Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t6219,0.11171063402759537,3.413777959135549,0.0,0.0,0.0,0.0,0.0,18.604757294134913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48196727382936627,22.9994053497473,0.0,0.0,0.0,0.0,0.0,0.0,1.5060756112945044,0.0,0.0,0.0,34731.1232074329,0.0,0.0,0.0,0.0,0.0,0.0,0.0009114274098147027,0.0,0.0,0.0,0.0,0.0,0.0,0.0011156512464008325,0.0,0.0,0.0,0.0,0.0,0.0,0.0009133136449149222,0.0,0.0,0.0,0.0,0.0,0.0
t6220,0.09022174483523909,2.950489317158712,0.0,0.0,0.0,0.0,0.0,15.615483682875038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38806035499397834,19.132027393441696,0.0,0.0,0.0,0.0,0.0,0.0,1.2045548642569173,0.0,0.0,0.0,34550.22262487801,0.0,0.0,0.0,0.0,0.0,0.0,0.0008277382065935444,0.0,0.0,0.0,0.0,0.0,0.0,0.0010074409649628194,0.0,0.0,0.0,0.0,0.0,0.0,0.0008294556511160645,0.0,0.0,0.0,0.0,0.0,0.0
t6221,0.05504245220607897,2.198716171333627,0.0,0.0,0.0,0.0,0.0,12.085802942331492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23967242880271517,15.022977545940716,0.0,0.0,0.0,0.0,0.0,0.0,0.7453806733677035,0.0,0.0,0.0,34535.904065089664,0.0,0.0,0.0,0.0,0.0,0.0,0.0006710565894865068,0.0,0.0,0.0,0.0,0.0,0.0,0.0008225042170234445,0.0,0.0,0.0,0.0,0.0,0.0,0.0006726482753286635,0.0,0.0,0.0,0.0,0.0,0.0
t6222,0.09585426557571923,2.528593654597939,0.0,0.0,0.0,0.0,0.0,13.935677683941224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41295666532259717,17.332851858357017,0.0,0.0,0.0,0.0,0.0,0.0,1.2908425064290874,0.0,0.0,0.0,34661.14117303948,0.0,0.0,0.0,0.0,0.0,0.0,0.0008396068133230971,0.0,0.0,0.0,0.0,0.0,0.0,0.0010214321142725125,0.0,0.0,0.0,0.0,0.0,0.0,0.0008412921931623554,0.0,0.0,0.0,0.0,0.0,0.0
t6223,0.1201197006614559,2.858470898361243,0.0,0.0,0.0,0.0,0.0,15.78555224870454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189016141725276,19.642725958759744,0.0,0.0,0.0,0.0,0.0,0.0,1.6315288617152484,0.0,0.0,0.0,34887.20696468934,0.0,0.0,0.0,0.0,0.0,0.0,0.0009251280137176984,0.0,0.0,0.0,0.0,0.0,0.0,0.0011335863573844972,0.0,0.0,0.0,0.0,0.0,0.0,0.0009269929616183774,0.0,0.0,0.0,0.0,0.0,0.0
t6224,0.13917652180068807,3.1883479472746865,0.0,0.0,0.0,0.0,0.0,17.635426653217188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021274491254625,21.95259986009333,0.0,0.0,0.0,0.0,0.0,0.0,1.904795841944739,0.0,0.0,0.0,35255.60650035964,0.0,0.0,0.0,0.0,0.0,0.0,0.0009714853726775351,0.0,0.0,0.0,0.0,0.0,0.0,0.0012018876485089505,0.0,0.0,0.0,0.0,0.0,0.0,0.0009735237877548424,0.0,0.0,0.0,0.0,0.0,0.0
t6225,0.1556868442854576,3.5182248407713437,0.0,0.0,0.0,0.0,0.0,19.485300920311033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6739166855817298,24.262473584991564,0.0,0.0,0.0,0.0,0.0,0.0,2.144052607286931,0.0,0.0,0.0,35797.17713846409,0.0,0.0,0.0,0.0,0.0,0.0,0.0009972158755367612,0.0,0.0,0.0,0.0,0.0,0.0,0.0012452373898198055,0.0,0.0,0.0,0.0,0.0,0.0,0.0009994093424429854,0.0,0.0,0.0,0.0,0.0,0.0
t6226,0.17074514113867298,3.8481016157784853,0.0,0.0,0.0,0.0,0.0,21.33517507898416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391773263867077,26.572347165274703,0.0,0.0,0.0,0.0,0.0,0.0,2.3634589082156037,0.0,0.0,0.0,36562.45418875376,0.0,0.0,0.0,0.0,0.0,0.0,0.001012195011715206,0.0,0.0,0.0,0.0,0.0,0.0,0.0012743060314622748,0.0,0.0,0.0,0.0,0.0,0.0,0.0010145171299903476,0.0,0.0,0.0,0.0,0.0,0.0
t6227,0.184956593063285,4.1779783086957165,0.0,0.0,0.0,0.0,0.0,23.185049155543695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800678660662141,28.882220632807947,0.0,0.0,0.0,0.0,0.0,0.0,2.5710057647917064,0.0,0.0,0.0,37418.41086045787,0.0,0.0,0.0,0.0,0.0,0.0,0.0010220422546823366,0.0,0.0,0.0,0.0,0.0,0.0,0.0012958842789840357,0.0,0.0,0.0,0.0,0.0,0.0,0.0010244770699319537,0.0,0.0,0.0,0.0,0.0,0.0
t6228,0.19874217827835938,4.507854957432389,0.0,0.0,0.0,0.0,0.0,25.03492317906646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8603430318179173,31.19209402416987,0.0,0.0,0.0,0.0,0.0,0.0,2.7723890399940987,0.0,0.0,0.0,38225.41680285044,0.0,0.0,0.0,0.0,0.0,0.0,0.0010304738591986552,0.0,0.0,0.0,0.0,0.0,0.0,0.0013150134123941974,0.0,0.0,0.0,0.0,0.0,0.0,0.0010330156637876299,0.0,0.0,0.0,0.0,0.0,0.0
t6229,0.21246741473916617,4.837731603328914,0.0,0.0,0.0,0.0,0.0,26.88479718195863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.919829564735223,33.50196738113778,0.0,0.0,0.0,0.0,0.0,0.0,2.9726304006842996,0.0,0.0,0.0,38864.08650888507,0.0,0.0,0.0,0.0,0.0,0.0,0.0010408170126575285,0.0,0.0,0.0,0.0,0.0,0.0,0.0013364223946323412,0.0,0.0,0.0,0.0,0.0,0.0,0.001043470342969311,0.0,0.0,0.0,0.0,0.0,0.0
t6230,0.22653923891761066,5.167608293794528,0.0,0.0,0.0,0.0,0.0,28.734671202511144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9809811732419855,35.81184075269727,0.0,0.0,0.0,0.0,0.0,0.0,3.177333637773511,0.0,0.0,0.0,39332.742547465394,0.0,0.0,0.0,0.0,0.0,0.0,0.001057445034533952,0.0,0.0,0.0,0.0,0.0,0.0,0.0013658549570797554,0.0,0.0,0.0,0.0,0.0,0.0,0.0010602270580529409,0.0,0.0,0.0,0.0,0.0,0.0
t6231,0.2415647826987496,5.497485086634798,0.0,0.0,0.0,0.0,0.0,30.58454528015034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465068606817152,38.121714189335016,0.0,0.0,0.0,0.0,0.0,0.0,3.394704423199295,0.0,0.0,0.0,39652.59738620286,0.0,0.0,0.0,0.0,0.0,0.0,0.0010876880328278544,0.0,0.0,0.0,0.0,0.0,0.0,0.0014118892160889047,0.0,0.0,0.0,0.0,0.0,0.0,0.0010906183450949444,0.0,0.0,0.0,0.0,0.0,0.0
t6232,0.2588373800185831,5.82736205740517,0.0,0.0,0.0,0.0,0.0,32.434419434274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.121937477426217,40.431587714402916,0.0,0.0,0.0,0.0,0.0,0.0,3.6417431196521375,0.0,0.0,0.0,39802.16563867862,0.0,0.0,0.0,0.0,0.0,0.0,0.001146492734456213,0.0,0.0,0.0,0.0,0.0,0.0,0.001490463482952067,0.0,0.0,0.0,0.0,0.0,0.0,0.0011495900131164329,0.0,0.0,0.0,0.0,0.0,0.0
t6233,0.28320133001327,6.15723931631181,0.0,0.0,0.0,0.0,0.0,34.284293563354964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.226944954063206,42.74146117973376,0.0,0.0,0.0,0.0,0.0,0.0,3.980318651076539,0.0,0.0,0.0,39837.003188983486,0.0,0.0,0.0,0.0,0.0,0.0,0.0012754885166672812,0.0,0.0,0.0,0.0,0.0,0.0,0.0016433062881046857,0.0,0.0,0.0,0.0,0.0,0.0,0.001278708508095381,0.0,0.0,0.0,0.0,0.0,0.0
t6234,0.22367561598853367,5.455496608558657,0.0,0.0,0.0,0.0,0.0,30.804045803808574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995952601367171,38.58671133761895,0.0,0.0,0.0,0.0,0.0,0.0,3.39984317042599,0.0,0.0,0.0,39818.79507109943,0.0,0.0,0.0,0.0,0.0,0.0,0.001106540894014637,0.0,0.0,0.0,0.0,0.0,0.0,0.001434040680666945,0.0,0.0,0.0,0.0,0.0,0.0,0.0011095096950378591,0.0,0.0,0.0,0.0,0.0,0.0
t6235,0.17652124201382777,5.08479002605717,0.0,0.0,0.0,0.0,0.0,29.632755567750632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8236961860305578,37.33515300914485,0.0,0.0,0.0,0.0,0.0,0.0,2.9754681672502303,0.0,0.0,0.0,39804.801019451035,0.0,0.0,0.0,0.0,0.0,0.0,0.0009870390862814198,0.0,0.0,0.0,0.0,0.0,0.0,0.0012819478275819761,0.0,0.0,0.0,0.0,0.0,0.0,0.0009897857415539695,0.0,0.0,0.0,0.0,0.0,0.0
t6236,0.11997282780759272,4.711093678241105,0.0,0.0,0.0,0.0,0.0,27.605918730660907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6323578215625169,34.82959613076478,0.0,0.0,0.0,0.0,0.0,0.0,2.5554856566040853,0.0,0.0,0.0,39781.13280319561,0.0,0.0,0.0,0.0,0.0,0.0,0.000852792249308554,0.0,0.0,0.0,0.0,0.0,0.0,0.0011243369754858228,0.0,0.0,0.0,0.0,0.0,0.0,0.0008554988509776396,0.0,0.0,0.0,0.0,0.0,0.0
t6237,0.27320539485389295,5.040970954679015,0.0,0.0,0.0,0.0,0.0,29.455792510406877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1546447127216144,37.13946930757432,0.0,0.0,0.0,0.0,0.0,0.0,3.5016122881628564,0.0,0.0,0.0,39782.09391270343,0.0,0.0,0.0,0.0,0.0,0.0,0.0012144577194731388,0.0,0.0,0.0,0.0,0.0,0.0,0.001549387906881008,0.0,0.0,0.0,0.0,0.0,0.0,0.0012172969439588866,0.0,0.0,0.0,0.0,0.0,0.0
t6238,0.24152251269759686,4.711724536870101,0.0,0.0,0.0,0.0,0.0,27.22226424601589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.028130555975749,34.26074577856038,0.0,0.0,0.0,0.0,0.0,0.0,3.1547040065296703,0.0,0.0,0.0,39707.78984002461,0.0,0.0,0.0,0.0,0.0,0.0,0.0011173575345442659,0.0,0.0,0.0,0.0,0.0,0.0,0.0014335705984596567,0.0,0.0,0.0,0.0,0.0,0.0,0.0011201304432538219,0.0,0.0,0.0,0.0,0.0,0.0
t6239,0.2168253912759612,4.394315233202649,0.0,0.0,0.0,0.0,0.0,25.033858304364017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92390267000073,31.403494964214484,0.0,0.0,0.0,0.0,0.0,0.0,2.840079178551215,0.0,0.0,0.0,39470.97814860441,0.0,0.0,0.0,0.0,0.0,0.0,0.0010615085547400675,0.0,0.0,0.0,0.0,0.0,0.0,0.0013559515784128048,0.0,0.0,0.0,0.0,0.0,0.0,0.001064127269775884,0.0,0.0,0.0,0.0,0.0,0.0
t6240,0.19370507606311918,4.054369330077402,0.0,0.0,0.0,0.0,0.0,22.748036848372063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246787855688915,28.436143808270486,0.0,0.0,0.0,0.0,0.0,0.0,2.528967690191573,0.0,0.0,0.0,39161.468818283116,0.0,0.0,0.0,0.0,0.0,0.0,0.0010203204077076711,0.0,0.0,0.0,0.0,0.0,0.0,0.001291742211858286,0.0,0.0,0.0,0.0,0.0,0.0,0.0010227513718301271,0.0,0.0,0.0,0.0,0.0,0.0
t6241,0.17008020794914067,3.6454468251075185,0.0,0.0,0.0,0.0,0.0,20.02216745508877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722273547934918,24.911398933163195,0.0,0.0,0.0,0.0,0.0,0.0,2.2019657389834792,0.0,0.0,0.0,38897.21803089219,0.0,0.0,0.0,0.0,0.0,0.0,0.0009787230904261387,0.0,0.0,0.0,0.0,0.0,0.0,0.0012254718593258732,0.0,0.0,0.0,0.0,0.0,0.0,0.0009809428980904183,0.0,0.0,0.0,0.0,0.0,0.0
t6242,0.1439712141478649,3.0816327845113047,0.0,0.0,0.0,0.0,0.0,16.143504908468998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6081081399303461,19.911946509390745,0.0,0.0,0.0,0.0,0.0,0.0,1.833956180637279,0.0,0.0,0.0,38690.94685881746,0.0,0.0,0.0,0.0,0.0,0.0,0.0009228499680215827,0.0,0.0,0.0,0.0,0.0,0.0,0.0011425440245451091,0.0,0.0,0.0,0.0,0.0,0.0,0.0009248466549198722,0.0,0.0,0.0,0.0,0.0,0.0
t6243,0.11144395337504272,2.1054614150192608,0.0,0.0,0.0,0.0,0.0,7.801971985738236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511648643273285,9.283538825245047,0.0,0.0,0.0,0.0,0.0,0.0,1.3652845613042384,0.0,0.0,0.0,38578.38983555078,0.0,0.0,0.0,0.0,0.0,0.0,0.0008337265479979884,0.0,0.0,0.0,0.0,0.0,0.0,0.0010232977704423265,0.0,0.0,0.0,0.0,0.0,0.0,0.0008355044643897452,0.0,0.0,0.0,0.0,0.0,0.0
t6244,0.05733598373674951,0.9901917656027738,0.0,0.0,0.0,0.0,0.0,5.550157247751834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25202940318161615,6.9301436673631525,0.0,0.0,0.0,0.0,0.0,0.0,0.805965874822738,0.0,0.0,0.0,38575.149967858975,0.0,0.0,0.0,0.0,0.0,0.0,0.0006745747698573429,0.0,0.0,0.0,0.0,0.0,0.0,0.0008309599554633184,0.0,0.0,0.0,0.0,0.0,0.0,0.0006761926530427279,0.0,0.0,0.0,0.0,0.0,0.0
t6245,0.08768952711719938,1.3044843081494797,0.0,0.0,0.0,0.0,0.0,7.326376530492094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37976912483101677,9.159000018089264,0.0,0.0,0.0,0.0,0.0,0.0,1.20085046854431,0.0,0.0,0.0,38706.98862938176,0.0,0.0,0.0,0.0,0.0,0.0,0.0008411107363461371,0.0,0.0,0.0,0.0,0.0,0.0,0.0010248992004939094,0.0,0.0,0.0,0.0,0.0,0.0,0.0008428146769716968,0.0,0.0,0.0,0.0,0.0,0.0
t6246,0.10690036731273214,1.6178322904747802,0.0,0.0,0.0,0.0,0.0,9.099166552954333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46330668073307074,11.384452970308404,0.0,0.0,0.0,0.0,0.0,0.0,1.4674409798933568,0.0,0.0,0.0,38968.33672550558,0.0,0.0,0.0,0.0,0.0,0.0,0.0009257351962951561,0.0,0.0,0.0,0.0,0.0,0.0,0.0011344497465604704,0.0,0.0,0.0,0.0,0.0,0.0,0.000927619317446628,0.0,0.0,0.0,0.0,0.0,0.0
t6247,0.12206119830548932,1.930608440734404,0.0,0.0,0.0,0.0,0.0,10.87000054608076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5295085051091831,13.607940161015993,0.0,0.0,0.0,0.0,0.0,0.0,1.683397425394459,0.0,0.0,0.0,39326.53205430445,0.0,0.0,0.0,0.0,0.0,0.0,0.0009714177792626386,0.0,0.0,0.0,0.0,0.0,0.0,0.0012005798916400088,0.0,0.0,0.0,0.0,0.0,0.0,0.0009734672363396137,0.0,0.0,0.0,0.0,0.0,0.0
t6248,0.13507718838494046,2.242959113358826,0.0,0.0,0.0,0.0,0.0,12.639449402315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5863082763073264,15.830007032767847,0.0,0.0,0.0,0.0,0.0,0.0,1.8713203688038997,0.0,0.0,0.0,39757.110142624384,0.0,0.0,0.0,0.0,0.0,0.0,0.0009962703898696666,0.0,0.0,0.0,0.0,0.0,0.0,0.0012412862301737764,0.0,0.0,0.0,0.0,0.0,0.0,0.0009984558208511014,0.0,0.0,0.0,0.0,0.0,0.0
t6249,0.14675502629140313,2.55497179465507,0.0,0.0,0.0,0.0,0.0,14.407849966141045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372706474362585,18.050979303225304,0.0,0.0,0.0,0.0,0.0,0.0,2.041265732721818,0.0,0.0,0.0,40281.695539203254,0.0,0.0,0.0,0.0,0.0,0.0,0.0010097528834671938,0.0,0.0,0.0,0.0,0.0,0.0,0.0012664944000629148,0.0,0.0,0.0,0.0,0.0,0.0,0.001012045930773815,0.0,0.0,0.0,0.0,0.0,0.0
t6250,0.15752725858190286,2.8667091564273135,0.0,0.0,0.0,0.0,0.0,16.175447030471943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6843494005436247,20.27110146681535,0.0,0.0,0.0,0.0,0.0,0.0,2.198855821061537,0.0,0.0,0.0,40990.82240541115,0.0,0.0,0.0,0.0,0.0,0.0,0.001017164876886863,0.0,0.0,0.0,0.0,0.0,0.0,0.0012822684842489376,0.0,0.0,0.0,0.0,0.0,0.0,0.0010195384875720606,0.0,0.0,0.0,0.0,0.0,0.0
t6251,0.16766482656099177,3.1782210128302464,0.0,0.0,0.0,0.0,0.0,17.942409548839752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7287587334380579,22.490549859044414,0.0,0.0,0.0,0.0,0.0,0.0,2.3477000260746608,0.0,0.0,0.0,41753.00518368695,0.0,0.0,0.0,0.0,0.0,0.0,0.0010212623607924907,0.0,0.0,0.0,0.0,0.0,0.0,0.0012922845743900252,0.0,0.0,0.0,0.0,0.0,0.0,0.001023694439123611,0.0,0.0,0.0,0.0,0.0,0.0
t6252,0.1773580663199164,3.4895503922857753,0.0,0.0,0.0,0.0,0.0,19.70888833336677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7713338111897536,24.709489670785118,0.0,0.0,0.0,0.0,0.0,0.0,2.4904238390190585,0.0,0.0,0.0,42488.751282568184,0.0,0.0,0.0,0.0,0.0,0.0,0.0010236213653546911,0.0,0.0,0.0,0.0,0.0,0.0,0.0012989283530990489,0.0,0.0,0.0,0.0,0.0,0.0,0.001026091527573242,0.0,0.0,0.0,0.0,0.0,0.0
t6253,0.1867539559844621,3.800736654278974,0.0,0.0,0.0,0.0,0.0,21.475016777013433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8127047355624955,26.9280742530584,0.0,0.0,0.0,0.0,0.0,0.0,2.62909592738034,0.0,0.0,0.0,43109.269692369075,0.0,0.0,0.0,0.0,0.0,0.0,0.0010251372257851581,0.0,0.0,0.0,0.0,0.0,0.0,0.0013038107786845835,0.0,0.0,0.0,0.0,0.0,0.0,0.0010276349755741268,0.0,0.0,0.0,0.0,0.0,0.0
t6254,0.19597663956127723,4.111817913708249,0.0,0.0,0.0,0.0,0.0,23.24093272763656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8533982777444066,29.146465732515658,0.0,0.0,0.0,0.0,0.0,0.0,2.7655116252799834,0.0,0.0,0.0,43635.28616256567,0.0,0.0,0.0,0.0,0.0,0.0,0.001026441363691995,0.0,0.0,0.0,0.0,0.0,0.0,0.0013081645003295767,0.0,0.0,0.0,0.0,0.0,0.0,0.0010289645412110038,0.0,0.0,0.0,0.0,0.0,0.0
t6255,0.2051411042624463,4.42283310711347,0.0,0.0,0.0,0.0,0.0,25.00677169659298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939071091267878,31.36482741801825,0.0,0.0,0.0,0.0,0.0,0.0,2.9013692887014404,0.0,0.0,0.0,44087.03707098708,0.0,0.0,0.0,0.0,0.0,0.0,0.0010280904936977799,0.0,0.0,0.0,0.0,0.0,0.0,0.001313109187084106,0.0,0.0,0.0,0.0,0.0,0.0,0.001030639789726983,0.0,0.0,0.0,0.0,0.0,0.0
t6256,0.21436503153041303,4.733824320231119,0.0,0.0,0.0,0.0,0.0,26.772669464173667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347529900274303,33.58332435331482,0.0,0.0,0.0,0.0,0.0,0.0,3.03845697181587,0.0,0.0,0.0,44466.21372406751,0.0,0.0,0.0,0.0,0.0,0.0,0.0010307603615279572,0.0,0.0,0.0,0.0,0.0,0.0,0.0013199099092074812,0.0,0.0,0.0,0.0,0.0,0.0,0.0010333444678336798,0.0,0.0,0.0,0.0,0.0,0.0
t6257,0.2237831471173449,5.044839754684276,0.0,0.0,0.0,0.0,0.0,28.538764033959623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765643367529843,35.80212207464591,0.0,0.0,0.0,0.0,0.0,0.0,3.1788828701875933,0.0,0.0,0.0,44751.4738901711,0.0,0.0,0.0,0.0,0.0,0.0,0.0010354925422193912,0.0,0.0,0.0,0.0,0.0,0.0,0.0013302960002013085,0.0,0.0,0.0,0.0,0.0,0.0,0.0010381327794791843,0.0,0.0,0.0,0.0,0.0,0.0
t6258,0.23357145543507382,5.355939094712757,0.0,0.0,0.0,0.0,0.0,30.305242580134788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0202084104964244,38.02143856756837,0.0,0.0,0.0,0.0,0.0,0.0,3.3255473745219812,0.0,0.0,0.0,45004.88761476334,0.0,0.0,0.0,0.0,0.0,0.0,0.0010443281851805492,0.0,0.0,0.0,0.0,0.0,0.0,0.0013470842557648322,0.0,0.0,0.0,0.0,0.0,0.0,0.0010470470385937531,0.0,0.0,0.0,0.0,0.0,0.0
t6259,0.2439988504680305,5.667200656888069,0.0,0.0,0.0,0.0,0.0,32.072327511648744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0670616015628747,40.241520626789956,0.0,0.0,0.0,0.0,0.0,0.0,3.4830549816731664,0.0,0.0,0.0,45240.37141150537,0.0,0.0,0.0,0.0,0.0,0.0,0.0010610210931118627,0.0,0.0,0.0,0.0,0.0,0.0,0.0013749494612609755,0.0,0.0,0.0,0.0,0.0,0.0,0.001063838984216546,0.0,0.0,0.0,0.0,0.0,0.0
t6260,0.25556745820018234,5.978737420299241,0.0,0.0,0.0,0.0,0.0,33.84033308219199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1197469998213716,42.462699695315436,0.0,0.0,0.0,0.0,0.0,0.0,3.6605846837007756,0.0,0.0,0.0,45459.59445211328,0.0,0.0,0.0,0.0,0.0,0.0,0.0010930487074712785,0.0,0.0,0.0,0.0,0.0,0.0,0.0014223427055526042,0.0,0.0,0.0,0.0,0.0,0.0,0.001095998642003714,0.0,0.0,0.0,0.0,0.0,0.0
t6261,0.26953030311371723,6.290740608241357,0.0,0.0,0.0,0.0,0.0,35.60982889776582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1850847547563519,44.68555609288716,0.0,0.0,0.0,0.0,0.0,0.0,3.8850739723193732,0.0,0.0,0.0,45650.64319999439,0.0,0.0,0.0,0.0,0.0,0.0,0.0011569203464532856,0.0,0.0,0.0,0.0,0.0,0.0,0.0015067266947707018,0.0,0.0,0.0,0.0,0.0,0.0,0.0011600275426214503,0.0,0.0,0.0,0.0,0.0,0.0
t6262,0.28685797973627125,6.599849054405979,0.0,0.0,0.0,0.0,0.0,36.99985660934967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2347341422224765,46.19984908002414,0.0,0.0,0.0,0.0,0.0,0.0,3.9609692332435436,0.0,0.0,0.0,45650.854354814204,0.0,0.0,0.0,0.0,0.0,0.0,0.001288007044667753,0.0,0.0,0.0,0.0,0.0,0.0,0.0016628439378686263,0.0,0.0,0.0,0.0,0.0,0.0,0.001291256984943506,0.0,0.0,0.0,0.0,0.0,0.0
t6263,0.252284191407473,5.6706983809501965,0.0,0.0,0.0,0.0,0.0,31.707313705216027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0905855817160697,39.63095969324413,0.0,0.0,0.0,0.0,0.0,0.0,3.5107034238451837,0.0,0.0,0.0,45421.03938890264,0.0,0.0,0.0,0.0,0.0,0.0,0.0011529538925520112,0.0,0.0,0.0,0.0,0.0,0.0,0.0014963964119875045,0.0,0.0,0.0,0.0,0.0,0.0,0.0011560090920386338,0.0,0.0,0.0,0.0,0.0,0.0
t6264,0.22857142973223155,5.219314497252142,0.0,0.0,0.0,0.0,0.0,29.16395781771354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885019813904653,36.42383020447006,0.0,0.0,0.0,0.0,0.0,0.0,3.1791499720213805,0.0,0.0,0.0,45002.74268490511,0.0,0.0,0.0,0.0,0.0,0.0,0.0010862117229444473,0.0,0.0,0.0,0.0,0.0,0.0,0.0014034307094945501,0.0,0.0,0.0,0.0,0.0,0.0,0.0010890537059979216,0.0,0.0,0.0,0.0,0.0,0.0
t6265,0.20745750318399497,4.889524240635084,0.0,0.0,0.0,0.0,0.0,27.262295496446015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971513335280166,34.02038070028725,0.0,0.0,0.0,0.0,0.0,0.0,2.8770167980094357,0.0,0.0,0.0,44515.63509318352,0.0,0.0,0.0,0.0,0.0,0.0,0.001044573035262694,0.0,0.0,0.0,0.0,0.0,0.0,0.0013378720415305253,0.0,0.0,0.0,0.0,0.0,0.0,0.0010472073570521306,0.0,0.0,0.0,0.0,0.0,0.0
t6266,0.18683069875666664,4.601661555298979,0.0,0.0,0.0,0.0,0.0,25.567619118613333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8077774694532507,31.874141067336456,0.0,0.0,0.0,0.0,0.0,0.0,2.5792399959025034,0.0,0.0,0.0,44010.71715136997,0.0,0.0,0.0,0.0,0.0,0.0,0.0010108696349853665,0.0,0.0,0.0,0.0,0.0,0.0,0.0012808236341959698,0.0,0.0,0.0,0.0,0.0,0.0,0.0010132974668448944,0.0,0.0,0.0,0.0,0.0,0.0
