Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t1380,0.16574495125026986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424323224790587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1754195410056365,0.0,0.0,0.0,3919.583844257456,0.0,0.0,0.0,0.0,0.0,0.0,0.00038007624564415305,0.0,0.0,0.0,0.0,0.0,0.0,0.000405056849344338,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798221975016092,0.0,0.0,0.0,0.0,0.0,0.0,3922.568606027484
t1381,0.16574336317987542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424152633283886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175226426387344,0.0,0.0,0.0,3861.446262489034,0.0,0.0,0.0,0.0,0.0,0.0,0.00038003738060042564,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050241500831575,0.0,0.0,0.0,0.0,0.0,0.0,0.00037978923860427664,0.0,0.0,0.0,0.0,0.0,0.0,3864.430812392699
t1382,0.16574327509092282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424066638121889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175081752386786,0.0,0.0,0.0,3791.0693471896097,0.0,0.0,0.0,0.0,0.0,0.0,0.000380021396057902,0.0,0.0,0.0,0.0,0.0,0.0,0.00040499831934798713,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797701357067933,0.0,0.0,0.0,0.0,0.0,0.0,3794.053743670751
t1383,0.1657437647347088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423968432604288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1748711312604407,0.0,0.0,0.0,3702.0927538460232,0.0,0.0,0.0,0.0,0.0,0.0,0.00038000008834147776,0.0,0.0,0.0,0.0,0.0,0.0,0.00040497124558884376,0.0,0.0,0.0,0.0,0.0,0.0,0.00037974379044333675,0.0,0.0,0.0,0.0,0.0,0.0,3705.076930300403
t1384,0.16574394453605323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423777955683397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744912249667987,0.0,0.0,0.0,3598.842027623084,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799658069574057,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049375229550135,0.0,0.0,0.0,0.0,0.0,0.0,0.00037970824904245254,0.0,0.0,0.0,0.0,0.0,0.0,3601.825805199734
t1385,0.16574393296748532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423732004224793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1744210748090746,0.0,0.0,0.0,3531.1662863181405,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799658232530073,0.0,0.0,0.0,0.0,0.0,0.0,0.00040492567411845603,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796991265724386,0.0,0.0,0.0,0.0,0.0,0.0,3534.1499891169633
t1386,0.1657458199323723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423606524645905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1741372396799794,0.0,0.0,0.0,3434.8787486003957,0.0,0.0,0.0,0.0,0.0,0.0,0.00037993355219618764,0.0,0.0,0.0,0.0,0.0,0.0,0.00040488795937656396,0.0,0.0,0.0,0.0,0.0,0.0,0.00037966082502686863,0.0,0.0,0.0,0.0,0.0,0.0,3437.8621567948094
t1387,0.16574842842510937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642356165256677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17374757034209,0.0,0.0,0.0,3357.2827343868153,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799011600979597,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048564278537915,0.0,0.0,0.0,0.0,0.0,0.0,0.00037962515665990193,0.0,0.0,0.0,0.0,0.0,0.0,3360.265750933584
t1388,0.16574893133129037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423542077420327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1738088059239264,0.0,0.0,0.0,3344.7356677659195,0.0,0.0,0.0,0.0,0.0,0.0,0.00037991939393947153,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048663767283273,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796492986050358,0.0,0.0,0.0,0.0,0.0,0.0,3347.7187441459855
t1389,0.1657480354593704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423533275388422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173937425284764,0.0,0.0,0.0,3338.4745358551945,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799402100630837,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048799156864544,0.0,0.0,0.0,0.0,0.0,0.0,0.000379672298500349,0.0,0.0,0.0,0.0,0.0,0.0,3341.4577391359016
t1390,0.1657465169676355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642341986931466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1738545103964513,0.0,0.0,0.0,3294.625098637522,0.0,0.0,0.0,0.0,0.0,0.0,0.00037993028248851815,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048728578738906,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796662797444549,0.0,0.0,0.0,0.0,0.0,0.0,3297.608206121238
t1391,0.16574544994474855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423399683254597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1739690785442636,0.0,0.0,0.0,3238.9361635090636,0.0,0.0,0.0,0.0,0.0,0.0,0.00037993025394481635,0.0,0.0,0.0,0.0,0.0,0.0,0.00040486040515336176,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796650095839636,0.0,0.0,0.0,0.0,0.0,0.0,3241.919382461547
t1392,0.16574554916327622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423170924332877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1734556911420606,0.0,0.0,0.0,3108.707995286092,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798575744443386,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048039282794485,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795959539626859,0.0,0.0,0.0,0.0,0.0,0.0,3111.690677876287
t1393,0.16574583013040053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423152884773232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173416794805093,0.0,0.0,0.0,3033.0429257091073,0.0,0.0,0.0,0.0,0.0,0.0,0.00037985425177194894,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047877701126553,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795878583920845,0.0,0.0,0.0,0.0,0.0,0.0,3036.0255678524004
t1394,0.16574639496815005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423114907710116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1733097170985216,0.0,0.0,0.0,2954.684558595933,0.0,0.0,0.0,0.0,0.0,0.0,0.00037984489863709643,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047784894204697,0.0,0.0,0.0,0.0,0.0,0.0,0.00037957837103700336,0.0,0.0,0.0,0.0,0.0,0.0,2957.6670904005305
t1395,0.1657469523247196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423074656749223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1731913688461817,0.0,0.0,0.0,2897.3514918745545,0.0,0.0,0.0,0.0,0.0,0.0,0.00037984843992647807,0.0,0.0,0.0,0.0,0.0,0.0,0.00040478861866085296,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795816362369812,0.0,0.0,0.0,0.0,0.0,0.0,2900.3339018800953
t1396,0.16574716719225083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423190591811927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173433301095106,0.0,0.0,0.0,2926.062658131498,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798966919687277,0.0,0.0,0.0,0.0,0.0,0.0,0.00040483569254687156,0.0,0.0,0.0,0.0,0.0,0.0,0.00037962838363060235,0.0,0.0,0.0,0.0,0.0,0.0,2929.045322019735
t1397,0.165747578100282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423329850651396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1736503545943693,0.0,0.0,0.0,3012.1055537831508,0.0,0.0,0.0,0.0,0.0,0.0,0.00037993162926062334,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048789536508786,0.0,0.0,0.0,0.0,0.0,0.0,0.00037966135942339035,0.0,0.0,0.0,0.0,0.0,0.0,3015.088449172853
t1398,0.16574817359659658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423516888249455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1739223023549608,0.0,0.0,0.0,3136.33018103003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799597662953044,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049147258714622,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796865127183125,0.0,0.0,0.0,0.0,0.0,0.0,3139.3133677558117
t1399,0.16575432871268264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423722328787902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173787929644416,0.0,0.0,0.0,3259.4622009861982,0.0,0.0,0.0,0.0,0.0,0.0,0.000379970699270322,0.0,0.0,0.0,0.0,0.0,0.0,0.00040493591914764367,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796830777058761,0.0,0.0,0.0,0.0,0.0,0.0,3262.4452800671297
t1400,0.1657574012798099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642401667827541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174145836204647,0.0,0.0,0.0,3436.9270586329585,0.0,0.0,0.0,0.0,0.0,0.0,0.0003800140630768859,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049890021977677,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797320205263946,0.0,0.0,0.0,0.0,0.0,0.0,3439.9105282733562
t1401,0.16575701415499983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424266894014593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1745999194943053,0.0,0.0,0.0,3620.5814134817847,0.0,0.0,0.0,0.0,0.0,0.0,0.0003800535676828026,0.0,0.0,0.0,0.0,0.0,0.0,0.00040504519292870457,0.0,0.0,0.0,0.0,0.0,0.0,0.00037978651214573317,0.0,0.0,0.0,0.0,0.0,0.0,3623.565361990108
t1402,0.16575272676144573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6424116704765545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1746626599799987,0.0,0.0,0.0,3721.273320432631,0.0,0.0,0.0,0.0,0.0,0.0,0.00038004661216524405,0.0,0.0,0.0,0.0,0.0,0.0,0.00040505269321426175,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797928451451913,0.0,0.0,0.0,0.0,0.0,0.0,3724.257312382
t1403,0.16574731259718517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423970970211981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174744214428815,0.0,0.0,0.0,3781.8145350525424,0.0,0.0,0.0,0.0,0.0,0.0,0.0003800525946348787,0.0,0.0,0.0,0.0,0.0,0.0,0.00040505367613961825,0.0,0.0,0.0,0.0,0.0,0.0,0.000379799308431621,0.0,0.0,0.0,0.0,0.0,0.0,3784.798588582169
t1404,0.16574185155508808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423910604332106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1749678896615428,0.0,0.0,0.0,3801.8281788932795,0.0,0.0,0.0,0.0,0.0,0.0,0.00038006580001971005,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050530245328736,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798124157554996,0.0,0.0,0.0,0.0,0.0,0.0,3804.81244462617
t1405,0.1657386465967979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423650395427277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1747499192811257,0.0,0.0,0.0,3738.7963888561526,0.0,0.0,0.0,0.0,0.0,0.0,0.0003800331388341672,0.0,0.0,0.0,0.0,0.0,0.0,0.0004050186989852885,0.0,0.0,0.0,0.0,0.0,0.0,0.00037978274304735537,0.0,0.0,0.0,0.0,0.0,0.0,3741.780407296154
t1406,0.1657369183566499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423430076696581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.174525295206621,0.0,0.0,0.0,3640.756394200984,0.0,0.0,0.0,0.0,0.0,0.0,0.00038000324586629744,0.0,0.0,0.0,0.0,0.0,0.0,0.000404983614536171,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797549620427705,0.0,0.0,0.0,0.0,0.0,0.0,3643.740164164039
t1407,0.1657376646629702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642325931244605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1741386110335146,0.0,0.0,0.0,3521.6511569370236,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799732156268458,0.0,0.0,0.0,0.0,0.0,0.0,0.00040495168838214775,0.0,0.0,0.0,0.0,0.0,0.0,0.000379719867009728,0.0,0.0,0.0,0.0,0.0,0.0,3524.634523788736
t1408,0.16573868095581293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642327115504433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1740967340778568,0.0,0.0,0.0,3426.3869677395787,0.0,0.0,0.0,0.0,0.0,0.0,0.00037997523448866157,0.0,0.0,0.0,0.0,0.0,0.0,0.00040494050001851434,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797168750883555,0.0,0.0,0.0,0.0,0.0,0.0,3429.3702949027265
t1409,0.16574063795521413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423182550894668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1738366200228283,0.0,0.0,0.0,3295.0754550063616,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799489702402738,0.0,0.0,0.0,0.0,0.0,0.0,0.00040490486761954575,0.0,0.0,0.0,0.0,0.0,0.0,0.00037968355512132463,0.0,0.0,0.0,0.0,0.0,0.0,3298.0585150568218
t1410,0.16574316870305103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423039440397407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1734433079672955,0.0,0.0,0.0,3156.9072047850123,0.0,0.0,0.0,0.0,0.0,0.0,0.00037990967861034874,0.0,0.0,0.0,0.0,0.0,0.0,0.00040486144855904696,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796328903245077,0.0,0.0,0.0,0.0,0.0,0.0,3159.88985960974
t1411,0.1657437598982589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642291267035592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1730541919429154,0.0,0.0,0.0,3048.704510927195,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798809559362608,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048302899928674,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795989423908369,0.0,0.0,0.0,0.0,0.0,0.0,3051.6867644562594
t1412,0.1657439261736987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422897392951834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173137570075539,0.0,0.0,0.0,3002.1877533850156,0.0,0.0,0.0,0.0,0.0,0.0,0.000379900395801679,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048410629168041,0.0,0.0,0.0,0.0,0.0,0.0,0.000379624037987397,0.0,0.0,0.0,0.0,0.0,0.0,3005.170088986057
t1413,0.1657436974630505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422868378470702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1731629053487476,0.0,0.0,0.0,2943.681967722931,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799072231958958,0.0,0.0,0.0,0.0,0.0,0.0,0.00040484100709604697,0.0,0.0,0.0,0.0,0.0,0.0,0.00037963194605173474,0.0,0.0,0.0,0.0,0.0,0.0,2946.664325543766
t1414,0.16574345318771308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422788847115333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1730504260110197,0.0,0.0,0.0,2859.3307587416884,0.0,0.0,0.0,0.0,0.0,0.0,0.00037989260925870805,0.0,0.0,0.0,0.0,0.0,0.0,0.000404826989409786,0.0,0.0,0.0,0.0,0.0,0.0,0.00037962058101449097,0.0,0.0,0.0,0.0,0.0,0.0,2862.3129958457785
t1415,0.16574336288681835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422822340554829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173274826841471,0.0,0.0,0.0,2774.0359953182215,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798974804703747,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048135092437377,0.0,0.0,0.0,0.0,0.0,0.0,0.00037962408578510613,0.0,0.0,0.0,0.0,0.0,0.0,2777.018460077081
t1416,0.16574506771606146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422530295251564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1723853733283462,0.0,0.0,0.0,2588.8982362289744,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797870780621039,0.0,0.0,0.0,0.0,0.0,0.0,0.00040473498534676264,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795158793465864,0.0,0.0,0.0,0.0,0.0,0.0,2591.879783737487
t1417,0.16574451164386259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422638340609729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172814951916819,0.0,0.0,0.0,2564.294309578998,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798412282846664,0.0,0.0,0.0,0.0,0.0,0.0,0.00040477551726261757,0.0,0.0,0.0,0.0,0.0,0.0,0.00037957983178554897,0.0,0.0,0.0,0.0,0.0,0.0,2567.276297073197
t1418,0.16574375285643078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422572154319268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1727196631132313,0.0,0.0,0.0,2510.254240382813,0.0,0.0,0.0,0.0,0.0,0.0,0.00037984024587536526,0.0,0.0,0.0,0.0,0.0,0.0,0.0004047800798449655,0.0,0.0,0.0,0.0,0.0,0.0,0.0003795742459878719,0.0,0.0,0.0,0.0,0.0,0.0,2513.2361252087862
t1419,0.16574411082071736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422528768322052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1725793439304186,0.0,0.0,0.0,2479.2396926605056,0.0,0.0,0.0,0.0,0.0,0.0,0.00037984547603777427,0.0,0.0,0.0,0.0,0.0,0.0,0.00040479251946858166,0.0,0.0,0.0,0.0,0.0,0.0,0.00037957767968906575,0.0,0.0,0.0,0.0,0.0,0.0,2482.221433207764
t1420,0.16574499612138016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422787943448406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173128161671384,0.0,0.0,0.0,2540.867026258327,0.0,0.0,0.0,0.0,0.0,0.0,0.00037991361247728304,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048426156237317,0.0,0.0,0.0,0.0,0.0,0.0,0.00037964194511637227,0.0,0.0,0.0,0.0,0.0,0.0,2543.8493426086375
t1421,0.165745730261911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422602632792737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172664832786583,0.0,0.0,0.0,2527.6241445644337,0.0,0.0,0.0,0.0,0.0,0.0,0.0003798676243982415,0.0,0.0,0.0,0.0,0.0,0.0,0.00040483286866161854,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796004700688194,0.0,0.0,0.0,0.0,0.0,0.0,2530.6059796917248
t1422,0.16574617141842926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422794570278911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172984582856662,0.0,0.0,0.0,2635.355622693761,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799210014566196,0.0,0.0,0.0,0.0,0.0,0.0,0.0004048825146542562,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796474273163784,0.0,0.0,0.0,0.0,0.0,0.0,2638.3377973560073
t1423,0.16574843662118197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422834988891682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1729143412126026,0.0,0.0,0.0,2743.182106381553,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799370017567901,0.0,0.0,0.0,0.0,0.0,0.0,0.00040490604474401667,0.0,0.0,0.0,0.0,0.0,0.0,0.00037965022354840395,0.0,0.0,0.0,0.0,0.0,0.0,2746.164217151546
t1424,0.16574994187718692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423014598440685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173147916432515,0.0,0.0,0.0,2903.297054297259,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799738933326313,0.0,0.0,0.0,0.0,0.0,0.0,0.00040495001210358225,0.0,0.0,0.0,0.0,0.0,0.0,0.00037969684226674713,0.0,0.0,0.0,0.0,0.0,0.0,2906.27941823616
t1425,0.16574707363243907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6423168442067394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.173638884930191,0.0,0.0,0.0,3061.1932781913038,0.0,0.0,0.0,0.0,0.0,0.0,0.0003800077781314958,0.0,0.0,0.0,0.0,0.0,0.0,0.00040499252787892505,0.0,0.0,0.0,0.0,0.0,0.0,0.00037974713751383,0.0,0.0,0.0,0.0,0.0,0.0,3064.1761457415164
t1426,0.16574398799077328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642296658074223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1735124009881748,0.0,0.0,0.0,3107.5638535069384,0.0,0.0,0.0,0.0,0.0,0.0,0.00037998585650077916,0.0,0.0,0.0,0.0,0.0,0.0,0.0004049766707953845,0.0,0.0,0.0,0.0,0.0,0.0,0.0003797319850428407,0.0,0.0,0.0,0.0,0.0,0.0,3110.5465712485043
t1427,0.16574068221598837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6422894491095157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1735758828502325,0.0,0.0,0.0,3126.552393003519,0.0,0.0,0.0,0.0,0.0,0.0,0.0003799913190716763,0.0,0.0,0.0,0.0,0.0,0.0,0.00040497538164040566,0.0,0.0,0.0,0.0,0.0,0.0,0.00037973750520279567,0.0,0.0,0.0,0.0,0.0,0.0,3129.535163721901
