Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t42,9.70890076584314e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0611768934685974e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187644581486154e-8,0.0,0.0,0.0,1.0552227792149946e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.57553438467596e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0431123321549822e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1607208212204401e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.436320922597078e-8
t43,9.719589453332434e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0619116973359914e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878545153343818e-8,0.0,0.0,0.0,1.0548885695516887e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.578041922606573e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0448516939673994e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1646622816713226e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.443931895454685e-8
t44,9.725407439668497e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0617633541769453e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187945299955627e-8,0.0,0.0,0.0,1.055531254914565e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.573858343958717e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.044236179504683e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1663811139185166e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.445783780833058e-8
t45,9.730889435347673e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618233700114205e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880961183736542e-8,0.0,0.0,0.0,1.0563573450225764e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.57217233858785e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0438728117053181e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.167631932916809e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.44808775542333e-8
t46,9.736129219899382e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0617558270628341e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880657404202115e-8,0.0,0.0,0.0,1.0562543293402654e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.56952417016035e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0431817106540436e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1677102347410737e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.447533181224401e-8
t47,9.740905235401013e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614478240305046e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1877418888098867e-8,0.0,0.0,0.0,1.0552161191905165e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.565115127752292e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0422392527808318e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1669286209688153e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.444175742095885e-8
t48,9.745979129623746e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613778489676095e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1876935292301409e-8,0.0,0.0,0.0,1.0550245979052663e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.562277409066603e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.041977052408036e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1666542858311021e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.44355296821119e-8
t49,9.751242231823716e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614399632248091e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878068779626576e-8,0.0,0.0,0.0,1.0555411583534032e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.561857484986072e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0421850522492096e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1667719684012689e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.445054991872326e-8
t50,9.756615464992728e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614277149871448e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878185357057211e-8,0.0,0.0,0.0,1.0558919376609049e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.56265515736885e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0424365957175477e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1667177670538776e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.446219613361354e-8
t51,9.762474540514169e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0615114368167876e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879291063385262e-8,0.0,0.0,0.0,1.0567995744553453e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.565852296181538e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.042962101793032e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1669619440644235e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.448996847137684e-8
t52,9.76839464918977e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0617429451262343e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881993515704879e-8,0.0,0.0,0.0,1.058373941547161e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.570616529118551e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0437335385114803e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1675614000800904e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.453512294666286e-8
t53,9.773985011908586e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618561909902434e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188337632997576e-8,0.0,0.0,0.0,1.0594396527164738e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.574053435864023e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0440377186768069e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1678508913914649e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.456325931549824e-8
t54,9.77844959300543e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618300233563083e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1883047664777958e-8,0.0,0.0,0.0,1.0599747936304437e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.572689944557594e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0435573750573068e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1680197615921074e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.456800673870264e-8
t55,9.783297230527155e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061951751712959e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881691124320989e-8,0.0,0.0,0.0,1.0602180713701083e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.569898294915726e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.042189068343929e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1684660772142237e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.456313633617607e-8
t56,9.787807493519233e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061920564482781e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1888963539853313e-8,0.0,0.0,0.0,1.0622416102219121e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.564348058026464e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0396515947626965e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1683818639690064e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.456307542576298e-8
t57,9.783419155886375e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0612946754077657e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188117592364115e-8,0.0,0.0,0.0,1.0645210348220596e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.557549115025366e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0400993643559135e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1700835874434275e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.458213081484455e-8
t58,9.786076767310448e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061159225424658e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878187839761972e-8,0.0,0.0,0.0,1.0644276004732361e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.560677509804289e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0407788163937465e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1691353620587993e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.457995216038112e-8
t59,9.786659557018669e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0608764725446665e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.18749550830455e-8,0.0,0.0,0.0,1.0648328103159682e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.561378151819529e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0412748909203175e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1675138584044544e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.456797311373776e-8
t60,9.79052056546415e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0609148836616039e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875430301143043e-8,0.0,0.0,0.0,1.0650658288123568e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.567683079034803e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.041815535922765e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1660157206404564e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.457175363601382e-8
t61,9.801322799586027e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061806524201198e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1884771984055831e-8,0.0,0.0,0.0,1.0657843206931884e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.585606803788594e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0431541509759664e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1651552177770856e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.463070372390483e-8
t62,9.804287575169765e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0615115043186515e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881149346437735e-8,0.0,0.0,0.0,1.0641592304247315e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.580983511855637e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.042866929825979e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1630570462709686e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.458236754186644e-8
t63,9.805597395429133e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613533764407643e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880218947907045e-8,0.0,0.0,0.0,1.063884598519086e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.576463264996077e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0426969096007004e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1614312021082297e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.455594047502006e-8
t64,9.80898574886582e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061305013795715e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188031292655294e-8,0.0,0.0,0.0,1.0626836668549447e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.577287226267616e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0429691798734902e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1595481483882727e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.45316459908106e-8
t65,9.813411171436228e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061348603127965e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881259264758048e-8,0.0,0.0,0.0,1.0610164681798145e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.580718367390672e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0444641797237505e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1586111605464854e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.45297929193651e-8
t66,9.81586641645669e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0610490012728092e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1878648091822804e-8,0.0,0.0,0.0,1.0582222081072911e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.569691433261731e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0438022730140749e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1572253148876437e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.446719391435941e-8
t67,9.820692291027589e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0615341380723275e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879565675496614e-8,0.0,0.0,0.0,1.0574448143132497e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.571842985612504e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0444626816704436e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1606963947672067e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.451348124036898e-8
t68,9.823556123562887e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614344058329114e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188016937622068e-8,0.0,0.0,0.0,1.0584284672686412e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.568943488349422e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0439124289414009e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1629044547080112e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.453946655564263e-8
t69,9.825274981477307e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614838118782837e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881483552459924e-8,0.0,0.0,0.0,1.0595393995506121e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.568108207444278e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0438028664248407e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.164630596190748e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.456943348182635e-8
t70,9.827685222484747e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614782797670158e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881668195050775e-8,0.0,0.0,0.0,1.060023205548548e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.569617644748219e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0435319076215032e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1653670149298251e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.458297514095266e-8
t71,9.83176905374692e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613472458678944e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880171672778872e-8,0.0,0.0,0.0,1.0594347833759533e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.572359085680961e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.042850081841453e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1650701868614186e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.457132279167393e-8
t72,9.834552320930533e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613208398843804e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879926741345549e-8,0.0,0.0,0.0,1.0595441880899717e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.572309286685625e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.042707129312192e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1649619957468793e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.457212987929593e-8
t73,9.836308448579226e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613526097515604e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.188051726807246e-8,0.0,0.0,0.0,1.0605982228899345e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.572219942186243e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0429361680670524e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1652542564844614e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.459045823076801e-8
t74,9.838673184505712e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.061370589301927e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880701468706022e-8,0.0,0.0,0.0,1.0613571590098887e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.574086441049931e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0431043595959137e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1652158315672209e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.460394048901117e-8
t75,9.84120472800588e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613754935972175e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880760041316034e-8,0.0,0.0,0.0,1.0619247002620166e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.576348383298267e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0432730803800275e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.165012771426183e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.461417360927464e-8
t76,9.843524808987765e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0613745914361174e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880611764023739e-8,0.0,0.0,0.0,1.0624683167818155e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.57840855517383e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0435547851813817e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1648646617284045e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.462516867946252e-8
t77,9.846257959637031e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0614221100418139e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880990763897849e-8,0.0,0.0,0.0,1.0636447781561768e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.581927228819908e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0438565062026145e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1651639560189362e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.465004945655019e-8
t78,9.850332655970818e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0615681083278534e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1882092177641268e-8,0.0,0.0,0.0,1.0653131612943893e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.58756477916026e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0438476708694256e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1659400785430058e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.468667980311908e-8
t79,9.854513047447387e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0619211114382203e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1883523748683329e-8,0.0,0.0,0.0,1.0673325440650096e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.593518511204714e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0432047014187005e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.167265989389012e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.472879877044485e-8
t80,9.85724960210235e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06172643827084e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887569822704868e-8,0.0,0.0,0.0,1.0698551582772938e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.590472456894513e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0408947236951611e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1671832157433744e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.473188724156842e-8
t81,9.858214577867198e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0619135590394938e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1889214989269367e-8,0.0,0.0,0.0,1.0730494960951301e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.594676238275838e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0419946432140013e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.169410778123014e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.480579057012879e-8
t82,9.853580832767887e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0612846936093925e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1881685560244203e-8,0.0,0.0,0.0,1.0750916357319697e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.590545026278038e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.04222329504009e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1684623281038419e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.479643094414307e-8
t83,9.850525907349344e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0611341457612813e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1879583174926836e-8,0.0,0.0,0.0,1.0795443563752247e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.603090794673216e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.043528916758499e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1679152020108293e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.485442608600774e-8
t84,9.8501341234138e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0606176401801582e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1873235584240953e-8,0.0,0.0,0.0,1.0774282425257039e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.593980926462696e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0425236535457831e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1646071676294751e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.476911767292866e-8
t85,9.857720221138134e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0612408552199346e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880084762644689e-8,0.0,0.0,0.0,1.0770058234566396e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.60450015405866e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0429832559533414e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1630813167334702e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.478541765147535e-8
t86,9.86337430951658e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0616301615797832e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1883824628266662e-8,0.0,0.0,0.0,1.0775248448253955e-8,0.0,0.0,0.0,0.0,0.0,0.0,9.6149440548993e-9,0.0,0.0,0.0,0.0,0.0,0.0,1.0436853496068765e-8,0.0,0.0,0.0,0.0,0.0,0.0,1.1620451195504625e-8,0.0,0.0,0.0,0.0,0.0,0.0,7.481099774830772e-8
