Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t7757,0.23670616289417837,4.44950927960462,0.0,0.0,0.0,0.0,0.0,24.237054899889216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988027191481965,29.91966843470966,0.0,0.0,0.0,0.0,0.0,0.0,3.213580969204766,0.0,0.0,0.0,0.0008524714508877316,0.0,0.0,0.0,0.0,0.0,0.0,0.0008493312982655254,0.0,0.0,0.0,0.0,0.0,0.0,0.002084114798484802,0.0,0.0,0.0,0.0,0.0,0.0,58.876698205192284,0.0,0.0,0.0,0.0,0.0,0.0
t7758,0.23690953701987688,4.451231837037376,0.0,0.0,0.0,0.0,0.0,24.316702336770664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0029774405646548,30.053000138336966,0.0,0.0,0.0,0.0,0.0,0.0,3.2577266223527017,0.0,0.0,0.0,0.000852031427026497,0.0,0.0,0.0,0.0,0.0,0.0,0.0008489005203332685,0.0,0.0,0.0,0.0,0.0,0.0,0.002083243710952295,0.0,0.0,0.0,0.0,0.0,0.0,168.3253995047592,0.0,0.0,0.0,0.0,0.0,0.0
t7759,0.23694756773568323,4.453222594354585,0.0,0.0,0.0,0.0,0.0,24.40305459679778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0039231773060127,30.1960328310115,0.0,0.0,0.0,0.0,0.0,0.0,3.267263804316912,0.0,0.0,0.0,0.0008521272822328802,0.0,0.0,0.0,0.0,0.0,0.0,0.0008489946852931078,0.0,0.0,0.0,0.0,0.0,0.0,0.0020834565154637156,0.0,0.0,0.0,0.0,0.0,0.0,353.6636711946574,0.0,0.0,0.0,0.0,0.0,0.0
t7760,0.23695733939458788,4.455133715088195,0.0,0.0,0.0,0.0,0.0,24.484213889715164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004182857659455,30.3302311645079,0.0,0.0,0.0,0.0,0.0,0.0,3.270389984291753,0.0,0.0,0.0,0.0008523592608241444,0.0,0.0,0.0,0.0,0.0,0.0,0.0008492288575400677,0.0,0.0,0.0,0.0,0.0,0.0,0.002084290402489865,0.0,0.0,0.0,0.0,0.0,0.0,598.887276073001,0.0,0.0,0.0,0.0,0.0,0.0
t7761,0.23696751588773282,4.45690638773937,0.0,0.0,0.0,0.0,0.0,24.558398373119104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004367321865835,30.452966643597794,0.0,0.0,0.0,0.0,0.0,0.0,3.2720894220194934,0.0,0.0,0.0,0.0008526920106108737,0.0,0.0,0.0,0.0,0.0,0.0,0.0008495747428065946,0.0,0.0,0.0,0.0,0.0,0.0,0.0020856139463031683,0.0,0.0,0.0,0.0,0.0,0.0,951.7946540839721,0.0,0.0,0.0,0.0,0.0,0.0
t7762,0.2369701461133355,4.458507002780829,0.0,0.0,0.0,0.0,0.0,24.624754188010165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0043741113641305,30.5629409858902,0.0,0.0,0.0,0.0,0.0,0.0,3.272953379635347,0.0,0.0,0.0,0.0008528175043780447,0.0,0.0,0.0,0.0,0.0,0.0,0.0008496935890198421,0.0,0.0,0.0,0.0,0.0,0.0,0.002086857434105565,0.0,0.0,0.0,0.0,0.0,0.0,1369.4271795125594,0.0,0.0,0.0,0.0,0.0,0.0
t7763,0.236984354190458,4.460008248442906,0.0,0.0,0.0,0.0,0.0,24.685882573205213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004640869803018,30.664193237187494,0.0,0.0,0.0,0.0,0.0,0.0,3.2735358133975043,0.0,0.0,0.0,0.0008533935416078372,0.0,0.0,0.0,0.0,0.0,0.0,0.0008502885228817774,0.0,0.0,0.0,0.0,0.0,0.0,0.0020890035187270868,0.0,0.0,0.0,0.0,0.0,0.0,1918.8465543147722,0.0,0.0,0.0,0.0,0.0,0.0
t7764,0.23699125769125384,4.461309461500579,0.0,0.0,0.0,0.0,0.0,24.738742854561092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047539594401498,30.75196975834239,0.0,0.0,0.0,0.0,0.0,0.0,3.2738255843480575,0.0,0.0,0.0,0.0008537743139930705,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506787861089529,0.0,0.0,0.0,0.0,0.0,0.0,0.002090736919557618,0.0,0.0,0.0,0.0,0.0,0.0,2425.3590179505813,0.0,0.0,0.0,0.0,0.0,0.0
t7765,0.23699263018458835,4.462390476780446,0.0,0.0,0.0,0.0,0.0,24.782860424154737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047453051039326,30.82549845783451,0.0,0.0,0.0,0.0,0.0,0.0,3.2739772067841266,0.0,0.0,0.0,0.0008538920718892431,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507921920501113,0.0,0.0,0.0,0.0,0.0,0.0,0.0020917139821986616,0.0,0.0,0.0,0.0,0.0,0.0,2823.5878967336093,0.0,0.0,0.0,0.0,0.0,0.0
t7766,0.23699377197167026,4.463291763534087,0.0,0.0,0.0,0.0,0.0,24.81970689402168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004738596261395,30.88707729720154,0.0,0.0,0.0,0.0,0.0,0.0,3.2740674615086647,0.0,0.0,0.0,0.0008539389606642155,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508260771934359,0.0,0.0,0.0,0.0,0.0,0.0,0.0020922540632675093,0.0,0.0,0.0,0.0,0.0,0.0,3127.985304746583,0.0,0.0,0.0,0.0,0.0,0.0
t7767,0.23699512085458338,4.464045013062975,0.0,0.0,0.0,0.0,0.0,24.850449481390832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047459202734754,30.938532314445382,0.0,0.0,0.0,0.0,0.0,0.0,3.2741211621841373,0.0,0.0,0.0,0.0008539764335788911,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508534922234481,0.0,0.0,0.0,0.0,0.0,0.0,0.002092528124570119,0.0,0.0,0.0,0.0,0.0,0.0,3348.8067401726366,0.0,0.0,0.0,0.0,0.0,0.0
t7768,0.23699430820986137,4.464665401964217,0.0,0.0,0.0,0.0,0.0,24.875737445284333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047236485819793,30.9808981295514,0.0,0.0,0.0,0.0,0.0,0.0,3.274138458832751,0.0,0.0,0.0,0.000853932188831986,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507937575888445,0.0,0.0,0.0,0.0,0.0,0.0,0.002092477118025288,0.0,0.0,0.0,0.0,0.0,0.0,3475.681090795304,0.0,0.0,0.0,0.0,0.0,0.0
t7769,0.23699225484752628,4.465180390063164,0.0,0.0,0.0,0.0,0.0,24.896643021579933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00470218537634,31.01585903944916,0.0,0.0,0.0,0.0,0.0,0.0,3.2741303484391553,0.0,0.0,0.0,0.0008538629184929028,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507171684161837,0.0,0.0,0.0,0.0,0.0,0.0,0.002092240651844929,0.0,0.0,0.0,0.0,0.0,0.0,3538.8820038179315,0.0,0.0,0.0,0.0,0.0,0.0
t7770,0.23698823085241705,4.465610604043349,0.0,0.0,0.0,0.0,0.0,24.913943466842746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004642404732195,31.04465019254436,0.0,0.0,0.0,0.0,0.0,0.0,3.274124034551172,0.0,0.0,0.0,0.0008537221955606623,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505911726525195,0.0,0.0,0.0,0.0,0.0,0.0,0.0020918422467569625,0.0,0.0,0.0,0.0,0.0,0.0,3556.259799058208,0.0,0.0,0.0,0.0,0.0,0.0
t7771,0.23698438952410575,4.465985543025258,0.0,0.0,0.0,0.0,0.0,24.92886207500241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00462670386846,31.06945843892479,0.0,0.0,0.0,0.0,0.0,0.0,3.2740455020501016,0.0,0.0,0.0,0.0008536908776353404,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505718631555097,0.0,0.0,0.0,0.0,0.0,0.0,0.002091771689179833,0.0,0.0,0.0,0.0,0.0,0.0,3600.0051207205734,0.0,0.0,0.0,0.0,0.0,0.0
t7772,0.23698369109344958,4.466324079482746,0.0,0.0,0.0,0.0,0.0,24.941961179648846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046334435584134,31.09122490831319,0.0,0.0,0.0,0.0,0.0,0.0,3.2740334595111564,0.0,0.0,0.0,0.0008537998434170716,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506966218083399,0.0,0.0,0.0,0.0,0.0,0.0,0.0020921409703995924,0.0,0.0,0.0,0.0,0.0,0.0,3684.823587885501,0.0,0.0,0.0,0.0,0.0,0.0
t7773,0.23698859568889172,4.466629502141887,0.0,0.0,0.0,0.0,0.0,24.953471667172597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004748497680096,31.110321372153397,0.0,0.0,0.0,0.0,0.0,0.0,3.2740685112664307,0.0,0.0,0.0,0.0008541657186581546,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510895114536844,0.0,0.0,0.0,0.0,0.0,0.0,0.0020929335942678627,0.0,0.0,0.0,0.0,0.0,0.0,3800.345050931797,0.0,0.0,0.0,0.0,0.0,0.0
t7774,0.23698855649029937,4.4668349734090524,0.0,0.0,0.0,0.0,0.0,24.96127495055921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004738521345951,31.123215905591394,0.0,0.0,0.0,0.0,0.0,0.0,3.2740624985854194,0.0,0.0,0.0,0.0008541707442291849,0.0,0.0,0.0,0.0,0.0,0.0,0.0008511005422070816,0.0,0.0,0.0,0.0,0.0,0.0,0.0020927579723424056,0.0,0.0,0.0,0.0,0.0,0.0,3741.7822999985515,0.0,0.0,0.0,0.0,0.0,0.0
t7775,0.23698526142229184,4.466945886175782,0.0,0.0,0.0,0.0,0.0,24.965602269331587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004632318393871,31.13029698607445,0.0,0.0,0.0,0.0,0.0,0.0,3.2740121953416796,0.0,0.0,0.0,0.0008537453945681902,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506642816657048,0.0,0.0,0.0,0.0,0.0,0.0,0.002091389508432044,0.0,0.0,0.0,0.0,0.0,0.0,3505.2950609399554,0.0,0.0,0.0,0.0,0.0,0.0
t7776,0.2369886251910879,4.467026667865865,0.0,0.0,0.0,0.0,0.0,24.96873277610787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046510634803014,31.13542187127134,0.0,0.0,0.0,0.0,0.0,0.0,3.2740085287210414,0.0,0.0,0.0,0.0008535584493516197,0.0,0.0,0.0,0.0,0.0,0.0,0.0008504683640829576,0.0,0.0,0.0,0.0,0.0,0.0,0.002090214506013184,0.0,0.0,0.0,0.0,0.0,0.0,3287.906956007186,0.0,0.0,0.0,0.0,0.0,0.0
t7777,0.23698919774008112,4.467067309200108,0.0,0.0,0.0,0.0,0.0,24.970458125276053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046149296261795,31.138255299275304,0.0,0.0,0.0,0.0,0.0,0.0,3.2739697418368685,0.0,0.0,0.0,0.0008532522192387534,0.0,0.0,0.0,0.0,0.0,0.0,0.0008501459372579118,0.0,0.0,0.0,0.0,0.0,0.0,0.002088820167504422,0.0,0.0,0.0,0.0,0.0,0.0,3057.269328432452,0.0,0.0,0.0,0.0,0.0,0.0
t7778,0.2369904883705206,4.46709724326479,0.0,0.0,0.0,0.0,0.0,24.971774020459286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045917080365683,31.140426070595193,0.0,0.0,0.0,0.0,0.0,0.0,3.2739461566101324,0.0,0.0,0.0,0.0008529876557787861,0.0,0.0,0.0,0.0,0.0,0.0,0.0008498686107388709,0.0,0.0,0.0,0.0,0.0,0.0,0.0020876359103830073,0.0,0.0,0.0,0.0,0.0,0.0,2885.1974510451964,0.0,0.0,0.0,0.0,0.0,0.0
t7779,0.23699045020226922,4.467132849383627,0.0,0.0,0.0,0.0,0.0,24.97342982589893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045759679947028,31.143239681792366,0.0,0.0,0.0,0.0,0.0,0.0,3.2739370390172224,0.0,0.0,0.0,0.0008528627298922137,0.0,0.0,0.0,0.0,0.0,0.0,0.000849727504942407,0.0,0.0,0.0,0.0,0.0,0.0,0.0020869836499383177,0.0,0.0,0.0,0.0,0.0,0.0,2830.5758490170074,0.0,0.0,0.0,0.0,0.0,0.0
t7780,0.23698905994467773,4.467187937883251,0.0,0.0,0.0,0.0,0.0,24.975964806389015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045646838541107,31.147601684275454,0.0,0.0,0.0,0.0,0.0,0.0,3.273951354803778,0.0,0.0,0.0,0.0008528827249404162,0.0,0.0,0.0,0.0,0.0,0.0,0.0008497389853774521,0.0,0.0,0.0,0.0,0.0,0.0,0.002086907592008517,0.0,0.0,0.0,0.0,0.0,0.0,2928.097474718672,0.0,0.0,0.0,0.0,0.0,0.0
t7781,0.2369878952069607,4.467273305350368,0.0,0.0,0.0,0.0,0.0,24.979742530634034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004574446460713,31.15408155965589,0.0,0.0,0.0,0.0,0.0,0.0,3.2739877576951644,0.0,0.0,0.0,0.000852986877580351,0.0,0.0,0.0,0.0,0.0,0.0,0.0008498404822084636,0.0,0.0,0.0,0.0,0.0,0.0,0.0020872366555597117,0.0,0.0,0.0,0.0,0.0,0.0,3179.057450106107,0.0,0.0,0.0,0.0,0.0,0.0
t7782,0.23698885703523692,4.467391350682182,0.0,0.0,0.0,0.0,0.0,24.98468782457402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045991215457244,31.1624752582506,0.0,0.0,0.0,0.0,0.0,0.0,3.274039538149268,0.0,0.0,0.0,0.0008531162320849266,0.0,0.0,0.0,0.0,0.0,0.0,0.0008499737307752052,0.0,0.0,0.0,0.0,0.0,0.0,0.002087778765289613,0.0,0.0,0.0,0.0,0.0,0.0,3540.412548898135,0.0,0.0,0.0,0.0,0.0,0.0
t7783,0.2369936111367785,4.467542460941386,0.0,0.0,0.0,0.0,0.0,24.990592376917203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046240487301064,31.172384436381556,0.0,0.0,0.0,0.0,0.0,0.0,3.2740470686304097,0.0,0.0,0.0,0.0008531959793249044,0.0,0.0,0.0,0.0,0.0,0.0,0.0008500700913014484,0.0,0.0,0.0,0.0,0.0,0.0,0.0020883579085790526,0.0,0.0,0.0,0.0,0.0,0.0,3974.4362886398535,0.0,0.0,0.0,0.0,0.0,0.0
t7784,0.23698534812294714,4.46771829254844,0.0,0.0,0.0,0.0,0.0,24.997442937680525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004438867148761,31.18384155923193,0.0,0.0,0.0,0.0,0.0,0.0,3.2741521113583367,0.0,0.0,0.0,0.0008531669531887283,0.0,0.0,0.0,0.0,0.0,0.0,0.0008500511332109542,0.0,0.0,0.0,0.0,0.0,0.0,0.00208897585583591,0.0,0.0,0.0,0.0,0.0,0.0,4473.010250061413,0.0,0.0,0.0,0.0,0.0,0.0
t7785,0.23699813350032203,4.46804083111466,0.0,0.0,0.0,0.0,0.0,25.00982137312528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004802486141393,31.204132574621894,0.0,0.0,0.0,0.0,0.0,0.0,3.2741581085008966,0.0,0.0,0.0,0.0008537177367909515,0.0,0.0,0.0,0.0,0.0,0.0,0.0008506263219741732,0.0,0.0,0.0,0.0,0.0,0.0,0.0020908240868206377,0.0,0.0,0.0,0.0,0.0,0.0,5161.131681628389,0.0,0.0,0.0,0.0,0.0,0.0
t7786,0.23698988542515734,4.468295643913372,0.0,0.0,0.0,0.0,0.0,25.020285623366235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047476446226622,31.22150961603759,0.0,0.0,0.0,0.0,0.0,0.0,3.2740838813817406,0.0,0.0,0.0,0.0008539322397193073,0.0,0.0,0.0,0.0,0.0,0.0,0.00085084469802988,0.0,0.0,0.0,0.0,0.0,0.0,0.0020922279855736647,0.0,0.0,0.0,0.0,0.0,0.0,5830.881754853419,0.0,0.0,0.0,0.0,0.0,0.0
t7787,0.2369855120835427,4.46851997305597,0.0,0.0,0.0,0.0,0.0,25.029907847971362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004764841624696,31.237586542488305,0.0,0.0,0.0,0.0,0.0,0.0,3.274012949795213,0.0,0.0,0.0,0.0008541730820259478,0.0,0.0,0.0,0.0,0.0,0.0,0.0008510912325347074,0.0,0.0,0.0,0.0,0.0,0.0,0.0020936305863932694,0.0,0.0,0.0,0.0,0.0,0.0,6493.225627113112,0.0,0.0,0.0,0.0,0.0,0.0
t7788,0.23698312413202252,4.468693814825834,0.0,0.0,0.0,0.0,0.0,25.03795791567934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0048386894166519,31.25121647505751,0.0,0.0,0.0,0.0,0.0,0.0,3.2739466412807294,0.0,0.0,0.0,0.0008544875019270225,0.0,0.0,0.0,0.0,0.0,0.0,0.000851405684965114,0.0,0.0,0.0,0.0,0.0,0.0,0.002095059395226343,0.0,0.0,0.0,0.0,0.0,0.0,7111.830451465913,0.0,0.0,0.0,0.0,0.0,0.0
t7789,0.23697465366969694,4.468760304516093,0.0,0.0,0.0,0.0,0.0,25.042204049429138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00472434147737,31.258711894819097,0.0,0.0,0.0,0.0,0.0,0.0,3.273886730298555,0.0,0.0,0.0,0.0008545125347999219,0.0,0.0,0.0,0.0,0.0,0.0,0.0008514210862727217,0.0,0.0,0.0,0.0,0.0,0.0,0.002095837220145427,0.0,0.0,0.0,0.0,0.0,0.0,7549.997411804981,0.0,0.0,0.0,0.0,0.0,0.0
t7790,0.23697363089986462,4.468781192724099,0.0,0.0,0.0,0.0,0.0,25.04455428448514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046889746697263,31.263012561456286,0.0,0.0,0.0,0.0,0.0,0.0,3.2738736458958777,0.0,0.0,0.0,0.0008546250711842688,0.0,0.0,0.0,0.0,0.0,0.0,0.0008515224180509322,0.0,0.0,0.0,0.0,0.0,0.0,0.002096621738282828,0.0,0.0,0.0,0.0,0.0,0.0,7829.849683857226,0.0,0.0,0.0,0.0,0.0,0.0
t7791,0.2369771131822739,4.4687758672255375,0.0,0.0,0.0,0.0,0.0,25.04553548125037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046849971353027,31.26489303799402,0.0,0.0,0.0,0.0,0.0,0.0,3.2739006704629277,0.0,0.0,0.0,0.0008547103851627513,0.0,0.0,0.0,0.0,0.0,0.0,0.0008515870107932111,0.0,0.0,0.0,0.0,0.0,0.0,0.0020971283704373524,0.0,0.0,0.0,0.0,0.0,0.0,7950.615463334088,0.0,0.0,0.0,0.0,0.0,0.0
t7792,0.2369866500429019,4.468753775087732,0.0,0.0,0.0,0.0,0.0,25.04547652716131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047884647329022,31.264863007106207,0.0,0.0,0.0,0.0,0.0,0.0,3.274001918604333,0.0,0.0,0.0,0.0008548669131912942,0.0,0.0,0.0,0.0,0.0,0.0,0.0008517303865348278,0.0,0.0,0.0,0.0,0.0,0.0,0.0020972651002373805,0.0,0.0,0.0,0.0,0.0,0.0,7926.826270158385,0.0,0.0,0.0,0.0,0.0,0.0
t7793,0.23698702016013307,4.468654354780479,0.0,0.0,0.0,0.0,0.0,25.042293175948355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0047013967630898,31.259439805233804,0.0,0.0,0.0,0.0,0.0,0.0,3.273970303163434,0.0,0.0,0.0,0.0008544274625053589,0.0,0.0,0.0,0.0,0.0,0.0,0.0008512835923241817,0.0,0.0,0.0,0.0,0.0,0.0,0.0020957360315976953,0.0,0.0,0.0,0.0,0.0,0.0,7597.612438645388,0.0,0.0,0.0,0.0,0.0,0.0
t7794,0.23698484272041437,4.4685266424466885,0.0,0.0,0.0,0.0,0.0,25.03777327882601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045960817917745,31.25163594430599,0.0,0.0,0.0,0.0,0.0,0.0,3.2739458386443894,0.0,0.0,0.0,0.0008539454188861053,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508185052885416,0.0,0.0,0.0,0.0,0.0,0.0,0.002093783113286059,0.0,0.0,0.0,0.0,0.0,0.0,7144.986674814572,0.0,0.0,0.0,0.0,0.0,0.0
t7795,0.23698229738408064,4.468411692606765,0.0,0.0,0.0,0.0,0.0,25.033756816125226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045631605878078,31.24467767292725,0.0,0.0,0.0,0.0,0.0,0.0,3.2738121470356485,0.0,0.0,0.0,0.0008536572487604763,0.0,0.0,0.0,0.0,0.0,0.0,0.0008505403637601787,0.0,0.0,0.0,0.0,0.0,0.0,0.0020923119357328756,0.0,0.0,0.0,0.0,0.0,0.0,6719.670064650482,0.0,0.0,0.0,0.0,0.0,0.0
t7796,0.23698011148912881,4.468324411747594,0.0,0.0,0.0,0.0,0.0,25.030684319898707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004513694324673,31.239333621257483,0.0,0.0,0.0,0.0,0.0,0.0,3.2737053619567806,0.0,0.0,0.0,0.000853481947224094,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503669363184659,0.0,0.0,0.0,0.0,0.0,0.0,0.0020914306546771823,0.0,0.0,0.0,0.0,0.0,0.0,6366.867621823755,0.0,0.0,0.0,0.0,0.0,0.0
t7797,0.23698644709226782,4.468293476840404,0.0,0.0,0.0,0.0,0.0,25.029602495933318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0046507969668919,31.237331786771644,0.0,0.0,0.0,0.0,0.0,0.0,3.27378279203167,0.0,0.0,0.0,0.0008538295128374937,0.0,0.0,0.0,0.0,0.0,0.0,0.0008507192221906578,0.0,0.0,0.0,0.0,0.0,0.0,0.0020917136705484985,0.0,0.0,0.0,0.0,0.0,0.0,6175.926728402407,0.0,0.0,0.0,0.0,0.0,0.0
t7798,0.2369884750321496,4.4682319710241645,0.0,0.0,0.0,0.0,0.0,25.027517349811436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004699417611732,31.233677248897926,0.0,0.0,0.0,0.0,0.0,0.0,3.2737807949612447,0.0,0.0,0.0,0.0008539163983924153,0.0,0.0,0.0,0.0,0.0,0.0,0.0008508049892222581,0.0,0.0,0.0,0.0,0.0,0.0,0.002091397969642729,0.0,0.0,0.0,0.0,0.0,0.0,5916.811475488089,0.0,0.0,0.0,0.0,0.0,0.0
t7799,0.23698359532046748,4.4681033698112165,0.0,0.0,0.0,0.0,0.0,25.02310351810072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045953888182033,31.22616680599843,0.0,0.0,0.0,0.0,0.0,0.0,3.2736482781905596,0.0,0.0,0.0,0.0008535093095266528,0.0,0.0,0.0,0.0,0.0,0.0,0.0008503913723455073,0.0,0.0,0.0,0.0,0.0,0.0,0.0020898125028031415,0.0,0.0,0.0,0.0,0.0,0.0,5508.663850859828,0.0,0.0,0.0,0.0,0.0,0.0
t7800,0.23698022983694672,4.46796476860636,0.0,0.0,0.0,0.0,0.0,25.018281811036434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045131014581075,31.217941100539193,0.0,0.0,0.0,0.0,0.0,0.0,3.273532181517509,0.0,0.0,0.0,0.0008530595317336054,0.0,0.0,0.0,0.0,0.0,0.0,0.0008499379960848573,0.0,0.0,0.0,0.0,0.0,0.0,0.0020879200720648012,0.0,0.0,0.0,0.0,0.0,0.0,5093.9738684263075,0.0,0.0,0.0,0.0,0.0,0.0
t7801,0.23698171219945388,4.467861909571366,0.0,0.0,0.0,0.0,0.0,25.01466488067449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00453176038315,31.211677307684408,0.0,0.0,0.0,0.0,0.0,0.0,3.2735045851539715,0.0,0.0,0.0,0.0008528152439088016,0.0,0.0,0.0,0.0,0.0,0.0,0.0008496944883723403,0.0,0.0,0.0,0.0,0.0,0.0,0.0020864484371467314,0.0,0.0,0.0,0.0,0.0,0.0,4786.957971119373,0.0,0.0,0.0,0.0,0.0,0.0
t7802,0.23697974926642498,4.467778769555091,0.0,0.0,0.0,0.0,0.0,25.0117283300345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004477497163976,31.206573415712864,0.0,0.0,0.0,0.0,0.0,0.0,3.273386664148564,0.0,0.0,0.0,0.00085245111892597,0.0,0.0,0.0,0.0,0.0,0.0,0.0008493251570074181,0.0,0.0,0.0,0.0,0.0,0.0,0.0020850673381607077,0.0,0.0,0.0,0.0,0.0,0.0,4564.464876930945,0.0,0.0,0.0,0.0,0.0,0.0
t7803,0.23697957025997668,4.467748062059739,0.0,0.0,0.0,0.0,0.0,25.010680399998023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0044633921272952,31.204711905956383,0.0,0.0,0.0,0.0,0.0,0.0,3.273345346317762,0.0,0.0,0.0,0.0008522898572015001,0.0,0.0,0.0,0.0,0.0,0.0,0.0008491466789974564,0.0,0.0,0.0,0.0,0.0,0.0,0.0020845531277692234,0.0,0.0,0.0,0.0,0.0,0.0,4528.874764760649,0.0,0.0,0.0,0.0,0.0,0.0
t7804,0.2369811634979502,4.467780972821415,0.0,0.0,0.0,0.0,0.0,25.01195837600442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0045026752512596,31.20686315344306,0.0,0.0,0.0,0.0,0.0,0.0,3.2734078615029465,0.0,0.0,0.0,0.0008525564941512721,0.0,0.0,0.0,0.0,0.0,0.0,0.0008493996438035566,0.0,0.0,0.0,0.0,0.0,0.0,0.0020853793568938583,0.0,0.0,0.0,0.0,0.0,0.0,4708.945122674775,0.0,0.0,0.0,0.0,0.0,0.0
