Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38441249785325404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.52858608732926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.29164630914033,0.0,0.0,0.0,0.0,0.0,0.0,80.73955077992885,0.0,0.0,0.0,0.0,0.0,0.0,112.0424234210534,0.0,0.0,0.0,0.0,0.0,0.0,102.10008290267308,0.0,0.0,0.0,451.08670199797814
t4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37661620330262857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.62877425534486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0945310062671,0.0,0.0,0.0,0.0,0.0,0.0,79.21080459340195,0.0,0.0,0.0,0.0,0.0,0.0,110.13369800583014,0.0,0.0,0.0,0.0,0.0,0.0,104.31939009701864,0.0,0.0,0.0,446.7638141611653
t4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3772158926879066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.87906543771954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.26346815362508,0.0,0.0,0.0,0.0,0.0,0.0,77.9371807983288,0.0,0.0,0.0,0.0,0.0,0.0,111.00098584366417,0.0,0.0,0.0,0.0,0.0,0.0,109.2714387137831,0.0,0.0,0.0,450.72935483980854
t4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3748171415303388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.030465901726366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.59244703100003,0.0,0.0,0.0,0.0,0.0,0.0,78.19532584180604,0.0,0.0,0.0,0.0,0.0,0.0,110.48571165900137,0.0,0.0,0.0,0.0,0.0,0.0,114.40011116037945,0.0,0.0,0.0,455.0788787354436
t4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3664211708375082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75664151753127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.22922581186727,0.0,0.0,0.0,0.0,0.0,0.0,76.03177593092427,0.0,0.0,0.0,0.0,0.0,0.0,109.27395974890212,0.0,0.0,0.0,0.0,0.0,0.0,114.06149844078142,0.0,0.0,0.0,447.7195226208438
t4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35922458182112293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.18252219173536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.20276682474012,0.0,0.0,0.0,0.0,0.0,0.0,73.35784377170708,0.0,0.0,0.0,0.0,0.0,0.0,105.97921591816798,0.0,0.0,0.0,0.0,0.0,0.0,108.76887990118314,0.0,0.0,0.0,432.8504531893548
t4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466305494941727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00838030039439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.65489990322085,0.0,0.0,0.0,0.0,0.0,0.0,69.66446088255886,0.0,0.0,0.0,0.0,0.0,0.0,101.12251879765033,0.0,0.0,0.0,0.0,0.0,0.0,103.13396824659428,0.0,0.0,0.0,412.9308586799129
t4755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33943391192299854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.058898627645654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.62693236748822,0.0,0.0,0.0,0.0,0.0,0.0,66.35257537958753,0.0,0.0,0.0,0.0,0.0,0.0,96.95880238636553,0.0,0.0,0.0,0.0,0.0,0.0,98.35192371066665,0.0,0.0,0.0,396.6885663836766
t4756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33883408262992454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.383629287931676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.45621741303131,0.0,0.0,0.0,0.0,0.0,0.0,65.20510088003229,0.0,0.0,0.0,0.0,0.0,0.0,94.52839335586046,0.0,0.0,0.0,0.0,0.0,0.0,93.56835250324002,0.0,0.0,0.0,387.4805275227257
t4757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33403626304585377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.132827214289115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.10236120512957,0.0,0.0,0.0,0.0,0.0,0.0,66.47747032856319,0.0,0.0,0.0,0.0,0.0,0.0,92.44469744015944,0.0,0.0,0.0,0.0,0.0,0.0,91.6877293201045,0.0,0.0,0.0,384.17912177129165
t4758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3268395836223999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.98256621188648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.07352398392672,0.0,0.0,0.0,0.0,0.0,0.0,66.22197055934643,0.0,0.0,0.0,0.0,0.0,0.0,90.70884632910204,0.0,0.0,0.0,0.0,0.0,0.0,89.46655013694954,0.0,0.0,0.0,377.7802968048336
t4759,0.0,0.0,0.0,0.0,0.0,0.0,1.3769278555287545,0.0,0.0,0.0,0.3136459336265247,0.0,0.0,0.0,0.40210420943066744,0.0,0.0,0.0,0.0,36.883137954909344,0.0,0.0,0.9631270124122305,0.0,0.0,0.0,1.1694187237967382,0.0,0.0,0.0,0.0,0.0,1.6381013113828125,88.35525044114698,0.0,0.0,0.0,0.0,0.0,2.7090814519796282,62.65518563899196,0.0,0.0,0.0,0.0,0.0,5.2110684645391,87.75896564805358,0.0,0.0,0.0,0.0,0.0,4.838835168082704,85.19655395946822,0.0,0.0,0.0,379.47140377334927
t4760,0.0,0.0,0.0,0.0,0.0,0.0,6.294454203359398,0.0,0.0,0.0,0.3046501252513123,0.0,0.0,0.0,2.0551680546752618,0.0,0.0,0.0,0.0,39.43154804183191,0.0,0.0,5.472231396841142,0.0,0.0,0.0,6.7465711117903036,0.0,0.0,0.0,0.0,0.0,8.3724433893949,85.81860562181446,0.0,0.0,0.0,0.0,0.0,15.392449797674349,66.98392694049801,0.0,0.0,0.0,0.0,0.0,23.82217049762031,86.02215037989671,0.0,0.0,0.0,0.0,0.0,27.9165645997092,91.68276702702144,0.0,0.0,0.0,466.3157011873787
t4761,0.0,0.0,0.0,0.0,0.0,0.0,11.90045215174874,0.0,0.0,0.0,0.31364571671295377,0.0,0.0,0.0,4.110340040481203,0.0,0.0,0.0,0.0,41.75518219830168,0.0,0.0,10.900670829631558,0.0,0.0,0.0,12.593599812483893,0.0,0.0,0.0,0.0,0.0,16.744941468192447,88.35132264538478,0.0,0.0,0.0,0.0,0.0,30.66202362457811,70.93088794317906,0.0,0.0,0.0,0.0,0.0,45.03955104848962,89.48960372005438,0.0,0.0,0.0,0.0,0.0,52.11179842142148,96.29119304772257,0.0,0.0,0.0,571.1952126683825
t4762,0.0,0.0,0.0,0.0,0.0,0.0,18.293235486063725,0.0,0.0,0.0,0.32264137357129963,0.0,0.0,0.0,6.180402513186458,0.0,0.0,0.0,0.0,43.17898811945443,0.0,0.0,16.591739639310685,0.0,0.0,0.0,17.945829891412284,0.0,0.0,0.0,0.0,0.0,25.178077915552738,90.88334001594238,0.0,0.0,0.0,0.0,0.0,46.67044224361966,73.34905108126956,0.0,0.0,0.0,0.0,0.0,69.2351201240439,91.56875860812727,0.0,0.0,0.0,0.0,0.0,74.25954575088352,95.94720707666019,0.0,0.0,0.0,669.6043798390981
t4763,0.0,0.0,0.0,0.0,0.0,0.0,23.014267988864137,0.0,0.0,0.0,0.32024257107465376,0.0,0.0,0.0,7.818605172085167,0.0,0.0,0.0,0.0,42.72954679044526,0.0,0.0,19.130950549140746,0.0,0.0,0.0,21.229291083443865,0.0,0.0,0.0,0.0,0.0,31.852166379599478,90.20874886612776,0.0,0.0,0.0,0.0,0.0,53.81348564540109,72.58583489323117,0.0,0.0,0.0,0.0,0.0,87.10499708193778,90.00897248350223,0.0,0.0,0.0,0.0,0.0,87.84813362421717,90.65560346706351,0.0,0.0,0.0,718.3208465961341
t4764,0.0,0.0,0.0,0.0,0.0,0.0,25.66997719679357,0.0,0.0,0.0,0.3070489591259446,0.0,0.0,0.0,8.637722338473543,0.0,0.0,0.0,0.0,40.25593335717019,0.0,0.0,20.663297159015908,0.0,0.0,0.0,23.253432529876502,0.0,0.0,0.0,0.0,0.0,35.18943507534495,86.49308247435913,0.0,0.0,0.0,0.0,0.0,58.124358443456835,68.38403795805291,0.0,0.0,0.0,0.0,0.0,97.15798795953812,85.15365049982717,0.0,0.0,0.0,0.0,0.0,96.22569757430398,81.09527071525727,0.0,0.0,0.0,726.6109322405958
t4765,0.0,0.0,0.0,0.0,0.0,0.0,26.801510379950095,0.0,0.0,0.0,0.2848596704721376,0.0,0.0,0.0,8.74202210152797,0.0,0.0,0.0,0.0,36.3583559365153,0.0,0.0,19.48150074137194,0.0,0.0,0.0,22.93891720966911,0.0,0.0,0.0,0.0,0.0,35.61489266623327,80.24495788348057,0.0,0.0,0.0,0.0,0.0,54.800843536922066,61.7636427639598,0.0,0.0,0.0,0.0,0.0,101.44355562388066,78.04518580659919,0.0,0.0,0.0,0.0,0.0,94.92677878721646,69.99960244386637,0.0,0.0,0.0,691.446625551665
t4766,0.0,0.0,0.0,0.0,0.0,0.0,25.818267449903345,0.0,0.0,0.0,0.2542744619349393,0.0,0.0,0.0,8.265484591478565,0.0,0.0,0.0,0.0,31.18591970353435,0.0,0.0,17.38022968667072,0.0,0.0,0.0,20.465259724548332,0.0,0.0,0.0,0.0,0.0,33.673812666792564,71.63023156918499,0.0,0.0,0.0,0.0,0.0,48.890375931293995,52.977181876272375,0.0,0.0,0.0,0.0,0.0,97.72346572705463,69.20097700519811,0.0,0.0,0.0,0.0,0.0,84.69113800493712,58.902612657364514,0.0,0.0,0.0,621.0592310561685
t4767,0.0,0.0,0.0,0.0,0.0,0.0,22.17924760916317,0.0,0.0,0.0,0.22368931664937447,0.0,0.0,0.0,6.567709689851587,0.0,0.0,0.0,0.0,26.16332277863136,0.0,0.0,14.009289332706738,0.0,0.0,0.0,16.732094145456994,0.0,0.0,0.0,0.0,0.0,26.757068334088807,63.01517410119353,0.0,0.0,0.0,0.0,0.0,39.407993493942044,44.445133216141706,0.0,0.0,0.0,0.0,0.0,83.95005543092682,60.70336956815572,0.0,0.0,0.0,0.0,0.0,69.24242813107436,49.51275674225445,0.0,0.0,0.0,522.9093318902367
t4768,0.0,0.0,0.0,0.0,0.0,0.0,17.507302942646263,0.0,0.0,0.0,0.19670246663115198,0.0,0.0,0.0,5.212460715104708,0.0,0.0,0.0,0.0,22.04021464241596,0.0,0.0,10.288045439863236,0.0,0.0,0.0,12.234172437982327,0.0,0.0,0.0,0.0,0.0,21.23572068079574,55.413237181688054,0.0,0.0,0.0,0.0,0.0,28.939961687736183,37.44098741194342,0.0,0.0,0.0,0.0,0.0,66.26605244900536,53.59283375580187,0.0,0.0,0.0,0.0,0.0,50.628096641501344,43.02516924724033,0.0,0.0,0.0,424.020957700356
t4769,0.0,0.0,0.0,0.0,0.0,0.0,10.917309382365135,0.0,0.0,0.0,0.18170982658848556,0.0,0.0,0.0,3.321062158155311,0.0,0.0,0.0,0.0,19.266495561995196,0.0,0.0,6.698132832989693,0.0,0.0,0.0,7.82620237543667,0.0,0.0,0.0,0.0,0.0,13.529955817887124,51.19019924802693,0.0,0.0,0.0,0.0,0.0,18.84139402898783,32.72912251114599,0.0,0.0,0.0,0.0,0.0,41.321430084644994,49.77770757619977,0.0,0.0,0.0,0.0,0.0,32.38605020318598,38.757070241385186,0.0,0.0,0.0,326.7438418489943
t4770,0.0,0.0,0.0,0.0,0.0,0.0,4.573380401781065,0.0,0.0,0.0,0.1739137051574184,0.0,0.0,0.0,1.4445800144858636,0.0,0.0,0.0,0.0,17.69226762316216,0.0,0.0,3.152039458735273,0.0,0.0,0.0,3.4632802777257448,0.0,0.0,0.0,0.0,0.0,5.885085371504725,48.99452831107989,0.0,0.0,0.0,0.0,0.0,8.866289394728586,30.054929069662478,0.0,0.0,0.0,0.0,0.0,17.309162613865155,47.6970040987512,0.0,0.0,0.0,0.0,0.0,14.331047257343675,36.025580565576234,0.0,0.0,0.0,239.66308816355945
t4771,0.0,0.0,0.0,0.0,0.0,0.0,0.4917667334813053,0.0,0.0,0.0,0.16491815828432654,0.0,0.0,0.0,0.1936075233811599,0.0,0.0,0.0,0.0,16.267893730546607,0.0,0.0,0.4815681268407193,0.0,0.0,0.0,0.5397374387830045,0.0,0.0,0.0,0.0,0.0,0.7887229386635944,46.46048758007596,0.0,0.0,0.0,0.0,0.0,1.3545525581188151,27.635241099991404,0.0,0.0,0.0,0.0,0.0,1.8611126969132845,45.96282993806458,0.0,0.0,0.0,0.0,0.0,2.2333288439689474,33.63531172854442,0.0,0.0,0.0,178.07107909565812
t4772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16551766101222684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.71763278835298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.629039963510664,0.0,0.0,0.0,0.0,0.0,0.0,28.399215259828722,0.0,0.0,0.0,0.0,0.0,0.0,47.350157505510616,0.0,0.0,0.0,0.0,0.0,0.0,33.97650876288268,0.0,0.0,0.0,173.23807194109787
t4773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17091496678780593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.467301027682865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.149489637998606,0.0,0.0,0.0,0.0,0.0,0.0,29.672724047204646,0.0,0.0,0.0,0.0,0.0,0.0,49.77842988909821,0.0,0.0,0.0,0.0,0.0,0.0,34.65935378322501,0.0,0.0,0.0,179.89821335199716
t4774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17391344869002942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.59167451519219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.99330952123524,0.0,0.0,0.0,0.0,0.0,0.0,31.582662129760607,0.0,0.0,0.0,0.0,0.0,0.0,51.165082249258596,0.0,0.0,0.0,0.0,0.0,0.0,36.366239909100415,0.0,0.0,0.0,186.87288177323708
t4775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751128369734399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.791644225156986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.33301878023258,0.0,0.0,0.0,0.0,0.0,0.0,33.62152021643532,0.0,0.0,0.0,0.0,0.0,0.0,52.207806858485306,0.0,0.0,0.0,0.0,0.0,0.0,39.95343392109068,0.0,0.0,0.0,195.08253683837432
t4776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16311871192239427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41701374849766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.95443820709838,0.0,0.0,0.0,0.0,0.0,0.0,32.98524292763086,0.0,0.0,0.0,0.0,0.0,0.0,49.08624396310514,0.0,0.0,0.0,0.0,0.0,0.0,40.63726467205848,0.0,0.0,0.0,188.2433222303129
t4777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535234162324721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41701409819526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2508482587863,0.0,0.0,0.0,0.0,0.0,0.0,32.985243779912174,0.0,0.0,0.0,0.0,0.0,0.0,46.13716736693159,0.0,0.0,0.0,0.0,0.0,0.0,40.80803445581967,0.0,0.0,0.0,182.75183137587746
t4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14512754333566155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.41699440767371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.88517231679748,0.0,0.0,0.0,0.0,0.0,0.0,32.98519745293238,0.0,0.0,0.0,0.0,0.0,0.0,43.18806122894508,0.0,0.0,0.0,0.0,0.0,0.0,40.29566391366827,0.0,0.0,0.0,176.9162168633526
t4779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331334599502525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1919015083818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.50531327828405,0.0,0.0,0.0,0.0,0.0,0.0,32.60269017092655,0.0,0.0,0.0,0.0,0.0,0.0,39.19775938429273,0.0,0.0,0.0,0.0,0.0,0.0,39.953602701502234,0.0,0.0,0.0,168.5844005033376
t4780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12053969416238969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.291892764281382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.95620038957329,0.0,0.0,0.0,0.0,0.0,0.0,31.073473743071826,0.0,0.0,0.0,0.0,0.0,0.0,35.033722281466595,0.0,0.0,0.0,0.0,0.0,0.0,39.26941730056191,0.0,0.0,0.0,157.7452461731174
t4781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085456581357784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.717379354005136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.57679617944863,0.0,0.0,0.0,0.0,0.0,0.0,28.39855568783536,0.0,0.0,0.0,0.0,0.0,0.0,31.73777429208848,0.0,0.0,0.0,0.0,0.0,0.0,36.87836216223975,0.0,0.0,0.0,144.41741333375313
t4782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10674654475459183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34239236363962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.069533232121614,0.0,0.0,0.0,0.0,0.0,0.0,27.7613921223757,0.0,0.0,0.0,0.0,0.0,0.0,31.390432366416835,0.0,0.0,0.0,0.0,0.0,0.0,36.36551667495867,0.0,0.0,0.0,142.03601330426704
t4783,0.0,0.0,0.0,0.0,0.0,0.0,1.475279520171959,0.0,0.0,0.0,0.11094461241373414,0.0,0.0,0.0,0.35742621479485165,0.0,0.0,0.0,0.0,16.417273552355518,0.0,0.0,0.831793076239926,0.0,0.0,0.0,0.7646239485963663,0.0,0.0,0.0,0.0,0.0,1.4560927003669326,31.25183489755182,0.0,0.0,0.0,0.0,0.0,2.339668143682005,27.88848681187118,0.0,0.0,0.0,0.0,0.0,5.583324561702771,33.297963873890154,0.0,0.0,0.0,0.0,0.0,3.1638696880366797,37.73106295118474,0.0,0.0,0.0,162.66964455285864
t4784,0.0,0.0,0.0,0.0,0.0,0.0,7.081321598092619,0.0,0.0,0.0,0.10734631888952766,0.0,0.0,0.0,1.9062450680084218,0.0,0.0,0.0,0.0,15.517544327466105,0.0,0.0,4.815591559805076,0.0,0.0,0.0,4.8575605217568985,0.0,0.0,0.0,0.0,0.0,7.765814274365522,30.237774475811737,0.0,0.0,0.0,0.0,0.0,13.545555928413753,26.359931463876798,0.0,0.0,0.0,0.0,0.0,26.800779140246924,32.60373597622252,0.0,0.0,0.0,0.0,0.0,20.10025023544683,36.02306977928868,0.0,0.0,0.0,227.7225206676914
t4785,0.0,0.0,0.0,0.0,0.0,0.0,13.474273863076576,0.0,0.0,0.0,0.11874057871957168,0.0,0.0,0.0,3.7976084513844475,0.0,0.0,0.0,0.0,16.492000070370324,0.0,0.0,9.456096888367737,0.0,0.0,0.0,10.11996206926188,0.0,0.0,0.0,0.0,0.0,15.47110292230542,33.447197140342965,0.0,0.0,0.0,0.0,0.0,26.59895831724957,28.015196611142102,0.0,0.0,0.0,0.0,0.0,50.997605045072206,36.59233168731212,0.0,0.0,0.0,0.0,0.0,41.87662847935146,37.72995699453385,0.0,0.0,0.0,324.1876591184902
t4786,0.0,0.0,0.0,0.0,0.0,0.0,19.670570905234054,0.0,0.0,0.0,0.13973012288027958,0.0,0.0,0.0,5.808124136122211,0.0,0.0,0.0,0.0,18.06617755881416,0.0,0.0,14.753304561119364,0.0,0.0,0.0,16.05707220789254,0.0,0.0,0.0,0.0,0.0,23.661869067143094,39.35955615332599,0.0,0.0,0.0,0.0,0.0,41.49989597063968,30.689238868863338,0.0,0.0,0.0,0.0,0.0,74.4506650553969,43.355846696203926,0.0,0.0,0.0,0.0,0.0,66.44575081383691,39.77832829009813,0.0,0.0,0.0,433.7361304075706
t4787,0.0,0.0,0.0,0.0,0.0,0.0,24.63766054302842,0.0,0.0,0.0,0.16311856268436184,0.0,0.0,0.0,7.610163444906651,0.0,0.0,0.0,0.0,19.49055967480676,0.0,0.0,19.7004314428208,0.0,0.0,0.0,20.959844277123462,0.0,0.0,0.0,0.0,0.0,31.003581807264887,45.94832160945944,0.0,0.0,0.0,0.0,0.0,55.41673572997815,33.108959892310224,0.0,0.0,0.0,0.0,0.0,93.25252680458856,51.16078287680065,0.0,0.0,0.0,0.0,0.0,86.73606379149126,38.24190058658652,0.0,0.0,0.0,527.4306510438502
t4788,0.0,0.0,0.0,0.0,0.0,0.0,27.981777971302172,0.0,0.0,0.0,0.1841082444784516,0.0,0.0,0.0,8.697339951897465,0.0,0.0,0.0,0.0,20.315137701494447,0.0,0.0,23.202799283277464,0.0,0.0,0.0,24.82805495115324,0.0,0.0,0.0,0.0,0.0,35.43279400234624,51.86102684123133,0.0,0.0,0.0,0.0,0.0,65.26913105143775,34.509673409121106,0.0,0.0,0.0,0.0,0.0,105.91038884751104,58.09816841684084,0.0,0.0,0.0,0.0,0.0,102.74430585427464,35.168603887242035,0.0,0.0,0.0,594.2033104136083
t4789,0.0,0.0,0.0,0.0,0.0,0.0,28.965696971845986,0.0,0.0,0.0,0.19910091939436725,0.0,0.0,0.0,8.86119410482462,0.0,0.0,0.0,0.0,19.34072935951267,0.0,0.0,25.4358637839649,0.0,0.0,0.0,26.04279236817757,0.0,0.0,0.0,0.0,0.0,36.100714830906256,56.085638779825366,0.0,0.0,0.0,0.0,0.0,71.55196719318789,32.85454258106062,0.0,0.0,0.0,0.0,0.0,109.63651441038482,62.26205401315595,0.0,0.0,0.0,0.0,0.0,107.7736064357512,29.19343903337445,0.0,0.0,0.0,614.3038547853666
t4790,0.0,0.0,0.0,0.0,0.0,0.0,27.343053140296533,0.0,0.0,0.0,0.21349390373973912,0.0,0.0,0.0,8.399540648549175,0.0,0.0,0.0,0.0,18.666178741938257,0.0,0.0,24.341577031887308,0.0,0.0,0.0,24.648647342091916,0.0,0.0,0.0,0.0,0.0,34.220185034412786,60.14167010892461,0.0,0.0,0.0,0.0,0.0,68.47436871512112,31.708788696892903,0.0,0.0,0.0,0.0,0.0,103.49573424771786,64.34481873253016,0.0,0.0,0.0,0.0,0.0,102.00546332882438,23.730362971516303,0.0,0.0,0.0,591.733882644443
t4791,0.0,0.0,0.0,0.0,0.0,0.0,23.605566416141542,0.0,0.0,0.0,0.2242886524611577,0.0,0.0,0.0,7.282583924824026,0.0,0.0,0.0,0.0,17.99162974493829,0.0,0.0,20.970583802959087,0.0,0.0,0.0,21.635121600439223,0.0,0.0,0.0,0.0,0.0,29.669729165431423,63.18434594363648,0.0,0.0,0.0,0.0,0.0,58.991714879827406,30.563036203365872,0.0,0.0,0.0,0.0,0.0,89.34925705293017,64.69321165995632,0.0,0.0,0.0,0.0,0.0,89.53484173844812,20.48671605368213,0.0,0.0,0.0,538.1826268390413
t4792,0.0,0.0,0.0,0.0,0.0,0.0,18.343399968664382,0.0,0.0,0.0,0.23028574608890795,0.0,0.0,0.0,5.495428901487239,0.0,0.0,0.0,0.0,17.766897801395633,0.0,0.0,17.249283044332767,0.0,0.0,0.0,17.496987010550413,0.0,0.0,0.0,0.0,0.0,22.38863553646425,64.87555189249095,0.0,0.0,0.0,0.0,0.0,48.52336559455704,30.18142826252784,0.0,0.0,0.0,0.0,0.0,69.43098800290215,63.13353462638971,0.0,0.0,0.0,0.0,0.0,72.40935767740554,19.974735539107336,0.0,0.0,0.0,467.4998796043641
