Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
Zone,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,2,1,4
t39,-0.00013607349300194245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017044614092649965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016680868203168298,0.0,0.0,0.0,-0.00016001439626797483,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016001783391436354,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016001163509333033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600165672934798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t40,-0.000136387816001594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017220295511891033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001682214731179785,0.0,0.0,0.0,-0.0001600193311877055,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016002280961434592,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600164943603505,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600215351982225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t41,-0.00013706305910009487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001730468267937216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016912455637300085,0.0,0.0,0.0,-0.00016002415675046922,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016002767577420965,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016002125731505996,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016002639097107107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t42,-0.00013734662877910533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017346928455414147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001697304786628577,0.0,0.0,0.0,-0.0001600288759001475,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016003243560392847,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600259050012961,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600311408395318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t43,-0.00013752795064417644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000173679637608539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017013031547289783,0.0,0.0,0.0,-0.0001600334796358157,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600370785524873,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016003042583697115,0.0,0.0,0.0,0.0,0.0,0.0,-0.000160035778122667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,-0.0001375740638848077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017378635358767297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017037523919921556,0.0,0.0,0.0,-0.00016003796952436037,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016004159878882203,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600348244397808,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016004030155458148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,-0.00013759162759359296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017384029504534723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001704924335450449,0.0,0.0,0.0,-0.00016004234707041283,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016004600098430444,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016003911385527507,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600447125337332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,-0.00013759510117203642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001738672195348087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017049797691818082,0.0,0.0,0.0,-0.00016004662127569214,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600502945310072,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016004330864906156,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016004901863909228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,-0.00013759496199448545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017387650444752002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017040001982032636,0.0,0.0,0.0,-0.00016005079278862534,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016005448004113924,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016004741163935996,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016005321892358345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,-0.00013760053699666083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017386704326119386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001702011743805074,0.0,0.0,0.0,-0.00016005485564670678,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016005855139052878,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016005141861511417,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016005730625162884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,-0.00013761431805719423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017383062166800178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016990009958522704,0.0,0.0,0.0,-0.00016005881500916108,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016006251364478297,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016005533636656623,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016006128422434024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,-0.00013762941691486378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001737475667644206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001694904935944249,0.0,0.0,0.0,-0.00016006268376708406,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016006638080909524,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600591778790791,0.0,0.0,0.0,0.0,0.0,0.0,-0.000160065164365101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,-0.00013764123110467569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001735744880561575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016895886503934116,0.0,0.0,0.0,-0.0001600664741487409,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016007016656107996,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016006295459357174,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600689581071617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,-0.00013761833889139116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001732270199152663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016828124584166798,0.0,0.0,0.0,-0.0001600702019350428,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600738885611736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600666803736843,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016007268150728814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,-0.00013747936482444992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017254308107233696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016741593551068196,0.0,0.0,0.0,-0.00016007388437601995,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016007756480066542,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600703703894713,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600763532016061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,-0.00013702495403974962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017120874922103718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016628470054125865,0.0,0.0,0.0,-0.00016007753358667664,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016008120738942347,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600740353408597,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600799872216581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,-0.00013604467844536243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016857470306539041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016471292316637824,0.0,0.0,0.0,-0.0001600811584047713,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600848232855862,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600776831768177,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600835940138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,-0.00013243360821320517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016248569058122892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016210832150554127,0.0,0.0,0.0,-0.0001600847652986464,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016008841461710713,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016008131869755285,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600871793527249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,-0.00011411145124491243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015403391084869002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015881378888316197,0.0,0.0,0.0,-0.00016008836244492123,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009199831588803,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016008495071672307,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009076077172876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,-0.00011199438073316797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001513296070042482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001579429460442021,0.0,0.0,0.0,-0.0001600919820469108,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009561121414144,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016008859236549164,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009437761849003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,-0.00011186746574950203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015107213751286948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001577476474279723,0.0,0.0,0.0,-0.0001600956315342975,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009926305162557,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009224620363278,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009803743318834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,-0.00011412930265569466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015356004311223442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015832775235829656,0.0,0.0,0.0,-0.0001600993173452453,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601029575649519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001600959141080764,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601017448394063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,-0.0001344820926466054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001668889167190399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016470822747835574,0.0,0.0,0.0,-0.00016010303830250397,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016010669091137762,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016009959557501468,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016010549458640459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,-0.0001370753535341886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017076784431352467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016720575865820196,0.0,0.0,0.0,-0.00016010677932946503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601104469868433,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016010328446657162,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016010926537814716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,-0.00013709670996432744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017241885254928155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016861640033173628,0.0,0.0,0.0,-0.00016011052678755573,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601142119487602,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016010697204370616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601130413106491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,-0.00013736633966080804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001732105764301938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001695567071980136,0.0,0.0,0.0,-0.00016011427085978525,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016011797510317758,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016011065243260692,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016011681269873193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,-0.00013745314379185405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017360592253281516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017021755492599726,0.0,0.0,0.0,-0.00016011799409103514,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012171934795717,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016011431294218163,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012056285123925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,-0.00013751822201916392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017380584831291456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017068379836613287,0.0,0.0,0.0,-0.00016012167082050122,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012541842067948,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016011793610708831,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012426527047593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,-0.00013767668585118348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017390293314288003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017100053843870748,0.0,0.0,0.0,-0.00016012527487830255,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012904357427097,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012150641490545,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012789064206353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,-0.00013771072576120892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000173952459578546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017119660483467736,0.0,0.0,0.0,-0.00016012881079092983,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013259193449088,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016012502290631934,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013144096527717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,-0.00013773282294883796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017397799488163697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017128833633055725,0.0,0.0,0.0,-0.00016013228601095272,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013607614644797,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601284915737163,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013492601096052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,-0.0001377452958950174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017399118166509775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017128569590078193,0.0,0.0,0.0,-0.00016013570698706774,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013950338156227,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013191723724014,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601383523210924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,-0.0001377533699290726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017399662739818244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001711940697544719,0.0,0.0,0.0,-0.00016013907118257032,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016014286992895537,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013529796233715,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016014171763983033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,-0.00013776347619591788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001739932747707475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001710149234599414,0.0,0.0,0.0,-0.00016014237073651186,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016014616649112753,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016013862757796292,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016014501498205465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,-0.00013777728200606602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017397695458251273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017074736414043304,0.0,0.0,0.0,-0.00016014560524016912,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601493912295704,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016014190606828427,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601482439264731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,-0.00013777744345799074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001739389212208769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001703874163628658,0.0,0.0,0.0,-0.00016014878089198198,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016015255077265637,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016014513759958596,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016015140992370615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,-0.0001377688245037177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017385856977577757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016992635879981854,0.0,0.0,0.0,-0.00016015190063399645,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016015564835294947,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601483245288438,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601545149758962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,-0.00013775180571310033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017369358798704094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016934881194740806,0.0,0.0,0.0,-0.00016015496612128575,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016015868560751963,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016015146867299655,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016015755941877272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,-0.000137695901689195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017336063275389044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001686289507103663,0.0,0.0,0.0,-0.00016015798114076034,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016016166645370586,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601545740208243,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601605453793679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,-0.0001374805689060167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001726981204094187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001677225077327161,0.0,0.0,0.0,-0.00016016095521420316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601646021763856,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601576484382755,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016016348136723224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,-0.0001367737585484368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001713872188576878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016654639187406475,0.0,0.0,0.0,-0.00016016390099714119,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016016750830169805,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016016070088361713,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601663802452099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t80,-0.0001355493427192455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016874791070267873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001649051383962988,0.0,0.0,0.0,-0.00016016683309506244,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016017039874662955,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016016374075525694,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601692561242888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t81,-0.00013423063714731152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016242851812407432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000162170795806862,0.0,0.0,0.0,-0.0001601697701046221,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016017330384863454,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016016678404562538,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016017213950025985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,-0.00011332428504296947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015400987621116461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001588536448440935,0.0,0.0,0.0,-0.00016017273862522233,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016017625200119004,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016016984547792036,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016017506796412018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,-0.00011165944805916722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015134769954922947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015798368567686812,0.0,0.0,0.0,-0.00016017575647184055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001601792609677913,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016017293447692632,0.0,0.0,0.0,0.0,0.0,0.0,-0.000160178063816487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
