Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t7492,0.12706682470455855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773874393804612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0643437969538883,0.0,0.0,0.0,698.8033004733018,0.0,0.0,0.0,0.0,0.0,0.0,686.4164320403368,0.0,0.0,0.0,0.0,0.0,0.0,717.1204158802868,0.0,0.0,0.0,0.0,0.0,0.0,685.1638802451224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.2728267000866
t7493,0.12704472090838304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772562791345575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0639070518486813,0.0,0.0,0.0,729.8285431771799,0.0,0.0,0.0,0.0,0.0,0.0,721.7674347437535,0.0,0.0,0.0,0.0,0.0,0.0,746.8837806767804,0.0,0.0,0.0,0.0,0.0,0.0,711.5018336492517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.749800298857
t7494,0.12700614897879875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770999967375386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063347169839307,0.0,0.0,0.0,753.4798299780858,0.0,0.0,0.0,0.0,0.0,0.0,749.3929104988696,0.0,0.0,0.0,0.0,0.0,0.0,768.3459326604942,0.0,0.0,0.0,0.0,0.0,0.0,730.830268944278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.816395397283
t7495,0.126898914865559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768275186016603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0608054192024428,0.0,0.0,0.0,768.6241628137154,0.0,0.0,0.0,0.0,0.0,0.0,768.2314113846658,0.0,0.0,0.0,0.0,0.0,0.0,780.9062188585843,0.0,0.0,0.0,0.0,0.0,0.0,743.9900294625327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3064.516354372168
t7496,0.12711212171976746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774937013893321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0656638859309218,0.0,0.0,0.0,787.0286682657118,0.0,0.0,0.0,0.0,0.0,0.0,791.0056217467117,0.0,0.0,0.0,0.0,0.0,0.0,799.2482739515923,0.0,0.0,0.0,0.0,0.0,0.0,759.5592191747121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3139.6120528477677
t7497,0.12718559760182319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5779004966893374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066169878075816,0.0,0.0,0.0,804.7509351808748,0.0,0.0,0.0,0.0,0.0,0.0,812.0037662949238,0.0,0.0,0.0,0.0,0.0,0.0,818.2663487391651,0.0,0.0,0.0,0.0,0.0,0.0,777.351221957243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3215.143528144574
t7498,0.12720415895159615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577969643884068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066288183591437,0.0,0.0,0.0,815.6224734380563,0.0,0.0,0.0,0.0,0.0,0.0,822.0351769740511,0.0,0.0,0.0,0.0,0.0,0.0,831.9902203081646,0.0,0.0,0.0,0.0,0.0,0.0,787.8377188592012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3260.2570515659004
t7499,0.12712363910383004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776522371723252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.065356561868609,0.0,0.0,0.0,835.9578066462943,0.0,0.0,0.0,0.0,0.0,0.0,853.4235443998772,0.0,0.0,0.0,0.0,0.0,0.0,853.4598461977771,0.0,0.0,0.0,0.0,0.0,0.0,802.2489805313592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3347.8603102134525
t7500,0.12705495361697586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773592251262744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0643735462323547,0.0,0.0,0.0,818.0649205624889,0.0,0.0,0.0,0.0,0.0,0.0,826.6453367882208,0.0,0.0,0.0,0.0,0.0,0.0,837.7390509081417,0.0,0.0,0.0,0.0,0.0,0.0,787.8790781727928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273.09717415662
t7501,0.12702151094726225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772187075049431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063813318389346,0.0,0.0,0.0,774.7531885873578,0.0,0.0,0.0,0.0,0.0,0.0,764.4978334464685,0.0,0.0,0.0,0.0,0.0,0.0,796.2567747260478,0.0,0.0,0.0,0.0,0.0,0.0,753.4129711995056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3091.688821496221
t7502,0.12700300527135777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771520382831167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0637749334695883,0.0,0.0,0.0,737.4134981234861,0.0,0.0,0.0,0.0,0.0,0.0,716.5074074007129,0.0,0.0,0.0,0.0,0.0,0.0,758.7570306390473,0.0,0.0,0.0,0.0,0.0,0.0,721.116928014929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936.5627941551993
t7503,0.1270145855581698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771757592275358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063784677759083,0.0,0.0,0.0,700.1298302500278,0.0,0.0,0.0,0.0,0.0,0.0,672.7074960413241,0.0,0.0,0.0,0.0,0.0,0.0,721.3092448799337,0.0,0.0,0.0,0.0,0.0,0.0,689.0828987662064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2785.997444960037
t7504,0.1270643991123038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773545387572088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064215079934993,0.0,0.0,0.0,660.5018140680593,0.0,0.0,0.0,0.0,0.0,0.0,629.0601719504866,0.0,0.0,0.0,0.0,0.0,0.0,680.925250781482,0.0,0.0,0.0,0.0,0.0,0.0,655.2028741015737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.458744919406
t7505,0.12706613906584968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773540894892338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0643994553150695,0.0,0.0,0.0,646.4606027945147,0.0,0.0,0.0,0.0,0.0,0.0,623.6331633962949,0.0,0.0,0.0,0.0,0.0,0.0,664.49692567494,0.0,0.0,0.0,0.0,0.0,0.0,639.0993060833404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2576.4588176329603
t7506,0.12713984600211603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775137046513273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0661592244666886,0.0,0.0,0.0,626.7029070525325,0.0,0.0,0.0,0.0,0.0,0.0,607.4424751727663,0.0,0.0,0.0,0.0,0.0,0.0,643.2642981941635,0.0,0.0,0.0,0.0,0.0,0.0,618.6131533582239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2498.7936465528064
t7507,0.12691451674883403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576888730808115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0620443835473106,0.0,0.0,0.0,627.2278353078993,0.0,0.0,0.0,0.0,0.0,0.0,612.1251319317313,0.0,0.0,0.0,0.0,0.0,0.0,644.0023567142193,0.0,0.0,0.0,0.0,0.0,0.0,615.4871910680437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2501.608362652998
t7508,0.12699577723331995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771037865865684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062976958534593,0.0,0.0,0.0,630.9385838620843,0.0,0.0,0.0,0.0,0.0,0.0,618.4337216560409,0.0,0.0,0.0,0.0,0.0,0.0,649.4280378127343,0.0,0.0,0.0,0.0,0.0,0.0,615.9359561020455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.5033759552593
t7509,0.12701875431402077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5771914595364293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0632776054175803,0.0,0.0,0.0,638.629558158107,0.0,0.0,0.0,0.0,0.0,0.0,631.2251452722629,0.0,0.0,0.0,0.0,0.0,0.0,658.0425451329506,0.0,0.0,0.0,0.0,0.0,0.0,619.2421245425061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2549.9068609250944
t7510,0.12702947290155442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772545786204594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0634339211077903,0.0,0.0,0.0,621.8656861845882,0.0,0.0,0.0,0.0,0.0,0.0,608.8124462918486,0.0,0.0,0.0,0.0,0.0,0.0,643.439530222737,0.0,0.0,0.0,0.0,0.0,0.0,605.8399909661161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.7253716379196
t7511,0.12704518311265403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773200501577599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0635691033565795,0.0,0.0,0.0,599.1789181295976,0.0,0.0,0.0,0.0,0.0,0.0,579.0297804024804,0.0,0.0,0.0,0.0,0.0,0.0,623.1394275547849,0.0,0.0,0.0,0.0,0.0,0.0,588.8395080272188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.9555684507086
t7512,0.12705470979303918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773438922075509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063615476585937,0.0,0.0,0.0,600.0641940721259,0.0,0.0,0.0,0.0,0.0,0.0,581.7079692297725,0.0,0.0,0.0,0.0,0.0,0.0,624.4326059746695,0.0,0.0,0.0,0.0,0.0,0.0,589.12127839871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.0940617538645
t7513,0.12706430075919942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577363447796504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063674646021196,0.0,0.0,0.0,603.4042908987036,0.0,0.0,0.0,0.0,0.0,0.0,585.7926709152524,0.0,0.0,0.0,0.0,0.0,0.0,628.0551677363002,0.0,0.0,0.0,0.0,0.0,0.0,591.5355728198757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2411.555804764709
t7514,0.12708215898258018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774307435947921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0638880643315747,0.0,0.0,0.0,607.4154168690619,0.0,0.0,0.0,0.0,0.0,0.0,588.4537250309609,0.0,0.0,0.0,0.0,0.0,0.0,632.3126845646048,0.0,0.0,0.0,0.0,0.0,0.0,596.7943338194996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2427.7445612510364
t7515,0.1271010453317854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775248047242871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0642209835773984,0.0,0.0,0.0,624.5528201569882,0.0,0.0,0.0,0.0,0.0,0.0,604.9270934156943,0.0,0.0,0.0,0.0,0.0,0.0,649.333047124054,0.0,0.0,0.0,0.0,0.0,0.0,614.0560604571813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2495.637867987551
t7516,0.1271198348276768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775998673247139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064581419126012,0.0,0.0,0.0,659.9573404639935,0.0,0.0,0.0,0.0,0.0,0.0,641.3831446382476,0.0,0.0,0.0,0.0,0.0,0.0,683.1720473024328,0.0,0.0,0.0,0.0,0.0,0.0,646.6600538191909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2633.941887345143
t7517,0.1271188432733512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776005302022288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064758443514558,0.0,0.0,0.0,714.1146291981191,0.0,0.0,0.0,0.0,0.0,0.0,703.89785674443,0.0,0.0,0.0,0.0,0.0,0.0,734.1221416516395,0.0,0.0,0.0,0.0,0.0,0.0,693.2179923564175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.122097767596
t7518,0.12712133159381106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775998415655614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0646748383403297,0.0,0.0,0.0,750.8535139100613,0.0,0.0,0.0,0.0,0.0,0.0,742.8372372533438,0.0,0.0,0.0,0.0,0.0,0.0,767.9636634068095,0.0,0.0,0.0,0.0,0.0,0.0,727.0791698335893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.5029804153037
t7519,0.12704704284321436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774131447140014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062420122407515,0.0,0.0,0.0,781.1651278251373,0.0,0.0,0.0,0.0,0.0,0.0,777.2638714141583,0.0,0.0,0.0,0.0,0.0,0.0,795.4687459950877,0.0,0.0,0.0,0.0,0.0,0.0,754.2808764165112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110.9455019608595
t7520,0.1271955677807352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778923554100377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0667897823861043,0.0,0.0,0.0,804.7117444072302,0.0,0.0,0.0,0.0,0.0,0.0,805.7098321273482,0.0,0.0,0.0,0.0,0.0,0.0,817.8770772251999,0.0,0.0,0.0,0.0,0.0,0.0,774.9319216016593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3206.0024530670144
t7521,0.1272176046591883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780521500244321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066954118786509,0.0,0.0,0.0,824.3329570853817,0.0,0.0,0.0,0.0,0.0,0.0,830.5261784380133,0.0,0.0,0.0,0.0,0.0,0.0,837.6195139521732,0.0,0.0,0.0,0.0,0.0,0.0,793.2534520104629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3288.5043253595013
t7522,0.12716615431312667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778074346574779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066175481145854,0.0,0.0,0.0,823.6075560219931,0.0,0.0,0.0,0.0,0.0,0.0,824.4282601899529,0.0,0.0,0.0,0.0,0.0,0.0,839.225553894498,0.0,0.0,0.0,0.0,0.0,0.0,797.6460559925055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3287.678575169066
t7523,0.12705997219768497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5773425850542335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064548036593526,0.0,0.0,0.0,827.7625541767684,0.0,0.0,0.0,0.0,0.0,0.0,832.0319618207747,0.0,0.0,0.0,0.0,0.0,0.0,844.4528750788926,0.0,0.0,0.0,0.0,0.0,0.0,803.0242482632005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3310.040589933482
t7524,0.12695104913166017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576876977397563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0631499628991103,0.0,0.0,0.0,825.1687812746795,0.0,0.0,0.0,0.0,0.0,0.0,833.1783528285694,0.0,0.0,0.0,0.0,0.0,0.0,842.2510027404468,0.0,0.0,0.0,0.0,0.0,0.0,798.9847544297404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3302.3498692628646
t7525,0.12695054737513534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768542143212888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063079610045492,0.0,0.0,0.0,789.0619670012668,0.0,0.0,0.0,0.0,0.0,0.0,781.8740065847828,0.0,0.0,0.0,0.0,0.0,0.0,807.3175176131638,0.0,0.0,0.0,0.0,0.0,0.0,769.2534267437754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150.273802314731
t7526,0.12697164687311535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576949087836585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.063320326904146,0.0,0.0,0.0,756.6903595025951,0.0,0.0,0.0,0.0,0.0,0.0,740.8949568984391,0.0,0.0,0.0,0.0,0.0,0.0,774.9171249202778,0.0,0.0,0.0,0.0,0.0,0.0,741.712003001005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3016.981685383931
t7527,0.12700485548913118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5770960093751889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0636846540317815,0.0,0.0,0.0,728.3756762643986,0.0,0.0,0.0,0.0,0.0,0.0,708.67947480816,0.0,0.0,0.0,0.0,0.0,0.0,746.3662957509187,0.0,0.0,0.0,0.0,0.0,0.0,716.3613005452564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.5505328876297
t7528,0.12703383060049436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5772324737330335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0639060002008556,0.0,0.0,0.0,701.7318210937125,0.0,0.0,0.0,0.0,0.0,0.0,680.234817403618,0.0,0.0,0.0,0.0,0.0,0.0,718.986401277695,0.0,0.0,0.0,0.0,0.0,0.0,692.6881265414386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2796.4093386209984
t7529,0.1270662878534938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774533997811665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064690697196967,0.0,0.0,0.0,680.0741665409139,0.0,0.0,0.0,0.0,0.0,0.0,659.7225961627059,0.0,0.0,0.0,0.0,0.0,0.0,696.3072177313742,0.0,0.0,0.0,0.0,0.0,0.0,670.7597474397327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2709.6329382595586
t7530,0.127220614575047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5778927082481674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067593378542518,0.0,0.0,0.0,661.8712510462086,0.0,0.0,0.0,0.0,0.0,0.0,643.4588674306233,0.0,0.0,0.0,0.0,0.0,0.0,677.5069605161804,0.0,0.0,0.0,0.0,0.0,0.0,651.2104399115042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2636.820225605882
t7531,0.12706105715511867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775195700642973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064109185348513,0.0,0.0,0.0,654.6794190210418,0.0,0.0,0.0,0.0,0.0,0.0,636.5505300178087,0.0,0.0,0.0,0.0,0.0,0.0,671.5368212575486,0.0,0.0,0.0,0.0,0.0,0.0,642.5133095249372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.048769633904
t7532,0.1270957549874252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775469525232423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0646033131669626,0.0,0.0,0.0,659.130452859551,0.0,0.0,0.0,0.0,0.0,0.0,644.9525227460421,0.0,0.0,0.0,0.0,0.0,0.0,677.2071898899396,0.0,0.0,0.0,0.0,0.0,0.0,644.5726397411916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2628.632051257402
t7533,0.12709201088233213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775048546889612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0645341349549717,0.0,0.0,0.0,663.0039897899333,0.0,0.0,0.0,0.0,0.0,0.0,653.8478266131887,0.0,0.0,0.0,0.0,0.0,0.0,681.6433282659132,0.0,0.0,0.0,0.0,0.0,0.0,645.625580177519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.88985584708
t7534,0.1270799195334538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577437124666742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0642418843544417,0.0,0.0,0.0,654.7696595477314,0.0,0.0,0.0,0.0,0.0,0.0,644.7193193537535,0.0,0.0,0.0,0.0,0.0,0.0,674.6416074861403,0.0,0.0,0.0,0.0,0.0,0.0,639.0236802975859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615.9230256137657
t7535,0.12707882397209147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774324220154914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0641146699742468,0.0,0.0,0.0,632.579291643007,0.0,0.0,0.0,0.0,0.0,0.0,614.6751011432084,0.0,0.0,0.0,0.0,0.0,0.0,654.299241532103,0.0,0.0,0.0,0.0,0.0,0.0,622.010797667437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2526.3330579017174
t7536,0.127089875670665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774731630724567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06423199718936,0.0,0.0,0.0,627.1592414664344,0.0,0.0,0.0,0.0,0.0,0.0,609.6033435373068,0.0,0.0,0.0,0.0,0.0,0.0,648.9737620196829,0.0,0.0,0.0,0.0,0.0,0.0,617.1400865691948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2505.645228628551
t7537,0.1270965402181056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5774930943490657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064191633385135,0.0,0.0,0.0,623.636369114332,0.0,0.0,0.0,0.0,0.0,0.0,604.7178524128336,0.0,0.0,0.0,0.0,0.0,0.0,646.1147216584233,0.0,0.0,0.0,0.0,0.0,0.0,614.749897982734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491.987622436275
t7538,0.12710732256159019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775339910314315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064257145190905,0.0,0.0,0.0,626.3213814346409,0.0,0.0,0.0,0.0,0.0,0.0,605.8472437674,0.0,0.0,0.0,0.0,0.0,0.0,649.3692081382499,0.0,0.0,0.0,0.0,0.0,0.0,618.0784353507873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502.3851671498624
