Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t8071,0.16136659731684533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569957962802747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284554321778348,0.0,0.0,0.0,726.5623806417402,0.0,0.0,0.0,0.0,0.0,0.0,717.355740618472,0.0,0.0,0.0,0.0,0.0,0.0,730.5613038122967,0.0,0.0,0.0,0.0,0.0,0.0,719.3038957616516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2896.886237549536
t8072,0.16146845122292613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569439750360058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2846644977233077,0.0,0.0,0.0,731.8572874906431,0.0,0.0,0.0,0.0,0.0,0.0,723.2908719808738,0.0,0.0,0.0,0.0,0.0,0.0,735.2412490467675,0.0,0.0,0.0,0.0,0.0,0.0,723.7471330716927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.2396185139596
t8073,0.16153102601265976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568654160588527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284302510817706,0.0,0.0,0.0,737.5388686695543,0.0,0.0,0.0,0.0,0.0,0.0,729.5032191862163,0.0,0.0,0.0,0.0,0.0,0.0,741.1883455795065,0.0,0.0,0.0,0.0,0.0,0.0,732.3843848342275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2943.717517222394
t8074,0.16160590714566855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568512655032704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2839157916093313,0.0,0.0,0.0,740.544643773437,0.0,0.0,0.0,0.0,0.0,0.0,731.2692556186796,0.0,0.0,0.0,0.0,0.0,0.0,744.7404503214419,0.0,0.0,0.0,0.0,0.0,0.0,738.6843880631405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2958.3411107409574
t8075,0.16172418162237104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566425991443814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283338415594432,0.0,0.0,0.0,749.510221533626,0.0,0.0,0.0,0.0,0.0,0.0,744.6387946202196,0.0,0.0,0.0,0.0,0.0,0.0,752.4894302346374,0.0,0.0,0.0,0.0,0.0,0.0,746.5948630515646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996.335014636409
t8076,0.16160654832782298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565312907509322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2829909688071255,0.0,0.0,0.0,748.3619201063258,0.0,0.0,0.0,0.0,0.0,0.0,742.1959423316849,0.0,0.0,0.0,0.0,0.0,0.0,752.0043409689634,0.0,0.0,0.0,0.0,0.0,0.0,747.6078841535401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993.2712163684
t8077,0.16143951024546305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565586602947452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.282992415522044,0.0,0.0,0.0,741.5220832382895,0.0,0.0,0.0,0.0,0.0,0.0,731.4219687684883,0.0,0.0,0.0,0.0,0.0,0.0,746.4273111759321,0.0,0.0,0.0,0.0,0.0,0.0,743.0540327251152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2965.5263864938875
t8078,0.1613508580337571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566347883806927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2831442702219817,0.0,0.0,0.0,735.0522801059594,0.0,0.0,0.0,0.0,0.0,0.0,722.9524636686718,0.0,0.0,0.0,0.0,0.0,0.0,740.9345245615109,0.0,0.0,0.0,0.0,0.0,0.0,737.7823340752627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.8227323280416
t8079,0.16130437331058523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567058734442425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283391683933926,0.0,0.0,0.0,730.7440321640936,0.0,0.0,0.0,0.0,0.0,0.0,718.4280590021755,0.0,0.0,0.0,0.0,0.0,0.0,736.8598883916152,0.0,0.0,0.0,0.0,0.0,0.0,732.2760740545802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2921.4094555431534
t8080,0.16125951426425114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567856245731867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835931613870457,0.0,0.0,0.0,726.5212782192195,0.0,0.0,0.0,0.0,0.0,0.0,714.2909032722536,0.0,0.0,0.0,0.0,0.0,0.0,732.4576636227209,0.0,0.0,0.0,0.0,0.0,0.0,726.374564021873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2902.7460474362915
t8081,0.16125528222446708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568545739986004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283900681457997,0.0,0.0,0.0,723.061236811005,0.0,0.0,0.0,0.0,0.0,0.0,712.4471464594934,0.0,0.0,0.0,0.0,0.0,0.0,728.5263578673488,0.0,0.0,0.0,0.0,0.0,0.0,720.4110427806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887.547794456199
t8082,0.1612897669271671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569365978906336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2842301899069026,0.0,0.0,0.0,720.5257677595574,0.0,0.0,0.0,0.0,0.0,0.0,711.8822872103126,0.0,0.0,0.0,0.0,0.0,0.0,724.3497373262409,0.0,0.0,0.0,0.0,0.0,0.0,715.7371907196417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2875.597439570477
t8083,0.16133454496689037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569244226025052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2841898966424896,0.0,0.0,0.0,723.064319461619,0.0,0.0,0.0,0.0,0.0,0.0,716.678952516701,0.0,0.0,0.0,0.0,0.0,0.0,726.2729405614459,0.0,0.0,0.0,0.0,0.0,0.0,716.6680069397734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2885.7866683437514
t8084,0.1613395573749613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569000883033764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2840642524643826,0.0,0.0,0.0,723.553356510664,0.0,0.0,0.0,0.0,0.0,0.0,717.7570280535205,0.0,0.0,0.0,0.0,0.0,0.0,726.7979672720671,0.0,0.0,0.0,0.0,0.0,0.0,716.8428292346213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2888.0534849690157
t8085,0.1612802769538055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568170565743099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2840538217686506,0.0,0.0,0.0,724.4831832822458,0.0,0.0,0.0,0.0,0.0,0.0,720.1696215791176,0.0,0.0,0.0,0.0,0.0,0.0,727.100965949612,0.0,0.0,0.0,0.0,0.0,0.0,716.6680963738065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.524018340079
t8086,0.16107219352581828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568458326955764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2843658322994798,0.0,0.0,0.0,718.3534483501039,0.0,0.0,0.0,0.0,0.0,0.0,711.9140079267722,0.0,0.0,0.0,0.0,0.0,0.0,721.9864779090851,0.0,0.0,0.0,0.0,0.0,0.0,712.5940504604283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2867.95026850491
t8087,0.16094892917931874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570665458386472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2847980459329147,0.0,0.0,0.0,707.6347374000283,0.0,0.0,0.0,0.0,0.0,0.0,696.9377240116393,0.0,0.0,0.0,0.0,0.0,0.0,713.6372116634842,0.0,0.0,0.0,0.0,0.0,0.0,706.4694698570888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.7819564531915
t8088,0.16102339494078471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657172799959202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2851415325675335,0.0,0.0,0.0,708.108995573806,0.0,0.0,0.0,0.0,0.0,0.0,698.1702612760845,0.0,0.0,0.0,0.0,0.0,0.0,713.9101581778627,0.0,0.0,0.0,0.0,0.0,0.0,707.2953513277392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2830.58810408296
t8089,0.16108747890898603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571907481556462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285152862366185,0.0,0.0,0.0,711.372257603455,0.0,0.0,0.0,0.0,0.0,0.0,702.053595250971,0.0,0.0,0.0,0.0,0.0,0.0,716.9745311626946,0.0,0.0,0.0,0.0,0.0,0.0,710.4133849949018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2843.917200101453
t8090,0.16111671908009767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571767767674797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285003771422258,0.0,0.0,0.0,714.2937916217152,0.0,0.0,0.0,0.0,0.0,0.0,703.9283082793646,0.0,0.0,0.0,0.0,0.0,0.0,720.1199995083166,0.0,0.0,0.0,0.0,0.0,0.0,713.5528109083001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2854.998207584966
t8091,0.16114946250072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571293599622271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2848411963332333,0.0,0.0,0.0,717.4849664698037,0.0,0.0,0.0,0.0,0.0,0.0,706.6359655122387,0.0,0.0,0.0,0.0,0.0,0.0,723.2510863625514,0.0,0.0,0.0,0.0,0.0,0.0,716.112046044908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2866.587184408298
t8092,0.1611881293354926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570864653842504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2847098944489828,0.0,0.0,0.0,719.7704495932265,0.0,0.0,0.0,0.0,0.0,0.0,708.1806096355185,0.0,0.0,0.0,0.0,0.0,0.0,725.7791507496079,0.0,0.0,0.0,0.0,0.0,0.0,717.7461936538339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.579388121356
t8093,0.16125897648276646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570395535109624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2846211011300928,0.0,0.0,0.0,722.5759607854447,0.0,0.0,0.0,0.0,0.0,0.0,711.199909809954,0.0,0.0,0.0,0.0,0.0,0.0,728.1066144375094,0.0,0.0,0.0,0.0,0.0,0.0,719.1697609028514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.1551655668836
t8094,0.1613406043691081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569753490662597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2845156165877007,0.0,0.0,0.0,726.5868480771361,0.0,0.0,0.0,0.0,0.0,0.0,716.6074087261017,0.0,0.0,0.0,0.0,0.0,0.0,731.336899078677,0.0,0.0,0.0,0.0,0.0,0.0,721.2164819897858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2898.8504694417234
t8095,0.16139833022105238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569244186300074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284477954187761,0.0,0.0,0.0,730.2688538389808,0.0,0.0,0.0,0.0,0.0,0.0,721.5525007051037,0.0,0.0,0.0,0.0,0.0,0.0,734.0716689485542,0.0,0.0,0.0,0.0,0.0,0.0,723.8223205422266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2912.8181447379043
t8096,0.1614465051448328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568880643683163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2845361751653157,0.0,0.0,0.0,733.6647712221476,0.0,0.0,0.0,0.0,0.0,0.0,725.2973817754198,0.0,0.0,0.0,0.0,0.0,0.0,737.3302739479493,0.0,0.0,0.0,0.0,0.0,0.0,726.5640064023098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.9593040925047
t8097,0.161481003696572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656864371265569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284449031836481,0.0,0.0,0.0,736.8746605963911,0.0,0.0,0.0,0.0,0.0,0.0,727.9237045861554,0.0,0.0,0.0,0.0,0.0,0.0,740.7401870603225,0.0,0.0,0.0,0.0,0.0,0.0,731.0319500465496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2939.673296696217
t8098,0.16156355050443513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568669416161054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.284246378907772,0.0,0.0,0.0,739.8283747320389,0.0,0.0,0.0,0.0,0.0,0.0,730.2122755485259,0.0,0.0,0.0,0.0,0.0,0.0,744.0163781881135,0.0,0.0,0.0,0.0,0.0,0.0,735.5775039444363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2952.7372092841433
t8099,0.16168194411967904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567013737230033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283837033292495,0.0,0.0,0.0,748.3029095958386,0.0,0.0,0.0,0.0,0.0,0.0,743.1965737728623,0.0,0.0,0.0,0.0,0.0,0.0,751.3250522543741,0.0,0.0,0.0,0.0,0.0,0.0,742.6561392504693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988.5828952246793
t8100,0.16159850687066002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6565797243476865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835170896301955,0.0,0.0,0.0,749.0063501219158,0.0,0.0,0.0,0.0,0.0,0.0,743.7738060954398,0.0,0.0,0.0,0.0,0.0,0.0,752.126860933049,0.0,0.0,0.0,0.0,0.0,0.0,744.8029822923755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.8116947636286
t8101,0.16145069212135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656606407732876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2835168762732083,0.0,0.0,0.0,742.2587410767336,0.0,0.0,0.0,0.0,0.0,0.0,733.0810295771578,0.0,0.0,0.0,0.0,0.0,0.0,746.6509210532436,0.0,0.0,0.0,0.0,0.0,0.0,741.5984833225966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2966.690749005859
t8102,0.16138385062033941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566755641449482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.283582094593709,0.0,0.0,0.0,736.7486103073836,0.0,0.0,0.0,0.0,0.0,0.0,725.5853940159224,0.0,0.0,0.0,0.0,0.0,0.0,741.8005033296902,0.0,0.0,0.0,0.0,0.0,0.0,737.969091411989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2945.2052405743443
t8103,0.1613607874788989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6567378142200385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28372353527185,0.0,0.0,0.0,733.3039304839452,0.0,0.0,0.0,0.0,0.0,0.0,722.5080552839033,0.0,0.0,0.0,0.0,0.0,0.0,738.2503775884743,0.0,0.0,0.0,0.0,0.0,0.0,734.2909366373569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2931.4551221306506
t8104,0.16133277768877327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568035823598493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28386719670768,0.0,0.0,0.0,730.0613002379082,0.0,0.0,0.0,0.0,0.0,0.0,719.5886435868308,0.0,0.0,0.0,0.0,0.0,0.0,734.7730191698545,0.0,0.0,0.0,0.0,0.0,0.0,729.7518854038617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2917.2768519552114
t8105,0.16133271591504728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568827014915938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2840730007342898,0.0,0.0,0.0,727.0463508431136,0.0,0.0,0.0,0.0,0.0,0.0,717.0239107316711,0.0,0.0,0.0,0.0,0.0,0.0,731.5420586150074,0.0,0.0,0.0,0.0,0.0,0.0,725.0326318199645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2903.747240427898
t8106,0.16137638597038415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569223457579552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2843252681079464,0.0,0.0,0.0,727.1013067556877,0.0,0.0,0.0,0.0,0.0,0.0,718.2036192127975,0.0,0.0,0.0,0.0,0.0,0.0,730.9441579309874,0.0,0.0,0.0,0.0,0.0,0.0,721.8595101431137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2901.211218042423
t8107,0.1614335841356543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6569267451894497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2842096029747245,0.0,0.0,0.0,728.6457231540744,0.0,0.0,0.0,0.0,0.0,0.0,720.4658612401818,0.0,0.0,0.0,0.0,0.0,0.0,732.2627227864608,0.0,0.0,0.0,0.0,0.0,0.0,722.1676919900966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2906.6445691031136
t8108,0.16151010633017399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568606634281654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2838987054398574,0.0,0.0,0.0,731.9283449663683,0.0,0.0,0.0,0.0,0.0,0.0,725.1977563171432,0.0,0.0,0.0,0.0,0.0,0.0,734.930265575334,0.0,0.0,0.0,0.0,0.0,0.0,724.2129092180492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2919.371545552093
t8109,0.161481521273776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566897558633855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2836696199035202,0.0,0.0,0.0,735.5752487331605,0.0,0.0,0.0,0.0,0.0,0.0,731.585894028973,0.0,0.0,0.0,0.0,0.0,0.0,737.6281302856144,0.0,0.0,0.0,0.0,0.0,0.0,726.0987405688401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.9898545136284
t8110,0.16120109863743964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6566515194852868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2838615337511157,0.0,0.0,0.0,728.7937884481618,0.0,0.0,0.0,0.0,0.0,0.0,722.2451056792328,0.0,0.0,0.0,0.0,0.0,0.0,732.3700029605909,0.0,0.0,0.0,0.0,0.0,0.0,721.858753466558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.3693647064174
t8111,0.1609590375030746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568899128520878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2843464432302683,0.0,0.0,0.0,713.4963355617539,0.0,0.0,0.0,0.0,0.0,0.0,701.0226088962577,0.0,0.0,0.0,0.0,0.0,0.0,719.7712103309549,0.0,0.0,0.0,0.0,0.0,0.0,712.6819764993868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2850.0743266819386
t8112,0.16095702254055758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6570520596790506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.28480986100085,0.0,0.0,0.0,709.0984070409178,0.0,0.0,0.0,0.0,0.0,0.0,697.8848172285893,0.0,0.0,0.0,0.0,0.0,0.0,715.446890927072,0.0,0.0,0.0,0.0,0.0,0.0,709.2215362376356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2834.754470377435
t8113,0.1609638837529111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657157801349748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285098231366395,0.0,0.0,0.0,707.5789260998811,0.0,0.0,0.0,0.0,0.0,0.0,697.5346627891836,0.0,0.0,0.0,0.0,0.0,0.0,713.58208451227,0.0,0.0,0.0,0.0,0.0,0.0,707.3591230167013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.158016334505
t8114,0.16097981614002158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572438883496107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285277334673682,0.0,0.0,0.0,706.357759068655,0.0,0.0,0.0,0.0,0.0,0.0,696.5460036778493,0.0,0.0,0.0,0.0,0.0,0.0,712.5907430986825,0.0,0.0,0.0,0.0,0.0,0.0,706.4024267009597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825.00043358531
t8115,0.161052924874084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572906529403109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2852854678440098,0.0,0.0,0.0,707.8917113198761,0.0,0.0,0.0,0.0,0.0,0.0,697.9485637139576,0.0,0.0,0.0,0.0,0.0,0.0,713.857084968702,0.0,0.0,0.0,0.0,0.0,0.0,707.1154112534276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.9164003016217
t8116,0.16118516650626052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6572651148693394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.285159785722607,0.0,0.0,0.0,713.0921669002545,0.0,0.0,0.0,0.0,0.0,0.0,703.9729780859045,0.0,0.0,0.0,0.0,0.0,0.0,718.1707384249892,0.0,0.0,0.0,0.0,0.0,0.0,710.6073250692499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848.946818547496
t8117,0.1613225901202919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6571745234066682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2848595347272784,0.0,0.0,0.0,720.1076615283367,0.0,0.0,0.0,0.0,0.0,0.0,712.304933832934,0.0,0.0,0.0,0.0,0.0,0.0,724.4316321794485,0.0,0.0,0.0,0.0,0.0,0.0,714.9848958974517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2874.932480086425
