Zone,1,2,3,4,Total
t7745,96.67021601566208,305.312588081389,447.8095297111817,157.23099224211836,1007.0233260503512
t7746,96.73471029983476,305.61497730906194,448.5554543254847,157.44886757748262,1008.354009511864
t7747,96.78443430037338,305.8578224949316,449.12449798811133,157.60743367532564,1009.374188458742
t7748,96.82824994571456,306.07831630961164,449.61407914239237,157.72489191451632,1010.2455373122349
t7749,96.87103892445198,306.3162161819606,450.1246615160169,157.83535432812405,1011.1472709505534
t7750,96.92721429180102,306.6649552379972,450.7519449054304,157.95712149516797,1012.3012359303966
t7751,96.9892069169483,307.05685001105945,451.3832896514028,158.08121224466717,1013.5105588240777
t7752,97.00404371042175,307.17902713955374,451.58953554644535,158.11548422691354,1013.8880906233343
t7753,96.9808379829161,307.0564186745609,451.3726059509247,158.0761886123167,1013.4860512207184
t7754,96.9251469059043,306.73665928230565,450.79600713158516,157.9733356936622,1012.4311490134573
t7755,96.84598635897828,306.2742173196477,449.96150511472683,157.81731770195523,1010.8990264953081
t7756,96.74935811954884,305.72030789271423,448.9429199377531,157.6212414131719,1009.033827363188
t7757,96.63430058452953,305.0716026358963,447.73980320008695,157.38493555611987,1006.8306419766327
t7758,96.50345309121352,304.33790273719296,446.40972734069766,157.1175259763076,1004.3686091454117
t7759,96.3759990062406,303.6146702234464,445.09155722911544,156.8498942301222,1001.9321206889247
t7760,96.25466373417116,302.9324887067637,443.8097619030577,156.56525977995614,999.5621741239487
t7761,96.1371031014228,302.282162739022,442.560603586232,156.26206284722934,997.2419322739061
t7762,96.03960111628248,301.7474507477212,441.51716133581175,156.0141538366648,995.3183670364803
t7763,95.95250364467235,301.2569916686396,440.69310387328755,155.80894717629855,993.7115463628979
t7764,95.92950250829952,301.190582315324,440.42243363239595,155.73677612919033,993.2792945852098
t7765,95.94864679038979,301.40110127011644,440.5767925971416,155.75966521535088,993.6862058729987
t7766,95.98409818499749,301.69526554330696,440.9521196423099,155.82848961017993,994.4599729807944
t7767,96.02941766505059,302.00491187373507,441.4587979905922,155.92944264424867,995.4225701736265
t7768,96.08402940399391,302.32941548691394,442.04161696640614,156.04578088661728,996.5008427439312
t7769,96.13515173741398,302.5836714762423,442.61520177316737,156.15420394446681,997.4882289312905
t7770,96.18214620143944,302.7798022606002,443.1348769084962,156.24905257933423,998.3458779498701
t7771,96.2176727797675,302.924782268438,443.5059373701781,156.30885056020773,998.9572429785912
t7772,96.25024299695605,303.07751360908946,443.8293205513316,156.35115755381022,999.5082347111874
t7773,96.2866722766085,303.31681911888296,444.2124735552843,156.39746319066182,1000.2134281414376
t7774,96.35624031313804,303.8270971192347,444.8208104724877,156.49596046745236,1001.5001083723129
t7775,96.41589388442505,304.3073653401507,445.3375672510879,156.57326795970963,1002.6340944353732
t7776,96.42897694353071,304.493096236187,445.4608183160203,156.57293500788813,1002.9558265036262
t7777,96.4250231598251,304.5429674659716,445.35583630100024,156.54194642846264,1002.8657733552596
t7778,96.38805541472621,304.3624656792622,444.91823688922597,156.45752248098717,1002.1262804642015
t7779,96.32109432861616,303.97105729005466,444.18226588500397,156.31917054553227,1000.7935880492071
t7780,96.23115278127347,303.40306114992643,443.23082683589706,156.13687196664222,999.0019127337391
t7781,96.13074454814024,302.7397323871716,442.20138628205086,155.93753741964088,997.0094006370036
t7782,96.03745276950393,302.09821201057474,441.24297706527113,155.74872764559336,995.1273694909432
t7783,95.9606702583385,301.551898735672,440.43931682534446,155.58273995155346,993.5346257709084
t7784,95.90395947915201,301.1379487825548,439.8202432785201,155.43876519677772,992.3009167370046
t7785,95.85352245476874,300.7899989939164,439.36067061866567,155.29015667769457,991.2943487450453
t7786,95.87863673844942,300.95213707868777,439.5177933159593,155.2843267827515,991.632893915848
t7787,95.92768098395398,301.2883072918549,440.0071153308015,155.34598458782435,992.5690881944347
t7788,96.0073887907497,301.82728829175534,440.83017080107254,155.48478471704126,994.1496326006188
t7789,96.12524524831946,302.59745920516167,442.01069326252656,155.71030925018957,996.4437069661972
t7790,96.24459663509437,303.3505286563682,443.2705247207706,155.95981274197965,998.8254627542128
t7791,96.36151370746335,304.0500361875983,444.5447487835016,156.2261175398837,1001.182416218447
t7792,96.47249096982031,304.6830484350042,445.7858987409568,156.50456035737065,1003.4459985031519
t7793,96.59493133192206,305.35144664207183,447.06342740632573,156.81313834346068,1005.8229437237803
t7794,96.67414553692524,305.75139986544906,447.96325039342946,157.05446166784864,1007.4432574636523
t7795,96.71742220830649,305.936850935807,448.4322807929274,157.1837228290612,1008.2702767661021
t7796,96.73547360973016,305.97651343595425,448.60386565418713,157.2437966813964,1008.559649381268
t7797,96.7279559568166,305.89778995103245,448.56956301540225,157.25668289416333,1008.4519918174146
t7798,96.74178484112792,305.97586099677557,448.66688662973604,157.29838372445073,1008.6829161920903
t7799,96.75416057085364,306.07227820535667,448.73088861946,157.33189828525573,1008.8892256809261
t7800,96.7289790013768,305.957501073068,448.46884619472735,157.29663827392582,1008.4519645430979
t7801,96.66882472085184,305.6262842911807,447.85237713800115,157.1867090384138,1007.3341951884476
t7802,96.59167406298523,305.1762631654907,447.0108070558875,157.0314353521707,1005.8101796365341
t7803,96.48351096580801,304.52443757230515,445.88512412083765,156.81394357920595,1003.7070162381567
t7804,96.3599795249621,303.75179595783897,444.6277546112399,156.57245462565461,1001.3119847196955
t7805,96.24826439295015,303.0229451409888,443.48499807940163,156.3496059899112,999.1058136032518
t7806,96.15354998559695,302.38158519152614,442.52626629661313,156.15656190590303,997.2179633796392
t7807,96.08612059811786,301.9107913723226,441.83687042107636,156.01339994802692,995.8471823395437
t7808,96.04374899431544,301.631234569375,441.3964869799801,155.89258035298352,994.964050896654
t7809,96.04866424733649,301.70060980926206,441.378437041733,155.83141987063902,994.9591309689705
t7810,96.09773896593914,302.0712804572504,441.7765934357179,155.8636859369887,995.8092987958962
t7811,96.16172778298602,302.52393569286045,442.4061172448909,155.95025648875566,997.042037209493
t7812,96.23632391276286,303.0246795362859,443.2183196838538,156.08390093849508,998.5632240713976
t7813,96.35141748754434,303.7713547210089,444.380686724005,156.30761157580193,1000.8110705083602
t7814,96.4707890657328,304.51958086110267,445.63857056158207,156.55972654059923,1003.1886670290169
t7815,96.58189915646672,305.1746609350515,446.83926129706646,156.81682173174255,1005.4126431203272
t7816,96.6757751205298,305.68615980168244,447.89657925640824,157.06506475286514,1007.3235789314857
t7817,96.75894621077624,306.1066432833144,448.835158480435,157.30332600866288,1009.0040739831885
t7818,96.82734193835094,306.42628006302056,449.5768543154447,157.51935976472492,1010.3498360815411
t7819,96.86104215080896,306.5650773978454,449.9391631435457,157.620566612739,1010.985849304939
t7820,96.87924961562953,306.6149143909802,450.112636783227,157.66213402590603,1011.2689348157428
t7821,96.88651489708627,306.6237158963225,450.1945065620884,157.6769358595597,1011.3816732150569
t7822,96.90366047987303,306.7161021911319,450.3542241190333,157.7111889663479,1011.6851757563861
t7823,96.924509416104,306.83741085279274,450.53146614748056,157.7530837317079,1012.0464701480852
t7824,96.91824529814386,306.80824660701154,450.4894112310179,157.7521997716339,1011.9681029078072
t7825,96.8903736073071,306.6421650931076,450.2311066346633,157.71434094325863,1011.4779862783367
t7826,96.84706874914477,306.37562665795696,449.78064536524863,157.64628352840407,1010.6496243007545
t7827,96.78223305048503,305.9664571214392,449.09148134611314,157.53110558695315,1009.3712771049904
t7828,96.69087402325493,305.38814521446193,448.158591367713,157.3620261606789,1007.5996367661087
t7829,96.58630216943895,304.71312087547324,447.08747042219767,157.15674804258188,1005.5436415096917
t7830,96.48497767863712,304.0510337823011,446.0359419567011,156.94678044638772,1003.518733864027
t7831,96.39807667953637,303.4817004186184,445.1014046711571,156.7550574792684,1001.7362392485803
t7832,96.32529906505489,303.030201667722,444.2837384916672,156.5593291997578,1000.1985684242019
t7833,96.28109312929043,302.777680905098,443.7370310764373,156.3912122105595,999.1870173213853
t7834,96.2804600614834,302.7925013764825,443.62820601087395,156.32295457596854,999.0241220248084
t7835,96.29659614888435,302.91976716253856,443.8368818286042,156.32238480901088,999.3756299490381
t7836,96.37841537204251,303.4749865743215,444.6515495811922,156.45955431205365,1000.96450583961
t7837,96.49722798495307,304.2727154995103,445.8587382458525,156.68792382663736,1003.3166055569534
t7838,96.61404354927622,305.0127072201399,447.14755300029594,156.9383965777808,1005.712700347493
t7839,96.72765965872622,305.6849749247159,448.44080203811035,157.21279673104897,1008.0662333526013
t7840,96.83916830301452,306.2934403162075,449.69015099243467,157.50380481184814,1010.3265644235048
t7841,96.9264052619511,306.74477337062575,450.74803177838254,157.78047188635585,1012.1996822973152
t7842,97.00832364615124,307.1408786263491,451.6693723316673,158.05910110848623,1013.8776757126539
t7843,97.05862811405619,307.38142255656896,452.21829941350126,158.23926998996362,1014.89762007409
t7844,97.08346850585336,307.4797810266535,452.47645900602595,158.33251678798084,1015.3722253265136
t7845,97.09100736339097,307.4975735416813,452.57001883257243,158.37835545738207,1015.5369551950267
t7846,97.11290252455296,307.60756129727946,452.74106823845506,158.42621805099355,1015.8877501112811
t7847,97.1256112365733,307.6885053876969,452.8385496923178,158.44565178390368,1016.0983181004917
t7848,97.11108650816283,307.6156286028863,452.6930468168014,158.4108748026687,1015.8306367305192
t7849,97.07219530677963,307.40435691411557,452.30606687584157,158.32779739433454,1015.1104164910713
t7850,97.0207460871545,307.1230243937997,451.74923595340795,158.21472205827573,1014.1077284926379
t7851,96.9514556604894,306.73501712560824,450.97455016682477,158.06065365146944,1012.7216766043919
t7852,96.85089155240067,306.1549265059796,449.89445449843095,157.84576429099343,1010.7460368478046
t7853,96.71976198516259,305.3803739551028,448.56448651057457,157.57739226495227,1008.2420147157923
t7854,96.59838560962298,304.6460894720368,447.276655209158,157.3180865200524,1005.8392168108702
t7855,96.48305778739471,303.9484220482075,446.0371043541008,157.05427880486673,1003.5228629945698
t7856,96.37671270684997,303.3326500865234,444.86487545855476,156.77157251548132,1001.3458107674095
t7857,96.292089633867,302.8778298082264,443.89568598462176,156.49892493254842,999.5645303592636
t7858,96.24377177064711,302.646698845873,443.29965160880795,156.3170615702568,998.5071837955849
t7859,96.21921580063476,302.57657881648765,443.06690621089353,156.2170389724605,998.0797398004764
t7860,96.26862169430035,302.9983829764147,443.50068704896245,156.27468419679676,999.0423759164743
t7861,96.3480328421351,303.6204602213956,444.2874126534034,156.41673594377465,1000.6726416607087
t7862,96.42740842613613,304.1988234084421,445.1445218695139,156.58984427990774,1002.3605979839999
t7863,96.50609212387513,304.70386216336226,445.99310578004366,156.7933646860277,1003.9964247533087
t7864,96.56649961117,305.043985667881,446.6865181979623,156.9849731347566,1005.2819766117699
t7865,96.61439919542813,305.25026140782194,447.2225514246136,157.17190167669554,1006.2591137045592
t7866,96.63959531698154,305.28717741375357,447.5352260509195,157.3252253900324,1006.7872241716871
t7867,96.64357561901622,305.19949814469203,447.5952942459845,157.39700583300507,1006.8353738426979
t7868,96.6431464724842,305.09911293157114,447.5924497205927,157.4253655187777,1006.7600746434257
t7869,96.64841405619536,305.07766341154854,447.6843589192233,157.45310199478413,1006.8635383817513
t7870,96.68523145717926,305.3129595000685,448.0649863674095,157.52440669305048,1007.5875840177077
t7871,96.73612235532205,305.70861508980494,448.6356949442296,157.61568185717837,1008.696114246535
t7872,96.81210672411802,306.2471649234625,449.3495456561275,157.741473874241,1010.150291177949
t7873,96.82163039648982,306.38538613592436,449.53494408186265,157.7512906995754,1010.4932513138523
t7874,96.80054172776977,306.2880083319919,449.31910984210623,157.69839155093655,1010.1060514528044
t7875,96.7390918790085,305.92804027139294,448.6637425517334,157.5632325425272,1008.8941072446621
t7876,96.64543039033273,305.3586938943292,447.6549730798064,157.36275760475434,1007.0218549692227
t7877,96.53249559726339,304.66447890320393,446.44449087714713,157.11891411243673,1004.7603794900512
t7878,96.416020139117,303.945607400319,445.19053096817186,156.85658691604488,1002.4087454236527
t7879,96.30937120227077,303.2850681740866,444.02892064526924,156.60209405470326,1000.2254540763298
t7880,96.21301454552554,302.69309931258533,442.96741891635577,156.33860821520622,998.2121409896729
t7881,96.12697503679479,302.18954994193734,442.0715950403455,156.07683404498334,996.464954064061
t7882,96.10027818174186,302.077518153932,441.68416121938435,155.9415601481574,995.8035177032157
t7883,96.09591870913364,302.1042752240623,441.6312786525045,155.88795042670165,995.719423012402
t7884,96.12591266918895,302.35620540925225,441.96840675330486,155.92877046730845,996.3792952990545
t7885,96.21330755810402,302.97165503557176,442.804166168005,156.092587717536,998.0817164792168
t7886,96.30606762148219,303.6001706053382,443.7610303792265,156.2973628633669,999.9646314694139
t7887,96.39040975054668,304.1187193129607,444.6773032160979,156.51100563225853,1001.6974379118637
t7888,96.45994201491433,304.50584065439165,445.4985429270744,156.72015709959408,1003.1844826959745
t7889,96.54155895995422,304.92600797167904,446.39810578689367,156.96081292191917,1004.826485640446
t7890,96.61961578934961,305.30291463378916,447.2592528137193,157.196081082369,1006.3778643192271
t7891,96.6755777402804,305.56761316272247,447.88516643353853,157.34681971305417,1007.4751770495956
t7892,96.71329561490018,305.7379494961777,448.2978978018676,157.43539454790093,1008.1845374608464
t7893,96.7380563015506,305.85553983022595,448.59037693666045,157.4920360832272,1008.6760091516642
t7894,96.77655860693154,306.08434518999144,448.97573796209485,157.56004681444554,1009.3966885734633
t7895,96.81505818337024,306.32198785327523,449.3259711483095,157.61679103229037,1010.0798082172454
t7896,96.80759726956121,306.2953794010434,449.2877723060171,157.58951570912689,1009.9802646857486
t7897,96.77536252590463,306.11118791848133,448.9646645737979,157.50991762464707,1009.361132642831
t7898,96.72438948941054,305.815402881588,448.42580226727017,157.39174442041656,1008.3573390586853
t7899,96.65641435256072,305.4149990984255,447.697321663572,157.23661150863742,1007.0053466231957
t7900,96.57031958023467,304.89612062266104,446.7854909220842,157.03802405540037,1005.2899551803802
t7901,96.46751925127913,304.26321112169546,445.73003268422235,156.80899556040438,1003.2697586176013
t7902,96.36150778054777,303.6050211794991,444.64266605557987,156.56978429163107,1001.1789793072578
t7903,96.2650567089733,303.0258164597538,443.6409499295399,156.3423144340985,999.2741375323654
t7904,96.19781131778302,302.6489758456998,442.8614409394552,156.14341297140416,997.8516410743421
t7905,96.13418439511395,302.30334626015565,442.1548437636972,155.9244522491042,996.516826668071
t7906,96.08870009464836,302.05739722043694,441.62764010863896,155.76775122914194,995.5414886528662
t7907,96.05138436318325,301.84342126208344,441.30017391809804,155.66258591175128,994.8575654551161
t7908,96.07595230398266,302.03664639485703,441.5219587956582,155.69365919558146,995.3282166900792
t7909,96.14256498163316,302.50967028836385,442.16955219792425,155.82543295067447,996.6472204185957
t7910,96.21993553552925,303.02470583541725,442.96555927594954,155.9983598656771,998.2085605125732
t7911,96.29109582927744,303.4719184382845,443.74976425408494,156.1821426858107,999.6949212074576
t7912,96.36564939335062,303.90201837237214,444.54744013952387,156.38326035446144,1001.198368259708
t7913,96.43003749006634,304.237696426674,445.27620897183255,156.5811992357016,1002.5251421242745
t7914,96.49051696098356,304.5241562896232,445.944977512106,156.7798841212828,1003.7395348839955
t7915,96.53503543973405,304.73703234990865,446.42342668929956,156.90546933284082,1004.600963811783
t7916,96.57190363393167,304.91789279951416,446.81730192646876,156.9887803174665,1005.2958786773811
t7917,96.6087793726256,305.121935350119,447.2377218727849,157.06771528630864,1006.0361518818381
t7918,96.6588830372197,305.4358850591878,447.74577326990254,157.16453750552603,1007.0050788718361
t7919,96.713382148199,305.77107040544735,448.2235360887263,157.26691122307543,1007.974899865448
t7920,96.69078323011075,305.6607791354925,448.11658859933743,157.24014556122196,1007.7082965261626
t7921,96.66981664357505,305.5417147597398,447.9123366056594,157.21279796825215,1007.3366659772265
t7922,96.6349810115384,305.3547036054287,447.559967604306,157.1533228939175,1006.7029751151906
t7923,96.57963676958369,305.0470874297465,447.0043051078375,157.05262137197997,1005.6836506791476
t7924,96.49979754270315,304.59236825849456,446.19311870105696,156.89947643856257,1004.1847609408172
t7925,96.39379633306379,303.9778523999572,445.1396553495503,156.69490107704576,1002.2062051596171
t7926,96.27587753697495,303.2697443608286,443.98216055230074,156.46267362485577,999.9904560749601
t7927,96.16099904606162,302.56659562870715,442.8447010434624,156.22236474776298,997.7946604659941
t7928,96.0571023099199,301.9397151525743,441.7806572786111,155.97030742910673,995.7477821702121
t7929,95.9599825820173,301.3673912329041,440.7706882940539,155.7046153737001,993.8026774826753
t7930,95.88057840279339,300.8968618583916,439.93481751609454,155.48968523288556,992.2019430101651
t7931,95.80982657949103,300.4634975165724,439.27847985004485,155.3169993671998,990.868803313308
t7932,95.7965188283363,300.4051250166381,439.12133658678994,155.26705774962556,990.5900381813899
t7933,95.83179185621796,300.67511783217253,439.43566136822506,155.3214990557311,991.2640701123466
t7934,95.88888211084821,301.0659565509733,440.00605688697334,155.43611513264872,992.3970106814436
t7935,95.96045658262742,301.505781403843,440.7508815466436,155.60069669033714,993.8178162234512
t7936,96.03904345689915,301.9441323550724,441.60214135826067,155.80081461018136,995.3861317804135
t7937,96.13720957366847,302.4552817951431,442.61712939003945,156.0591784390293,997.2687991978804
t7938,96.23018045494271,302.903633337174,443.6120538766074,156.3153177954404,999.0611854641644
t7939,96.31375826128772,303.30533320956465,444.4891793884888,156.52193060504896,1000.6302014643902
t7940,96.39828740605684,303.7201383045526,445.36515030882134,156.7138079264399,1002.1973839458707
t7941,96.488943191947,304.2115143237304,446.3465278250276,156.92358001534663,1003.9705653560516
t7942,96.60806742891093,304.9370500105562,447.56990189369225,157.18645895542653,1006.3014782885859
t7943,96.73100881381596,305.69595774867054,448.79266923847473,157.4482030812666,1008.6678388822278
t7944,96.80202266945392,306.12936392982004,449.58624425082155,157.6136116937041,1010.1312425437997
t7945,96.83808211050588,306.32369048869197,449.9874848927276,157.7079723971673,1010.8572298890928
t7946,96.84791784469843,306.3426146028124,450.05912960663574,157.74434812696828,1010.9940101811147
t7947,96.82266843676248,306.1409827554263,449.74908950388783,157.70717661739914,1010.4199173134757
t7948,96.76075874611851,305.70635737673365,449.0740850938045,157.59641643068414,1009.1376176473408
t7949,96.67755195868499,305.1295429087681,448.18059992811834,157.43307536093434,1007.4207701565058
t7950,96.59481297193886,304.5592848584505,447.27155066026467,157.2551817176788,1005.6808302083327
t7951,96.5177979003119,304.04737587775224,446.40698050175246,157.07487820878555,1004.0470324886021
t7952,96.4541789326866,303.6630561673587,445.63225024841046,156.87999560028956,1002.6294809487454
t7953,96.40644482357183,303.42322781490685,445.02544862526963,156.67574779610493,1001.5308690598532
t7954,96.40256979993218,303.46881718401664,444.8422431890365,156.56619779633814,1001.2798279693234
t7955,96.41763361310876,303.63204703671784,444.9608844558842,156.51923787395376,1001.5298029796646
t7956,96.4594640499421,303.9582652424777,445.42630430850835,156.54608846295258,1002.3901220638807
t7957,96.54795619605162,304.5653199989081,446.3246178838087,156.6775484884967,1004.1154425672651
t7958,96.64402717654116,305.1795379923872,447.3611654916113,156.8461656551798,1006.0308963157195
t7959,96.73369971668174,305.7051299551055,448.389723544235,157.02975207877896,1007.8583052948013
t7960,96.81951053115553,306.1615192479709,449.4002095776822,157.2210791268402,1009.6023184836488
t7961,96.90635988488093,306.58547284144646,450.4102399166635,157.43674008557278,1011.3388127285637
t7962,96.9810564391538,306.9235223870475,451.26962927669484,157.65021988445937,1012.8244279873555
t7963,97.0327915779133,307.1434056860172,451.83947251874275,157.79947177059697,1013.8151415532702
t7964,97.06589448702472,307.26334025760445,452.20767011004426,157.90376927511116,1014.4406741297845
t7965,97.0915379598899,307.35560339820756,452.5216541808309,157.99619991538316,1014.9649954543115
t7966,97.12721833191799,307.5336486627793,452.9230748051492,158.10802954024538,1015.6919713400919
t7967,97.1712902310621,307.78083021090384,453.36417158198753,158.2263703070688,1016.5426623310223
t7968,97.18379989180072,307.87610829979053,453.5191032975415,158.28817769009058,1016.8671891792234
t7969,97.16903659154413,307.81129264449237,453.3631798428601,158.28808768596346,1016.6315967648601
t7970,97.13354207630049,307.60788802424196,452.9261204352324,158.2342188719752,1015.90176940775
t7971,97.06734891298083,307.21635511659,452.1612694442078,158.11213375597356,1014.5571072297522
t7972,96.97566098696001,306.662590324238,451.1578173821623,157.9375070620773,1012.7335757554376
t7973,96.88063446484252,306.06905573089,450.10686316584764,157.75042023698373,1010.8069735985639
t7974,96.78861073782046,305.4893775228443,449.10277050685255,157.56498229825428,1008.9457410657717
t7975,96.70823167270832,304.99468154061015,448.21310761126915,157.38936887065293,1007.3053896952405
t7976,96.64190045016791,304.6166092552516,447.44047444216324,157.21217234473437,1005.9111564923171
t7977,96.58990650291389,304.36467020861284,446.8212738931669,157.02716932384988,1004.8030199285436
t7978,96.57785092239602,304.36957552520596,446.5896337866994,156.92770278262194,1004.4647630169234
t7979,96.58480922198731,304.4741648579788,446.6319160504801,156.87946139639484,1004.570351526841
t7980,96.60549137789906,304.6624569020043,446.9239006314189,156.8926126908149,1005.0844616021371
t7981,96.67793016575352,305.15608529083664,447.67514120570826,157.01459919365274,1006.5237558559512
t7982,96.76039659923144,305.69178603695354,448.592634490265,157.17595417250905,1008.220771298959
t7983,96.83913179285251,306.16503335994827,449.50459333500356,157.35404109227966,1009.862799580084
t7984,96.90702458762277,306.54118027872016,450.3527764399322,157.53568004649918,1011.3366613527744
t7985,96.97677247612359,306.9025239339995,451.17026081546356,157.74393352877883,1012.7934907543654
t7986,97.03546754719551,307.19197786827453,451.8348883630427,157.92804097863805,1013.9903747571508
t7987,97.0706782134572,307.35072036128827,452.21241319903186,158.03167209707988,1014.6654838708572
t7988,97.08677556399275,307.4020333353005,452.3821636886794,158.07822689004195,1014.9491994780145
t7989,97.09437892207545,307.4196178162844,452.4788816395302,158.1071923505167,1015.1000707284068
t7990,97.1078943106201,307.50485042553134,452.64314037695385,158.1423681579137,1015.3982532710189
t7991,97.1410783798253,307.71073368240417,452.94164539299527,158.2081392469361,1016.0015967021608
t7992,97.14164018752697,307.7579393534013,452.9822412471658,158.22179939250657,1016.1036201806006
t7993,97.12432972470748,307.6852885996217,452.80288981616775,158.20224129775193,1015.8147494382488
t7994,97.08464793870756,307.47068604728037,452.3482679028514,158.13040905155512,1015.0340109403945
t7995,97.01595086612544,307.0757833413579,451.5679548284802,158.0030184711699,1013.6627075071334
t7996,96.9188616817584,306.49644199942094,450.50449339836035,157.81746996594978,1011.7372670454895
t7997,96.81129959767098,305.82832606609827,449.3366610931904,157.60433001706397,1009.5806167740236
t7998,96.70733448827073,305.1756412925748,448.21053127858903,157.39246157488154,1007.4859686343161
t7999,96.61633370900648,304.5992299604093,447.2048270572893,157.1923180994982,1005.6127088262033
t8000,96.53474794052924,304.1086594507341,446.3060595107809,156.98695234239392,1003.9364192444382
t8001,96.48172546327221,303.8255561624679,445.67165106345476,156.798772425685,1002.7777051148798
t8002,96.47113118412929,303.8161709465225,445.45674164146163,156.70786312997237,1002.4519069020857
t8003,96.47788558223054,303.90387966474356,445.523478308912,156.67816183939223,1002.5834053952783
t8004,96.51130691772211,304.15113227306597,445.9321500241494,156.7298876352109,1003.3244768501484
t8005,96.59874199209256,304.7333600701414,446.84341696001314,156.89863691082803,1005.0741559330751
t8006,96.69950911047611,305.3834779662415,447.9527378083639,157.11674067501113,1007.1524655600927
t8007,96.79561491782698,305.9594964665673,449.07031878404166,157.3526811196736,1009.1781112881097
t8008,96.88581728809937,306.46462855363234,450.14141420049964,157.60102664224002,1011.0928866844713
t8009,96.96829222561473,306.90075363314287,451.1220497386725,157.85175043298938,1012.8428460304194
t8010,97.03500519243963,307.23733571475185,451.890451632258,158.07546409498332,1014.2382566344329
t8011,97.06944242583315,307.40196427843637,452.28048538592424,158.18454024695654,1014.9364323371502
t8012,97.086733584569,307.46671167289134,452.46037534663935,158.23198414287083,1015.2458047469705
t8013,97.09262841314793,307.48965598374235,452.5349283336652,158.24856371429695,1015.3657764448524
t8014,97.10050255284413,307.5622904031215,452.64178720268353,158.2606197953834,1015.5651999540326
t8015,97.12257282320108,307.7275753458149,452.8400555820185,158.28857527574053,1015.978779026775
t8016,97.11588914903108,307.74341195244824,452.79539484496286,158.27342404445454,1015.9281199908967
t8017,97.08070574896817,307.58227061315324,452.4384782983337,158.20420299587298,1015.3056576563281
t8018,97.01854050104627,307.2464189009452,451.7473892439562,158.08153200827388,1014.0938806542215
t8019,96.91691670440376,306.6624386656835,450.6359833597371,157.88583399853613,1012.1011727283606
t8020,96.77787996255915,305.8148955052629,449.1460829890153,157.62131290139047,1009.3601713582277
t8021,96.58339948045935,304.6115626138466,447.27343220058646,157.259762900439,1005.7281571953315
t8022,96.4406996419564,303.71422689821895,445.7543620924494,156.97175097907453,1002.8810396116993
t8023,96.31636210523774,302.9648590695252,444.44692219992805,156.70467247865048,1000.4328158533415
t8024,96.21705565746879,302.4052162745338,443.368058505339,156.45051000843785,998.4408404457794
t8025,96.14533436801044,302.0453273732135,442.57032306304865,156.21313184906268,996.9741166533352
t8026,96.12456275273017,302.0017657835451,442.2501088829463,156.08762538763327,996.4640628068548
t8027,96.12757140346788,302.09578854156473,442.26713305605506,156.04287421643338,996.533367217521
t8028,96.16692632055963,302.41065354417844,442.68364405554166,156.09354709858368,997.3547710188634
t8029,96.25970160664369,303.05565914558355,443.5876782653875,156.26254422883903,999.1655832464537
t8030,96.36001407840071,303.7202270302278,444.64734909123297,156.47234777944283,1001.1999379793042
t8031,96.46100268507566,304.33660932508957,445.74504776504835,156.71410709765212,1003.2567668728657
t8032,96.55902866913934,304.8855541754099,446.82156105768695,156.97514420945683,1005.241288111693
t8033,96.64796357710998,305.3436897852687,447.8085021048875,157.24296225992157,1007.0431177271878
t8034,96.72019811853018,305.69569752188073,448.6139168910149,157.49239073270257,1008.5222032641284
t8035,96.77227882749446,305.9488403231633,449.14444196804425,157.66089664903927,1009.5264577677414
t8036,96.80043872965328,306.07361216819675,449.42772533263997,157.75621332804099,1010.057989558531
t8037,96.81668533246659,306.1451985253083,449.6058055329885,157.8125886141893,1010.3802780049526
t8038,96.84102759703995,306.29399595279887,449.85914103237485,157.8660433487889,1010.8602079310026
t8039,96.88135341214053,306.5526712619815,450.22026793550054,157.9326234433869,1011.5869160530095
t8040,96.89249155816415,306.64153946446163,450.3726923133022,157.94577149408815,1011.8524948300161
t8041,96.88204002930642,306.57896768253164,450.2977929694603,157.91364050420907,1011.6724411855075
t8042,96.8555891014126,306.40092705665927,450.02652720634035,157.85007613989703,1011.1331195043092
t8043,96.7998805097603,306.0319620565053,449.45698255533466,157.7314316749379,1010.0202567965381
t8044,96.7154097246695,305.47316263065613,448.6080144364191,157.55860387170927,1008.355190663454
t8045,96.61618797719615,304.8189544197076,447.60505738264715,157.35588190018223,1006.3960816797331
t8046,96.51954479894347,304.19092510373014,446.6050829393342,157.15030399047262,1004.4658568324803
t8047,96.430836027809,303.625627642501,445.6624847367497,156.94457180165895,1002.6635202087188
t8048,96.3602549802163,303.2092097506828,444.8424298732922,156.7450531379459,1001.1569477421372
t8049,96.30053162063435,302.9076939929335,444.14668809115193,156.53625292298418,999.891166627704
t8050,96.28469616229548,302.8859588734026,443.86176651694416,156.42623631314007,999.4586578657824
t8051,96.28857884202284,302.9756425804441,443.86596819403104,156.37992613917922,999.5101157556772
t8052,96.32452911984724,303.25583150886007,444.2438542339136,156.41982862181408,1000.244043484435
t8053,96.40931381868575,303.8405558511208,445.07305974019107,156.57025813459683,1001.8931875445944
t8054,96.49875973608614,304.4216214724366,446.02694205592246,156.75424953767782,1003.7015728021231
t8055,96.5855230601356,304.92775069189975,446.98120149017257,156.96144578510325,1005.4559210273112
t8056,96.66014080697452,305.31574380839083,447.86499023959703,157.1752218959399,1007.0160967509023
t8057,96.73931498037872,305.70180792886646,448.7681723036956,157.41673983479328,1008.626035047734
t8058,96.80971123173678,306.0333419654714,449.5751401576405,157.64724816747247,1010.0654415223212
