Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t8673,0.0,0.66,0.0,0.0,0.0,0.0,14.218799999999998,7.399999999999997,1.128,22.399999999999995,0.2004,429.4,0.0,0.0,4.4253,0.0,18.479999999999983,445.43999999999994,467.30642963086297,23.400000000000002,0.0,0.0,11.7384,0.0,220.0,0.0,13.364999999999998,0.0,0.0,0.0,0.0,0.0,18.0279,56.44600000000001,0.0,0.0,0.0,0.0,0.0,33.0176,39.7488,0.0,0.0,0.0,0.0,0.0,53.811799999999984,57.602000000000004,0.0,0.0,0.0,0.0,0.0,55.301399999999994,62.342,2055.859829630863
t8674,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,9.631999999999998,0.0,154.58400000000003,0.0,0.0,7.0924,0.0,4.620000000000001,74.24,410.3996592981787,22.275,28.560000000000002,0.0,20.980199999999996,0.0,0.0,0.0,21.509999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0128,37.8378,0.0,0.0,0.0,0.0,0.0,88.44499999999998,56.908,0.0,0.0,0.0,0.0,0.0,0.0,58.41360000000001,1058.8704592981787
t8675,0.0,0.66,0.0,0.0,0.0,0.0,29.273999999999997,7.399999999999999,0.0,22.399999999999995,0.18839999999999998,54.34094292803979,0.0,0.0,8.8506,0.0,4.620000000000001,0.0,467.30642963086297,20.400000000000002,28.560000000000002,0.0,26.1924,0.0,220.0,0.0,27.134999999999998,0.0,0.0,0.0,0.0,0.0,36.0558,53.066,0.0,0.0,0.0,0.0,0.0,73.67360000000001,34.652800000000006,0.0,0.0,0.0,0.0,0.0,110.78899999999999,53.61149999999999,0.0,0.0,0.0,0.0,0.0,112.27859999999998,0.0,1391.4550725589029
t8676,0.0,0.66,0.0,0.0,0.0,0.0,32.5212,3.7,0.0,22.399999999999995,0.19019999999999998,34.77820347394547,165.95399999999998,0.0,9.8191,0.0,4.620000000000001,0.0,340.9793692708373,19.2,28.560000000000002,0.0,28.601399999999998,0.0,220.0,0.0,29.88,0.0,0.0,0.0,0.0,0.0,40.0013,53.573,0.0,0.0,0.0,0.0,0.0,80.4496,0.0,0.0,0.0,0.0,0.0,0.0,123.07819999999998,52.74399999999999,0.0,0.0,0.0,0.0,0.0,123.6368,41.846000000000004,1457.1923727447827
t8677,0.0,0.66,0.0,0.0,0.0,0.0,33.652800000000006,7.399999999999999,0.0,0.0,0.18539999999999998,0.0,0.0,0.0,10.132,0.0,4.620000000000001,0.0,218.22679633333593,0.0,28.560000000000002,0.0,0.0,0.0,74.80000000000001,0.0,5.425733830179108,0.0,0.0,0.0,0.0,0.0,41.27600000000001,52.221000000000004,0.0,0.0,0.0,0.0,0.0,82.4208,28.919800000000002,0.0,0.0,0.0,0.0,0.0,127.3608,50.83549999999999,0.0,0.0,0.0,0.0,0.0,126.616,0.0,893.3126301635151
t8678,0.0,0.66,0.0,0.0,0.0,0.0,32.324400000000004,3.7,0.0,0.0,0.17399999999999996,0.0,0.0,0.0,9.685,0.0,4.620000000000001,0.0,0.0,14.249999999999998,83.99999999999999,0.0,27.988200000000003,0.0,0.0,0.0,29.16,0.0,0.0,0.0,0.0,0.0,39.455000000000005,49.01,0.0,0.0,0.0,0.0,0.0,78.7248,24.206000000000003,0.0,0.0,0.0,0.0,0.0,122.3334,47.7125,0.0,0.0,0.0,0.0,0.0,120.65759999999999,25.62,714.2809
t8679,0.0,0.66,0.0,0.0,0.0,0.0,28.782,3.7,0.0,0.0,0.17099999999999999,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,12.675,0.0,0.0,0.0,0.0,0.0,0.0,25.379999999999995,0.0,0.0,0.0,0.0,0.0,34.9025,48.165,0.0,0.0,0.0,0.0,0.0,69.11520000000002,21.530600000000003,0.0,0.0,0.0,0.0,0.0,108.92699999999998,47.539,0.0,0.0,0.0,0.0,0.0,105.01679999999998,22.887200000000004,534.0713
t8680,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,9.631999999999998,0.1812,135.0212605459057,0.0,0.0,6.6752,0.0,4.620000000000001,0.0,0.0,0.0,0.0,0.0,18.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.193600000000004,51.038,0.0,0.0,0.0,0.0,0.0,0.0,20.7662,0.0,0.0,0.0,0.0,0.0,84.72099999999999,51.18249999999999,0.0,0.0,0.0,0.0,0.0,78.94879999999999,23.912000000000003,643.0857605459057
t8681,0.0,0.66,0.0,0.0,126.0,0.0,13.1856,3.7,0.0,22.399999999999995,0.2028,375.05905707196024,165.95399999999998,0.0,4.023000000000001,0.0,4.620000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.115,0.0,0.0,0.0,0.0,0.0,16.389,57.12200000000001,0.0,0.0,0.0,0.0,0.0,31.785600000000006,22.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.5110570719603
t8682,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.2238,375.05905707196024,0.0,0.0,0.8939999999999999,0.0,4.620000000000001,0.0,0.0,14.55,0.0,0.0,2.3652,0.0,0.0,0.0,2.3399999999999994,0.0,0.0,0.0,0.0,0.0,3.6420000000000003,63.037000000000006,0.0,0.0,0.0,0.0,0.0,0.0,24.715600000000006,0.0,0.0,0.0,0.0,0.0,10.240999999999998,65.4095,0.0,0.0,0.0,0.0,0.0,9.6824,35.013999999999996,742.1535570719602
t8683,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.24419999999999997,429.3999999999999,0.0,0.0,0.0,0.0,4.620000000000001,0.0,80.84931863041638,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.783,0.0,0.0,0.0,0.0,0.0,0.0,29.556800000000006,0.0,0.0,0.0,0.0,0.0,0.0,71.48199999999999,0.0,0.0,0.0,0.0,0.0,0.0,40.821200000000005,747.5165186304164
t8684,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.25199999999999995,154.584,0.0,0.0,0.0,0.0,4.620000000000001,0.0,378.26073556981385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.761,0.0,0.0,0.0,0.0,0.0,0.0,75.29899999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.1367355698138
t8685,0.0,0.9899999999999995,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.25499999999999995,145.99599999999998,0.0,0.0,0.0,0.0,4.620000000000001,0.0,102.23517457291787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.21667457291784
t8686,0.0,0.9899999999999995,0.0,0.0,0.0,0.0,0.0,12.949999999999966,0.0,0.0,0.0,153.49718114143923,0.0,0.0,0.0,0.0,4.620000000000001,0.0,399.6465915123153,21.824999999999996,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,850.6021726537545
t8687,0.27599999999999997,1.32,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.2652,53.25412406947892,0.0,0.0,0.0,1.196,4.620000000000001,0.0,102.80741451878986,0.0,0.0,0.0,0.0,0.0,74.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.83401250790238,0.0,0.0,0.0,0.0,0.0,0.0,37.71040000000001,6.10777297330785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63120000000001,351.522124069479
t8688,0.0,0.66,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,18.475920595533506,0.0,0.0,0.0,0.0,4.620000000000001,0.0,102.80741451878986,22.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.72540630664145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1436,326.9173414209648
t8689,0.0,6.6,0.0,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.2964,0.0,0.0,0.0,0.0,0.0,46.2,0.0,102.80741451878986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.48981451878987
t8690,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,2.2369379702268652,22.799999999999997,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.75300000000001,0.0,0.0,0.0,0.0,0.0,0.0,38.729600000000005,0.0,0.0,0.0,0.0,0.0,0.0,98.20099999999998,0.0,0.0,0.0,0.0,0.0,0.0,54.1436,404.6441379702269
t8691,0.0,0.66,1.128,0.0,0.0,0.0,0.0,3.7,1.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.9363926386996139,25.125,0.0,0.0,0.0,0.0,74.79999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.75299999999999,0.0,0.0,0.0,0.0,0.0,0.0,55.851600000000005,369.0459926386996
t8692,0.0,0.66,2.4,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.35219999999999996,0.0,165.95399999999998,0.0,0.0,0.0,4.620000000000001,0.0,2.6010906630544826,27.75,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.203,0.0,0.0,0.0,0.0,0.0,0.0,47.138000000000005,0.0,0.0,0.0,0.0,0.0,0.0,104.27349999999998,0.0,0.0,0.0,0.0,0.0,0.0,58.2428,600.8945906630545
t8693,0.0,1.9799999999999995,2.4,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.36179999999999995,0.0,488.09999999999997,0.0,0.0,0.0,13.859999999999998,0.0,2.6010906630544826,31.65,28.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0495,0.0,0.0,0.0,0.0,0.0,0.0,65.5872,973.7565906630543
t8694,0.0,0.66,2.4,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.36179999999999995,0.0,488.09999999999997,0.0,0.0,0.0,4.620000000000001,21.17638756770942,1.6646980243548688,34.65,28.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.907,0.0,0.0,0.0,0.0,0.0,0.0,58.85880000000001,0.0,0.0,0.0,0.0,0.0,0.0,105.83499999999998,0.0,0.0,0.0,0.0,0.0,0.0,74.1272,1052.6208855920643
t8695,0.0,1.32,1.128,0.0,0.0,0.0,0.0,3.7,0.0,22.399999999999995,0.35939999999999994,145.996,348.1331087161201,0.0,0.0,0.0,9.239999999999998,33.08810557454596,0.0,35.925,28.560000000000002,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.09999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.1806142906662
t8696,0.0,0.66,1.128,0.0,0.0,0.0,0.0,3.7,0.0,9.631999999999998,0.34859999999999997,420.812,488.09999999999997,0.0,1.0132,0.0,4.620000000000001,14.889647508545687,0.0,35.625,0.0,0.0,3.0222,0.0,0.0,0.0,3.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51500000000001,0.0,0.0,0.0,0.0,0.0,11.730599999999999,25.53243298349153,0.0,0.0,0.0,0.0,0.0,0.0,83.17960000000001,1167.883280492037
t8697,0.0,0.66,2.4,0.0,0.0,0.0,12.054,3.7,0.0,22.399999999999995,0.3479999999999999,429.4,165.95399999999998,0.0,4.0677,0.0,4.620000000000001,33.08810557454597,0.0,37.275,83.99999999999999,0.0,12.264000000000001,0.0,0.0,0.0,12.42,0.0,0.0,0.0,0.0,0.0,16.5711,98.02,0.0,0.0,0.0,0.0,0.0,34.49600000000001,63.317800000000005,0.0,0.0,0.0,0.0,0.0,45.61899999999999,100.45649999999999,0.0,0.0,0.0,0.0,0.0,51.3912,88.13280000000002,1322.655205574546
t8698,0.0,1.65,2.4,0.0,0.0,0.0,20.122799999999998,3.7,2.4,0.0,0.36419999999999997,429.4,0.0,0.0,6.8092999999999995,0.0,4.620000000000001,404.28810557454597,297.41141693939744,40.35,0.0,0.0,20.2794,0.0,74.80000000000001,0.0,20.07,0.0,0.0,0.0,0.0,0.0,27.739900000000002,102.58300000000001,0.0,0.0,0.0,0.0,0.0,57.0416,68.5412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.59840000000001,1678.1693225139436
t8699,0.0,0.66,0.0,0.0,0.0,0.0,26.223600000000005,3.7,2.4,22.399999999999995,0.37379999999999997,154.584,0.0,0.0,8.418499999999998,0.0,4.620000000000001,580.0,464.7053389678085,41.1,0.0,0.0,24.3966,0.0,220.0,0.0,24.975,0.0,0.0,0.0,0.0,0.0,34.2955,105.287,0.0,0.0,0.0,0.0,0.0,68.62240000000001,69.8152,0.0,0.0,0.0,0.0,0.0,99.24459999999999,108.611,0.0,0.0,0.0,0.0,0.0,103.34100000000001,93.59840000000001,2261.371938967808
t8700,0.0,0.66,0.0,0.0,0.0,0.0,29.1264,37.0,2.4,22.399999999999995,0.36299999999999993,274.81600000000003,0.0,0.0,9.163499999999999,0.0,16.169999999999998,246.11035249145434,464.7053389678085,38.775,0.0,0.0,28.250999999999998,0.0,0.0,0.0,28.26,0.0,0.0,0.0,0.0,0.0,37.3305,102.245,0.0,0.0,0.0,0.0,0.0,79.46400000000001,65.86580000000001,0.0,0.0,0.0,0.0,0.0,110.23039999999997,0.0,0.0,0.0,0.0,0.0,0.0,116.93359999999998,87.4496,1797.719491459263
t8701,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.3539999999999999,0.0,0.0,0.0,9.7893,0.0,4.620000000000001,546.911894425454,467.30642963086297,35.925,28.560000000000002,0.0,0.0,0.0,0.0,0.0,28.71,0.0,0.0,0.0,0.0,0.0,39.879900000000006,99.71000000000001,0.0,0.0,0.0,0.0,0.0,79.95680000000002,61.02460000000001,0.0,0.0,0.0,0.0,0.0,112.27859999999998,103.40599999999998,0.0,0.0,0.0,0.0,0.0,118.7956,0.0,1867.588124056317
t8702,0.0,1.98,0.0,0.0,126.0,0.0,29.6184,7.399999999999999,0.0,0.0,0.34739999999999993,0.0,0.0,0.0,9.4168,0.0,9.239999999999998,546.911894425454,168.23031466711063,33.75,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.36240000000001,97.851,0.0,0.0,0.0,0.0,0.0,78.6016,57.330000000000005,0.0,0.0,0.0,0.0,0.0,0.0,101.49749999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1390.5373090925646
t8703,0.0,0.99,0.0,0.0,126.0,0.0,24.2064,5.549999999999999,0.0,0.0,0.33899999999999997,0.0,0.0,0.0,7.807600000000001,0.0,6.929999999999999,246.11035249145434,467.30642963086297,31.799999999999994,83.99999999999999,0.0,22.6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.806800000000003,95.485,0.0,0.0,0.0,0.0,0.0,63.8176,54.01760000000001,0.0,0.0,0.0,0.0,0.0,0.0,99.4155,0.0,0.0,0.0,0.0,0.0,93.65859999999999,69.0032,1530.9324821223174
t8704,0.0,0.66,0.0,0.0,126.0,0.0,17.1708,3.7,0.0,0.0,0.33,0.0,0.0,0.0,5.9749,0.0,6.930000000000001,0.0,467.30642963086297,30.3,0.0,0.0,17.52,0.0,0.0,0.0,16.784999999999997,0.0,0.0,0.0,0.0,0.0,24.340700000000002,92.95000000000002,0.0,0.0,0.0,0.0,0.0,49.28,51.469600000000014,0.0,0.0,0.0,0.0,0.0,64.98379999999999,97.3335,0.0,0.0,0.0,0.0,0.0,69.45259999999999,66.78280000000001,1209.270129630863
t8705,0.0,1.32,1.128,0.0,0.0,0.0,8.659199999999998,7.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,272.7360511583124,29.4,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77119999999999,0.0,0.0,0.0,0.0,0.0,0.0,37.612399999999994,67.2952,549.2520511583124
t8706,0.0,0.99,2.4,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.31079999999999997,0.0,0.0,0.0,0.5066,0.0,6.930000000000001,0.0,92.85218423970099,28.8,83.99999999999999,0.0,0.0,0.0,25.829558050505106,0.0,1.755,0.0,0.0,0.0,0.0,0.0,2.0638,0.0,0.0,0.0,0.0,0.0,0.0,4.5584,48.92160000000001,0.0,0.0,0.0,0.0,0.0,5.3998,90.7405,0.0,0.0,0.0,0.0,0.0,7.261799999999999,69.51559999999999,478.38564229020614
t8707,0.0,0.99,2.4,0.0,0.0,0.0,0.0,5.549999999999999,0.0,22.399999999999995,0.31079999999999997,0.0,0.0,0.0,0.0,0.0,6.930000000000001,0.0,0.0,29.025,0.0,0.0,0.0,3.8640000000000008,75.96928838383853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.542,0.0,0.0,0.0,0.0,0.0,0.0,49.30380000000001,0.0,0.0,0.0,0.0,0.0,0.0,89.3525,0.0,0.0,0.0,0.0,0.0,0.0,72.2484,445.88578838383853
t8708,0.0,0.66,1.128,0.0,0.0,0.0,0.0,3.7,0.0,9.631999999999998,0.318,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,30.375,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.57000000000001,0.0,0.0,0.0,0.0,0.0,0.0,51.59700000000001,0.0,0.0,0.0,0.0,0.0,0.0,90.22,0.0,0.0,0.0,0.0,0.0,0.0,77.20160000000001,579.0216
t8709,0.0,0.66,2.4,0.0,0.0,0.0,0.0,7.399999999999999,0.0,0.0,0.3186,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,30.749999999999996,0.0,0.0,0.0,0.0,139.70308614729856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.73900000000002,0.0,0.0,0.0,0.0,0.0,0.0,52.234,0.0,0.0,0.0,0.0,0.0,0.0,89.526,0.0,0.0,0.0,0.0,0.0,0.0,80.9592,498.3098861472986
t8710,0.0,0.66,2.4,0.0,0.0,0.0,0.0,5.549999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,0.0,29.4,28.560000000000002,0.0,0.0,0.0,139.70308614729856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.66799999999999,0.0,0.0,0.0,0.0,0.0,0.0,81.13,464.23308614729854
t8711,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.28259999999999996,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,28.96066990280398,27.299999999999997,28.560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.599,0.0,0.0,0.0,0.0,0.0,0.0,46.3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2264,424.282269902804
t8712,0.0,2.31,0.0,0.0,126.0,0.0,0.0,7.399999999999999,0.0,0.0,0.22679999999999997,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,9.95523027908887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.328199999999995,0.0,0.0,0.0,0.0,0.0,0.0,60.724999999999994,0.0,0.0,0.0,0.0,0.0,0.0,70.02799999999999,318.59323027908886
t8713,0.27599999999999997,0.99,0.0,0.0,126.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196,4.620000000000001,0.0,38.91590018189285,15.75,0.0,0.0,0.0,3.8640000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.48900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.704706306641556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.5056064885344
t8714,0.0,0.99,0.0,0.0,126.0,0.0,0.0,7.399999999999999,2.4,0.0,0.1434,0.0,0.0,0.0,0.0,0.0,18.479999999999983,0.0,45.25104672313122,11.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.256600000000002,0.0,0.0,0.0,0.0,0.0,0.0,41.293,0.0,0.0,0.0,0.0,0.0,0.0,46.799200000000006,320.93824672313116
t8715,0.0,0.99,0.0,0.0,126.0,0.0,0.0,3.7,2.4,0.0,0.1344,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,45.25104672313122,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.856,0.0,0.0,0.0,0.0,0.0,0.0,17.199,0.0,0.0,0.0,0.0,0.0,0.0,37.82299999999999,0.0,0.0,0.0,0.0,0.0,0.0,36.3804,322.47884672313126
t8716,0.0,0.99,0.0,0.0,42.84,0.0,0.0,3.7,2.4,0.0,0.1176,0.0,0.0,0.0,0.0,0.0,4.620000000000001,0.0,125.69735200869783,8.25,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.124,0.0,0.0,0.0,0.0,0.0,0.0,14.014000000000003,0.0,0.0,0.0,0.0,0.0,0.0,32.7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.5444520086978
t8717,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,22.400000000000002,0.10319999999999999,274.81600000000003,0.0,0.0,0.0,0.0,4.620000000000001,0.0,321.5058936933583,6.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.068,0.0,0.0,0.0,0.0,0.0,0.0,11.338600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4492,826.3358936933585
t8718,0.0,1.32,0.0,0.0,126.0,0.0,0.0,11.099999999999998,0.0,0.0,0.08699999999999998,429.4,488.09999999999997,0.0,0.0,0.0,4.620000000000001,0.0,151.93993784678344,5.7749999999999995,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.505,0.0,0.0,0.0,0.0,0.0,0.0,9.809800000000001,0.0,0.0,0.0,0.0,0.0,0.0,23.942999999999998,0.0,0.0,0.0,0.0,0.0,0.0,21.5208,1382.1205378467832
t8719,0.0,0.66,0.0,0.0,126.0,0.0,0.0,3.7,0.0,22.399999999999995,0.0696,227.95391482603068,0.0,0.0,0.0,0.0,4.620000000000001,0.0,422.0553829077318,5.025,83.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.604000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.535800000000002,0.0,0.0,0.0,0.0,0.0,0.0,19.432,0.0,0.0,0.0,0.0,0.0,0.0,17.5924,961.6480977337625
t8720,0.0,0.66,0.0,0.0,59.51424411895967,0.0,3.7392,3.7,1.128,22.399999999999995,0.05459999999999999,429.4,0.0,0.0,1.1473,0.0,4.620000000000001,0.0,422.0553829077318,4.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6739,15.379,0.0,0.0,0.0,0.0,0.0,9.6096,7.0070000000000014,0.0,0.0,0.0,0.0,0.0,14.151199999999998,15.267999999999999,0.0,0.0,0.0,0.0,0.0,14.895999999999997,13.664000000000001,1047.1924270266913
t8721,0.0,0.66,0.0,0.0,126.0,0.0,12.693600000000002,3.7,0.0,22.399999999999995,0.0348,154.584,0.0,0.0,4.172000000000001,0.0,4.620000000000001,0.0,422.0553829077318,2.6999999999999997,0.0,0.0,12.045,0.0,220.0,0.0,12.914999999999997,0.0,0.0,0.0,0.0,0.0,16.996000000000006,9.802000000000001,0.0,0.0,0.0,0.0,0.0,33.88,4.5864,0.0,0.0,0.0,0.0,0.0,48.03959999999999,10.409999999999998,0.0,0.0,0.0,0.0,0.0,53.43939999999999,9.0524,1184.7855829077319
