Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24695279999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.246724999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.628,0.0,0.0,0.0,0.0,0.0,0.0,47.98177020000001,0.0,0.0,0.0,0.0,0.0,0.0,76.95696600000001,0.0,0.0,0.0,0.0,0.0,0.0,56.307636,279.36805000000004
t5354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.344625000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.853,0.0,0.0,0.0,0.0,0.0,0.0,51.54540300000001,0.0,0.0,0.0,0.0,0.0,0.0,81.116802,0.0,0.0,0.0,0.0,0.0,0.0,62.279658000000005,299.40168800000004
t5355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.675246,0.0,0.0,0.0,0.0,0.0,0.0,52.998400000000004,0.0,0.0,0.0,0.0,0.0,0.0,84.4945,0.0,0.0,0.0,0.0,0.0,0.0,65.52161280000001,313.16935880000005
t5356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29130839999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.693274999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.051866,0.0,0.0,0.0,0.0,0.0,0.0,53.83630980000001,0.0,0.0,0.0,0.0,0.0,0.0,87.703209,0.0,0.0,0.0,0.0,0.0,0.0,66.71601720000001,322.29198540000004
t5357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29010959999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.714204,0.0,0.0,0.0,0.0,0.0,0.0,53.58176460000001,0.0,0.0,0.0,0.0,0.0,0.0,87.1832295,0.0,0.0,0.0,0.0,0.0,0.0,67.5691632,321.9134709
t5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58500000000001,0.0,0.0,0.0,0.0,0.0,0.0,52.181766,0.0,0.0,0.0,0.0,0.0,0.0,83.54337299999999,0.0,0.0,0.0,0.0,0.0,0.0,65.75800000000001,311.097139
t5359,0.0,0.0,0.0,0.0,0.0,0.0,1.2792000000000001,0.0,0.0,0.0,0.26013959999999997,0.0,0.0,0.0,0.3274722,0.0,0.0,0.0,0.0,29.925,0.0,0.0,0.9198,0.0,0.0,0.0,0.8099999999999999,0.0,0.0,0.0,0.0,0.0,1.3354,73.346,0.0,0.0,0.0,0.0,0.0,2.5872,50.83260000000001,0.0,0.0,0.0,0.0,0.0,4.836358799999999,78.2485,0.0,0.0,0.0,0.0,0.0,3.3482483999999997,62.683600000000006,310.73951900000003
t5360,0.0,0.0,0.0,0.0,0.0,0.0,7.864128000000001,0.0,0.0,0.0,0.260739,0.0,0.0,0.0,2.3369607,0.0,0.0,0.0,0.0,32.55,0.0,0.0,6.8766,0.0,0.0,0.0,6.659999999999999,0.0,0.0,0.0,0.0,0.0,9.529900000000001,73.441485,0.0,0.0,0.0,0.0,0.0,19.323057600000002,55.23630840000001,0.0,0.0,0.0,0.0,0.0,29.762207999999998,81.0245,0.0,0.0,0.0,0.0,0.0,27.530042399999996,66.03350040000001,418.4294295000001
t5361,0.0,0.0,0.0,0.0,0.0,0.0,15.482502000000002,0.0,0.0,0.0,0.302697,0.0,0.0,0.0,4.7036916,0.0,0.0,0.0,0.0,37.387575,0.0,0.0,14.0457402,0.0,0.0,0.0,13.77,0.0,0.0,0.0,0.0,0.0,19.162018800000002,85.259655,0.0,0.0,0.0,0.0,0.0,39.5076528,63.50902740000001,0.0,0.0,0.0,0.0,0.0,58.594347,93.59631000000002,0.0,0.0,0.0,0.0,0.0,56.9202228,72.6880392,574.9294788
t5362,0.0,0.0,0.0,0.0,0.0,0.0,22.756820400000002,0.0,0.0,0.0,0.3332664,0.0,0.0,0.0,6.7131801,0.0,0.0,0.0,0.0,39.935025,0.0,0.0,20.2591206,0.0,0.0,0.0,19.87011,0.0,0.0,0.0,0.0,0.0,27.375700000000002,93.96400000000001,0.0,0.0,0.0,0.0,0.0,56.984558400000004,67.83629580000002,0.0,0.0,0.0,0.0,0.0,86.1243894,103.82257349999999,0.0,0.0,0.0,0.0,0.0,82.2180996,74.223702,702.4168411999999
t5363,0.0,0.0,0.0,0.0,0.0,0.0,28.015956,0.0,0.0,0.0,0.36143819999999993,0.0,0.0,0.0,8.2016901,0.0,0.0,0.0,0.0,42.18277499999999,0.0,0.0,24.328447200000003,0.0,0.0,0.0,24.18579,0.0,0.0,0.0,0.0,0.0,33.4122543,101.805093,0.0,0.0,0.0,0.0,0.0,68.4307008,71.6544738,0.0,0.0,0.0,0.0,0.0,106.09458264364993,111.7955925,0.0,0.0,0.0,0.0,0.0,100.0754244,73.5411852,794.0854031436498
t5364,0.0,0.0,0.0,0.0,0.0,0.0,31.456512000000004,0.0,0.0,0.0,0.383616,0.0,0.0,0.0,9.0650259,0.0,0.0,0.0,0.0,43.7562,0.0,0.0,26.6475258,0.0,0.0,0.0,26.88309,0.0,0.0,0.0,0.0,0.0,36.9293337,108.05184,0.0,0.0,0.0,0.0,0.0,74.9537712,74.3271984,0.0,0.0,0.0,0.0,0.0,119.04883199999999,115.78210200000001,0.0,0.0,0.0,0.0,0.0,111.23625239999998,70.2992304,848.8205298
t5365,0.0,0.0,0.0,0.0,0.0,0.0,32.324400000000004,0.0,0.0,0.0,0.39540000000000003,0.0,0.0,0.0,9.1188,0.0,0.0,0.0,0.0,44.55,0.0,0.0,27.156,0.0,0.0,0.0,27.495,0.0,0.0,0.0,0.0,0.0,37.1484,111.37100000000001,0.0,0.0,0.0,0.0,0.0,76.307616,75.6756,0.0,0.0,0.0,0.0,0.0,122.2110666,115.78210200000001,0.0,0.0,0.0,0.0,0.0,113.6544318,64.6684668,857.8582832000001
t5366,0.0,0.0,0.0,0.0,0.0,0.0,31.112456400000003,0.0,0.0,0.0,0.3902094,0.0,0.0,0.0,8.826864299999999,0.0,0.0,0.0,0.0,44.280674999999995,0.0,0.0,26.2974762,0.0,0.0,0.0,26.235,0.0,0.0,0.0,0.0,0.0,35.9951,109.90898100000001,0.0,0.0,0.0,0.0,0.0,73.9691568,75.2181066,0.0,0.0,0.0,0.0,0.0,117.74673539999999,111.7955925,0.0,0.0,0.0,0.0,0.0,108.55459999999998,58.41360000000001,828.7445535999999
t5367,0.0,0.0,0.0,0.0,0.0,0.0,27.9176544,0.0,0.0,0.0,0.37679999999999997,0.0,0.0,0.0,7.948643400000001,0.0,0.0,0.0,0.0,42.974999999999994,0.0,0.0,23.4533232,0.0,0.0,0.0,23.286690000000004,0.0,0.0,0.0,0.0,0.0,32.3813862,106.025868,0.0,0.0,0.0,0.0,0.0,65.9691648,72.92719980000001,0.0,0.0,0.0,0.0,0.0,105.6558384,105.382512,0.0,0.0,0.0,0.0,0.0,96.3551484,52.7772,763.4324286
t5368,0.0,0.0,0.0,0.0,0.0,0.0,22.658518800000003,0.0,0.0,0.0,0.36,0.0,0.0,0.0,6.4666,0.0,0.0,0.0,0.0,41.0589,0.0,0.0,18.9464346,0.0,0.0,0.0,18.431549999999998,0.0,0.0,0.0,0.0,0.0,26.317456200000002,101.2986,0.0,0.0,0.0,0.0,0.0,53.2922544,69.74538480000002,0.0,0.0,0.0,0.0,0.0,85.8382,99.4155,0.0,0.0,0.0,0.0,0.0,76.34199999999998,48.678,668.8493988
t5369,0.0,0.0,0.0,0.0,0.0,0.0,15.285898800000002,0.0,0.0,0.0,0.3504,0.0,0.0,0.0,4.4506448999999995,0.0,0.0,0.0,0.0,39.185775,0.0,0.0,12.877199999999998,0.0,0.0,0.0,12.510000000000002,0.0,0.0,0.0,0.0,0.0,18.1493,98.597304,0.0,0.0,0.0,0.0,0.0,36.2208,66.63020000000002,0.0,0.0,0.0,0.0,0.0,57.908199999999994,94.982922,0.0,0.0,0.0,0.0,0.0,51.763600000000004,45.60360000000001,554.5158447
t5370,0.0,0.0,0.0,0.0,0.0,0.0,6.9302627999999995,0.0,0.0,0.0,0.34165799999999996,0.0,0.0,0.0,2.0839140000000005,0.0,0.0,0.0,0.0,37.7622,0.0,0.0,6.0383556,0.0,0.0,0.0,5.799195,0.0,0.0,0.0,0.0,0.0,8.489502000000002,96.23367,0.0,0.0,0.0,0.0,0.0,16.984598400000003,64.14539040000001,0.0,0.0,0.0,0.0,0.0,26.227945799999997,91.51639200000001,0.0,0.0,0.0,0.0,0.0,23.9957802,44.0223336,430.57119780000005
t5371,0.0,0.0,0.0,0.0,0.0,0.0,0.49150800000000006,0.0,0.0,0.0,0.3048,0.0,0.0,0.0,0.2083914,0.0,0.0,0.0,0.0,35.364599999999996,0.0,0.0,0.6132,0.0,0.0,0.0,0.62937,0.0,0.0,0.0,0.0,0.0,0.8489502000000001,85.766148,0.0,0.0,0.0,0.0,0.0,1.7230752,60.072667200000005,0.0,0.0,0.0,0.0,0.0,1.8601379999999998,81.810108,0.0,0.0,0.0,0.0,0.0,2.6041931999999997,45.55799640000001,317.8551456
t5372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25054919999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.341625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.642,0.0,0.0,0.0,0.0,0.0,0.0,56.63630700000001,0.0,0.0,0.0,0.0,0.0,0.0,70.1972325,0.0,0.0,0.0,0.0,0.0,0.0,53.57756880000001,284.6452825
t5373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.53,0.0,0.0,0.0,0.0,0.0,0.0,55.16420000000001,0.0,0.0,0.0,0.0,0.0,0.0,67.318,0.0,0.0,0.0,0.0,0.0,0.0,63.47406240000001,281.1832624
t5374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20859119999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.419550000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.753187999999994,0.0,0.0,0.0,0.0,0.0,0.0,51.67267560000001,0.0,0.0,0.0,0.0,0.0,0.0,67.07735550000001,0.0,0.0,0.0,0.0,0.0,0.0,67.05727560000001,275.1886359
t5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2325672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.992974999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.572,0.0,0.0,0.0,0.0,0.0,0.0,54.399800000000006,0.0,0.0,0.0,0.0,0.0,0.0,74.530395,0.0,0.0,0.0,0.0,0.0,0.0,72.4192,299.1469372
t5376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24994979999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.21775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.473,0.0,0.0,0.0,0.0,0.0,0.0,54.72721800000001,0.0,0.0,0.0,0.0,0.0,0.0,78.769,0.0,0.0,0.0,0.0,0.0,0.0,74.1272,310.5641178
t5377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25354619999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.41551299999999,0.0,0.0,0.0,0.0,0.0,0.0,52.3090386,0.0,0.0,0.0,0.0,0.0,0.0,78.5955,0.0,0.0,0.0,0.0,0.0,0.0,74.9062188,308.3048166
t5378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26253719999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.569399999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.947978,0.0,0.0,0.0,0.0,0.0,0.0,51.92722080000001,0.0,0.0,0.0,0.0,0.0,0.0,79.036884,0.0,0.0,0.0,0.0,0.0,0.0,74.1272,309.87122
t5379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.344625000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.129795,0.0,0.0,0.0,0.0,0.0,0.0,51.54540300000001,0.0,0.0,0.0,0.0,0.0,0.0,79.116,0.0,0.0,0.0,0.0,0.0,0.0,72.4192,308.821756
t5380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26253719999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.419550000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.947978,0.0,0.0,0.0,0.0,0.0,0.0,51.72440000000001,0.0,0.0,0.0,0.0,0.0,0.0,77.2075,0.0,0.0,0.0,0.0,0.0,0.0,71.15237640000001,304.7143416
t5381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26013959999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.794175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.272654,0.0,0.0,0.0,0.0,0.0,0.0,52.3090386,0.0,0.0,0.0,0.0,0.0,0.0,75.22370099999999,0.0,0.0,0.0,0.0,0.0,0.0,70.2992304,302.1589386
t5382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25054919999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.295675000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.642,0.0,0.0,0.0,0.0,0.0,0.0,49.76358660000001,0.0,0.0,0.0,0.0,0.0,0.0,72.79713,0.0,0.0,0.0,0.0,0.0,0.0,65.0097252,287.758666
t5383,0.0,0.0,0.0,0.0,0.0,0.0,1.2287700000000001,0.0,0.0,0.0,0.24155820000000003,0.0,0.0,0.0,0.34235730000000003,0.0,0.0,0.0,0.0,28.096875,0.0,0.0,0.9198,0.0,0.0,0.0,0.80919,0.0,0.0,0.0,0.0,0.0,1.3961000000000001,68.038893,0.0,0.0,0.0,0.0,0.0,2.5846128000000004,47.775000000000006,0.0,0.0,0.0,0.0,0.0,4.655,69.9205,0.0,0.0,0.0,0.0,0.0,3.3515999999999995,60.573366,289.93362229999997
t5384,0.0,0.0,0.0,0.0,0.0,0.0,7.814977200000001,0.0,0.0,0.0,0.2391606,0.0,0.0,0.0,2.4858117,0.0,0.0,0.0,0.0,29.82015,0.0,0.0,6.563429999999999,0.0,0.0,0.0,6.8331599999999995,0.0,0.0,0.0,0.0,0.0,10.126763100000002,67.363569,0.0,0.0,0.0,0.0,0.0,18.46152,50.65449480000001,0.0,0.0,0.0,0.0,0.0,29.5761942,69.677253,0.0,0.0,0.0,0.0,0.0,28.274097599999997,61.8296,389.72018120000007
t5385,0.0,0.0,0.0,0.0,0.0,0.0,15.728256000000002,0.0,0.0,0.0,0.2559438,0.0,0.0,0.0,5.0013936,0.0,0.0,0.0,0.0,30.36267384856935,0.0,0.0,14.001984,0.0,0.0,0.0,14.625,0.0,0.0,0.0,0.0,0.0,20.374804800000003,72.090837,0.0,0.0,0.0,0.0,0.0,39.384576,51.54540300000001,0.0,0.0,0.0,0.0,0.0,59.524415999999995,74.7037215,0.0,0.0,0.0,0.0,0.0,60.454485,60.9146244,518.9681189485693
t5386,0.0,0.0,0.0,0.0,0.0,0.0,22.632,0.0,0.0,0.0,0.26313659999999994,0.0,0.0,0.0,7.2639288,0.0,0.0,0.0,0.0,30.119850000000003,0.0,0.0,20.521657799999996,0.0,0.0,0.0,21.825,0.0,0.0,0.0,0.0,0.0,29.6216,74.116809,0.0,0.0,0.0,0.0,0.0,57.723019199999996,51.163585200000014,0.0,0.0,0.0,0.0,0.0,85.566348,77.8235985,0.0,0.0,0.0,0.0,0.0,90.30699999999999,58.926,627.8735331
t5387,0.0,0.0,0.0,0.0,0.0,0.0,27.524448000000003,0.0,0.0,0.0,0.2691306,0.0,0.0,0.0,8.9459451,0.0,0.0,0.0,0.0,30.644325,0.0,0.0,25.334839799999994,0.0,0.0,0.0,27.09,0.0,0.0,0.0,0.0,0.0,36.4442193,75.805119,0.0,0.0,0.0,0.0,0.0,71.33279999999999,52.10660000000001,0.0,0.0,0.0,0.0,0.0,104.16772800000001,79.383537,0.0,0.0,0.0,0.0,0.0,112.09239999999998,57.21800000000001,708.3590917999999
t5388,0.0,0.0,0.0,0.0,0.0,0.0,29.913600000000002,0.0,0.0,0.0,0.28231739999999994,0.0,0.0,0.0,9.7943958,0.0,0.0,0.0,0.0,32.925,0.0,0.0,27.900599999999997,0.0,0.0,0.0,30.119850000000003,0.0,0.0,0.0,0.0,0.0,39.9406,79.51940099999999,0.0,0.0,0.0,0.0,0.0,78.47840000000001,55.87267140000001,0.0,0.0,0.0,0.0,0.0,113.2096,83.45349999999999,0.0,0.0,0.0,0.0,0.0,124.754,58.07200000000001,764.2359356000001
t5389,0.0,0.0,0.0,0.0,0.0,0.0,29.441329200000002,0.0,0.0,0.0,0.296703,0.0,0.0,0.0,9.690200100000002,0.0,0.0,0.0,0.0,35.0649,0.0,0.0,27.785187,0.0,0.0,0.0,30.74922,0.0,0.0,0.0,0.0,0.0,39.4761843,83.57134500000001,0.0,0.0,0.0,0.0,0.0,78.153768,59.563576800000014,0.0,0.0,0.0,0.0,0.0,111.42226619999998,87.1832295,0.0,0.0,0.0,0.0,0.0,127.3608,56.307636,776.0663451000001
t5390,0.0,0.0,0.0,0.0,0.0,0.0,26.885487600000005,0.0,0.0,0.0,0.30689279999999997,0.0,0.0,0.0,8.8119792,0.0,0.0,0.0,0.0,35.51445,0.0,0.0,24.3966,0.0,0.0,0.0,28.59138,0.0,0.0,0.0,0.0,0.0,35.898465599999994,86.528,0.0,0.0,0.0,0.0,0.0,68.55377760000002,60.32721240000001,0.0,0.0,0.0,0.0,0.0,101.8514,89.6995,0.0,0.0,0.0,0.0,0.0,118.3047768,51.7524,737.422322
t5391,0.0,0.0,0.0,0.0,0.0,0.0,22.4844,0.0,0.0,0.0,0.3140856,0.0,0.0,0.0,7.4574351,0.0,0.0,0.0,0.0,35.589375,0.0,0.0,21.221757,0.0,0.0,0.0,24.54543,0.0,0.0,0.0,0.0,0.0,30.410700000000002,88.467444,0.0,0.0,0.0,0.0,0.0,59.692248,60.454485000000005,0.0,0.0,0.0,0.0,0.0,85.0083066,90.9964125,0.0,0.0,0.0,0.0,0.0,101.5635348,49.141209599999996,677.3468232
t5392,0.0,0.0,0.0,0.0,0.0,0.0,16.711272,0.0,0.0,0.0,0.3218778,0.0,0.0,0.0,5.9242698,0.0,0.0,0.0,0.0,35.739225,0.0,0.0,16.627356,0.0,0.0,0.0,19.15083,0.0,0.0,0.0,0.0,0.0,24.158600000000003,90.753,0.0,0.0,0.0,0.0,0.0,46.816,60.7090302,0.0,0.0,0.0,0.0,0.0,63.244692,92.0363715,0.0,0.0,0.0,0.0,0.0,79.2418788,48.629321999999995,600.0637251
t5393,0.0,0.0,0.0,0.0,0.0,0.0,10.4796,0.0,0.0,0.0,0.326673,0.0,0.0,0.0,3.9445515,0.0,0.0,0.0,0.0,35.964,0.0,0.0,10.3264632,0.0,0.0,0.0,12.362625000000001,0.0,0.0,0.0,0.0,0.0,16.085500000000003,92.012895,0.0,0.0,0.0,0.0,0.0,29.0752,61.15200000000001,0.0,0.0,0.0,0.0,0.0,39.6209394,92.302,0.0,0.0,0.0,0.0,0.0,51.153794999999995,48.799951199999995,503.60619330000003
t5394,0.0,0.0,0.0,0.0,0.0,0.0,4.3744212000000005,0.0,0.0,0.0,0.32967,0.0,0.0,0.0,1.6820163000000001,0.0,0.0,0.0,0.0,35.889075,0.0,0.0,4.555199999999999,0.0,0.0,0.0,5.30469,0.0,0.0,0.0,0.0,0.0,6.852240900000001,92.85705,0.0,0.0,0.0,0.0,0.0,12.799987199999999,60.9635754,0.0,0.0,0.0,0.0,0.0,16.5552282,92.3830245,0.0,0.0,0.0,0.0,0.0,21.949628399999998,50.164984800000006,406.66079190000005
t5395,0.0,0.0,0.0,0.0,0.0,0.0,0.2949048,0.0,0.0,0.0,0.31888079999999996,0.0,0.0,0.0,0.14885099999999998,0.0,0.0,0.0,0.0,35.088470014823315,0.0,0.0,0.39380579999999993,0.0,0.0,0.0,0.494505,0.0,0.0,0.0,0.0,0.0,0.6063930000000001,89.81809200000001,0.0,0.0,0.0,0.0,0.0,1.1076912,59.563576800000014,0.0,0.0,0.0,0.0,0.0,1.1160828,89.6098005,0.0,0.0,0.0,0.0,0.0,2.0461517999999996,52.5537936,333.16099911482337
t5396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.824,0.0,0.0,0.0,0.0,0.0,0.0,58.54539600000001,0.0,0.0,0.0,0.0,0.0,0.0,85.969944,0.0,0.0,0.0,0.0,0.0,0.0,59.4384,322.54084
t5397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29969999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.540425000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.4155,0.0,0.0,0.0,0.0,0.0,0.0,58.672668600000016,0.0,0.0,0.0,0.0,0.0,0.0,88.74316800000001,0.0,0.0,0.0,0.0,0.0,0.0,63.6446916,330.31615320000003
t5398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.837125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.80510600000001,0.0,0.0,0.0,0.0,0.0,0.0,64.33700000000002,0.0,0.0,0.0,0.0,0.0,0.0,94.5575,0.0,0.0,0.0,0.0,0.0,0.0,73.6148,359.46713100000005
t5399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3062934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.586375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.272641,0.0,0.0,0.0,0.0,0.0,0.0,65.54538900000001,0.0,0.0,0.0,0.0,0.0,0.0,94.46294250000001,0.0,0.0,0.0,0.0,0.0,0.0,84.1201956,369.2938365
t5400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29130839999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.289674999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.134,0.0,0.0,0.0,0.0,0.0,0.0,59.94539460000001,0.0,0.0,0.0,0.0,0.0,0.0,92.556351,0.0,0.0,0.0,0.0,0.0,0.0,81.81320000000001,352.029929
t5401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.992974999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.545373,0.0,0.0,0.0,0.0,0.0,0.0,54.34540020000001,0.0,0.0,0.0,0.0,0.0,0.0,92.556351,0.0,0.0,0.0,0.0,0.0,0.0,75.4181064,336.1480056
t5402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.051866,0.0,0.0,0.0,0.0,0.0,0.0,54.909400000000005,0.0,0.0,0.0,0.0,0.0,0.0,92.556351,0.0,0.0,0.0,0.0,0.0,0.0,74.0530728,336.18728980000003
t5403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.63627500000001,0.0,0.0,0.0,0.0,0.0,0.0,59.24033184162019,0.0,0.0,0.0,0.0,0.0,0.0,98.895,0.0,0.0,0.0,0.0,0.0,0.0,76.61251080000001,358.5738026416202
