Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t8636,0.23558498861743576,4.44204176280505,0.0,0.0,0.0,0.0,0.0,24.94357198932548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021453087436012,31.166954648766588,0.0,0.0,0.0,0.0,0.0,0.0,3.2583358087138223,0.0,0.0,0.0,0.0006619613095778117,0.0,0.0,0.0,0.0,0.0,0.0,44692.20307258033,0.0,0.0,0.0,0.0,0.0,0.0,0.00031868430531306797,0.0,0.0,0.0,0.0,0.0,0.0,0.00036762204131436015,0.0,0.0,0.0,0.0,0.0,0.0
t8637,0.23558395775875854,4.44204804766429,0.0,0.0,0.0,0.0,0.0,24.942652261671206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002186678982921,31.1647756468106,0.0,0.0,0.0,0.0,0.0,0.0,3.2588936349232216,0.0,0.0,0.0,0.0006617559438519384,0.0,0.0,0.0,0.0,0.0,0.0,44551.82498101278,0.0,0.0,0.0,0.0,0.0,0.0,0.00031861458597431177,0.0,0.0,0.0,0.0,0.0,0.0,0.00036750934586006234,0.0,0.0,0.0,0.0,0.0,0.0
t8638,0.23558462053688284,4.442053471621834,0.0,0.0,0.0,0.0,0.0,24.941570892256003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002254646898316,31.162286140236436,0.0,0.0,0.0,0.0,0.0,0.0,3.259688701027388,0.0,0.0,0.0,0.0006615446156080602,0.0,0.0,0.0,0.0,0.0,0.0,44404.77654908623,0.0,0.0,0.0,0.0,0.0,0.0,0.0003185441449693964,0.0,0.0,0.0,0.0,0.0,0.0,0.0003673993513753492,0.0,0.0,0.0,0.0,0.0,0.0
t8639,0.2355844960154013,4.44201608284477,0.0,0.0,0.0,0.0,0.0,24.938256095664837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021941275416508,31.15515153061728,0.0,0.0,0.0,0.0,0.0,0.0,3.2589058007341882,0.0,0.0,0.0,0.00066121513709608,0.0,0.0,0.0,0.0,0.0,0.0,44039.78241497192,0.0,0.0,0.0,0.0,0.0,0.0,0.00031843891123943687,0.0,0.0,0.0,0.0,0.0,0.0,0.00036728777353385887,0.0,0.0,0.0,0.0,0.0,0.0
t8640,0.23558545679355272,4.441968218175678,0.0,0.0,0.0,0.0,0.0,24.934328464906372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021647975764612,31.146628757241405,0.0,0.0,0.0,0.0,0.0,0.0,3.258532940192783,0.0,0.0,0.0,0.0006608357631149415,0.0,0.0,0.0,0.0,0.0,0.0,43608.12499668487,0.0,0.0,0.0,0.0,0.0,0.0,0.0003183173925171895,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671745239947298,0.0,0.0,0.0,0.0,0.0,0.0
t8641,0.23558725307634787,4.441923077880364,0.0,0.0,0.0,0.0,0.0,24.930410722786036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002156510494178,31.138319764912435,0.0,0.0,0.0,0.0,0.0,0.0,3.2583852696489655,0.0,0.0,0.0,0.0006604997573601594,0.0,0.0,0.0,0.0,0.0,0.0,43246.00414635311,0.0,0.0,0.0,0.0,0.0,0.0,0.0003182093492585345,0.0,0.0,0.0,0.0,0.0,0.0,0.0003670707386085926,0.0,0.0,0.0,0.0,0.0,0.0
t8642,0.23558812467036824,4.441882172926958,0.0,0.0,0.0,0.0,0.0,24.926725859759284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021071793554495,31.130683159140077,0.0,0.0,0.0,0.0,0.0,0.0,3.2576943663941798,0.0,0.0,0.0,0.00066022137984728,0.0,0.0,0.0,0.0,0.0,0.0,42977.9701342527,0.0,0.0,0.0,0.0,0.0,0.0,0.0003181167330500385,0.0,0.0,0.0,0.0,0.0,0.0,0.0003669746519488406,0.0,0.0,0.0,0.0,0.0,0.0
t8643,0.23558990070633995,4.441877161938242,0.0,0.0,0.0,0.0,0.0,24.924962009943147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002073760405511,31.12688097612696,0.0,0.0,0.0,0.0,0.0,0.0,3.257158735739818,0.0,0.0,0.0,0.0006600227949140287,0.0,0.0,0.0,0.0,0.0,0.0,42896.4998023237,0.0,0.0,0.0,0.0,0.0,0.0,0.00031803925200190464,0.0,0.0,0.0,0.0,0.0,0.0,0.00036687914231627234,0.0,0.0,0.0,0.0,0.0,0.0
t8644,0.23559241488553245,4.441931528976961,0.0,0.0,0.0,0.0,0.0,24.926720146598804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002157072301245,31.12968175458865,0.0,0.0,0.0,0.0,0.0,0.0,3.258187145220483,0.0,0.0,0.0,0.0006598234984086853,0.0,0.0,0.0,0.0,0.0,0.0,43032.94533822777,0.0,0.0,0.0,0.0,0.0,0.0,0.0003179437750898631,0.0,0.0,0.0,0.0,0.0,0.0,0.00036674691628430867,0.0,0.0,0.0,0.0,0.0,0.0
t8645,0.23558996089397602,4.4419918666274585,0.0,0.0,0.0,0.0,0.0,24.929714171788497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021817023802797,31.135251815179284,0.0,0.0,0.0,0.0,0.0,0.0,3.2586993677826834,0.0,0.0,0.0,0.0006597238564358581,0.0,0.0,0.0,0.0,0.0,0.0,43340.77510265756,0.0,0.0,0.0,0.0,0.0,0.0,0.000317873459708048,0.0,0.0,0.0,0.0,0.0,0.0,0.00036662144905415364,0.0,0.0,0.0,0.0,0.0,0.0
t8646,0.2355874077997929,4.442051827289813,0.0,0.0,0.0,0.0,0.0,24.932986450321486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021829514339626,31.141645184334877,0.0,0.0,0.0,0.0,0.0,0.0,3.2587939309347798,0.0,0.0,0.0,0.0006597422971326701,0.0,0.0,0.0,0.0,0.0,0.0,43759.333562511354,0.0,0.0,0.0,0.0,0.0,0.0,0.0003178437092013534,0.0,0.0,0.0,0.0,0.0,0.0,0.0003665188326626456,0.0,0.0,0.0,0.0,0.0,0.0
t8647,0.2355830061590311,4.442112077684925,0.0,0.0,0.0,0.0,0.0,24.9363709007341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021812453792025,31.148476665169294,0.0,0.0,0.0,0.0,0.0,0.0,3.258559720314176,0.0,0.0,0.0,0.000659875670584808,0.0,0.0,0.0,0.0,0.0,0.0,44260.55278275161,0.0,0.0,0.0,0.0,0.0,0.0,0.00031786149525429283,0.0,0.0,0.0,0.0,0.0,0.0,0.0003664505354707028,0.0,0.0,0.0,0.0,0.0,0.0
t8648,0.23558295043488986,4.4421800591814,0.0,0.0,0.0,0.0,0.0,24.93990171397021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021729126051708,31.155986370533682,0.0,0.0,0.0,0.0,0.0,0.0,3.258676958606157,0.0,0.0,0.0,0.0006601793758377086,0.0,0.0,0.0,0.0,0.0,0.0,44869.621241718276,0.0,0.0,0.0,0.0,0.0,0.0,0.00031796596093759243,0.0,0.0,0.0,0.0,0.0,0.0,0.0003664506210123074,0.0,0.0,0.0,0.0,0.0,0.0
t8649,0.2355800950482666,4.442234528491337,0.0,0.0,0.0,0.0,0.0,24.943508502309864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021751538438115,31.16415654472111,0.0,0.0,0.0,0.0,0.0,0.0,3.258792146314264,0.0,0.0,0.0,0.0006606119634095654,0.0,0.0,0.0,0.0,0.0,0.0,45563.765735118606,0.0,0.0,0.0,0.0,0.0,0.0,0.0003181367636160477,0.0,0.0,0.0,0.0,0.0,0.0,0.00036652817602395813,0.0,0.0,0.0,0.0,0.0,0.0
t8650,0.23557925584781844,4.442284466495807,0.0,0.0,0.0,0.0,0.0,24.947118104840627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002169799382597,31.17212162399417,0.0,0.0,0.0,0.0,0.0,0.0,3.258798112001936,0.0,0.0,0.0,0.0006609389403721512,0.0,0.0,0.0,0.0,0.0,0.0,46204.57231769418,0.0,0.0,0.0,0.0,0.0,0.0,0.000318227487150182,0.0,0.0,0.0,0.0,0.0,0.0,0.0003665891580600228,0.0,0.0,0.0,0.0,0.0,0.0
t8651,0.23558429980914214,4.442353364583225,0.0,0.0,0.0,0.0,0.0,24.95093343322017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021916483266502,31.180107461659553,0.0,0.0,0.0,0.0,0.0,0.0,3.258843223386196,0.0,0.0,0.0,0.0006611669246650363,0.0,0.0,0.0,0.0,0.0,0.0,46795.591083764186,0.0,0.0,0.0,0.0,0.0,0.0,0.000318249256341315,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666288920416328,0.0,0.0,0.0,0.0,0.0,0.0
t8652,0.23558948044411404,4.442430896164238,0.0,0.0,0.0,0.0,0.0,24.954982606444805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002235295635183,31.188409364911685,0.0,0.0,0.0,0.0,0.0,0.0,3.259192402464947,0.0,0.0,0.0,0.0006613355395606458,0.0,0.0,0.0,0.0,0.0,0.0,47363.78827131281,0.0,0.0,0.0,0.0,0.0,0.0,0.0003182302915130349,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666631813794349,0.0,0.0,0.0,0.0,0.0,0.0
t8653,0.23559258050750026,4.442500902818708,0.0,0.0,0.0,0.0,0.0,24.958797188908733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002260483948223,31.19579786525781,0.0,0.0,0.0,0.0,0.0,0.0,3.2594449183186494,0.0,0.0,0.0,0.0006613706589453674,0.0,0.0,0.0,0.0,0.0,0.0,47783.18004178175,0.0,0.0,0.0,0.0,0.0,0.0,0.0003181592786429289,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666700386625346,0.0,0.0,0.0,0.0,0.0,0.0
t8654,0.23559484629837438,4.442564986841774,0.0,0.0,0.0,0.0,0.0,24.962042475563095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002288183905303,31.20167494728612,0.0,0.0,0.0,0.0,0.0,0.0,3.2597511092449865,0.0,0.0,0.0,0.0006613313801310877,0.0,0.0,0.0,0.0,0.0,0.0,48055.89899717233,0.0,0.0,0.0,0.0,0.0,0.0,0.00031808206651397176,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666654370632553,0.0,0.0,0.0,0.0,0.0,0.0
t8655,0.23559813362563475,4.442620539923705,0.0,0.0,0.0,0.0,0.0,24.964063356556437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023134730561647,31.20493995814255,0.0,0.0,0.0,0.0,0.0,0.0,3.2599670576165685,0.0,0.0,0.0,0.0006612541209787286,0.0,0.0,0.0,0.0,0.0,0.0,48186.77430466362,0.0,0.0,0.0,0.0,0.0,0.0,0.0003180127939310218,0.0,0.0,0.0,0.0,0.0,0.0,0.00036665219569215646,0.0,0.0,0.0,0.0,0.0,0.0
t8656,0.2356068771589621,4.442662225844241,0.0,0.0,0.0,0.0,0.0,24.96429852166546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023541026332585,31.20467507366372,0.0,0.0,0.0,0.0,0.0,0.0,3.2601392762415595,0.0,0.0,0.0,0.0006611466661732929,0.0,0.0,0.0,0.0,0.0,0.0,48195.149147143966,0.0,0.0,0.0,0.0,0.0,0.0,0.00031794529493907835,0.0,0.0,0.0,0.0,0.0,0.0,0.0003666259674686764,0.0,0.0,0.0,0.0,0.0,0.0
t8657,0.23560974633908927,4.442664755888902,0.0,0.0,0.0,0.0,0.0,24.962230035200214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002317478177157,31.200006760400996,0.0,0.0,0.0,0.0,0.0,0.0,3.259562296835982,0.0,0.0,0.0,0.0006609896746886127,0.0,0.0,0.0,0.0,0.0,0.0,48072.16169805267,0.0,0.0,0.0,0.0,0.0,0.0,0.000317867114932491,0.0,0.0,0.0,0.0,0.0,0.0,0.0003665671125879376,0.0,0.0,0.0,0.0,0.0,0.0
t8658,0.23560363914360027,4.442639031326254,0.0,0.0,0.0,0.0,0.0,24.958851364578454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021985826831659,31.192849903522717,0.0,0.0,0.0,0.0,0.0,0.0,3.2586011005828377,0.0,0.0,0.0,0.0006607874024465332,0.0,0.0,0.0,0.0,0.0,0.0,47861.44459551713,0.0,0.0,0.0,0.0,0.0,0.0,0.0003177745628506162,0.0,0.0,0.0,0.0,0.0,0.0,0.0003664640162981697,0.0,0.0,0.0,0.0,0.0,0.0
t8659,0.23558732281061734,4.4425940268824,0.0,0.0,0.0,0.0,0.0,24.955798164711997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021303615789325,31.186558962325158,0.0,0.0,0.0,0.0,0.0,0.0,3.2579827980029368,0.0,0.0,0.0,0.0006606220655433807,0.0,0.0,0.0,0.0,0.0,0.0,47672.458970472726,0.0,0.0,0.0,0.0,0.0,0.0,0.0003176974981871739,0.0,0.0,0.0,0.0,0.0,0.0,0.0003663638337636085,0.0,0.0,0.0,0.0,0.0,0.0
t8660,0.23558347185327091,4.442575811961106,0.0,0.0,0.0,0.0,0.0,24.953836578823587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020948207336413,31.18239746171958,0.0,0.0,0.0,0.0,0.0,0.0,3.2575962402369605,0.0,0.0,0.0,0.00066051582662276,0.0,0.0,0.0,0.0,0.0,0.0,47545.595823118456,0.0,0.0,0.0,0.0,0.0,0.0,0.00031764181599401245,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662886981576356,0.0,0.0,0.0,0.0,0.0,0.0
t8661,0.23558515148176457,4.442599297151721,0.0,0.0,0.0,0.0,0.0,24.95385395278364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002175062413849,31.181920634962008,0.0,0.0,0.0,0.0,0.0,0.0,3.258564678143608,0.0,0.0,0.0,0.0006604621869135426,0.0,0.0,0.0,0.0,0.0,0.0,47511.983577682004,0.0,0.0,0.0,0.0,0.0,0.0,0.00031760002542844377,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662377809796711,0.0,0.0,0.0,0.0,0.0,0.0
t8662,0.23558724614439508,4.44261483487713,0.0,0.0,0.0,0.0,0.0,24.9535445514876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022764318482449,31.180837232291317,0.0,0.0,0.0,0.0,0.0,0.0,3.2598168245361117,0.0,0.0,0.0,0.0006604319674562894,0.0,0.0,0.0,0.0,0.0,0.0,47463.34521237767,0.0,0.0,0.0,0.0,0.0,0.0,0.00031757253648895115,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662132643132427,0.0,0.0,0.0,0.0,0.0,0.0
t8663,0.235586018018269,4.44255843402668,0.0,0.0,0.0,0.0,0.0,24.949533706154252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002174642754983,31.172685181353543,0.0,0.0,0.0,0.0,0.0,0.0,3.2585691025179995,0.0,0.0,0.0,0.0006603507163385389,0.0,0.0,0.0,0.0,0.0,0.0,47212.405826833965,0.0,0.0,0.0,0.0,0.0,0.0,0.0003175498383359432,0.0,0.0,0.0,0.0,0.0,0.0,0.00036621580905804157,0.0,0.0,0.0,0.0,0.0,0.0
t8664,0.23558740420433205,4.442491277667083,0.0,0.0,0.0,0.0,0.0,24.94458847322803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021332754526855,31.162537645363386,0.0,0.0,0.0,0.0,0.0,0.0,3.2580071203299035,0.0,0.0,0.0,0.0006602770486863231,0.0,0.0,0.0,0.0,0.0,0.0,46897.882985800745,0.0,0.0,0.0,0.0,0.0,0.0,0.00031753536958331477,0.0,0.0,0.0,0.0,0.0,0.0,0.00036623941336246283,0.0,0.0,0.0,0.0,0.0,0.0
t8665,0.2355880526120165,4.4424326374216445,0.0,0.0,0.0,0.0,0.0,24.939765784959963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00212040962784,31.15268314675933,0.0,0.0,0.0,0.0,0.0,0.0,3.2578146350178994,0.0,0.0,0.0,0.0006602947240488547,0.0,0.0,0.0,0.0,0.0,0.0,46636.442327139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0003175502771171263,0.0,0.0,0.0,0.0,0.0,0.0,0.0003662945834103709,0.0,0.0,0.0,0.0,0.0,0.0
t8666,0.23558755386506164,4.442387649264845,0.0,0.0,0.0,0.0,0.0,24.935366972657995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020824103942132,31.143702026905753,0.0,0.0,0.0,0.0,0.0,0.0,3.257335640368097,0.0,0.0,0.0,0.0006604200043252885,0.0,0.0,0.0,0.0,0.0,0.0,46448.02026399446,0.0,0.0,0.0,0.0,0.0,0.0,0.00031759908575591794,0.0,0.0,0.0,0.0,0.0,0.0,0.0003663861481113228,0.0,0.0,0.0,0.0,0.0,0.0
t8667,0.23558575890303277,4.4423770280585675,0.0,0.0,0.0,0.0,0.0,24.932496662185052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020066961289047,31.137570440328822,0.0,0.0,0.0,0.0,0.0,0.0,3.2563705599523085,0.0,0.0,0.0,0.000660655322652416,0.0,0.0,0.0,0.0,0.0,0.0,46367.62925109004,0.0,0.0,0.0,0.0,0.0,0.0,0.0003176792217171792,0.0,0.0,0.0,0.0,0.0,0.0,0.00036650763756359384,0.0,0.0,0.0,0.0,0.0,0.0
t8668,0.23558657251377976,4.442451352446397,0.0,0.0,0.0,0.0,0.0,24.933815655997847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020735414336972,31.13902781725207,0.0,0.0,0.0,0.0,0.0,0.0,3.257280497086952,0.0,0.0,0.0,0.0006609380743757099,0.0,0.0,0.0,0.0,0.0,0.0,46472.734381138405,0.0,0.0,0.0,0.0,0.0,0.0,0.0003177637782516335,0.0,0.0,0.0,0.0,0.0,0.0,0.00036662478338155604,0.0,0.0,0.0,0.0,0.0,0.0
t8669,0.2355860424320727,4.442569790058897,0.0,0.0,0.0,0.0,0.0,24.937294190737372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021301466145092,31.14479921574334,0.0,0.0,0.0,0.0,0.0,0.0,3.2580822397211087,0.0,0.0,0.0,0.0006613555968412997,0.0,0.0,0.0,0.0,0.0,0.0,46777.32469692054,0.0,0.0,0.0,0.0,0.0,0.0,0.0003178990153151322,0.0,0.0,0.0,0.0,0.0,0.0,0.00036677487941897053,0.0,0.0,0.0,0.0,0.0,0.0
t8670,0.2355857446257203,4.442700898257142,0.0,0.0,0.0,0.0,0.0,24.94120489612454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021426747468283,31.151814924150475,0.0,0.0,0.0,0.0,0.0,0.0,3.258261992279179,0.0,0.0,0.0,0.0006619418864188834,0.0,0.0,0.0,0.0,0.0,0.0,47228.9241773157,0.0,0.0,0.0,0.0,0.0,0.0,0.0003181137065293606,0.0,0.0,0.0,0.0,0.0,0.0,0.0003669874092087326,0.0,0.0,0.0,0.0,0.0,0.0
t8671,0.2355815364970016,4.4428308415968125,0.0,0.0,0.0,0.0,0.0,24.94519636684293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021528922819747,31.159491065682232,0.0,0.0,0.0,0.0,0.0,0.0,3.2581424456355705,0.0,0.0,0.0,0.0006626881118675898,0.0,0.0,0.0,0.0,0.0,0.0,47801.81427707508,0.0,0.0,0.0,0.0,0.0,0.0,0.00031841296102376606,0.0,0.0,0.0,0.0,0.0,0.0,0.0003672551557376695,0.0,0.0,0.0,0.0,0.0,0.0
t8672,0.23558444845844925,4.442972242747569,0.0,0.0,0.0,0.0,0.0,24.949186680531053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002140927656865,31.167288953147843,0.0,0.0,0.0,0.0,0.0,0.0,3.2581430913680767,0.0,0.0,0.0,0.0006635364780354428,0.0,0.0,0.0,0.0,0.0,0.0,48421.40239976498,0.0,0.0,0.0,0.0,0.0,0.0,0.0003187809516364495,0.0,0.0,0.0,0.0,0.0,0.0,0.0003675794615347995,0.0,0.0,0.0,0.0,0.0,0.0
t8673,0.23558778015211815,4.4431098265481825,0.0,0.0,0.0,0.0,0.0,24.953373217696154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021757032351921,31.176123933520287,0.0,0.0,0.0,0.0,0.0,0.0,3.258361728478021,0.0,0.0,0.0,0.0006645628777222647,0.0,0.0,0.0,0.0,0.0,0.0,49165.75072951351,0.0,0.0,0.0,0.0,0.0,0.0,0.000319270172430908,0.0,0.0,0.0,0.0,0.0,0.0,0.0003680100091578363,0.0,0.0,0.0,0.0,0.0,0.0
t8674,0.23558790039314292,4.443224616456435,0.0,0.0,0.0,0.0,0.0,24.957545984464705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021726052864588,31.185095981804412,0.0,0.0,0.0,0.0,0.0,0.0,3.2583699944050575,0.0,0.0,0.0,0.0006655879282721584,0.0,0.0,0.0,0.0,0.0,0.0,49917.411248797434,0.0,0.0,0.0,0.0,0.0,0.0,0.00031975415468722516,0.0,0.0,0.0,0.0,0.0,0.0,0.0003684620547168725,0.0,0.0,0.0,0.0,0.0,0.0
t8675,0.23558775880040453,4.443327919027466,0.0,0.0,0.0,0.0,0.0,24.961879856390727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021746886603196,31.19449963199337,0.0,0.0,0.0,0.0,0.0,0.0,3.258405459578682,0.0,0.0,0.0,0.0006665825398562252,0.0,0.0,0.0,0.0,0.0,0.0,50693.36523975851,0.0,0.0,0.0,0.0,0.0,0.0,0.00032020143905147345,0.0,0.0,0.0,0.0,0.0,0.0,0.0003689025310524696,0.0,0.0,0.0,0.0,0.0,0.0
t8676,0.23558686486764285,4.443420065631556,0.0,0.0,0.0,0.0,0.0,24.966400109478407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002195797955946,31.204379677766735,0.0,0.0,0.0,0.0,0.0,0.0,3.258620103964031,0.0,0.0,0.0,0.0006675213002041331,0.0,0.0,0.0,0.0,0.0,0.0,51485.614974119395,0.0,0.0,0.0,0.0,0.0,0.0,0.00032059115719664086,0.0,0.0,0.0,0.0,0.0,0.0,0.0003693045281701705,0.0,0.0,0.0,0.0,0.0,0.0
t8677,0.23558565573669787,4.443505811596583,0.0,0.0,0.0,0.0,0.0,24.970941450898863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021949111519062,31.213447942051783,0.0,0.0,0.0,0.0,0.0,0.0,3.258740872601442,0.0,0.0,0.0,0.0006681589472917746,0.0,0.0,0.0,0.0,0.0,0.0,52090.40258278246,0.0,0.0,0.0,0.0,0.0,0.0,0.00032079241630064297,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695682066115982,0.0,0.0,0.0,0.0,0.0,0.0
t8678,0.2355869500500523,4.443598132311383,0.0,0.0,0.0,0.0,0.0,24.975293400084947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022057284172539,31.221354827238837,0.0,0.0,0.0,0.0,0.0,0.0,3.2589331887530952,0.0,0.0,0.0,0.0006685225602861698,0.0,0.0,0.0,0.0,0.0,0.0,52491.01489469274,0.0,0.0,0.0,0.0,0.0,0.0,0.00032084982685156953,0.0,0.0,0.0,0.0,0.0,0.0,0.00036972201857315496,0.0,0.0,0.0,0.0,0.0,0.0
t8679,0.23558957640788472,4.443697064917037,0.0,0.0,0.0,0.0,0.0,24.978996587185264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022171199034287,31.22752840503772,0.0,0.0,0.0,0.0,0.0,0.0,3.259039250948627,0.0,0.0,0.0,0.0006687639946947234,0.0,0.0,0.0,0.0,0.0,0.0,52739.07619076885,0.0,0.0,0.0,0.0,0.0,0.0,0.0003208652857828689,0.0,0.0,0.0,0.0,0.0,0.0,0.00036983253654696355,0.0,0.0,0.0,0.0,0.0,0.0
t8680,0.23559379508548808,4.443803820275144,0.0,0.0,0.0,0.0,0.0,24.981835224885963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022773940569625,31.231806218762266,0.0,0.0,0.0,0.0,0.0,0.0,3.2596950574429187,0.0,0.0,0.0,0.0006689749521674954,0.0,0.0,0.0,0.0,0.0,0.0,52897.264230129236,0.0,0.0,0.0,0.0,0.0,0.0,0.0003208808676160347,0.0,0.0,0.0,0.0,0.0,0.0,0.0003699243272170763,0.0,0.0,0.0,0.0,0.0,0.0
t8681,0.2355988681563715,4.4438868212121925,0.0,0.0,0.0,0.0,0.0,24.982064766553695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002323322256099,31.231135662957897,0.0,0.0,0.0,0.0,0.0,0.0,3.260095768308022,0.0,0.0,0.0,0.0006692275855555075,0.0,0.0,0.0,0.0,0.0,0.0,52944.25699473308,0.0,0.0,0.0,0.0,0.0,0.0,0.0003209290097170793,0.0,0.0,0.0,0.0,0.0,0.0,0.00037002650332623613,0.0,0.0,0.0,0.0,0.0,0.0
t8682,0.23560133840583414,4.443916878955098,0.0,0.0,0.0,0.0,0.0,24.978190551304444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021731511406704,31.222819162145107,0.0,0.0,0.0,0.0,0.0,0.0,3.2581939749295112,0.0,0.0,0.0,0.0006694759133022295,0.0,0.0,0.0,0.0,0.0,0.0,52852.83141722865,0.0,0.0,0.0,0.0,0.0,0.0,0.00032099753221773945,0.0,0.0,0.0,0.0,0.0,0.0,0.0003701254441112117,0.0,0.0,0.0,0.0,0.0,0.0
t8683,0.2355906525883511,4.44394050572405,0.0,0.0,0.0,0.0,0.0,24.97471820109638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0021128993386101,31.215310193150902,0.0,0.0,0.0,0.0,0.0,0.0,3.257454282022531,0.0,0.0,0.0,0.0006696638836707893,0.0,0.0,0.0,0.0,0.0,0.0,52765.73633771205,0.0,0.0,0.0,0.0,0.0,0.0,0.0003210439423761955,0.0,0.0,0.0,0.0,0.0,0.0,0.0003701904371971883,0.0,0.0,0.0,0.0,0.0,0.0
