Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t6943,0.15940659140680116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348794254379663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1413869386192665,0.0,0.0,0.0,3.1227949963290395e-5,0.0,0.0,0.0,0.0,0.0,0.0,727.3077330575752,0.0,0.0,0.0,0.0,0.0,0.0,1.5614427616429204e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7520738224535787e-5,0.0,0.0,0.0,0.0,0.0,0.0,730.243470376155
t6944,0.15940712123706835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348907673602238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1418621959873057,0.0,0.0,0.0,3.127646560718717e-5,0.0,0.0,0.0,0.0,0.0,0.0,812.2564631066449,0.0,0.0,0.0,0.0,0.0,0.0,1.563749773909226e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7549029192638786e-5,0.0,0.0,0.0,0.0,0.0,0.0,815.192687654222
t6945,0.15941207172519672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634922540521876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1420043624642044,0.0,0.0,0.0,3.1333661784420564e-5,0.0,0.0,0.0,0.0,0.0,0.0,921.1724977528609,0.0,0.0,0.0,0.0,0.0,0.0,1.566545908878165e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.758609459443742e-5,0.0,0.0,0.0,0.0,0.0,0.0,924.1089013127877
t6946,0.159410898652616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349446617913439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142229682449118,0.0,0.0,0.0,3.1407884016943164e-5,0.0,0.0,0.0,0.0,0.0,0.0,1076.3723243605737,0.0,0.0,0.0,0.0,0.0,0.0,1.569908606363669e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7618498394778227e-5,0.0,0.0,0.0,0.0,0.0,0.0,1079.3089743289352
t6947,0.1594106885511876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349459682657983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142205366243878,0.0,0.0,0.0,3.1404099984121534e-5,0.0,0.0,0.0,0.0,0.0,0.0,1068.0597559049577,0.0,0.0,0.0,0.0,0.0,0.0,1.570057958779281e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7624620554602803e-5,0.0,0.0,0.0,0.0,0.0,0.0,1070.9963826573187
t6948,0.1594113048006631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349667906905915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142391449489147,0.0,0.0,0.0,3.1391748523328435e-5,0.0,0.0,0.0,0.0,0.0,0.0,1055.8401935485742,0.0,0.0,0.0,0.0,0.0,0.0,1.5698312765568064e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.76211103244721e-5,0.0,0.0,0.0,0.0,0.0,0.0,1058.7770278047262
t6949,0.15940555353024757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349185201248492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142139249821683,0.0,0.0,0.0,3.12947198901351e-5,0.0,0.0,0.0,0.0,0.0,0.0,864.5568895028566,0.0,0.0,0.0,0.0,0.0,0.0,1.5661878561693927e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7589360672346532e-5,0.0,0.0,0.0,0.0,0.0,0.0,867.4934173722926
t6950,0.15939616862546424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348700900925921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141949859412552,0.0,0.0,0.0,3.121621061926651e-5,0.0,0.0,0.0,0.0,0.0,0.0,732.2596645528888,0.0,0.0,0.0,0.0,0.0,0.0,1.563293670842747e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.755894024951456e-5,0.0,0.0,0.0,0.0,0.0,0.0,735.195945079107
t6951,0.15938469290785598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348034865433886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141599813949292,0.0,0.0,0.0,3.113443310666672e-5,0.0,0.0,0.0,0.0,0.0,0.0,611.7355930524983,0.0,0.0,0.0,0.0,0.0,0.0,1.560199701886596e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7526938924153454e-5,0.0,0.0,0.0,0.0,0.0,0.0,614.6714453092679
t6952,0.15937473901591684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347592977854779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1413963138010774,0.0,0.0,0.0,3.1062571596694e-5,0.0,0.0,0.0,0.0,0.0,0.0,537.4768458599464,0.0,0.0,0.0,0.0,0.0,0.0,1.5573496665679837e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7494662171831655e-5,0.0,0.0,0.0,0.0,0.0,0.0,540.4124403412793
t6953,0.1593729367780348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347385340991611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1411714720581183,0.0,0.0,0.0,3.098035880540054e-5,0.0,0.0,0.0,0.0,0.0,0.0,472.142282531291,0.0,0.0,0.0,0.0,0.0,0.0,1.5539763546219552e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7451369833563804e-5,0.0,0.0,0.0,0.0,0.0,0.0,475.0776294457185
t6954,0.15938364544065378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347420594537639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1409637037514035,0.0,0.0,0.0,3.088399235924439e-5,0.0,0.0,0.0,0.0,0.0,0.0,422.22764700197166,0.0,0.0,0.0,0.0,0.0,0.0,1.5499931332428348e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.740128309030222e-5,0.0,0.0,0.0,0.0,0.0,0.0,425.1628001958243
t6955,0.1593808635305929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347345714630374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140693372850172,0.0,0.0,0.0,3.0830134999844224e-5,0.0,0.0,0.0,0.0,0.0,0.0,406.06369339135085,0.0,0.0,0.0,0.0,0.0,0.0,1.5479920425699896e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7372998298330627e-5,0.0,0.0,0.0,0.0,0.0,0.0,408.9985658822484
t6956,0.15938364227201077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347405190471452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1407662015175366,0.0,0.0,0.0,3.08227382502976e-5,0.0,0.0,0.0,0.0,0.0,0.0,410.89555470052034,0.0,0.0,0.0,0.0,0.0,0.0,1.5481224461306417e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7370288854591804e-5,0.0,0.0,0.0,0.0,0.0,0.0,413.83050873760857
t6957,0.15938226987905424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347372031043318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140799561679179,0.0,0.0,0.0,3.081520609949258e-5,0.0,0.0,0.0,0.0,0.0,0.0,415.06592040471804,0.0,0.0,0.0,0.0,0.0,0.0,1.5481751627897803e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7370037904270615e-5,0.0,0.0,0.0,0.0,0.0,0.0,418.00090310637626
t6958,0.15937957861179647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634729270887527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140812323962883,0.0,0.0,0.0,3.0789524829855295e-5,0.0,0.0,0.0,0.0,0.0,0.0,407.7381657363695,0.0,0.0,0.0,0.0,0.0,0.0,1.5473367736773008e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7367176291047842e-5,0.0,0.0,0.0,0.0,0.0,0.0,410.6731505399005
t6959,0.1593791470881777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347129018507967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1406355880049337,0.0,0.0,0.0,3.073033722674615e-5,0.0,0.0,0.0,0.0,0.0,0.0,382.3003266207137,0.0,0.0,0.0,0.0,0.0,0.0,1.544947798592532e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.735359470669004e-5,0.0,0.0,0.0,0.0,0.0,0.0,385.2351177910676
t6960,0.15938173640642342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347058951126064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140476028150794,0.0,0.0,0.0,3.067920440480296e-5,0.0,0.0,0.0,0.0,0.0,0.0,363.3502715472927,0.0,0.0,0.0,0.0,0.0,0.0,1.542767446232204e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7341446940997767e-5,0.0,0.0,0.0,0.0,0.0,0.0,366.2848986552884
t6961,0.15938581391683643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347229690208391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1405260781203865,0.0,0.0,0.0,3.068346574923487e-5,0.0,0.0,0.0,0.0,0.0,0.0,360.6655446369502,0.0,0.0,0.0,0.0,0.0,0.0,1.5428051917496488e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.734260853346285e-5,0.0,0.0,0.0,0.0,0.0,0.0,363.60024295213447
t6962,0.15939026153173072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347284828132258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1404412235615187,0.0,0.0,0.0,3.0695486615443595e-5,0.0,0.0,0.0,0.0,0.0,0.0,357.59127546628116,0.0,0.0,0.0,0.0,0.0,0.0,1.5430498991366496e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7346141294427726e-5,0.0,0.0,0.0,0.0,0.0,0.0,360.5258989063145
t6963,0.15939476248942305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347425845476347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1404350299549253,0.0,0.0,0.0,3.0755168039336257e-5,0.0,0.0,0.0,0.0,0.0,0.0,368.059468468035,0.0,0.0,0.0,0.0,0.0,0.0,1.5451902774152836e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7365265079320555e-5,0.0,0.0,0.0,0.0,0.0,0.0,370.99410441736285
t6964,0.1593975890631389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347599854854744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1405053015258386,0.0,0.0,0.0,3.084982896488216e-5,0.0,0.0,0.0,0.0,0.0,0.0,397.66574501120255,0.0,0.0,0.0,0.0,0.0,0.0,1.5487097616126475e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7392362989416495e-5,0.0,0.0,0.0,0.0,0.0,0.0,400.60047161656655
t6965,0.15939784995112535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347682238123994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1406016881931866,0.0,0.0,0.0,3.094555936546467e-5,0.0,0.0,0.0,0.0,0.0,0.0,446.7954349281724,0.0,0.0,0.0,0.0,0.0,0.0,1.5521444799269336e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7420645931549366e-5,0.0,0.0,0.0,0.0,0.0,0.0,449.7302665777792
t6966,0.15939379641533016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634775181724139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1408713015692635,0.0,0.0,0.0,3.103460618543243e-5,0.0,0.0,0.0,0.0,0.0,0.0,525.4746514203391,0.0,0.0,0.0,0.0,0.0,0.0,1.5553389929642328e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7447411505724892e-5,0.0,0.0,0.0,0.0,0.0,0.0,528.4097557354555
t6967,0.15940869168463528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348374803430754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1407237400520325,0.0,0.0,0.0,3.111397092065362e-5,0.0,0.0,0.0,0.0,0.0,0.0,612.6293343850244,0.0,0.0,0.0,0.0,0.0,0.0,1.5581001065804815e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.747357381624431e-5,0.0,0.0,0.0,0.0,0.0,0.0,615.5643684656501
t6968,0.15941380278149359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6348847418945675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1413246105714974,0.0,0.0,0.0,3.122072712289995e-5,0.0,0.0,0.0,0.0,0.0,0.0,757.2344206215676,0.0,0.0,0.0,0.0,0.0,0.0,1.5623954693685912e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.751234729729001e-5,0.0,0.0,0.0,0.0,0.0,0.0,760.1701081338442
t6969,0.15942127459259203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349379473144197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14154410263403,0.0,0.0,0.0,3.1319486992193014e-5,0.0,0.0,0.0,0.0,0.0,0.0,901.8341260750558,0.0,0.0,0.0,0.0,0.0,0.0,1.566590454834761e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7559350984796053e-5,0.0,0.0,0.0,0.0,0.0,0.0,904.7700939443394
t6970,0.15941812497138233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6349503128177371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1417397057000933,0.0,0.0,0.0,3.142888145205252e-5,0.0,0.0,0.0,0.0,0.0,0.0,1087.2729919699561,0.0,0.0,0.0,0.0,0.0,0.0,1.5713337863900333e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7609414636770526e-5,0.0,0.0,0.0,0.0,0.0,0.0,1090.2091648650794
t6971,0.15939846692460008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634842593158677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141446497647221,0.0,0.0,0.0,3.145070775195303e-5,0.0,0.0,0.0,0.0,0.0,0.0,1113.9787176986335,0.0,0.0,0.0,0.0,0.0,0.0,1.5725154610575576e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7633610224282968e-5,0.0,0.0,0.0,0.0,0.0,0.0,1116.9144700658367
t6972,0.1593792447032794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347668353984093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14138615208363,0.0,0.0,0.0,3.144503366144328e-5,0.0,0.0,0.0,0.0,0.0,0.0,1131.3597549303388,0.0,0.0,0.0,0.0,0.0,0.0,1.5725214139681396e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7636541708885758e-5,0.0,0.0,0.0,0.0,0.0,0.0,1134.2953519693137
t6973,0.1593760294705804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347476487634347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1412920420019064,0.0,0.0,0.0,3.1304545618904736e-5,0.0,0.0,0.0,0.0,0.0,0.0,890.8571807279031,0.0,0.0,0.0,0.0,0.0,0.0,1.5669911119054717e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7595263456856988e-5,0.0,0.0,0.0,0.0,0.0,0.0,893.7926610178592
t6974,0.1593761113911203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347485453983901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1412261216594817,0.0,0.0,0.0,3.117294966876896e-5,0.0,0.0,0.0,0.0,0.0,0.0,672.0900303174898,0.0,0.0,0.0,0.0,0.0,0.0,1.561945531057726e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7551380605567684e-5,0.0,0.0,0.0,0.0,0.0,0.0,675.0254454397243
t6975,0.1593743567728751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347195288900697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14086675072169,0.0,0.0,0.0,3.106100153607993e-5,0.0,0.0,0.0,0.0,0.0,0.0,514.2009916325535,0.0,0.0,0.0,0.0,0.0,0.0,1.557479550365283e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7509270661782752e-5,0.0,0.0,0.0,0.0,0.0,0.0,517.1360164140058
t6976,0.15937350744826964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347063340050465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14066834236087,0.0,0.0,0.0,3.097321472992021e-5,0.0,0.0,0.0,0.0,0.0,0.0,441.6845835237817,0.0,0.0,0.0,0.0,0.0,0.0,1.553964207099151e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.746848934535985e-5,0.0,0.0,0.0,0.0,0.0,0.0,444.619395688942
t6977,0.159371956887002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346820657450019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140422931848047,0.0,0.0,0.0,3.08823201098797e-5,0.0,0.0,0.0,0.0,0.0,0.0,395.7145728378242,0.0,0.0,0.0,0.0,0.0,0.0,1.550258752004482e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7423140658931123e-5,0.0,0.0,0.0,0.0,0.0,0.0,398.64911360035256
t6978,0.1593751444875025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346515183065288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140219724922404,0.0,0.0,0.0,3.079431849122158e-5,0.0,0.0,0.0,0.0,0.0,0.0,366.6175662640844,0.0,0.0,0.0,0.0,0.0,0.0,1.546676562785158e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7378972060994173e-5,0.0,0.0,0.0,0.0,0.0,0.0,369.55187629185707
t6979,0.15937627678949776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346660157758335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1400007240804646,0.0,0.0,0.0,3.074415697585103e-5,0.0,0.0,0.0,0.0,0.0,0.0,356.26706877294527,0.0,0.0,0.0,0.0,0.0,0.0,1.545033651002473e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.73544768458045e-5,0.0,0.0,0.0,0.0,0.0,0.0,359.20117533856137
t6980,0.15938103684589305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346825941854841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14009670517667,0.0,0.0,0.0,3.073672809194386e-5,0.0,0.0,0.0,0.0,0.0,0.0,361.05132678434694,0.0,0.0,0.0,0.0,0.0,0.0,1.545277026104044e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.734956952918704e-5,0.0,0.0,0.0,0.0,0.0,0.0,363.9855506596229
t6981,0.15938086433556933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346893919290945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140182559125574,0.0,0.0,0.0,3.073386660024546e-5,0.0,0.0,0.0,0.0,0.0,0.0,367.15555873517076,0.0,0.0,0.0,0.0,0.0,0.0,1.545523487548838e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.734615553729425e-5,0.0,0.0,0.0,0.0,0.0,0.0,370.089875085818
t6982,0.15937909202707476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.634690257132371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140233724784369,0.0,0.0,0.0,3.0708538255354436e-5,0.0,0.0,0.0,0.0,0.0,0.0,362.0984549678463,0.0,0.0,0.0,0.0,0.0,0.0,1.5447767728907e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.733801663650332e-5,0.0,0.0,0.0,0.0,0.0,0.0,365.0328215361127
t6983,0.15937921695659285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346774327428633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1400829235439254,0.0,0.0,0.0,3.064628057812681e-5,0.0,0.0,0.0,0.0,0.0,0.0,340.1257979221725,0.0,0.0,0.0,0.0,0.0,0.0,1.5423397287373018e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7321796257122428e-5,0.0,0.0,0.0,0.0,0.0,0.0,343.06000088689
t6984,0.15938131792010568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346654522596135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1399093845522437,0.0,0.0,0.0,3.058990971399227e-5,0.0,0.0,0.0,0.0,0.0,0.0,323.0245934334611,0.0,0.0,0.0,0.0,0.0,0.0,1.539951744636034e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7307017970370935e-5,0.0,0.0,0.0,0.0,0.0,0.0,325.9586128846382
t6985,0.15938491032288918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346757764529172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1399159051854983,0.0,0.0,0.0,3.0593455048862344e-5,0.0,0.0,0.0,0.0,0.0,0.0,320.1729563635995,0.0,0.0,0.0,0.0,0.0,0.0,1.5398639596895524e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7307760385171303e-5,0.0,0.0,0.0,0.0,0.0,0.0,323.1069962554159
t6986,0.15938990368743136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6346892600420899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139910214775869,0.0,0.0,0.0,3.0627434290344175e-5,0.0,0.0,0.0,0.0,0.0,0.0,321.1640062572396,0.0,0.0,0.0,0.0,0.0,0.0,1.540905006122623e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7319707937029587e-5,0.0,0.0,0.0,0.0,0.0,0.0,324.09805899193725
t6987,0.15939699774154129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347099225745698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139872495933938,0.0,0.0,0.0,3.070371646952029e-5,0.0,0.0,0.0,0.0,0.0,0.0,329.5905688270123,0.0,0.0,0.0,0.0,0.0,0.0,1.5436482427929303e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7346475176799783e-5,0.0,0.0,0.0,0.0,0.0,0.0,332.52461172993645
t6988,0.15940155726059518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347363403219454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.139974091030264,0.0,0.0,0.0,3.084284701686541e-5,0.0,0.0,0.0,0.0,0.0,0.0,365.1862882801925,0.0,0.0,0.0,0.0,0.0,0.0,1.5487480061921197e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.739129213737037e-5,0.0,0.0,0.0,0.0,0.0,0.0,368.1204639904245
t6989,0.159402146235607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6347677198513608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14037151074583,0.0,0.0,0.0,3.099302343197168e-5,0.0,0.0,0.0,0.0,0.0,0.0,446.132535148732,0.0,0.0,0.0,0.0,0.0,0.0,1.5541028802653644e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.743990593547989e-5,0.0,0.0,0.0,0.0,0.0,0.0,449.067140499523
