Zone,1,2,3,4,Total
t288,55.76442062802165,374.0444436591688,549.56835870626,91.20732923611018,1070.5845522295606
t289,55.860738877431096,376.6435012212854,552.1074148447857,91.54005922100369,1076.1517141645058
t290,55.943239677876576,379.57409471903526,556.2526278189742,91.84610319245458,1083.6160654083408
t291,56.14331827771339,386.22425376400685,564.389108325247,92.56205658616648,1099.3187369531338
t292,56.43465983290717,396.1094498930375,575.9284875158385,93.61859700882961,1122.0911942506127
t293,56.65000459666844,404.7340708233459,586.6451939600594,94.43192163188533,1142.4611910119593
t294,56.79265334844889,410.5516902898174,597.9688588294289,95.04697036783922,1160.3601728355345
t295,57.86173484577929,444.08751281951896,629.5216891145355,98.85619213521093,1230.3271289150446
t296,57.21581816840579,426.3815670801507,617.047321179598,96.6192568233214,1197.263963251476
t297,57.32660917629607,432.1377233177287,616.2032476209815,96.85046225684643,1202.5180423718527
t298,57.22030334878097,429.5627019986841,611.3877039024164,96.37739330827364,1194.548102558155
t299,57.15890459983552,428.1386920591477,607.0172894045706,96.10720809599107,1188.422094159545
t300,57.06890389638519,424.7350965113517,601.6765248578545,95.7420896909678,1179.222614956559
t301,56.87350051805896,417.1612611603029,593.5585511449491,95.01419509119934,1162.6075079145103
t302,56.72334342156376,410.6930342427896,586.5149679640518,94.46208199058245,1148.3934276189877
t303,56.571275653073926,403.99585714564984,580.0305059856465,93.93191790284033,1134.5295566872105
t304,56.43629148679195,398.1664507858239,574.4092223791578,93.48741284509764,1122.4993774968714
t305,56.31008475740401,392.9560835965222,569.5666530686414,93.11273658556365,1111.9455580081312
t306,56.15859911063386,387.3075831458541,565.1626104762992,92.67672114124304,1101.30551387403
t307,56.2065037777807,388.10388089392296,565.8527783234828,92.84615235322443,1103.0093153484108
t308,56.29570880393786,390.40302869171927,568.447639369779,93.12121811316672,1108.267594978603
t309,56.38190141740363,392.87021332578723,570.7344504638758,93.40626814538481,1113.3928333524514
t310,56.28764315198309,390.1304732432819,568.0731124409346,93.0556996578344,1107.5469284940339
t311,56.13405714002508,385.7708855795871,563.703315781109,92.50662507871108,1098.1148835794324
t312,56.135758563321446,385.78894614667377,563.9063700799686,92.51147245796764,1098.3425472479314
t313,56.29926660785878,390.6629042447797,569.1881524737827,93.09270677413143,1109.2430301005525
t314,56.39733748441135,394.0460886392294,574.0591698105472,93.46076749316454,1117.9633634273525
t315,56.51340494992876,398.2090353586327,579.6465520967313,93.89288517745207,1128.261877582745
t316,56.67047274080634,403.66504990909476,586.7352702635956,94.48135531530065,1141.5521482287973
t317,56.84244211085649,409.6059517924654,594.5228231043706,95.11434271553772,1156.0855597232303
t318,56.98965959351904,414.76578953601023,601.3736003452616,95.65276271088973,1168.7818121856806
t319,57.06013147849983,417.5618747418658,605.7886354847086,95.92844562954204,1176.3390873346164
t320,57.15203406287786,421.5934283789816,609.7474620151326,96.25214478126732,1184.7450692382595
t321,57.25713390041711,426.0533912570832,613.2337835155827,96.52347224863783,1193.0677809217207
t322,57.278890971165474,427.6941898988509,614.2486421697577,96.54533564331568,1195.7670586830898
t323,57.38984293037819,431.50755968923625,616.255287191319,96.89599937270937,1202.0486891836429
t324,57.26651328052329,427.7240357579411,611.2297783315814,96.42344094532238,1192.6437683153683
t325,57.05274099004902,420.61081563039716,602.4523152113558,95.63020791812274,1175.7460797499248
t326,56.84842643567451,413.19169613467886,593.6889131812006,94.88955299215361,1158.6185887437075
t327,56.71324627843894,407.70178699102746,587.3022208088125,94.43400429722934,1146.1512583755084
t328,56.62509242728118,403.69949639385743,582.8244422012536,94.18848563194041,1137.3375166543326
t329,56.47690656460151,397.971358622587,577.647746541675,93.76880097364862,1125.8648127025122
t330,56.37486454550202,393.84292638862195,574.4443267102465,93.5464996928325,1118.208617337203
t331,56.44075197757919,395.2332258858301,575.6246231483028,93.81580116539075,1121.1144021771026
t332,56.491830347658386,396.45529734502367,576.9557758011719,93.98278152344764,1123.8856850173015
t333,56.521053847442026,397.0022984317634,576.9396541982824,94.04676753738325,1124.509774014871
t334,56.34449540290975,391.62241464032604,571.1167451072938,93.39753104027247,1112.481186190802
t335,56.145137637984064,385.76146573538784,564.5611418761291,92.66270681182878,1099.1304520613298
t336,56.10800666568834,384.48969397216035,563.2965124483158,92.5212249244495,1096.415438010614
t337,56.34544689277878,391.1587109831025,569.6766045171674,93.33676140879521,1110.517523801844
t338,56.314687998609514,390.7478182728833,571.1200856782532,93.25387135441873,1111.4364633041648
t339,56.43019570537529,394.77800101806906,575.7897874872655,93.6616182438398,1120.6596024545495
t340,56.568877969834254,399.6314323256722,582.1198448543406,94.17533608394889,1132.495491233796
t341,56.75554117422591,406.1830335015493,590.0767152306012,94.86709005518703,1147.8823799615634
t342,56.90420989132303,411.60455150896337,597.142789264129,95.43537928982691,1161.0869299542424
t343,57.00908810423192,415.58583624378235,602.5759400131637,95.84104111430304,1171.011905475481
t344,57.056751110798515,418.47675896285637,605.9376864377991,95.9981594349382,1177.4693559463922
t345,57.20436984504132,424.5315142175803,611.1636964112514,96.41216506588164,1189.3117455397546
t346,57.293326410752826,428.66139006322425,615.2055066000852,96.66679064220617,1197.8270137162685
t347,57.492798377658,435.7942547790908,621.0684465453178,97.35085115443219,1211.7063508564986
t348,57.462642905583074,435.4332553911524,619.9755707341848,97.25055110363165,1210.1220201345518
t349,57.29599113652852,430.1568419534671,613.6784901781714,96.63947371038282,1197.77079697855
t350,57.1331816466545,424.19544350429936,606.7534327266686,96.03317087385922,1184.1152287514817
t351,56.99259328613184,418.35689261080694,600.7655752661533,95.52875469731951,1171.6438158604117
t352,56.91786667610863,414.6424332207986,596.6508258410931,95.31550704458645,1163.5266327825868
t353,56.741557202692206,407.90398907866177,590.5646810437829,94.81850716601818,1150.028734491155
t354,56.62812708813092,403.4710376377027,586.6297919456582,94.55395985728813,1141.2829165287799
t355,56.68321518903108,404.76664877096823,587.3606035041928,94.80570091916393,1143.6161683833561
t356,56.75619437791276,406.6400001561478,589.078707860727,95.0478539340181,1147.5227563288056
t357,56.79232624148309,407.36881808320686,588.9198989283439,95.12562103225142,1148.2066642852853
t358,56.58273190610616,400.5422272481552,581.3811185273169,94.30437495969657,1132.8104526412749
t359,56.322391828711,392.18091663901583,572.0680203888344,93.30651828564815,1113.8778471422092
t360,56.236171937410994,388.91778910635077,567.9236986394536,92.9386434769024,1106.0163031601178
t361,56.243105173632195,388.5673916530564,567.7034217112703,92.93349743681284,1105.4474159747717
t362,56.27522331813973,389.47720035318207,569.3088569345953,93.05227498096149,1108.1135555868786
t363,56.34246211979859,391.7539001601177,572.7677897032221,93.30348777201064,1114.1676397551491
t364,56.473912775181546,396.1543105554091,578.787420806691,93.80198226978345,1125.217626407065
t365,56.64734595483725,402.03842584816545,586.8058704411786,94.46366539011768,1139.955307634299
t366,56.83570203912166,408.6601021586442,595.6121372483051,95.16554839699796,1156.273489843069
t367,56.96215045800549,413.42599815348865,603.3752701238066,95.6544867364617,1169.4179054717624
t368,57.28517138891281,424.4551477982832,615.1820071051116,96.76591989398,1193.6882461862876
t369,57.393221265947716,429.36598303058986,620.2168127062764,97.06392494108208,1204.039941943896
t370,57.37217334548357,430.07828944752526,619.9425269260016,96.94159137734246,1204.334581096353
t371,57.447956807688676,432.75687062488925,619.9173608598,97.13687956609758,1207.2590678584756
t372,57.210451353707896,425.31807042870645,610.5072796049241,96.24401741415885,1189.2798188014972
t373,56.92179570792585,415.6459347905939,598.300756936119,95.18781570292941,1166.0563031375682
t374,56.72480004532435,408.04889461644035,588.6352759067456,94.46346621173824,1147.8724367802486
t375,56.543910256625956,400.8573481548036,580.3831040833365,93.84456500109059,1131.6289274958567
t376,56.37231168997614,394.2341779605587,573.0676881611474,93.32415380054834,1116.9983316122307
t377,56.17737439450765,387.41044266952764,566.004005215675,92.74946807771728,1102.3412903574274
t378,56.016170360612115,382.0263181239256,560.9446601558053,92.31074678399834,1091.2978954243415
t379,56.072786228842595,383.1381498145301,561.5442217706283,92.52652598613528,1093.2816838001363
t380,56.14990749394109,385.1244883130786,563.6926515829307,92.79727327616689,1097.7643206661173
t381,56.23827463609348,387.51996060167545,565.8719076987883,93.10599013496453,1102.7361330715216
t382,56.205929548142514,386.28784602624,564.3380016874994,92.99152506514842,1099.8233023270304
t383,56.0848449811682,382.483993130563,558.6119457964021,92.52298400658627,1089.7037679147195
t384,55.47039082049104,366.3289879322171,542.7510351354335,90.42123215610816,1054.9716460442498
t385,55.650159079051896,370.3882271249645,544.9754599216932,90.98206471117504,1061.9959108368846
t386,55.771088264368686,373.58389368656407,549.7194211377513,91.40743898135368,1070.4818420700376
t387,55.935531741157895,378.6047700608029,556.8735915402868,91.99357171476453,1083.4074650570121
t388,56.23341225425958,387.51614240892354,567.9204072671145,93.04083919883155,1104.710801129129
t389,56.44296495333216,394.50972047073515,577.5417589799204,93.8238340213436,1122.3182784253313
t390,56.63193501540918,400.8350406607925,586.2055303540799,94.51345916378396,1138.1859651940654
t391,56.75465623096857,405.06367127773814,592.6163331419593,94.94045107569428,1149.3751117263603
t392,56.862842181628054,409.42182728405777,597.4383581442593,95.29028812154819,1159.0133157314933
t393,57.012447754640355,415.22281227667713,601.4703424746178,95.69944422289312,1169.4050467288284
t394,56.90518289197315,413.0441994280712,598.0368987589045,95.20632232923629,1163.1926034081853
t395,56.826053118632785,411.04972316298466,594.2577729581118,94.85750501039958,1156.9910542501289
t396,56.852345219924366,411.30946164827077,592.5227985279884,94.8926114072778,1155.5772168034614
t397,56.660390733185395,404.3973931266861,585.2253477248129,94.16810671000812,1140.4512382946923
t398,56.43958142333791,396.46538525374064,576.3410302312626,93.35987701007116,1122.6058739184123
t399,56.26304494633587,389.9147861922735,568.3769857235999,92.75829667345535,1107.3131135356646
t400,56.064562858894895,382.85915390035336,560.032039287693,92.16605453840808,1091.1218105853493
t401,55.78228122944896,373.93884784265725,549.891630242359,91.31034595149987,1070.9231052659652
t402,55.41107050576004,363.47570058181617,538.9272191814958,90.15501027480833,1047.9690005438804
t403,55.420273253279724,362.75736734127725,537.233124718871,90.18256185471407,1045.593327168142
t404,55.50723562544755,364.3105178476398,539.1705425162561,90.443946252968,1049.4322422423115
t405,55.633242379294586,367.12853292078023,542.2253815334486,90.84884285093504,1055.8359996844583
t406,55.629204490603776,366.85157932350813,541.5223945675265,90.80448638684048,1054.8076647684788
t407,55.394446854264494,361.16395187663045,534.7464379151266,90.00158264960345,1041.3064192956251
t408,55.11509501252793,354.74724661312973,527.5829755906436,89.07976214201456,1026.525079358316
t409,55.28387724492634,358.6297170556292,531.2945310610921,89.61760860819827,1034.825733969846
t410,55.434367949212415,362.79716905203844,537.2870636905905,90.13980732090134,1045.6584080127427
t411,55.64978593940061,369.1963350562837,546.2742856444105,90.90162846460781,1062.0220351047026
t412,56.0197726214175,380.069813547321,560.1865814646419,92.20231629464111,1088.4784839280214
t413,56.35785346566981,391.0204415618619,574.3676602934885,93.41882472539702,1115.164780046417
t414,56.56207420722172,399.17834328222534,585.6076872942156,94.19028577053045,1135.538390554193
t415,56.711099050883284,405.5782592092966,597.6515039992815,94.81055558818555,1154.751417847647
t416,57.71943641955576,437.2873102700822,630.2825887294372,98.36791634162195,1223.6572517606971
t417,57.719745285703894,439.67926266424615,636.3241103683691,98.37448671777197,1232.0976050360912
t418,57.58118019966677,437.77052949032424,632.7561537823124,97.81171355462425,1225.9195770269278
t419,57.604752638771686,439.2233308947952,631.1310706558726,97.82455652366689,1225.7837107131063
t420,57.49812315194001,435.841184334479,625.3508385022556,97.38211707006549,1216.07226305874
t421,57.28750385810039,429.0150580707399,615.5000964003856,96.59771033688246,1198.4003686661083
t422,57.080805670284704,421.3288172174001,605.0331718943611,95.85281215252844,1179.2956069345744
t423,56.92512413277177,414.60778875294756,594.8949135798651,95.27876947005434,1161.706595935639
t424,56.309617558600735,393.82783666693086,574.7264708647027,93.14462856762434,1118.0085536578586
t425,56.19717102897535,388.8175244573577,566.7571051122623,92.77606825842456,1104.54786885702
t426,55.98974350964538,381.3473869222459,560.0102201166779,92.15059103769677,1089.497941586266
t427,56.048570897444876,382.112160200935,559.8877578255256,92.34046420524871,1090.388953129154
t428,56.02748113314077,381.14159473010653,559.4296891470602,92.26530642377405,1088.8640714340816
t429,56.148715922448986,384.1291123626994,561.9455875385203,92.66132040466144,1094.8847362283302
t430,56.09898958637108,382.501655618028,560.2473197926881,92.47969217995897,1091.3276571770461
t431,55.91348125718315,377.45046888662176,554.4596325760406,91.83808167280296,1079.6616643926484
t432,55.69250096502322,371.7217716884783,548.4913805162847,91.10572450564925,1067.0113776754356
t433,55.78049889713765,374.00644712279114,550.8627174004788,91.40123347889904,1072.0508968993067
t434,55.931624529903836,378.58629260915427,557.126114665983,91.93535413722488,1083.579385942266
t435,56.18237615466486,386.6515451165845,567.2183007362149,92.82242001423474,1102.874642021699
t436,56.488813273528876,396.9895941384339,580.201554399394,93.9457983465357,1127.6257601578925
t437,56.89244053206593,410.70973660560094,595.9052763971779,95.4072575460101,1158.9147110808549
t438,57.071016961870264,417.6781938162222,605.5141888696664,96.06030176043917,1176.323701408198
t439,57.206571576974945,423.2882237400121,611.5650650876976,96.557935700208,1188.6177961048925
t440,57.13930047455447,422.83311545844936,610.9246637899347,96.30267822693472,1187.1997579498732
t441,57.26694348853385,428.25091450686983,613.0113795863956,96.62424010158557,1195.153477683385
t442,57.13437608106631,425.1507640480354,608.1665376924564,96.09549200564538,1186.5471698272033
t443,57.05682777324382,422.8728886168279,603.7529357210987,95.76374943028289,1179.446401541453
t444,57.028695082602454,421.38970378116807,600.2479687121431,95.6187185883352,1174.285086164249
t445,56.83371690409271,414.0386712753483,592.3502201289405,94.88898504137327,1158.1115933497547
t446,56.650423535074786,406.91866358433987,584.162600774512,94.22275928696523,1141.9544471808917
t447,56.46849975979482,399.591406504124,576.4328096359194,93.5946705381996,1126.0873864380378
t448,56.32680213449334,393.7528714587379,569.9398648070057,93.14481332943173,1113.1643517296689
t449,56.11661141611972,386.167743421085,562.4481231056117,92.49090958460474,1097.223387527421
t450,55.90824142697604,379.17487206300257,555.7810851771836,91.8810225248526,1082.745221192015
t451,55.90107598887875,378.2475682099734,554.4032318223527,91.87019948813989,1080.4220755093447
t452,55.9819735911726,380.0766275878189,556.0876016191777,92.10894779279336,1084.2551505909626
t453,56.033380979698826,381.3315478204142,557.4654060605417,92.26397422318708,1087.0943090838418
t454,56.05144681828944,381.6950216743773,557.2631247711719,92.29176181720067,1087.3013550810392
t455,55.836667196011696,375.8356737634456,551.4254076331124,91.51796264765632,1074.6157112402261
t456,55.707894499186935,372.45374518790214,547.8732984275737,91.0540318178776,1067.0889699325403
