Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t1337,0.0,0.0,0.0,0.0,0.0,0.0,15.883698387690194,0.0,0.0,0.0,0.383209292866521,0.0,0.0,0.0,4.929432831828159,0.0,0.0,0.0,0.0,46.02797634843419,0.0,0.0,14.403090376927683,0.0,0.0,0.0,14.842588361191112,0.0,0.0,0.0,0.0,0.0,20.08172664782538,107.94020026558714,0.0,0.0,0.0,0.0,0.0,40.51227898406475,78.183818251105,0.0,0.0,0.0,0.0,0.0,60.11425405020086,108.56283791476442,0.0,0.0,0.0,0.0,0.0,61.41562525020426,88.60195027591425,661.8826872386039
t1338,0.0,0.0,0.0,0.0,0.0,0.0,5.114251164645944,0.0,0.0,0.0,0.3772122454800439,0.0,0.0,0.0,1.7424294304208665,0.0,0.0,0.0,0.0,44.82850410507094,0.0,0.0,5.078278249274949,0.0,0.0,0.0,5.2173972542666505,0.0,0.0,0.0,0.0,0.0,7.098363456368943,106.2509340026649,0.0,0.0,0.0,0.0,0.0,14.284018902015276,76.14661272677434,0.0,0.0,0.0,0.0,0.0,19.355279513732256,107.86901398506882,0.0,0.0,0.0,0.0,0.0,21.588418028716866,89.45548194450976,504.4061950090106
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3514250139249629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.10565733394649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.98709098569414,0.0,0.0,0.0,0.0,0.0,0.0,68.12455409744604,0.0,0.0,0.0,0.0,0.0,0.0,103.35969675776546,0.0,0.0,0.0,0.0,0.0,0.0,86.55321321873234,397.4816374075094
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3436288889869806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.38145354401023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.79102874718042,0.0,0.0,0.0,0.0,0.0,0.0,65.1958207325087,0.0,0.0,0.0,0.0,0.0,0.0,103.87997572006047,0.0,0.0,0.0,0.0,0.0,0.0,88.08967846387411,392.68158609662095
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3532241245252121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25557819818204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.49379215314696,0.0,0.0,0.0,0.0,0.0,0.0,68.37916603625439,0.0,0.0,0.0,0.0,0.0,0.0,105.78769102084064,0.0,0.0,0.0,0.0,0.0,0.0,95.43062816213087,409.7000796950801
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36521817311911237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.629051636185785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.87246159558458,0.0,0.0,0.0,0.0,0.0,0.0,74.10939731411453,0.0,0.0,0.0,0.0,0.0,0.0,109.77681789979651,0.0,0.0,0.0,0.0,0.0,0.0,105.67416728200683,436.4271139008074
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3808104412982267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.753575524570635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.26479336444669,0.0,0.0,0.0,0.0,0.0,0.0,76.01961770704787,0.0,0.0,0.0,0.0,0.0,0.0,113.59260787105721,0.0,0.0,0.0,0.0,0.0,0.0,111.137640204103,453.14904511252365
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3976021198587094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20337047421864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.99478753409575,0.0,0.0,0.0,0.0,0.0,0.0,76.78361639633357,0.0,0.0,0.0,0.0,0.0,0.0,117.40820392910211,0.0,0.0,0.0,0.0,0.0,0.0,114.03994265259483,465.82752310620367
t1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4077970746264794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.077512614515506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.86650436381458,0.0,0.0,0.0,0.0,0.0,0.0,79.96694163890588,0.0,0.0,0.0,0.0,0.0,0.0,120.70344758116681,0.0,0.0,0.0,0.0,0.0,0.0,120.18595312318348,483.20815639621276
t1346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42698758001242515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55139913344893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.27222274920219,0.0,0.0,0.0,0.0,0.0,0.0,84.16896892972107,0.0,0.0,0.0,0.0,0.0,0.0,126.42689681677659,0.0,0.0,0.0,0.0,0.0,0.0,125.64911904356177,506.495594252723
t1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4485769096149952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.02529525126739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.35370041519519,0.0,0.0,0.0,0.0,0.0,0.0,88.37096675406225,0.0,0.0,0.0,0.0,0.0,0.0,132.3238359528467,0.0,0.0,0.0,0.0,0.0,0.0,130.7708148619553,530.2931901449418
t1348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4623701075092151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.79907597819865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.23914492333446,0.0,0.0,0.0,0.0,0.0,0.0,93.08232061061791,0.0,0.0,0.0,0.0,0.0,0.0,136.65989820487346,0.0,0.0,0.0,0.0,0.0,0.0,136.06331672994864,551.3061265544824
t1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48036123799686375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.57287392476042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.3071603501538,0.0,0.0,0.0,0.0,0.0,0.0,97.79362745248777,0.0,0.0,0.0,0.0,0.0,0.0,140.82257569296632,0.0,0.0,0.0,0.0,0.0,0.0,139.47779509579874,571.4543937541639
t1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49055622520967757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.196765949453045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.1791681626139,0.0,0.0,0.0,0.0,0.0,0.0,102.25032752874364,0.0,0.0,0.0,0.0,0.0,0.0,143.07749428183135,0.0,0.0,0.0,0.0,0.0,0.0,142.5509433280923,586.745255475944
t1351,0.0,0.0,0.0,0.0,0.0,0.0,0.09835104072587865,0.0,0.0,0.0,0.4929550616934974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02144899547829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.85509030891063,0.0,0.0,0.0,0.0,0.0,0.0,103.65103350729859,0.0,0.0,0.0,0.0,0.0,0.3722148662424428,143.59800588696774,0.0,0.0,0.0,0.0,0.0,0.0,143.7461741210201,591.8352737883372
t1352,0.0,0.0,0.0,0.0,0.0,0.0,7.52385666486079,0.0,0.0,0.0,0.49655333227703496,0.0,0.0,0.0,2.248776707976143,0.0,0.0,0.0,0.0,62.745813614135436,0.0,0.0,5.778734962773118,0.0,0.0,0.0,6.476771014694191,0.0,0.0,0.0,0.0,0.0,9.161144522380027,139.86906216212708,0.0,0.0,0.0,0.0,0.0,16.254223683266773,106.57969831344164,0.0,0.0,0.0,0.0,0.0,28.474758668906308,144.81258395649408,0.0,0.0,0.0,0.0,0.0,26.79945960270635,146.30754826890995,703.5289854749489
t1353,0.0,0.0,0.0,0.0,0.0,0.0,19.17850633665335,0.0,0.0,0.0,0.5061486410242569,0.0,0.0,0.0,5.748523911301948,0.0,0.0,0.0,0.0,65.1449542182463,0.0,0.0,16.85472614853489,0.0,0.0,0.0,17.09149078261621,0.0,0.0,0.0,0.0,0.0,23.418635338708636,142.57257109433527,0.0,0.0,0.0,0.0,0.0,47.407983032201635,110.65436063147838,0.0,0.0,0.0,0.0,0.0,72.5847816840242,147.0680663840498,0.0,0.0,0.0,0.0,0.0,70.72155405356847,148.8692945083468,887.8215967650902
t1354,0.0,0.0,0.0,0.0,0.0,0.0,27.833501348523413,0.0,0.0,0.0,0.5061486739013189,0.0,0.0,0.0,8.429179318870506,0.0,0.0,0.0,0.0,64.7702143078547,0.0,0.0,24.95386684442835,0.0,0.0,0.0,25.32243346770186,0.0,0.0,0.0,0.0,0.0,34.33937068326378,142.57296164552142,0.0,0.0,0.0,0.0,0.0,70.18836544737863,110.01766057610503,0.0,0.0,0.0,0.0,0.0,105.34362922538583,147.06853584059394,0.0,0.0,0.0,0.0,0.0,104.78096732887533,146.47960029535452,1012.6064350037586
t1355,0.0,0.0,0.0,0.0,0.0,0.0,33.43962813340071,0.0,0.0,0.0,0.5067483973674608,0.0,0.0,0.0,10.201389339456846,0.0,0.0,0.0,0.0,64.32049727948862,0.0,0.0,30.163646310670064,0.0,0.0,0.0,30.85473745150156,0.0,0.0,0.0,0.0,0.0,41.55926576296246,142.7422925727737,0.0,0.0,0.0,0.0,0.0,84.84164306512808,109.25354099944899,0.0,0.0,0.0,0.0,0.0,126.56351183226086,146.89552413473038,0.0,0.0,0.0,0.0,0.0,127.67409933238072,143.7482213649165,1092.764745976487
t1356,0.0,0.0,0.0,0.0,0.0,0.0,36.93116902744649,0.0,0.0,0.0,0.5085475141683183,0.0,0.0,0.0,11.124725503949826,0.0,0.0,0.0,0.0,64.2455407226333,0.0,0.0,33.0968951620364,0.0,0.0,0.0,33.958232849667574,0.0,0.0,0.0,0.0,0.0,45.32089913256913,143.24913789891875,0.0,0.0,0.0,0.0,0.0,93.09181314836935,109.1261692239025,0.0,0.0,0.0,0.0,0.0,139.7796237695807,146.54868229094134,0.0,0.0,0.0,0.0,0.0,140.51678896887486,141.6995249840462,1139.1977501971046
t1357,0.0,0.0,0.0,0.0,0.0,0.0,37.865507729408655,0.0,0.0,0.0,0.5043495788914949,0.0,0.0,0.0,11.363005569120729,0.0,0.0,0.0,0.0,64.09555435490505,0.0,0.0,33.7973597995043,0.0,0.0,0.0,34.722854922612115,0.0,0.0,0.0,0.0,0.0,46.291617758256635,142.06633387371522,0.0,0.0,0.0,0.0,0.0,95.0619945681182,108.8714797080779,0.0,0.0,0.0,0.0,0.0,143.31615143079688,145.50777486957182,0.0,0.0,0.0,0.0,0.0,143.68082042070634,139.992093568338,1147.1368981520234
t1358,0.0,0.0,0.0,0.0,0.0,0.0,36.39018800350823,0.0,0.0,0.0,0.50315015497124,0.0,0.0,0.0,10.931121797050439,0.0,0.0,0.0,0.0,63.79561741731126,0.0,0.0,32.4401683734588,0.0,0.0,0.0,33.23856066855451,0.0,0.0,0.0,0.0,0.0,44.53211543178063,141.72817599199288,0.0,0.0,0.0,0.0,0.0,91.2447070741575,108.36209059155466,0.0,0.0,0.0,0.0,0.0,137.73160640475896,144.98715299414874,0.0,0.0,0.0,0.0,0.0,137.53841699882597,137.60158878566494,1121.0246606877388
t1359,0.0,0.0,0.0,0.0,0.0,0.0,32.25934536221993,0.0,0.0,0.0,0.5019507240606453,0.0,0.0,0.0,9.724826844184708,0.0,0.0,0.0,0.0,63.57063461509913,0.0,0.0,28.80644096193265,0.0,0.0,0.0,29.64029905385625,0.0,0.0,0.0,0.0,0.0,39.61771664524541,141.38996642662946,0.0,0.0,0.0,0.0,0.0,81.02429640911838,107.98002075877359,0.0,0.0,0.0,0.0,0.0,122.09559172415781,144.1195681348886,0.0,0.0,0.0,0.0,0.0,122.6482516085711,135.21098011167686,1058.5898893804144
t1360,0.0,0.0,0.0,0.0,0.0,0.0,25.57136638413808,0.0,0.0,0.0,0.4965533587220829,0.0,0.0,0.0,7.7739061367430615,0.0,0.0,0.0,0.0,63.04575293803048,0.0,0.0,22.983775781564063,0.0,0.0,0.0,23.838138963942825,0.0,0.0,0.0,0.0,0.0,31.66980746208488,139.86911247348576,0.0,0.0,0.0,0.0,0.0,64.64707771466406,107.08863602419231,0.0,0.0,0.0,0.0,0.0,96.78114093439235,142.73153342005278,0.0,0.0,0.0,0.0,0.0,98.63862507783305,134.3568605564688,959.4922872263146
t1361,0.0,0.0,0.0,0.0,0.0,0.0,16.031239105941882,0.0,0.0,0.0,0.4893568725845079,0.0,0.0,0.0,5.063466362910542,0.0,0.0,0.0,0.0,62.14601132646082,0.0,0.0,14.884667931741578,0.0,0.0,0.0,15.06748463622061,0.0,0.0,0.0,0.0,0.0,20.62777708105579,137.8414177625678,0.0,0.0,0.0,0.0,0.0,41.86676019976764,105.5606392758634,0.0,0.0,0.0,0.0,0.0,60.67276793940442,141.16996066996475,0.0,0.0,0.0,0.0,0.0,62.346293062684474,133.6733617661228,817.4412039932911
t1362,0.0,0.0,0.0,0.0,0.0,0.0,5.310954980409592,0.0,0.0,0.0,0.48156068027014176,0.0,0.0,0.0,1.7871073493764462,0.0,0.0,0.0,0.0,61.47118480678491,0.0,0.0,5.3847282134562215,0.0,0.0,0.0,5.397308214080592,0.0,0.0,0.0,0.0,0.0,7.280375349663532,135.64484815817698,0.0,0.0,0.0,0.0,0.0,15.145976517335873,104.414633885047,0.0,0.0,0.0,0.0,0.0,20.099730690691995,139.6084228186763,0.0,0.0,0.0,0.0,0.0,22.332851061043378,134.52637715763916,658.886059882652
t1363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575724930730667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.797698450229085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.88729428627752,0.0,0.0,0.0,0.0,0.0,0.0,98.17522076545094,0.0,0.0,0.0,0.0,0.0,0.0,133.53762118839043,0.0,0.0,0.0,0.0,0.0,0.0,133.3309521218937,552.1863593053147
t1364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44198019272523037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.24878821393151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.49491738810697,0.0,0.0,0.0,0.0,0.0,0.0,93.84572007107947,0.0,0.0,0.0,0.0,0.0,0.0,130.5889685320512,0.0,0.0,0.0,0.0,0.0,0.0,135.3794312076547,539.9998056055491
t1365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43418403104964526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.599485618700875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.29863798252626,0.0,0.0,0.0,0.0,0.0,0.0,91.04424881287434,0.0,0.0,0.0,0.0,0.0,0.0,129.37470116086968,0.0,0.0,0.0,0.0,0.0,0.0,137.94007525033646,534.6913328563572
t1366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43898163652702615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69988201577594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.65004338901818,0.0,0.0,0.0,0.0,0.0,0.0,89.51638699842809,0.0,0.0,0.0,0.0,0.0,0.0,130.93559723678896,0.0,0.0,0.0,0.0,0.0,0.0,138.79385094358955,536.0347422201277
t1367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4563730106124747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.59948415987109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.54901246130115,0.0,0.0,0.0,0.0,0.0,0.0,91.0445266819084,0.0,0.0,0.0,0.0,0.0,0.0,134.75125468753194,0.0,0.0,0.0,0.0,0.0,0.0,139.64762632920525,548.0482773304302
t1368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701661737271594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87406337697009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.43529390217532,0.0,0.0,0.0,0.0,0.0,0.0,93.21006455677659,0.0,0.0,0.0,0.0,0.0,0.0,138.22086544960632,0.0,0.0,0.0,0.0,0.0,0.0,141.18556888147108,560.3960223407265
t1369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4803611150908302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.69867750525251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.30699215980547,0.0,0.0,0.0,0.0,0.0,0.0,94.6106872012071,0.0,0.0,0.0,0.0,0.0,0.0,140.6488999221945,0.0,0.0,0.0,0.0,0.0,0.0,141.35611797984996,568.1017358834004
t1370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47136555320337437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49922509640984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.7731309966827,0.0,0.0,0.0,0.0,0.0,0.0,92.57341705916413,0.0,0.0,0.0,0.0,0.0,0.0,136.4864154582527,0.0,0.0,0.0,0.0,0.0,0.0,138.9660987237094,555.7696528874221
t1371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46356940127957247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72408103312195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.57673127420782,0.0,0.0,0.0,0.0,0.0,0.0,92.95521332106927,0.0,0.0,0.0,0.0,0.0,0.0,134.40487308959786,0.0,0.0,0.0,0.0,0.0,0.0,137.5998771636441,550.7243452829206
t1372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4539741426645391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72397988801228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.87325210461512,0.0,0.0,0.0,0.0,0.0,0.0,92.95472111364886,0.0,0.0,0.0,0.0,0.0,0.0,130.76210988872865,0.0,0.0,0.0,0.0,0.0,0.0,136.23320489133823,543.0012420290077
t1373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43598304499096546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.14959841238092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.80490263212427,0.0,0.0,0.0,0.0,0.0,0.0,90.2802636177199,0.0,0.0,0.0,0.0,0.0,0.0,125.3851182410301,0.0,0.0,0.0,0.0,0.0,0.0,133.67158018346535,525.7274461317115
t1374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4221898656409708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.24993897344493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.91923029273518,0.0,0.0,0.0,0.0,0.0,0.0,88.75193758315132,0.0,0.0,0.0,0.0,0.0,0.0,119.83488155416508,0.0,0.0,0.0,0.0,0.0,0.0,132.6466837431463,512.8248620122838
t1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0983510202084117,0.0,0.0,0.0,0.4077970055826633,0.0,0.0,0.0,0.014892572347343022,0.0,0.0,0.0,0.0,51.2003647751947,0.0,0.0,0.04377823701489316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060669792881827424,114.86472387591829,0.0,0.0,0.0,0.0,0.0,0.12313854017682963,86.96900413694262,0.0,0.0,0.0,0.0,0.0,0.37221481282153757,114.28477010768907,0.0,0.0,0.0,0.0,0.0,0.0,131.6218532712374,500.0615581480156
t1376,0.0,0.0,0.0,0.0,0.0,0.0,6.786212887583518,0.0,0.0,0.0,0.37841158590513013,0.0,0.0,0.0,1.8764617072581349,0.0,0.0,0.0,0.0,47.60199251390757,0.0,0.0,6.041397804386452,0.0,0.0,0.0,6.431784956499089,0.0,0.0,0.0,0.0,0.0,7.644384661009811,106.58725648767717,0.0,0.0,0.0,0.0,0.0,16.992997594553565,80.85678494554968,0.0,0.0,0.0,0.0,0.0,25.682963322200013,106.82711052494153,0.0,0.0,0.0,0.0,0.0,26.613220303962866,127.86575789754035,568.1867371929749
t1377,0.0,0.0,0.0,0.0,0.0,0.0,16.81799876629617,0.0,0.0,0.0,0.39040565125227866,0.0,0.0,0.0,5.167708014430693,0.0,0.0,0.0,0.0,49.62605934848864,0.0,0.0,16.02287162219752,0.0,0.0,0.0,16.59667203830513,0.0,0.0,0.0,0.0,0.0,21.05238898204349,109.96557992048392,0.0,0.0,0.0,0.0,0.0,45.06793238872611,84.29439581128501,0.0,0.0,0.0,0.0,0.0,63.650031668182166,112.37687214421321,0.0,0.0,0.0,0.0,0.0,68.67322452965826,128.54856714158026,738.2507080271429
t1378,0.0,0.0,0.0,0.0,0.0,0.0,24.09596547696515,0.0,0.0,0.0,0.40060060476622433,0.0,0.0,0.0,7.863246810057819,0.0,0.0,0.0,0.0,50.22579946678835,0.0,0.0,24.253258214203846,0.0,0.0,0.0,24.782544390341883,0.0,0.0,0.0,0.0,0.0,32.03362196938721,112.83724767863654,0.0,0.0,0.0,0.0,0.0,68.21707359951527,85.31290654425509,0.0,0.0,0.0,0.0,0.0,91.19572527439577,116.88614908905816,0.0,0.0,0.0,0.0,0.0,102.54489326327868,123.93928025738177,864.5883126390318
t1379,0.0,0.0,0.0,0.0,0.0,0.0,26.800612431749045,0.0,0.0,0.0,0.4077970330616844,0.0,0.0,0.0,10.007759316373486,0.0,0.0,0.0,0.0,48.57654708351387,0.0,0.0,29.419161042362205,0.0,0.0,0.0,30.404704181910866,0.0,0.0,0.0,0.0,0.0,40.77007865351508,114.86421962190084,0.0,0.0,0.0,0.0,0.0,82.74662851732394,82.51152194840773,0.0,0.0,0.0,0.0,0.0,101.43244903965109,120.52813901931347,0.0,0.0,0.0,0.0,0.0,125.80853632328079,114.0375798399064,928.3157340522705
t1380,0.0,0.0,0.0,0.0,0.0,0.0,28.374224164330407,0.0,0.0,0.0,0.41199493891556715,0.0,0.0,0.0,10.677918900154241,0.0,0.0,0.0,0.0,47.07722988838986,0.0,0.0,29.813167283932803,0.0,0.0,0.0,33.46315743816964,0.0,0.0,0.0,0.0,0.0,43.50021892211737,116.04660466180883,0.0,0.0,0.0,0.0,0.0,83.85479404814754,79.96490603947811,0.0,0.0,0.0,0.0,0.0,107.38838068762446,122.08894951393039,0.0,0.0,0.0,0.0,0.0,138.46398575863205,102.08734233345058,943.2128745790818
t1381,0.0,0.0,0.0,0.0,0.0,0.0,30.095387892795625,0.0,0.0,0.0,0.4095961136617801,0.0,0.0,0.0,10.037549384575433,0.0,0.0,0.0,0.0,45.80286339313774,0.0,0.0,29.156499944527297,0.0,0.0,0.0,33.50817159451982,0.0,0.0,0.0,0.0,0.0,40.89145073673895,115.37119590195515,0.0,0.0,0.0,0.0,0.0,82.00817514377452,77.80062687001544,0.0,0.0,0.0,0.0,0.0,113.90300497522249,122.4360735964489,0.0,0.0,0.0,0.0,0.0,138.65064002588537,91.67390340381448,931.745138977073
t1382,0.0,0.0,0.0,0.0,0.0,0.0,26.948172239215385,0.0,0.0,0.0,0.41439371698035715,0.0,0.0,0.0,9.352500995871623,0.0,0.0,0.0,0.0,44.828357944464884,0.0,0.0,24.647286204872245,0.0,0.0,0.0,29.595163988021802,0.0,0.0,0.0,0.0,0.0,38.10067225348485,116.72294316856852,0.0,0.0,0.0,0.0,0.0,69.32570871762323,76.14565885094122,0.0,0.0,0.0,0.0,0.0,101.99114729098426,124.51756003784018,0.0,0.0,0.0,0.0,0.0,122.45928682827545,83.13825349982493,868.187105736969
t1383,0.0,0.0,0.0,0.0,0.0,0.0,21.981458617871247,0.0,0.0,0.0,0.428186859349269,0.0,0.0,0.0,7.5951914722841085,0.0,0.0,0.0,0.0,44.90338886588715,0.0,0.0,21.013660803460716,0.0,0.0,0.0,23.838075845342594,0.0,0.0,0.0,0.0,0.0,30.941644762052842,120.60876970834042,0.0,0.0,0.0,0.0,0.0,59.10577712067614,76.2734266769393,0.0,0.0,0.0,0.0,0.0,83.1929088531066,127.81329413609514,0.0,0.0,0.0,0.0,0.0,98.63742061167318,76.65123627128976,792.9844406043685
t1384,0.0,0.0,0.0,0.0,0.0,0.0,16.326279110002822,0.0,0.0,0.0,0.44497851360919577,0.0,0.0,0.0,5.882555168953615,0.0,0.0,0.0,0.0,46.92755492365583,0.0,0.0,15.628892139473928,0.0,0.0,0.0,17.586222406261466,0.0,0.0,0.0,0.0,0.0,23.96461569062983,125.33950751971207,0.0,0.0,0.0,0.0,0.0,43.960183785960126,79.7119959825267,0.0,0.0,0.0,0.0,0.0,61.78928289290654,130.06863107522938,0.0,0.0,0.0,0.0,0.0,72.76835471894655,73.57860848373208,713.9776624116
