Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t794,0.1621939034517273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368493476000826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1552169500489096,0.0,0.0,0.0,5.149181338567492e-6,0.0,0.0,0.0,0.0,0.0,0.0,2820.751174362717,0.0,0.0,0.0,0.0,0.0,0.0,5.1011740290356695e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.486574143159361e-6,0.0,0.0,0.0,0.0,0.0,0.0,2823.705450300747
t795,0.16219497814482908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368526588831944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1552174575463736,0.0,0.0,0.0,5.155298846497816e-6,0.0,0.0,0.0,0.0,0.0,0.0,2804.6674337363265,0.0,0.0,0.0,0.0,0.0,0.0,5.10682419572271e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4916756708852844e-6,0.0,0.0,0.0,0.0,0.0,0.0,2807.6217145847
t796,0.16219680835224468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368673832800259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155288803899648,0.0,0.0,0.0,5.165978199981618e-6,0.0,0.0,0.0,0.0,0.0,0.0,2852.3401560133566,0.0,0.0,0.0,0.0,0.0,0.0,5.1171022566995664e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.500429017551764e-6,0.0,0.0,0.0,0.0,0.0,0.0,2855.294524792398
t797,0.1621989324873383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368836757688756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1553813763415244,0.0,0.0,0.0,5.177188089772696e-6,0.0,0.0,0.0,0.0,0.0,0.0,2932.5471186572854,0.0,0.0,0.0,0.0,0.0,0.0,5.127925495554068e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.510482067025738e-6,0.0,0.0,0.0,0.0,0.0,0.0,2935.5015984574784
t798,0.16220050228306646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368959360036616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1554748246357414,0.0,0.0,0.0,5.188167719935192e-6,0.0,0.0,0.0,0.0,0.0,0.0,3037.470851617607,0.0,0.0,0.0,0.0,0.0,0.0,5.1387479101792135e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.520849568679217e-6,0.0,0.0,0.0,0.0,0.0,0.0,3040.425438728295
t799,0.1622006375028235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636906658675365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155405643583121,0.0,0.0,0.0,5.197544543401895e-6,0.0,0.0,0.0,0.0,0.0,0.0,3146.006844304382,0.0,0.0,0.0,0.0,0.0,0.0,5.147888089584267e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5293996619241454e-6,0.0,0.0,0.0,0.0,0.0,0.0,3148.961373118975
t800,0.16220441724515947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369247153594902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1556395976119265,0.0,0.0,0.0,5.206817377735686e-6,0.0,0.0,0.0,0.0,0.0,0.0,3269.1093768155342,0.0,0.0,0.0,0.0,0.0,0.0,5.15793692134749e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.541228770953443e-6,0.0,0.0,0.0,0.0,0.0,0.0,3272.0641614517335
t801,0.16220524602228495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369468834741657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155826058051168,0.0,0.0,0.0,5.214999265659036e-6,0.0,0.0,0.0,0.0,0.0,0.0,3398.5808202623853,0.0,0.0,0.0,0.0,0.0,0.0,5.167482022456801e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.553823840653254e-6,0.0,0.0,0.0,0.0,0.0,0.0,3401.535814386238
t802,0.1622034018682892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636940732969759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155872538105326,0.0,0.0,0.0,5.217023109014347e-6,0.0,0.0,0.0,0.0,0.0,0.0,3462.310370301016,0.0,0.0,0.0,0.0,0.0,0.0,5.170456542606049e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.559566606706546e-6,0.0,0.0,0.0,0.0,0.0,0.0,3465.2654029210057
t803,0.16220330216449352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369509881774604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559413267765923,0.0,0.0,0.0,5.217740896479785e-6,0.0,0.0,0.0,0.0,0.0,0.0,3514.390201760395,0.0,0.0,0.0,0.0,0.0,0.0,5.1718842819530845e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.561096833079591e-6,0.0,0.0,0.0,0.0,0.0,0.0,3517.3453133282355
t804,0.16220348858087993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369581678167827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559917848448475,0.0,0.0,0.0,5.214179248765144e-6,0.0,0.0,0.0,0.0,0.0,0.0,3521.7219065457316,0.0,0.0,0.0,0.0,0.0,0.0,5.1687456736777044e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5578679021843665e-6,0.0,0.0,0.0,0.0,0.0,0.0,3524.677075927767
t805,0.1622019926525471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63694351470542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559189783150936,0.0,0.0,0.0,5.204243579796863e-6,0.0,0.0,0.0,0.0,0.0,0.0,3453.221436912339,0.0,0.0,0.0,0.0,0.0,0.0,5.158879583925989e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.548396150692048e-6,0.0,0.0,0.0,0.0,0.0,0.0,3456.1765173095314
t806,0.16219985001936502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369245723286687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155801167190929,0.0,0.0,0.0,5.191731035648294e-6,0.0,0.0,0.0,0.0,0.0,0.0,3348.8566284141566,0.0,0.0,0.0,0.0,0.0,0.0,5.146039856413884e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.536333001905774e-6,0.0,0.0,0.0,0.0,0.0,0.0,3351.8115698777997
t807,0.16219440080680667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368928312121472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155642883839707,0.0,0.0,0.0,5.18076432444704e-6,0.0,0.0,0.0,0.0,0.0,0.0,3254.69817979459,0.0,0.0,0.0,0.0,0.0,0.0,5.134813973871682e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.524317366050409e-6,0.0,0.0,0.0,0.0,0.0,0.0,3257.652925750344
t808,0.16218851610463214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368578802636563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155478405356764,0.0,0.0,0.0,5.169669663675009e-6,0.0,0.0,0.0,0.0,0.0,0.0,3155.0547147706015,0.0,0.0,0.0,0.0,0.0,0.0,5.123134686950382e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.511418543223743e-6,0.0,0.0,0.0,0.0,0.0,0.0,3158.00925537655
t809,0.16218755596852513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368448989406288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1553542882052605,0.0,0.0,0.0,5.158195687708229e-6,0.0,0.0,0.0,0.0,0.0,0.0,3045.902281152108,0.0,0.0,0.0,0.0,0.0,0.0,5.110753079963939e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.496796158154402e-6,0.0,0.0,0.0,0.0,0.0,0.0,3048.8566836609675
t810,0.1621940576118085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636849458336893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1552853419648526,0.0,0.0,0.0,5.1473034527713405e-6,0.0,0.0,0.0,0.0,0.0,0.0,2932.830828446003,0.0,0.0,0.0,0.0,0.0,0.0,5.09867598823183e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.482317950259121e-6,0.0,0.0,0.0,0.0,0.0,0.0,2935.7851730322145
t811,0.16219509962648707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368615328872388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1551601798751303,0.0,0.0,0.0,5.142729910187779e-6,0.0,0.0,0.0,0.0,0.0,0.0,2873.653332378785,0.0,0.0,0.0,0.0,0.0,0.0,5.094543056887123e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4754965835252395e-6,0.0,0.0,0.0,0.0,0.0,0.0,2876.607564903943
t812,0.16219711689377364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368646124061306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1551708279785573,0.0,0.0,0.0,5.14114648340838e-6,0.0,0.0,0.0,0.0,0.0,0.0,2841.9721546803517,0.0,0.0,0.0,0.0,0.0,0.0,5.094105263486191e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.473670597875741e-6,0.0,0.0,0.0,0.0,0.0,0.0,2844.9264029465526
t813,0.16219679503257864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368664588656892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1551793739853515,0.0,0.0,0.0,5.141170955855199e-6,0.0,0.0,0.0,0.0,0.0,0.0,2835.6258807877193,0.0,0.0,0.0,0.0,0.0,0.0,5.095227797648479e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4733687880931404e-6,0.0,0.0,0.0,0.0,0.0,0.0,2838.5801391253704
t814,0.16219441451314034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368518073821221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155118486435996,0.0,0.0,0.0,5.137966001048405e-6,0.0,0.0,0.0,0.0,0.0,0.0,2785.0647498777994,0.0,0.0,0.0,0.0,0.0,0.0,5.092507833948062e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.471141831284523e-6,0.0,0.0,0.0,0.0,0.0,0.0,2788.018930287746
t815,0.16219207659214166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368392454981429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1550689596659183,0.0,0.0,0.0,5.133998114972899e-6,0.0,0.0,0.0,0.0,0.0,0.0,2717.089658118986,0.0,0.0,0.0,0.0,0.0,0.0,5.088333028025348e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4683353956701144e-6,0.0,0.0,0.0,0.0,0.0,0.0,2720.0437740914085
t816,0.16219128648388362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368225657245542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1549647767315543,0.0,0.0,0.0,5.1281235930532695e-6,0.0,0.0,0.0,0.0,0.0,0.0,2596.6248242061374,0.0,0.0,0.0,0.0,0.0,0.0,5.0816729355143885e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.464516086168418e-6,0.0,0.0,0.0,0.0,0.0,0.0,2599.57881850939
t817,0.1621925584793957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368280321797922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1549709229388414,0.0,0.0,0.0,5.129940677617524e-6,0.0,0.0,0.0,0.0,0.0,0.0,2543.4214524248982,0.0,0.0,0.0,0.0,0.0,0.0,5.082964586304569e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.4661963033462596e-6,0.0,0.0,0.0,0.0,0.0,0.0,2546.375459617598
t818,0.1621941756613795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636834446426196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154988060282658,0.0,0.0,0.0,5.133760807878274e-6,0.0,0.0,0.0,0.0,0.0,0.0,2484.7558040171066,0.0,0.0,0.0,0.0,0.0,0.0,5.086234745915516e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.470371668588749e-6,0.0,0.0,0.0,0.0,0.0,0.0,2487.709836389844
t819,0.16219619302620658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368438009781737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155023933921307,0.0,0.0,0.0,5.1417465174688746e-6,0.0,0.0,0.0,0.0,0.0,0.0,2451.425786261723,0.0,0.0,0.0,0.0,0.0,0.0,5.093755025394942e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.478206518512339e-6,0.0,0.0,0.0,0.0,0.0,0.0,2454.379865903357
t820,0.16219715736002063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636853502923185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1551099203618995,0.0,0.0,0.0,5.154574167233981e-6,0.0,0.0,0.0,0.0,0.0,0.0,2480.8426763994325,0.0,0.0,0.0,0.0,0.0,0.0,5.1063498763738556e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.490251128959777e-6,0.0,0.0,0.0,0.0,0.0,0.0,2483.796852731253
t821,0.16219764334365655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368652702603086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1552317726751737,0.0,0.0,0.0,5.1694618532779604e-6,0.0,0.0,0.0,0.0,0.0,0.0,2576.1384999781703,0.0,0.0,0.0,0.0,0.0,0.0,5.120662869898568e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5039621961629825e-6,0.0,0.0,0.0,0.0,0.0,0.0,2579.0928104585364
t822,0.16219921829376777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368829693437329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155378820101228,0.0,0.0,0.0,5.184343886901509e-6,0.0,0.0,0.0,0.0,0.0,0.0,2719.410273977985,0.0,0.0,0.0,0.0,0.0,0.0,5.134642004653572e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.518308129658604e-6,0.0,0.0,0.0,0.0,0.0,0.0,2722.364750823018
t823,0.16219999559673884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368949739965556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1553590888664798,0.0,0.0,0.0,5.197815318338109e-6,0.0,0.0,0.0,0.0,0.0,0.0,2874.3294115642357,0.0,0.0,0.0,0.0,0.0,0.0,5.1471824485324e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.532586779689134e-6,0.0,0.0,0.0,0.0,0.0,0.0,2877.28388150028
t824,0.16220521001980845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63693451211651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1557714842756823,0.0,0.0,0.0,5.216703296079122e-6,0.0,0.0,0.0,0.0,0.0,0.0,3134.8822955792666,0.0,0.0,0.0,0.0,0.0,0.0,5.166299537721668e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.554103750019006e-6,0.0,0.0,0.0,0.0,0.0,0.0,3137.837222722785
t825,0.16220499097251737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636952970489503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1560145652071196,0.0,0.0,0.0,5.231190636989853e-6,0.0,0.0,0.0,0.0,0.0,0.0,3373.3044599688815,0.0,0.0,0.0,0.0,0.0,0.0,5.1815739137171305e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.572401399367379e-6,0.0,0.0,0.0,0.0,0.0,0.0,3376.2596484807164
t826,0.1622013817216772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369460265034083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1561130060852096,0.0,0.0,0.0,5.239645394857439e-6,0.0,0.0,0.0,0.0,0.0,0.0,3537.5709367901945,0.0,0.0,0.0,0.0,0.0,0.0,5.190478980680788e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5826105982887224e-6,0.0,0.0,0.0,0.0,0.0,0.0,3540.52621321724
t827,0.1622024614126769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369748614325103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156304604236115,0.0,0.0,0.0,5.244503924041269e-6,0.0,0.0,0.0,0.0,0.0,0.0,3657.6919046231997,0.0,0.0,0.0,0.0,0.0,0.0,5.195147664331194e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.587526814299226e-6,0.0,0.0,0.0,0.0,0.0,0.0,3660.647402577459
t828,0.16220633066212373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370030986349826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1564560934794925,0.0,0.0,0.0,5.240510534459802e-6,0.0,0.0,0.0,0.0,0.0,0.0,3695.2915318264586,0.0,0.0,0.0,0.0,0.0,0.0,5.190985686293474e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.585881852891722e-6,0.0,0.0,0.0,0.0,0.0,0.0,3698.2472133666133
t829,0.16220876404524986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370171896203659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156520130247236,0.0,0.0,0.0,5.232859875814228e-6,0.0,0.0,0.0,0.0,0.0,0.0,3685.101381304567,0.0,0.0,0.0,0.0,0.0,0.0,5.1833367568097795e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5798193458843e-6,0.0,0.0,0.0,0.0,0.0,0.0,3688.057143384496
t830,0.16220630224374752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369946662831036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15640983200581,0.0,0.0,0.0,5.222470260713911e-6,0.0,0.0,0.0,0.0,0.0,0.0,3630.9826992581297,0.0,0.0,0.0,0.0,0.0,0.0,5.1727378573772905e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5703053089470345e-6,0.0,0.0,0.0,0.0,0.0,0.0,3633.9383260241757
t831,0.16220073810557056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369640425009084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1562893613350567,0.0,0.0,0.0,5.213799371093302e-6,0.0,0.0,0.0,0.0,0.0,0.0,3584.6368585327023,0.0,0.0,0.0,0.0,0.0,0.0,5.163767362671636e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.560767461346091e-6,0.0,0.0,0.0,0.0,0.0,0.0,3587.5923286129782
t832,0.16219422965055347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369233205594275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.156085339979232,0.0,0.0,0.0,5.204134861840006e-6,0.0,0.0,0.0,0.0,0.0,0.0,3516.6820698807023,0.0,0.0,0.0,0.0,0.0,0.0,5.153738141528817e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.548550389564517e-6,0.0,0.0,0.0,0.0,0.0,0.0,3519.6372886773147
t833,0.16219204559909378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369074499785611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1559819996704777,0.0,0.0,0.0,5.194886564390933e-6,0.0,0.0,0.0,0.0,0.0,0.0,3446.2059897596628,0.0,0.0,0.0,0.0,0.0,0.0,5.143644896636157e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.535625561333107e-6,0.0,0.0,0.0,0.0,0.0,0.0,3449.1610871290677
t834,0.16219549843783299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368952907671386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1558361695298887,0.0,0.0,0.0,5.185844048799636e-6,0.0,0.0,0.0,0.0,0.0,0.0,3377.386148435084,0.0,0.0,0.0,0.0,0.0,0.0,5.1335438089864365e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.521325408836231e-6,0.0,0.0,0.0,0.0,0.0,0.0,3380.3410912345325
t835,0.16219449798429725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368948702120308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155684017481425,0.0,0.0,0.0,5.18093954230104e-6,0.0,0.0,0.0,0.0,0.0,0.0,3346.901196990751,0.0,0.0,0.0,0.0,0.0,0.0,5.128658823068979e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.5133244049436e-6,0.0,0.0,0.0,0.0,0.0,0.0,3349.8559861993517
t836,0.16219603482407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368960861584296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1556792208085667,0.0,0.0,0.0,5.177406727491574e-6,0.0,0.0,0.0,0.0,0.0,0.0,3324.9654044566296,0.0,0.0,0.0,0.0,0.0,0.0,5.12580908590101e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.509405136791409e-6,0.0,0.0,0.0,0.0,0.0,0.0,3327.9201916110414
t837,0.16219656354665327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368999233628142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155683386466198,0.0,0.0,0.0,5.174346554097603e-6,0.0,0.0,0.0,0.0,0.0,0.0,3307.798252541958,0.0,0.0,0.0,0.0,0.0,0.0,5.123229279677938e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.506485055131337e-6,0.0,0.0,0.0,0.0,0.0,0.0,3310.7530482193947
t838,0.16219546847435562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368903216008925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1556277690594374,0.0,0.0,0.0,5.168343568117661e-6,0.0,0.0,0.0,0.0,0.0,0.0,3240.3644821240705,0.0,0.0,0.0,0.0,0.0,0.0,5.11746449120007e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.50197685561407e-6,0.0,0.0,0.0,0.0,0.0,0.0,3243.31921147099
t839,0.1621939803113742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368744818639128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1555365954015833,0.0,0.0,0.0,5.162263411838712e-6,0.0,0.0,0.0,0.0,0.0,0.0,3158.8349534600516,0.0,0.0,0.0,0.0,0.0,0.0,5.11144207014423e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.497466357993571e-6,0.0,0.0,0.0,0.0,0.0,0.0,3161.7895742888
t840,0.16219352113238525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6368683115179022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1554942906865713,0.0,0.0,0.0,5.1600091883155685e-6,0.0,0.0,0.0,0.0,0.0,0.0,3116.8779725245818,0.0,0.0,0.0,0.0,0.0,0.0,5.109161097498604e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.496168395441091e-6,0.0,0.0,0.0,0.0,0.0,0.0,3119.8325444132574
t841,0.1621937287693918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636866882454972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155472375976485,0.0,0.0,0.0,5.1605028318930545e-6,0.0,0.0,0.0,0.0,0.0,0.0,3091.120459018421,0.0,0.0,0.0,0.0,0.0,0.0,5.109511660990158e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.496827959604254e-6,0.0,0.0,0.0,0.0,0.0,0.0,3094.0750077724647
