Zone,1,2,3,4,Total
t280,55.87767558493464,383.9182393446938,560.3269737109401,92.01542751935706,1092.1383161599256
t281,55.78354043070225,380.4270697421826,556.653753192487,91.75206364601344,1084.6164270113854
t282,55.663274298200136,376.31085843126664,553.2465537500358,91.42589370556237,1076.646580185065
t283,55.67189522119357,375.951939111016,552.9363947819306,91.44824915078375,1076.008478264924
t284,55.738250929150226,377.2773284752683,554.3517082167426,91.64490835198171,1079.0121959731428
t285,55.77100056583823,377.9120281870271,554.6349308064455,91.73602598148783,1080.0539855407985
t286,55.675793812220384,375.4420484263552,551.1026362553628,91.37418256031795,1073.5946610542562
t287,55.50111852251573,370.9726341470392,545.3652641758292,90.71628853419986,1062.5553053795838
t288,55.411715280806256,368.5832768599254,542.2844860795553,90.3788691840834,1056.6583474043705
t289,55.49335470694954,370.5749449969943,544.3835015032995,90.66320406681052,1061.1150052740538
t290,55.55807762854302,372.83244673084937,547.9140011151723,90.91356971388471,1067.2180951884493
t291,55.7189874016201,377.9875352885811,554.8618569361903,91.50238273684684,1080.0707623632384
t292,55.96533116257084,385.6441931022496,565.0786783762503,92.4086198659142,1099.096822506985
t293,56.15978865053163,393.50325655796365,575.4400792478505,93.15252247244705,1118.2556469287929
t294,56.29108475581622,397.8680904540217,588.0026337533974,93.76795741261172,1135.9297663758468
t295,57.58373307462585,433.87049072116093,625.1802614638293,98.2664450494367,1214.900930309053
t296,56.74647835613321,413.1362300027741,609.2574927505888,95.46729945923022,1174.6075005687262
t297,56.89876655912089,420.15713729679624,607.9591391604116,95.78421850525882,1180.7992615215876
t298,56.766279574033604,416.45239159826997,602.1181697374597,95.23518961126821,1170.5720305210314
t299,56.697904198409034,415.09732654625543,596.8719759283051,94.93390263838164,1163.6011093113511
t300,56.5932349196868,411.45423730045275,590.4254029387995,94.51384865071802,1152.9867238096572
t301,56.362342770649875,403.73670255651143,580.8479529912013,93.66993882957405,1134.6169371479366
t302,56.2052904685355,397.7112424825527,573.2589419290034,93.09203286230802,1120.2675077423996
t303,56.06421948414664,391.8994905973152,567.1041683759812,92.60043443715774,1107.6683128946008
t304,55.95276189802178,387.21740294559464,562.4116142254512,92.23473750737824,1097.8165165764458
t305,55.85678432759095,383.28772489230505,558.8070189300219,91.95893132512903,1089.910459475047
t306,55.74313026543404,379.12165822248755,555.7727669551127,91.64733981087737,1082.2848952539116
t307,55.78253656309828,379.6731774391328,556.5335415500605,91.79171500505745,1083.780970557349
t308,55.852713727416635,381.24761364715965,558.6940016419865,92.008361529007,1087.8026905455697
t309,55.92475155751596,383.11578772924696,560.5719368963249,92.2474879806965,1091.8599641637843
t310,55.84182362853888,381.00005132335247,558.2436115748815,91.936689745836,1087.0221762726087
t311,55.71462040170563,377.79293193661545,554.6052217701542,91.47463340211141,1079.5874075105867
t312,55.720613938224915,377.8643706341933,554.8915020284735,91.49286586645327,1079.969352467345
t313,55.8591172475327,381.6089703471601,559.4086382968651,91.99165377869406,1088.8683796702521
t314,55.943808064563335,384.3456104681068,563.7681220226181,92.31724640400732,1096.3747869592955
t315,56.04716306926346,387.8245773041977,568.9250351174956,92.70771885485522,1105.504494345812
t316,56.19358519888987,392.4861113963874,575.7259089299336,93.26161560247309,1117.667221127684
t317,56.36357232918467,397.79691021855126,583.5657323386358,93.88966412430742,1131.6158790106792
t318,56.51686206849776,402.6837925114173,590.7801738038728,94.45056297528636,1144.4313913590743
t319,56.58882583376159,405.38494779265926,595.5275056615841,94.7362381003111,1152.237517388316
t320,56.68269147888419,409.09791293325355,599.7725557441896,95.06756623587769,1160.620726392205
t321,56.794361223881424,413.358941999845,603.6326432238319,95.36399527438958,1169.1499417219477
t322,56.81241985793406,414.7048578258958,604.8366253068486,95.38437706411473,1171.7382800547932
t323,56.95413178259286,418.8464956498304,607.4385990369337,95.82929385412565,1179.0685203234825
t324,56.80381381224814,414.7427420935445,601.3799388437043,95.26966904531164,1168.1961637948086
t325,56.55241337481282,407.49424942631015,590.8958116337334,94.3460251262288,1149.2884995610852
t326,56.33177129657843,400.31871588889896,581.1162962916228,93.54612659257691,1131.3129100696772
t327,56.20326971767406,395.38953311748844,574.6851175063022,93.1087794679223,1119.386699809387
t328,56.13031873812422,392.05369082640664,570.7314271966371,92.9101525710946,1111.8255893322626
t329,56.00857408730817,387.57008212039665,566.6134253049944,92.57684056124994,1102.7689220739492
t330,55.93551988060841,384.53446609588815,564.4998713392245,92.44692786150165,1097.4167851772227
t331,55.99334321801052,385.57044577158985,565.7440256745324,92.69129962740234,1099.999114291535
t332,56.03433607165306,386.37954247831226,566.9252345398421,92.8280370441526,1102.16715013396
t333,56.06003099478183,386.8016821550907,566.8541703966148,92.88036726545064,1102.5962508119378
t334,55.90203398479143,382.4949621905283,561.6660311066871,92.29488022042086,1092.357907502428
t335,55.73547695925128,378.09598301175845,556.0603620246405,91.66619742807288,1081.5580194237232
t336,55.70750090649355,377.0528095217487,555.0312840316953,91.55499445933356,1079.3465889192712
t337,55.90981006736186,382.1728849545944,560.3635410813881,92.25267635768246,1090.6989124610268
t338,55.88106937026538,381.87127594455774,561.7012958897947,92.18069081164144,1091.6343320162591
t339,55.981395061723106,385.17994675799724,565.7977164768475,92.5352281180112,1099.4942864145792
t340,56.10266209664501,389.0678501030721,571.5117518360076,92.99181184354703,1109.6740758792719
t341,56.2758504707023,394.63418032119483,578.9723108331794,93.63756104901513,1123.5199026740918
t342,56.42111091900539,399.4333097675451,585.8940637244042,94.19434303572538,1135.94282744668
t343,56.525220065401975,403.1294812945328,591.2662705689112,94.59622078809744,1145.5171927169436
t344,56.558931796072024,405.44633399242736,594.2929530560428,94.70788864458324,1151.0061074891253
t345,56.70178877202831,410.8882679332871,599.3610324958488,95.10494671576164,1162.0560359169258
t346,56.78271244783231,414.37223905246674,603.4230383069436,95.3423637706567,1169.9203535778993
t347,57.00105942586718,421.28730006005907,609.7934322793033,96.08466665137236,1184.166458416602
t348,56.96810772020818,420.885241740575,608.6185832434245,95.97735073716109,1182.4492834413686
t349,56.78893204021716,415.8687955220311,601.650676710831,95.32128691627607,1169.6296911893553
t350,56.616411775263465,410.19900603632067,594.0132521803403,94.67747768679955,1155.5061476787241
t351,56.47253411060319,404.71414682065017,587.665654016843,94.16071469326687,1143.013049641363
t352,56.40739943832724,401.501646082645,583.6797310606707,93.97270010322922,1135.561476684872
t353,56.24164802020704,395.70789239471856,578.065467469506,93.51024560800941,1123.525253492441
t354,56.147399239127346,392.1733839985417,574.8168791057931,93.30475787949669,1116.4424202229588
t355,56.19930095106719,393.1651541274169,575.6583889267202,93.54594967824391,1118.5687936834481
t356,56.26715177019526,394.5975788405048,577.3409379773736,93.77323350336374,1121.9789020914375
t357,56.302994325452254,395.2218658167069,577.1546033820568,93.84881910640654,1122.5282826306225
t358,56.09526827778831,389.28513244201383,569.8263237233954,93.03991461354212,1108.2466390567397
t359,55.86650640186471,382.6437273653451,561.4315938975224,92.14733447304602,1092.0891621377782
t360,55.80089341618719,380.11810632030665,557.8918481434556,91.84587963050664,1085.6567275104562
t361,55.81194367591083,379.85028203663285,557.8135299982458,91.85550631230865,1085.3312620230981
t362,55.841174332324925,380.61875079907423,559.3238681013144,91.96576525925346,1087.749558491967
t363,55.89950982786845,382.482232284764,562.5153652331575,92.18821965860549,1093.0853270043954
t364,56.014877656350194,386.09980914625976,568.1143308272353,92.63429431723308,1102.8633119470785
t365,56.17391948894912,391.045040970126,575.8427890028088,93.24958874978354,1116.3113382116674
t366,56.35755249329468,397.03181262154965,584.7814930927484,93.93749987914562,1132.1083580867385
t367,56.48555414735736,401.4270921082126,593.2712171953959,94.44485458253884,1145.6287180335048
t368,56.855236055243466,412.37753299125876,606.8545009809919,95.71007559732554,1171.7973456248196
t369,56.9830673488741,417.39637830558166,613.1277906542988,96.08825012441201,1183.5954864331666
t370,56.95544829741024,417.8827715844995,613.0193929362049,95.95396842185028,1183.8115812399649
t371,57.063682831485224,421.0269334708946,613.1913499832806,96.24033558193659,1187.522301867597
t372,56.75639986427246,412.5698340295471,601.1919142289288,95.11561663129197,1165.6337647540402
t373,56.41151256488214,402.6154893005891,586.3726127146109,93.86267549175106,1139.2622900718331
t374,56.20883843889718,395.4751596543846,575.7813757874588,93.11011923389502,1120.5754931146355
t375,56.04371756322849,389.29149961831723,567.8576547282828,92.54199049807066,1105.734862407899
t376,55.905313759494916,384.1061155297865,561.709701820303,92.12767952507032,1093.8488106346547
t377,55.754175734748195,379.0224962136125,556.2568236573741,91.69282902947333,1082.7263246352081
t378,55.631561108203016,375.0425062085473,552.5902688623845,91.37652682587519,1074.64086300501
t379,55.67345216096099,375.7310908491244,553.1306649047707,91.54579187164008,1076.0809997864962
t380,55.730227062442374,377.0319894228193,554.837348858126,91.75258625470842,1079.352151598096
t381,55.79956441569189,378.7746014768649,556.5430760666162,91.9995478222964,1083.1167897814694
t382,55.770971256764426,377.70089739575195,555.1747302810465,91.89923619439146,1080.5458351279544
t383,55.675155273913994,375.03186084082074,550.3398079229773,91.50879194032974,1072.555615978042
t384,55.18319172222743,363.0829904616843,537.552017321166,89.8018153382163,1045.620014843294
t385,55.33482487863198,366.1857700844009,539.2993268626076,90.26738515883265,1051.0873069844731
t386,55.429892645606365,368.45309752866314,543.2938919929107,90.61621082629722,1057.7930929934773
t387,55.56317615203959,372.3585455134782,549.4264877153149,91.10408571294609,1068.4522950937787
t388,55.80800717018814,379.12289009937734,558.8663265418614,91.97918364376682,1085.7764074551937
t389,55.98770321066935,384.65483047437493,567.4697764015602,92.66578555906707,1100.7780956456716
t390,56.16598268853526,390.0186706180085,575.7064652715792,93.31935894615961,1115.2104775242826
t391,56.29020106344328,393.85210183105477,582.1232154695459,93.75350930331305,1126.019027667357
t392,56.39465214973305,397.55645356481756,586.8674729239474,94.09386099833463,1134.9124396368325
t393,56.550867319897485,402.75963726868605,590.8219826907794,94.52070585998737,1144.6531931393504
t394,56.41482732262601,400.2784228932224,586.5474847575238,93.94219859842755,1137.1829335717996
t395,56.320787437998675,398.17846345804173,582.1022536902461,93.54424063393526,1130.1457452202217
t396,56.351580348943116,398.34727018546823,580.1537872166592,93.58700745083256,1128.4396452019032
t397,56.14610334888947,392.05678420525646,572.6311036420675,92.82802005499917,1113.6620112512126
t398,55.94494084030414,385.6175034048887,564.3958911699768,92.08572011681296,1098.0440555319826
t399,55.80146540802001,380.5266805893295,557.700052144029,91.59171631395157,1085.61991445533
t400,55.65228510966102,375.31674778530294,551.2394944424267,91.1567011779491,1073.3652285153398
t401,55.44253007168811,368.9263105280269,543.5693165708935,90.5272806662456,1058.465437836854
t402,55.15407682268908,361.11300875601074,535.0822030000444,89.62829200810145,1040.9775805868458
t403,55.16191538280387,360.4712327270421,533.7823885543464,89.65146020816384,1039.0669968723562
t404,55.229035870477404,361.4804169310648,535.4115781548586,89.85632541150004,1041.9773563679007
t405,55.32861326398475,363.53515368272946,537.881339664941,90.18148732856422,1046.9265939402194
t406,55.32449407002929,363.26994660488657,537.151358953604,90.13726322279763,1045.8830628513174
t407,55.136455444310506,359.0642375669954,531.3673082297624,89.47611564122896,1035.0441168822974
t408,54.91140480002502,354.14018740395545,525.2639577280347,88.7172618444747,1023.0328117764899
t409,55.05452001293419,357.18935259571697,528.3057602687572,89.174821413163,1029.7244542905714
t410,55.1769805029427,360.42394173792724,533.3910165648164,89.61474004816554,1038.6066788538517
t411,55.35101205681668,365.43422056169203,541.0474153120579,90.24913761646228,1052.0817855470289
t412,55.64737304719635,373.68943088030085,552.7694684479152,91.31491412312116,1073.4211864985334
t413,55.92540403859383,382.0437859115895,565.0212348126342,92.33345516504684,1095.3238799278645
t414,56.100708821839355,389.137577748953,575.4594805211781,93.00740733212436,1113.7051744240948
t415,56.22647039619971,394.1647516779755,588.134221591707,93.58113852859188,1132.1065821944742
t416,57.39118517412959,426.08068793034215,625.4039658877631,97.63105383695985,1206.5068928291946
t417,57.362174994746404,427.85038380359794,632.2252295132752,97.58651710182939,1215.024305413449
t418,57.185729789188834,425.8095409097953,627.6096671525268,96.895614964548,1207.5005528160589
t419,57.22388926178065,427.3310197142414,625.6284616624071,96.94228946048065,1207.1256600989097
t420,57.0998185344835,423.650628535121,618.6256829240087,96.43535670201868,1195.8114866956319
t421,56.84636510216893,416.4291620258448,606.5821304081447,95.49824206728213,1175.3558996034405
t422,56.602557652518506,408.2836978579585,594.0465090021172,94.6199649557171,1153.552729468311
t423,56.43664790135826,401.92247514534506,582.8234380888573,93.99567441161072,1135.1782355471714
t424,55.84122939993021,383.906872499995,563.3143871059132,91.94229623091098,1095.0047852367493
t425,55.772700843436745,380.3167596403576,556.5445965846357,91.69881372124571,1084.3328707896756
t426,55.61171173149551,374.4027668888015,551.4023932444451,91.22821763361043,1072.6450894983525
t427,55.65962126209574,374.9460473257026,551.4016562233486,91.38372375172091,1073.3910485628678
t428,55.637447692823024,374.00207484803366,551.0951460353908,91.31022472384274,1072.0448933000903
t429,55.73697903759987,376.21157703727965,553.1766673063693,91.63579372127032,1076.7610171025192
t430,55.69529193021888,374.9295255135416,551.7817178581595,91.48265510377692,1073.889190405697
t431,55.54489146870499,371.27762790648535,547.0013988278748,90.95316167408309,1064.7770798771483
t432,55.36911556737545,367.0737268622992,542.2027846787938,90.36390805373082,1055.0095351621994
t433,55.44590213749217,368.8931891619537,544.2943928170408,90.62154191702493,1059.2550260335115
t434,55.56849550059785,372.3937649260855,549.6762056747093,91.0664957584575,1068.70496185985
t435,55.77064230839723,378.65744922983487,558.2963479524619,91.79776619526189,1084.522205685956
t436,56.02773322601806,386.7387274248759,569.8567777189583,92.76299041607291,1105.3862287859251
t437,56.41831333838694,398.66259042397087,585.1518102900752,94.17831802094513,1134.4110320733782
t438,56.61059968584751,405.2524586402886,595.4908719115816,94.8864339123179,1152.2403641500355
t439,56.769712921149676,411.1407962000701,602.3868775699603,95.4607669134909,1165.7581536046712
t440,56.681161626976454,410.1820381454134,601.5515465542245,95.14599233743901,1163.5607386640536
t441,56.84405248470837,415.9240432739894,604.1912030329241,95.57110835785154,1172.5304071494734
t442,56.67634848320631,412.2054841399322,598.3325090896751,94.93535177981711,1162.1496934926308
t443,56.58412745197981,409.78113801765795,592.9664700260946,94.54798717920069,1153.879722674933
t444,56.55509782076743,408.22967261449134,588.788383461679,94.39066046117824,1147.963814358116
t445,56.324265536518446,400.74469037269995,579.6282685845043,93.5469778033991,1130.244202297122
t446,56.13459440706724,394.2672426782303,570.987928206676,92.85702068951466,1114.246785981488
t447,55.96883046624339,388.0467696440551,563.7785860666851,92.28392910647632,1100.07811528346
t448,55.854712790428664,383.4709394899268,558.3979628389188,91.92399816713326,1089.6476132864075
t449,55.691646900780704,377.82685664711727,552.6679251308427,91.42393812367395,1077.6103668024145
t450,55.534548326427114,372.7375179951271,547.7666312006638,90.97844799914526,1067.0171455213633
t451,55.527902196720376,371.934027651429,546.7646532863715,90.97145534839494,1065.198038482916
t452,55.588150133870904,373.1343420828926,548.0536289208715,91.14652587603965,1067.9226470136746
