Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t7104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3202400336965626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.10878978350244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.20475283758073,0.0,0.0,0.0,0.0,0.0,0.0,57.93885397541102,0.0,0.0,0.0,0.0,0.0,0.0,94.51669954828442,0.0,0.0,0.0,0.0,0.0,0.0,61.92169479627729,339.01103097475243
t7105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31184421668453705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.359180822885484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.83998113596046,0.0,0.0,0.0,0.0,0.0,0.0,56.66551194592772,0.0,0.0,0.0,0.0,0.0,0.0,92.43585545000462,0.0,0.0,0.0,0.0,0.0,0.0,60.82820637301766,331.4405799444805
t7106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998501945179584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30963871460438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.46131555568196,0.0,0.0,0.0,0.0,0.0,0.0,54.88273822588492,0.0,0.0,0.0,0.0,0.0,0.0,88.27327200873185,0.0,0.0,0.0,0.0,0.0,0.0,58.91444821343854,319.14126291285964
t7107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2824588669953064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.110150554058215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5622395662652,0.0,0.0,0.0,0.0,0.0,0.0,52.845274427330175,0.0,0.0,0.0,0.0,0.0,0.0,82.72313275994884,0.0,0.0,0.0,0.0,0.0,0.0,57.00067627760927,303.523932452207
t7108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273463352385118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.110046121227047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.02787942986659,0.0,0.0,0.0,0.0,0.0,0.0,52.84515949876962,0.0,0.0,0.0,0.0,0.0,0.0,79.08036572904297,0.0,0.0,0.0,0.0,0.0,0.0,56.453749221174704,296.790663352466
t7109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2650675402727744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.660127722330692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.66239397903308,0.0,0.0,0.0,0.0,0.0,0.0,52.08098027005969,0.0,0.0,0.0,0.0,0.0,0.0,76.82499110063573,0.0,0.0,0.0,0.0,0.0,0.0,54.813237767774304,289.3067983801063
t7110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710645465298009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.33468906857195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35111261615562,0.0,0.0,0.0,0.0,0.0,0.0,53.22688143358966,0.0,0.0,0.0,0.0,0.0,0.0,79.07876186883283,0.0,0.0,0.0,0.0,0.0,0.0,57.13684488954581,297.39935442322565
t7111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896552645627701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.90883667936514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.58722593082916,0.0,0.0,0.0,0.0,0.0,0.0,55.900850910677356,0.0,0.0,0.0,0.0,0.0,0.0,84.45422332957372,0.0,0.0,0.0,0.0,0.0,0.0,60.007238953699506,315.14803106870767
t7112,0.0,0.0,0.0,0.0,0.0,0.0,2.9505247549000826,0.0,0.0,0.0,0.30284870899788435,0.0,0.0,0.0,0.5957019473260307,0.0,0.0,0.0,0.0,33.13360949522672,0.0,0.0,1.7511246744374152,0.0,0.0,0.0,1.4392803790274844,0.0,0.0,0.0,0.0,0.0,2.426787141086177,85.30288204154404,0.0,0.0,0.0,0.0,0.0,4.925536857825755,56.28271009958103,0.0,0.0,0.0,0.0,0.0,11.166436164815577,86.88129643103109,0.0,0.0,0.0,0.0,0.0,5.955425516500728,60.41713659554058,353.5313008078406
t7113,0.0,0.0,0.0,0.0,0.0,0.0,9.146628016000173,0.0,0.0,0.0,0.2728636619409514,0.0,0.0,0.0,2.1296346285061265,0.0,0.0,0.0,0.0,30.734739516847704,0.0,0.0,6.216494955810562,0.0,0.0,0.0,5.712145915248325,0.0,0.0,0.0,0.0,0.0,8.675765825085369,76.85680056960626,0.0,0.0,0.0,0.0,0.0,17.485654614675706,52.207888639884644,0.0,0.0,0.0,0.0,0.0,34.616027332665865,79.077189015705,0.0,0.0,0.0,0.0,0.0,23.635631386185054,58.36673107925189,405.13419515741367
t7114,0.0,0.0,0.0,0.0,0.0,0.0,16.178698878210866,0.0,0.0,0.0,0.2578711419072933,0.0,0.0,0.0,3.8422775567891003,0.0,0.0,0.0,0.0,30.659686544916084,0.0,0.0,11.338530689544818,0.0,0.0,0.0,10.344831854035961,0.0,0.0,0.0,0.0,0.0,15.65276766702618,72.63350785891782,0.0,0.0,0.0,0.0,0.0,31.89280507844351,52.080435740277494,0.0,0.0,0.0,0.0,0.0,61.22925389615068,75.43489395204347,0.0,0.0,0.0,0.0,0.0,42.8047018383439,59.05006478144868,483.40032747805583
t7115,0.0,0.0,0.0,0.0,0.0,0.0,22.86657200792567,0.0,0.0,0.0,0.2410795230051548,0.0,0.0,0.0,5.614491711845806,0.0,0.0,0.0,0.0,29.535306857951603,0.0,0.0,16.110363007941473,0.0,0.0,0.0,15.06748668664219,0.0,0.0,0.0,0.0,0.0,22.87247701868307,67.90413718213864,0.0,0.0,0.0,0.0,0.0,45.31491690404834,50.17048491731683,0.0,0.0,0.0,0.0,0.0,86.54039192662411,70.92648059418707,0.0,0.0,0.0,0.0,0.0,62.34623743653374,56.999862467919044,552.5102882427627
t7116,0.0,0.0,0.0,0.0,0.0,0.0,27.685779030383415,0.0,0.0,0.0,0.22848580670302238,0.0,0.0,0.0,7.014392005464742,0.0,0.0,0.0,0.0,27.136511109534172,0.0,0.0,18.955955905052523,0.0,0.0,0.0,17.946060195168965,0.0,0.0,0.0,0.0,0.0,28.57544577510878,64.35697020678096,0.0,0.0,0.0,0.0,0.0,53.31892952700651,46.09574304647562,0.0,0.0,0.0,0.0,0.0,104.7794446545763,67.111445422337,0.0,0.0,0.0,0.0,0.0,74.25732250384424,50.57541049271189,588.037895681148
t7117,0.0,0.0,0.0,0.0,0.0,0.0,28.669429194765797,0.0,0.0,0.0,0.21889059415459272,0.0,0.0,0.0,7.237785070108171,0.0,0.0,0.0,0.0,23.313529184922416,0.0,0.0,18.99981882287459,0.0,0.0,0.0,17.406357376961893,0.0,0.0,0.0,0.0,0.0,29.48564122979468,61.6549641316053,0.0,0.0,0.0,0.0,0.0,53.442347814167576,39.60174445250007,0.0,0.0,0.0,0.0,0.0,108.50446594429258,64.68461848930603,0.0,0.0,0.0,0.0,0.0,72.02451742816349,41.55397632290293,566.7980860565201
t7118,0.0,0.0,0.0,0.0,0.0,0.0,28.52199208434221,0.0,0.0,0.0,0.20749627957309147,0.0,0.0,0.0,7.386713852232784,0.0,0.0,0.0,0.0,19.790300645049403,0.0,0.0,18.299413676971774,0.0,0.0,0.0,16.95659609182612,0.0,0.0,0.0,0.0,0.0,30.09244692060714,58.445873340837096,0.0,0.0,0.0,0.0,0.0,51.472273600301165,33.616963056145714,0.0,0.0,0.0,0.0,0.0,107.94795106135058,62.25734826820443,0.0,0.0,0.0,0.0,0.0,70.16368958518531,34.44607463684702,539.6051330994738
t7119,0.0,0.0,0.0,0.0,0.0,0.0,25.07972434199265,0.0,0.0,0.0,0.20269867324477667,0.0,0.0,0.0,6.701657412813516,0.0,0.0,0.0,0.0,17.391503508688125,0.0,0.0,15.541385216392714,0.0,0.0,0.0,14.572780343640128,0.0,0.0,0.0,0.0,0.0,27.30167338286322,57.09486458735502,0.0,0.0,0.0,0.0,0.0,43.714554122267174,29.54221381654671,0.0,0.0,0.0,0.0,0.0,94.9205555722491,60.6971259452496,0.0,0.0,0.0,0.0,0.0,60.299878001056214,29.661908187724627,482.72252311208354
t7120,0.0,0.0,0.0,0.0,0.0,0.0,20.01459161000213,0.0,0.0,0.0,0.2098950785859866,0.0,0.0,0.0,5.361325401157835,0.0,0.0,0.0,0.0,16.6418939797677,0.0,0.0,12.170426896768108,0.0,0.0,0.0,11.154466110265762,0.0,0.0,0.0,0.0,0.0,21.841324989876618,59.12223963319675,0.0,0.0,0.0,0.0,0.0,34.232787295228675,28.268871089432295,0.0,0.0,0.0,0.0,0.0,75.7500398152562,61.738140259957426,0.0,0.0,0.0,0.0,0.0,46.15532609056292,28.295019380231228,420.9563476302897
t7121,0.0,0.0,0.0,0.0,0.0,0.0,12.195582212988281,0.0,0.0,0.0,0.22368819219152727,0.0,0.0,0.0,3.231686147825505,0.0,0.0,0.0,0.0,17.166668773284563,0.0,0.0,6.741865978888453,0.0,0.0,0.0,6.34184334314121,0.0,0.0,0.0,0.0,0.0,13.165415291180533,63.007762083497205,0.0,0.0,0.0,0.0,0.0,18.96342050472774,29.160267384303456,0.0,0.0,0.0,0.0,0.0,46.15637223209381,64.86021703637982,0.0,0.0,0.0,0.0,0.0,26.241352048000387,29.93535297803928,337.39149420654184
t7122,0.0,0.0,0.0,0.0,0.0,0.0,3.3931097474689937,0.0,0.0,0.0,0.22428790109975322,0.0,0.0,0.0,0.9382308172500721,0.0,0.0,0.0,0.0,17.916355045442053,0.0,0.0,1.8386835399434611,0.0,0.0,0.0,1.8890567095470667,0.0,0.0,0.0,0.0,0.0,3.822198133891493,63.177022664683506,0.0,0.0,0.0,0.0,0.0,5.171821931868846,30.43370397860718,0.0,0.0,0.0,0.0,0.0,12.841539171966087,64.16696609079034,0.0,0.0,0.0,0.0,0.0,7.8165176847673195,32.94265520351249,246.57214862083865
t7123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2368815914006108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.139873538581647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.72459226739717,0.0,0.0,0.0,0.0,0.0,0.0,35.90930229636275,0.0,0.0,0.0,0.0,0.0,0.0,67.28886935828336,0.0,0.0,0.0,0.0,0.0,0.0,39.91406469346752,231.21358374549305
t7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24407800318771106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.438317447329702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75144396515658,0.0,0.0,0.0,0.0,0.0,0.0,41.512187605626565,0.0,0.0,0.0,0.0,0.0,0.0,69.71652538317292,0.0,0.0,0.0,0.0,0.0,0.0,47.568903956824926,252.23145636129837
t7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24527740464170142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.31239694038337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08897110976028,0.0,0.0,0.0,0.0,0.0,0.0,44.695601209698815,0.0,0.0,0.0,0.0,0.0,0.0,69.71604735319347,0.0,0.0,0.0,0.0,0.0,0.0,52.48982175923539,262.54811577691305
t7126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24107950127633476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.91212944511803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.90650294053435,0.0,0.0,0.0,0.0,0.0,0.0,45.714325437187014,0.0,0.0,0.0,0.0,0.0,0.0,68.50206224637506,0.0,0.0,0.0,0.0,0.0,0.0,54.54026760018187,263.81636717067266
t7127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23928040088863503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.73683285577452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40003193660597,0.0,0.0,0.0,0.0,0.0,0.0,47.115151887140414,0.0,0.0,0.0,0.0,0.0,0.0,68.32909676752271,0.0,0.0,0.0,0.0,0.0,0.0,55.36058162265629,266.1809754705885
t7128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23808100205986946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.78648543791828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.06261549774953,0.0,0.0,0.0,0.0,0.0,0.0,48.89805744661679,0.0,0.0,0.0,0.0,0.0,0.0,67.8094506028758,0.0,0.0,0.0,0.0,0.0,0.0,56.04426946324122,268.8389594504615
t7129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386807023954665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.135866534443217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.23144523656728,0.0,0.0,0.0,0.0,0.0,0.0,51.19016280942877,0.0,0.0,0.0,0.0,0.0,0.0,67.98274591049966,0.0,0.0,0.0,0.0,0.0,0.0,57.95798606748563,274.73688726082
t7130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24827591353654066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.30988776838837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.93424567954474,0.0,0.0,0.0,0.0,0.0,0.0,54.88302553536835,0.0,0.0,0.0,0.0,0.0,0.0,71.10447194671555,0.0,0.0,0.0,0.0,0.0,0.0,60.00840393933116,288.4883107828847
t7131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2566717231190213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.25889238218447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.29883799861211,0.0,0.0,0.0,0.0,0.0,0.0,58.19373621511798,0.0,0.0,0.0,0.0,0.0,0.0,74.05223504923067,0.0,0.0,0.0,0.0,0.0,0.0,63.015536231971346,302.0759096002356
t7132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26746633611857856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.757999262553724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33886614229395,0.0,0.0,0.0,0.0,0.0,0.0,60.740291113024576,0.0,0.0,0.0,0.0,0.0,0.0,77.17301027360807,0.0,0.0,0.0,0.0,0.0,0.0,65.47574468055572,314.7533778081546
t7133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27526244604723904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.95724318930101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53425933754764,0.0,0.0,0.0,0.0,0.0,0.0,62.777486401027986,0.0,0.0,0.0,0.0,0.0,0.0,79.42663703544541,0.0,0.0,0.0,0.0,0.0,0.0,67.662566975403,324.63345538477233
t7134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27826094828596415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.48181456678023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37830286808348,0.0,0.0,0.0,0.0,0.0,0.0,63.6686421554199,0.0,0.0,0.0,0.0,0.0,0.0,80.6397719589528,0.0,0.0,0.0,0.0,0.0,0.0,69.02923375310543,329.4760262506278
t7135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2710645297534542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.03192134886323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.35092452573217,0.0,0.0,0.0,0.0,0.0,0.0,62.904494305026965,0.0,0.0,0.0,0.0,0.0,0.0,79.0784766751547,0.0,0.0,0.0,0.0,0.0,0.0,68.34560820515081,323.98248958968134
t7136,0.0,0.0,0.0,0.0,0.0,0.0,5.999402831881743,0.0,0.0,0.0,0.254272936108604,0.0,0.0,0.0,1.6232880088859956,0.0,0.0,0.0,0.0,34.18315258515343,0.0,0.0,5.384712569828502,0.0,0.0,0.0,5.127438995934215,0.0,0.0,0.0,0.0,0.0,6.612998629758499,71.62074676401005,0.0,0.0,0.0,0.0,0.0,15.146034509672997,58.06550632909225,0.0,0.0,0.0,0.0,0.0,22.70515375914789,74.74231323027888,0.0,0.0,0.0,0.0,0.0,21.216252158209134,63.83457829785947,386.5158516058217
t7137,0.0,0.0,0.0,0.0,0.0,0.0,15.982014987775539,0.0,0.0,0.0,0.22368820129011896,0.0,0.0,0.0,4.601798395059991,0.0,0.0,0.0,0.0,31.259478374299057,0.0,0.0,14.884578454142963,0.0,0.0,0.0,14.84260153473151,0.0,0.0,0.0,0.0,0.0,18.746941816835335,63.00564420177782,0.0,0.0,0.0,0.0,0.0,41.8670676365958,53.099255689598834,0.0,0.0,0.0,0.0,0.0,60.485168053195736,65.89754269073984,0.0,0.0,0.0,0.0,0.0,61.415745191074116,57.95675357259671,504.26827879971336
t7138,0.0,0.0,0.0,0.0,0.0,0.0,25.964567519095926,0.0,0.0,0.0,0.21709149744970838,0.0,0.0,0.0,7.788801747922963,0.0,0.0,0.0,0.0,31.78407578595112,0.0,0.0,23.377487542317116,0.0,0.0,0.0,23.298385647268073,0.0,0.0,0.0,0.0,0.0,31.730172387812015,61.147171554236806,0.0,0.0,0.0,0.0,0.0,65.75566695288481,53.990431387235695,0.0,0.0,0.0,0.0,0.0,98.2641782853918,64.16279148691653,0.0,0.0,0.0,0.0,0.0,96.40410533522878,56.042923915888345,639.9278510455996
t7139,0.0,0.0,0.0,0.0,0.0,0.0,31.9639927522492,0.0,0.0,0.0,0.20629688866633483,0.0,0.0,0.0,9.620587378182437,0.0,0.0,0.0,0.0,29.910071031253622,0.0,0.0,28.806013790726738,0.0,0.0,0.0,28.92063117492514,0.0,0.0,0.0,0.0,0.0,39.19258047700057,58.106877730804364,0.0,0.0,0.0,0.0,0.0,81.02490929340352,50.80712248855343,0.0,0.0,0.0,0.0,0.0,120.96999335269055,61.04159387142145,0.0,0.0,0.0,0.0,0.0,119.66848450448342,49.481879785646946,709.7210345200077
t7140,0.0,0.0,0.0,0.0,0.0,0.0,35.06202244908047,0.0,0.0,0.0,0.20629688786980385,0.0,0.0,0.0,10.677957550586221,0.0,0.0,0.0,0.0,27.96102681347919,0.0,0.0,31.564020054795733,0.0,0.0,0.0,32.38391910619826,0.0,0.0,0.0,0.0,0.0,43.50009381443664,58.10682924288764,0.0,0.0,0.0,0.0,0.0,88.78252136914843,47.49636495467968,0.0,0.0,0.0,0.0,0.0,132.69449015037347,60.52128047263463,0.0,0.0,0.0,0.0,0.0,133.9990684702049,42.78401024276278,745.7399015791378
t7141,0.0,0.0,0.0,0.0,0.0,0.0,35.750662315027114,0.0,0.0,0.0,0.20689658602578034,0.0,0.0,0.0,10.975817959709834,0.0,0.0,0.0,0.0,25.337464867803845,0.0,0.0,32.43979333746861,0.0,0.0,0.0,33.28357009936805,0.0,0.0,0.0,0.0,0.0,44.71377539559153,58.27624156925006,0.0,0.0,0.0,0.0,0.0,91.24596741841232,43.039761142256786,0.0,0.0,0.0,0.0,0.0,135.30368025345948,60.00176455678842,0.0,0.0,0.0,0.0,0.0,137.72295389421973,35.53951038702646,743.837859782408
t7142,0.0,0.0,0.0,0.0,0.0,0.0,34.17717455453791,0.0,0.0,0.0,0.196701672585793,0.0,0.0,0.0,10.514154675585331,0.0,0.0,0.0,0.0,21.889235047948542,0.0,0.0,31.126596241434576,0.0,0.0,0.0,32.11420343920123,0.0,0.0,0.0,0.0,0.0,42.83321456827837,55.40500610586275,0.0,0.0,0.0,0.0,0.0,87.55227390337267,37.18235601207407,0.0,0.0,0.0,0.0,0.0,129.35072647762047,56.70737575803823,0.0,0.0,0.0,0.0,0.0,132.88501051531676,28.431615651392537,700.3656446232492
t7143,0.0,0.0,0.0,0.0,0.0,0.0,30.685788210523494,0.0,0.0,0.0,0.18170915687393008,0.0,0.0,0.0,9.337645635703321,0.0,0.0,0.0,0.0,17.916220608693965,0.0,0.0,27.493072584863594,0.0,0.0,0.0,28.56097575333871,0.0,0.0,0.0,0.0,0.0,38.04040593517363,51.18235078826751,0.0,0.0,0.0,0.0,0.0,77.33201441400087,30.433544801973024,0.0,0.0,0.0,0.0,0.0,116.13834342162237,51.85210151512846,0.0,0.0,0.0,0.0,0.0,118.18248003754474,22.417229845996683,619.7538827097043
t7144,0.0,0.0,0.0,0.0,0.0,0.0,24.2437303757879,0.0,0.0,0.0,0.173313348515963,0.0,0.0,0.0,7.386717360240416,0.0,0.0,0.0,0.0,14.99265460997712,0.0,0.0,21.276464325892885,0.0,0.0,0.0,21.99416882194129,0.0,0.0,0.0,0.0,0.0,30.092556810600914,48.81764427913383,0.0,0.0,0.0,0.0,0.0,59.846086351292776,25.46740810547085,0.0,0.0,0.0,0.0,0.0,91.75647490498706,49.07761649609016,0.0,0.0,0.0,0.0,0.0,91.00928401712508,18.863267603866834,504.9973874109231
t7145,0.0,0.0,0.0,0.0,0.0,0.0,14.408501963970794,0.0,0.0,0.0,0.17571215029331155,0.0,0.0,0.0,4.780514793926773,0.0,0.0,0.0,0.0,13.268506896290729,0.0,0.0,13.615139210519411,0.0,0.0,0.0,14.078035486853521,0.0,0.0,0.0,0.0,0.0,19.475166288231023,49.49357005404005,0.0,0.0,0.0,0.0,0.0,38.29646279054738,22.538669853452877,0.0,0.0,0.0,0.0,0.0,54.531774605142104,49.42479439373077,0.0,0.0,0.0,0.0,0.0,58.25283562469768,17.633059226253682,369.97274333795013
t7146,0.0,0.0,0.0,0.0,0.0,0.0,4.229095127799362,0.0,0.0,0.0,0.1805097615797238,0.0,0.0,0.0,1.6381812322478113,0.0,0.0,0.0,0.0,12.74377831333754,0.0,0.0,4.596720085345314,0.0,0.0,0.0,5.3523350159415815,0.0,0.0,0.0,0.0,0.0,6.673690571922325,50.84519758379767,0.0,0.0,0.0,0.0,0.0,12.929588693559376,21.647331193725417,0.0,0.0,0.0,0.0,0.0,16.00543630329428,50.29224399545006,0.0,0.0,0.0,0.0,0.0,22.14693848777549,18.589913895757043,227.87096026153299
t7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20089956024689581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.39300482228616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.588820238400956,0.0,0.0,0.0,0.0,0.0,0.0,24.44878523113879,0.0,0.0,0.0,0.0,0.0,0.0,55.842168207682036,0.0,0.0,0.0,0.0,0.0,0.0,22.82736894909158,174.3010470088464
t7148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2188905785379786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.691433672227415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.656450995403546,0.0,0.0,0.0,0.0,0.0,0.0,30.051658557334868,0.0,0.0,0.0,0.0,0.0,0.0,61.73858003640174,0.0,0.0,0.0,0.0,0.0,0.0,29.798667287738375,201.15568112764393
t7149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2206896802882377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.090280016679287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.16298920300784,0.0,0.0,0.0,0.0,0.0,0.0,34.12646090783254,0.0,0.0,0.0,0.0,0.0,0.0,62.77882662886161,0.0,0.0,0.0,0.0,0.0,0.0,35.129656727643734,214.50890316431327
t7150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21049477203117953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.989873675593717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29130719434565,0.0,0.0,0.0,0.0,0.0,0.0,35.65454271157872,0.0,0.0,0.0,0.0,0.0,0.0,60.52433691642597,0.0,0.0,0.0,0.0,0.0,0.0,38.13693346288677,214.807488732862
t7151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19310345850831992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.139872076245428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.392751892231445,0.0,0.0,0.0,0.0,0.0,0.0,35.90930239141223,0.0,0.0,0.0,0.0,0.0,0.0,56.70934981534586,0.0,0.0,0.0,0.0,0.0,0.0,39.64067749481891,207.9850571285622
