Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t4065,0.1629521116671082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6364459209208895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1542549415128085,0.0,0.0,0.0,0.0002538616293698843,0.0,0.0,0.0,0.0,0.0,0.0,9.23345760146539e-5,0.0,0.0,0.0,0.0,0.0,0.0,1154.842208252812,0.0,0.0,0.0,0.0,0.0,0.0,0.00011660163803324952,0.0,0.0,0.0,0.0,0.0,0.0,1157.7963240247564
t4066,0.16293015440504244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363490699664329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548088416234683,0.0,0.0,0.0,0.00025392569670711204,0.0,0.0,0.0,0.0,0.0,0.0,9.235797633190811e-5,0.0,0.0,0.0,0.0,0.0,0.0,1356.4405543995788,0.0,0.0,0.0,0.0,0.0,0.0,0.00011664128954449116,0.0,0.0,0.0,0.0,0.0,0.0,1359.3951053905364
t4067,0.1629019619144403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362321593958346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1548950968098546,0.0,0.0,0.0,0.0002539256022807425,0.0,0.0,0.0,0.0,0.0,0.0,9.236211667235499e-5,0.0,0.0,0.0,0.0,0.0,0.0,1360.5082493416637,0.0,0.0,0.0,0.0,0.0,0.0,0.00011664405254871115,0.0,0.0,0.0,0.0,0.0,0.0,1363.4627414915553
t4068,0.16288681433341584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361773633401455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1545922774346287,0.0,0.0,0.0,0.00025386486257168055,0.0,0.0,0.0,0.0,0.0,0.0,9.234860213832233e-5,0.0,0.0,0.0,0.0,0.0,0.0,1169.6101544806902,0.0,0.0,0.0,0.0,0.0,0.0,0.0001166128544209494,0.0,0.0,0.0,0.0,0.0,0.0,1172.5642737621176
t4069,0.1628818789025569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361633067312121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1540895707330145,0.0,0.0,0.0,0.0002537963593067814,0.0,0.0,0.0,0.0,0.0,0.0,9.233074114693151e-5,0.0,0.0,0.0,0.0,0.0,0.0,952.9490784730751,0.0,0.0,0.0,0.0,0.0,0.0,0.000116579725712819,0.0,0.0,0.0,0.0,0.0,0.0,955.9026759362681
t4070,0.16288405256979674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6361719499401592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153928386904881,0.0,0.0,0.0,0.00025376077784904706,0.0,0.0,0.0,0.0,0.0,0.0,9.2325681549095e-5,0.0,0.0,0.0,0.0,0.0,0.0,825.9870093791613,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656371618019788,0.0,0.0,0.0,0.0,0.0,0.0,828.9404564187518
t4071,0.16289065191928753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362013291454425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1534595523749736,0.0,0.0,0.0,0.00025372334221649356,0.0,0.0,0.0,0.0,0.0,0.0,9.231594414034605e-5,0.0,0.0,0.0,0.0,0.0,0.0,731.5592280289957,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654801573247214,0.0,0.0,0.0,0.0,0.0,0.0,734.5122421497374
t4072,0.1629003572804635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636240480682487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1534291703210826,0.0,0.0,0.0,0.00025371721773246415,0.0,0.0,0.0,0.0,0.0,0.0,9.231888936694509e-5,0.0,0.0,0.0,0.0,0.0,0.0,694.2823597946763,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654662475182634,0.0,0.0,0.0,0.0,0.0,0.0,697.2353923856921
t4073,0.16290838819705541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362725443730483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153458713562101,0.0,0.0,0.0,0.00025371872285964513,0.0,0.0,0.0,0.0,0.0,0.0,9.232237225381947e-5,0.0,0.0,0.0,0.0,0.0,0.0,669.2754383429093,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654694341333192,0.0,0.0,0.0,0.0,0.0,0.0,672.22854057708
t4074,0.16291151024159764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362816670726057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153257965258451,0.0,0.0,0.0,0.0002537114226336203,0.0,0.0,0.0,0.0,0.0,0.0,9.231911296373579e-5,0.0,0.0,0.0,0.0,0.0,0.0,643.3340792749398,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653883212759746,0.0,0.0,0.0,0.0,0.0,0.0,646.2869929868801
t4075,0.16291592984319825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362902821219839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1530452111231257,0.0,0.0,0.0,0.0002537070543154879,0.0,0.0,0.0,0.0,0.0,0.0,9.23143940542609e-5,0.0,0.0,0.0,0.0,0.0,0.0,626.0447128306621,0.0,0.0,0.0,0.0,0.0,0.0,0.00011653254565341342,0.0,0.0,0.0,0.0,0.0,0.0,628.9974268077444
t4076,0.16291524790181028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362961115642969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1527930920933276,0.0,0.0,0.0,0.0002537214291057826,0.0,0.0,0.0,0.0,0.0,0.0,9.231174735668862e-5,0.0,0.0,0.0,0.0,0.0,0.0,628.1840439179855,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654066418016583,0.0,0.0,0.0,0.0,0.0,0.0,631.1365109433856
t4077,0.16291766541661326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362906739144505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15282459797645,0.0,0.0,0.0,0.00025376424880726875,0.0,0.0,0.0,0.0,0.0,0.0,9.231742556062934e-5,0.0,0.0,0.0,0.0,0.0,0.0,661.5309416487243,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656274481774391,0.0,0.0,0.0,0.0,0.0,0.0,664.483437230451
t4078,0.1629191704314242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362920980740077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1537346224430736,0.0,0.0,0.0,0.0002538196067084906,0.0,0.0,0.0,0.0,0.0,0.0,9.233799753512742e-5,0.0,0.0,0.0,0.0,0.0,0.0,744.007862452852,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659508627991812,0.0,0.0,0.0,0.0,0.0,0.0,746.961271096491
t4079,0.16291845450382647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362927871804628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153721448996108,0.0,0.0,0.0,0.0002538189492749309,0.0,0.0,0.0,0.0,0.0,0.0,9.233522449996864e-5,0.0,0.0,0.0,0.0,0.0,0.0,741.9343793999321,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659148585549766,0.0,0.0,0.0,0.0,0.0,0.0,744.8877748362721
t4080,0.1629197567876547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362938068311501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1536268560721297,0.0,0.0,0.0,0.00025380159491904735,0.0,0.0,0.0,0.0,0.0,0.0,9.232868999084173e-5,0.0,0.0,0.0,0.0,0.0,0.0,707.4925438381593,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657843113767407,0.0,0.0,0.0,0.0,0.0,0.0,710.4458469665664
t4081,0.1629177636277281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362801433249103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152869853296655,0.0,0.0,0.0,0.00025377576032104124,0.0,0.0,0.0,0.0,0.0,0.0,9.231387782478131e-5,0.0,0.0,0.0,0.0,0.0,0.0,667.7215919830965,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655969332974058,0.0,0.0,0.0,0.0,0.0,0.0,670.6741223926772
t4082,0.1629188441378319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362834312905304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153147006863772,0.0,0.0,0.0,0.0002538018982094512,0.0,0.0,0.0,0.0,0.0,0.0,9.232525088132106e-5,0.0,0.0,0.0,0.0,0.0,0.0,715.6324855354961,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657485901507214,0.0,0.0,0.0,0.0,0.0,0.0,718.5852975197964
t4083,0.1629181093082711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362825385172457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1537833806396116,0.0,0.0,0.0,0.00025382493469535447,0.0,0.0,0.0,0.0,0.0,0.0,9.233869357214318e-5,0.0,0.0,0.0,0.0,0.0,0.0,785.2737170631732,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658952845900223,0.0,0.0,0.0,0.0,0.0,0.0,788.2271638447951
t4084,0.1629170096782199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362761684457023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153629048525924,0.0,0.0,0.0,0.0002538131366326778,0.0,0.0,0.0,0.0,0.0,0.0,9.233301180006848e-5,0.0,0.0,0.0,0.0,0.0,0.0,757.5653450403445,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657938142383494,0.0,0.0,0.0,0.0,0.0,0.0,760.5186299925242
t4085,0.16291685484425136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362727138612206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1532995377573565,0.0,0.0,0.0,0.00025379525578983356,0.0,0.0,0.0,0.0,0.0,0.0,9.232525027242782e-5,0.0,0.0,0.0,0.0,0.0,0.0,715.7057261075682,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656595452856912,0.0,0.0,0.0,0.0,0.0,0.0,718.6586779004917
t4086,0.162916118162667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362712852552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153131061776188,0.0,0.0,0.0,0.0002537901175391174,0.0,0.0,0.0,0.0,0.0,0.0,9.23239093826445e-5,0.0,0.0,0.0,0.0,0.0,0.0,711.1929099479337,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656009515766272,0.0,0.0,0.0,0.0,0.0,0.0,714.1456910872499
t4087,0.1629224792222649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362834289227065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1530359935719985,0.0,0.0,0.0,0.0002537938256405647,0.0,0.0,0.0,0.0,0.0,0.0,9.232310016413192e-5,0.0,0.0,0.0,0.0,0.0,0.0,728.5997384663228,0.0,0.0,0.0,0.0,0.0,0.0,0.000116559740577638,0.0,0.0,0.0,0.0,0.0,0.0,731.5524430447063
t4088,0.16292924727790728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363122647797703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153262295563541,0.0,0.0,0.0,0.00025381614748905154,0.0,0.0,0.0,0.0,0.0,0.0,9.232957066440473e-5,0.0,0.0,0.0,0.0,0.0,0.0,822.4363658777803,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165757957301482,0.0,0.0,0.0,0.0,0.0,0.0,825.3893324069154
t4089,0.16292967544618012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363131592949246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15343447527961,0.0,0.0,0.0,0.00025385416670825926,0.0,0.0,0.0,0.0,0.0,0.0,9.233690132222908e-5,0.0,0.0,0.0,0.0,0.0,0.0,963.117708437985,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659906143870154,0.0,0.0,0.0,0.0,0.0,0.0,966.0708485381352
t4090,0.1629288936303582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363105424860018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154114035095035,0.0,0.0,0.0,0.00025390871473118576,0.0,0.0,0.0,0.0,0.0,0.0,9.235730823631951e-5,0.0,0.0,0.0,0.0,0.0,0.0,1139.4178700520572,0.0,0.0,0.0,0.0,0.0,0.0,0.00011663253698255077,0.0,0.0,0.0,0.0,0.0,0.0,1142.3716864218286
t4091,0.16292595934914877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362987670281688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1542571308305667,0.0,0.0,0.0,0.00025390450609881016,0.0,0.0,0.0,0.0,0.0,0.0,9.235867389164954e-5,0.0,0.0,0.0,0.0,0.0,0.0,1136.6508322667557,0.0,0.0,0.0,0.0,0.0,0.0,0.00011663381990103512,0.0,0.0,0.0,0.0,0.0,0.0,1139.6047770209636
t4092,0.16291856256492912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362672807684752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154064871698753,0.0,0.0,0.0,0.00025386117739442405,0.0,0.0,0.0,0.0,0.0,0.0,9.234910415545333e-5,0.0,0.0,0.0,0.0,0.0,0.0,1010.5272390682214,0.0,0.0,0.0,0.0,0.0,0.0,0.00011661321279763114,0.0,0.0,0.0,0.0,0.0,0.0,1013.480952606748
t4093,0.1629115547653438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362399712605803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153914111677925,0.0,0.0,0.0,0.00025381355632676046,0.0,0.0,0.0,0.0,0.0,0.0,9.234011204867073e-5,0.0,0.0,0.0,0.0,0.0,0.0,857.6640436196762,0.0,0.0,0.0,0.0,0.0,0.0,0.00011659213490365597,0.0,0.0,0.0,0.0,0.0,0.0,860.6175720031833
t4094,0.16290784895409322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362219597296782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1535163607205856,0.0,0.0,0.0,0.00025377539724171525,0.0,0.0,0.0,0.0,0.0,0.0,9.232945405269314e-5,0.0,0.0,0.0,0.0,0.0,0.0,708.1633408561265,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657227434381043,0.0,0.0,0.0,0.0,0.0,0.0,711.1164497026565
t4095,0.1629058538638286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362116442348444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152816552428501,0.0,0.0,0.0,0.00025374858643571486,0.0,0.0,0.0,0.0,0.0,0.0,9.231879980779614e-5,0.0,0.0,0.0,0.0,0.0,0.0,610.3444768089107,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655901701612787,0.0,0.0,0.0,0.0,0.0,0.0,613.2968734858412
t4096,0.16290547353611437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362107722956728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152905177515913,0.0,0.0,0.0,0.0002537545900003968,0.0,0.0,0.0,0.0,0.0,0.0,9.232592939381165e-5,0.0,0.0,0.0,0.0,0.0,0.0,592.3400758129643,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656530567678965,0.0,0.0,0.0,0.0,0.0,0.0,595.2925598821371
t4097,0.16290549786300562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362097861261183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1530419886638636,0.0,0.0,0.0,0.00025376089504405836,0.0,0.0,0.0,0.0,0.0,0.0,9.233123822860978e-5,0.0,0.0,0.0,0.0,0.0,0.0,574.0278219364785,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656896300889336,0.0,0.0,0.0,0.0,0.0,0.0,576.9804418702279
t4098,0.16290638930863693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362087506858747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152762592957379,0.0,0.0,0.0,0.00025374424237888733,0.0,0.0,0.0,0.0,0.0,0.0,9.232604228447105e-5,0.0,0.0,0.0,0.0,0.0,0.0,533.9142195426035,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655691355861806,0.0,0.0,0.0,0.0,0.0,0.0,536.8665599027536
t4099,0.16291097351069647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362083630403064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1523655575540652,0.0,0.0,0.0,0.00025372651783248904,0.0,0.0,0.0,0.0,0.0,0.0,9.231969095885751e-5,0.0,0.0,0.0,0.0,0.0,0.0,503.98855921978316,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654242636400062,0.0,0.0,0.0,0.0,0.0,0.0,506.9405067025234
t4100,0.16290467882310164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362025693693617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1520135534109706,0.0,0.0,0.0,0.0002537291630671891,0.0,0.0,0.0,0.0,0.0,0.0,9.231525093194222e-5,0.0,0.0,0.0,0.0,0.0,0.0,497.4918687992326,0.0,0.0,0.0,0.0,0.0,0.0,0.00011654453463935361,0.0,0.0,0.0,0.0,0.0,0.0,500.44345218978464
t4101,0.1629073897059433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362001472124034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.151998913116413,0.0,0.0,0.0,0.00025376605368432315,0.0,0.0,0.0,0.0,0.0,0.0,9.232125692946433e-5,0.0,0.0,0.0,0.0,0.0,0.0,518.9698668991018,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656464343329767,0.0,0.0,0.0,0.0,0.0,0.0,521.9214360010906
t4102,0.16290989599110392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362104679808886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152991737811331,0.0,0.0,0.0,0.0002538172904428194,0.0,0.0,0.0,0.0,0.0,0.0,9.23416845436605e-5,0.0,0.0,0.0,0.0,0.0,0.0,579.0068672408112,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165943336695581,0.0,0.0,0.0,0.0,0.0,0.0,581.9594420959031
t4103,0.16290874378437514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362033435035703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152635745400645,0.0,0.0,0.0,0.0002538042232328439,0.0,0.0,0.0,0.0,0.0,0.0,9.23316308293533e-5,0.0,0.0,0.0,0.0,0.0,0.0,555.5114027876099,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658548862849839,0.0,0.0,0.0,0.0,0.0,0.0,558.4636133416411
t4104,0.16290915670903705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636201569788494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152429979131285,0.0,0.0,0.0,0.00025379377647224505,0.0,0.0,0.0,0.0,0.0,0.0,9.232682397799544e-5,0.0,0.0,0.0,0.0,0.0,0.0,539.4232420826888,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657855415999762,0.0,0.0,0.0,0.0,0.0,0.0,542.3752454874723
t4105,0.16291053993038798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362057227559624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1524499747297163,0.0,0.0,0.0,0.0002537961729182271,0.0,0.0,0.0,0.0,0.0,0.0,9.232826723602274e-5,0.0,0.0,0.0,0.0,0.0,0.0,543.2175138250409,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657865648034173,0.0,0.0,0.0,0.0,0.0,0.0,546.1695427655536
t4106,0.16291172831485215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362102222860024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152542024859879,0.0,0.0,0.0,0.0002538003525542445,0.0,0.0,0.0,0.0,0.0,0.0,9.233023716312019e-5,0.0,0.0,0.0,0.0,0.0,0.0,553.329785988275,0.0,0.0,0.0,0.0,0.0,0.0,0.00011658034097993657,0.0,0.0,0.0,0.0,0.0,0.0,556.2819126746665
t4107,0.16291282075611366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362143459300907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1526657072049318,0.0,0.0,0.0,0.0002537997471125849,0.0,0.0,0.0,0.0,0.0,0.0,9.233174081941454e-5,0.0,0.0,0.0,0.0,0.0,0.0,558.4576655834055,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165797255253238,0.0,0.0,0.0,0.0,0.0,0.0,561.4099211685101
t4108,0.16291392679680564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362169860331446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1525680202109587,0.0,0.0,0.0,0.000253790330061755,0.0,0.0,0.0,0.0,0.0,0.0,9.232882483691748e-5,0.0,0.0,0.0,0.0,0.0,0.0,548.0543136602432,0.0,0.0,0.0,0.0,0.0,0.0,0.00011657341115978487,0.0,0.0,0.0,0.0,0.0,0.0,551.0064752858501
t4109,0.16291474260697988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362151065429041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1525302000517565,0.0,0.0,0.0,0.00025378186673040225,0.0,0.0,0.0,0.0,0.0,0.0,9.232626736589319e-5,0.0,0.0,0.0,0.0,0.0,0.0,544.053265699193,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656664057896584,0.0,0.0,0.0,0.0,0.0,0.0,547.0053884231694
t4110,0.16291414150660335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362177566257308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1523643205291503,0.0,0.0,0.0,0.00025377685141881684,0.0,0.0,0.0,0.0,0.0,0.0,9.232451010047208e-5,0.0,0.0,0.0,0.0,0.0,0.0,542.7693508356635,0.0,0.0,0.0,0.0,0.0,0.0,0.00011655985965860508,0.0,0.0,0.0,0.0,0.0,0.0,545.7213097155462
t4111,0.16292385067723175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362408283021342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152145112545783,0.0,0.0,0.0,0.0002537784592632897,0.0,0.0,0.0,0.0,0.0,0.0,9.232259318813658e-5,0.0,0.0,0.0,0.0,0.0,0.0,555.0425790612827,0.0,0.0,0.0,0.0,0.0,0.0,0.0001165565814858471,0.0,0.0,0.0,0.0,0.0,0.0,557.9943515104418
t4112,0.1629323819586359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362799464339745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1524096347316624,0.0,0.0,0.0,0.00025379167670570824,0.0,0.0,0.0,0.0,0.0,0.0,9.232653405056752e-5,0.0,0.0,0.0,0.0,0.0,0.0,642.6642360644983,0.0,0.0,0.0,0.0,0.0,0.0,0.00011656802092244311,0.0,0.0,0.0,0.0,0.0,0.0,645.6163207138542
