Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t5578,0.0,0.0,0.0,0.0,0.0,0.0,26.80052752324856,0.0,0.0,0.0,0.17151447835406528,0.0,0.0,0.0,8.086662857456858,0.0,0.0,0.0,0.0,14.093027942488995,0.0,0.0,23.859266650116613,0.0,0.0,0.0,24.332937353099283,0.0,0.0,0.0,0.0,0.0,32.943518608699335,48.30957652311906,0.0,0.0,0.0,0.0,0.0,67.11044320841653,23.93923592233406,0.0,0.0,0.0,0.0,0.0,101.43160522535361,60.522443641909554,0.0,0.0,0.0,0.0,0.0,100.68543067932076,19.802967415344263,552.0891580292616
t5579,0.0,0.0,0.0,0.0,0.0,0.0,32.06214935403771,0.0,0.0,0.0,0.2068968506442248,0.0,0.0,0.0,9.695055956542197,0.0,0.0,0.0,0.0,17.76621378843454,0.0,0.0,28.674895680275657,0.0,0.0,0.0,29.32545394471095,0.0,0.0,0.0,0.0,0.0,39.49561479833215,58.275085753780175,0.0,0.0,0.0,0.0,0.0,80.65530500009874,30.17866565197912,0.0,0.0,0.0,0.0,0.0,121.34557683799055,71.27422361296378,0.0,0.0,0.0,0.0,0.0,121.34345082955248,21.168677066766165,661.4672651261084
t5580,0.0,0.0,0.0,0.0,0.0,0.0,35.01260702272871,0.0,0.0,0.0,0.24287893611193653,0.0,0.0,0.0,10.52903853900854,0.0,0.0,0.0,0.0,21.73926992019942,0.0,0.0,31.257843796029146,0.0,0.0,0.0,32.20403898070046,0.0,0.0,0.0,0.0,0.0,42.89301630443773,68.40963169677144,0.0,0.0,0.0,0.0,0.0,87.92034321944469,36.92745463678314,0.0,0.0,0.0,0.0,0.0,132.51265831859226,80.63889429418299,0.0,0.0,0.0,0.0,0.0,133.25467357026267,23.387979908947074,736.9303291442001
t5581,0.0,0.0,0.0,0.0,0.0,0.0,35.70116671025488,0.0,0.0,0.0,0.27166461304040357,0.0,0.0,0.0,10.514150649714002,0.0,0.0,0.0,0.0,25.112665335964998,0.0,0.0,31.958368491250404,0.0,0.0,0.0,32.29403920192615,0.0,0.0,0.0,0.0,0.0,42.83251448537739,76.51782112903892,0.0,0.0,0.0,0.0,0.0,89.89091742147774,42.65764496956355,0.0,0.0,0.0,0.0,0.0,135.11946989815377,86.53567315768878,0.0,0.0,0.0,0.0,0.0,133.62769443243863,24.583014876053987,767.6168053719435
t5582,0.0,0.0,0.0,0.0,0.0,0.0,34.3735439350872,0.0,0.0,0.0,0.2872568550508512,0.0,0.0,0.0,10.022699512779115,0.0,0.0,0.0,0.0,27.436583303170867,0.0,0.0,30.688824909810208,0.0,0.0,0.0,30.719840660705824,0.0,0.0,0.0,0.0,0.0,40.830582951442096,80.91007778293029,0.0,0.0,0.0,0.0,0.0,86.32022642255696,46.60515535597959,0.0,0.0,0.0,0.0,0.0,130.095051898406,88.61716351536252,0.0,0.0,0.0,0.0,0.0,127.11424480389788,25.26590032937354,759.287152236553
t5583,0.0,0.0,0.0,0.0,0.0,0.0,30.636295487705898,0.0,0.0,0.0,0.2986511803624987,0.0,0.0,0.0,8.875973185438237,0.0,0.0,0.0,0.0,28.78597273602978,0.0,0.0,26.44228281037784,0.0,0.0,0.0,26.76178693154378,0.0,0.0,0.0,0.0,0.0,36.15913901684583,84.11996127817397,0.0,0.0,0.0,0.0,0.0,74.37594497395187,48.89729813350325,0.0,0.0,0.0,0.0,0.0,115.95021948709723,88.7909221982472,0.0,0.0,0.0,0.0,0.0,110.73632799858194,24.583047372861156,705.4138227907205
t5584,0.0,0.0,0.0,0.0,0.0,0.0,24.882818887234077,0.0,0.0,0.0,0.3106452057718751,0.0,0.0,0.0,7.103757480784874,0.0,0.0,0.0,0.0,29.31076392277982,0.0,0.0,21.188823165404767,0.0,0.0,0.0,21.54434905079459,0.0,0.0,0.0,0.0,0.0,28.939513725885725,87.49891414721029,0.0,0.0,0.0,0.0,0.0,59.599358308216914,49.788757972846895,0.0,0.0,0.0,0.0,0.0,94.17424768497966,88.79129665353211,0.0,0.0,0.0,0.0,0.0,89.14716531535556,24.241628068557098,626.5220395893542
t5585,0.0,0.0,0.0,0.0,0.0,0.0,16.86723255246323,0.0,0.0,0.0,0.31244430412495666,0.0,0.0,0.0,4.467771692426504,0.0,0.0,0.0,0.0,28.261326878093882,0.0,0.0,14.096666676957524,0.0,0.0,0.0,14.167980027914451,0.0,0.0,0.0,0.0,0.0,18.200978324404137,88.0067118359625,0.0,0.0,0.0,0.0,0.0,39.65084412342676,48.006193262968765,0.0,0.0,0.0,0.0,0.0,63.83694032190497,86.19051339310899,0.0,0.0,0.0,0.0,0.0,58.62468523268154,23.900220763706592,504.59050939014486
t5586,0.0,0.0,0.0,0.0,0.0,0.0,7.474682415549849,0.0,0.0,0.0,0.28965563807447764,0.0,0.0,0.0,2.0402817815233165,0.0,0.0,0.0,0.0,24.81299334545253,0.0,0.0,6.610524982404827,0.0,0.0,0.0,6.611712009471187,0.0,0.0,0.0,0.0,0.0,8.311769030204863,81.58846896084658,0.0,0.0,0.0,0.0,0.0,18.593986919653947,42.14874885380945,0.0,0.0,0.0,0.0,0.0,28.28876501030335,78.73352971779408,0.0,0.0,0.0,0.0,0.0,27.357973297009547,22.534506380955133,355.3975983430532
t5587,0.0,0.0,0.0,0.0,0.0,0.0,0.39340344221137213,0.0,0.0,0.0,0.24767653605540474,0.0,0.0,0.0,0.16381822237143578,0.0,0.0,0.0,0.0,20.090244909303344,0.0,0.0,0.4815598660922297,0.0,0.0,0.0,0.5397308690907945,0.0,0.0,0.0,0.0,0.0,0.6673666160341366,69.76425209223173,0.0,0.0,0.0,0.0,0.0,1.3545238427904749,34.12648273063673,0.0,0.0,0.0,0.0,0.0,1.4888581833228716,67.11407567021317,0.0,0.0,0.0,0.0,0.0,2.233286883867311,22.534527005525007,221.19980686974603
t5588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22428815611347958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241591982334302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1761734919865,0.0,0.0,0.0,0.0,0.0,0.0,29.287610801039836,0.0,0.0,0.0,0.0,0.0,0.0,61.39092378539968,0.0,0.0,0.0,0.0,0.0,0.0,24.924572274765676,196.24516049163947
t5589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21289381783688843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.091656289164188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96650405660149,0.0,0.0,0.0,0.0,0.0,0.0,29.032918489894307,0.0,0.0,0.0,0.0,0.0,0.0,60.697123506249135,0.0,0.0,0.0,0.0,0.0,0.0,29.87538567325314,196.87648183299913
t5590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20449799301747276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216124658933825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.60164212008222,0.0,0.0,0.0,0.0,0.0,0.0,30.943002921264632,0.0,0.0,0.0,0.0,0.0,0.0,60.35031125149808,0.0,0.0,0.0,0.0,0.0,0.0,34.99695697221415,202.3125359170104
t5591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20089979957666138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.240276997302075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58917940113162,0.0,0.0,0.0,0.0,0.0,0.0,34.381373996400086,0.0,0.0,0.0,0.0,0.0,0.0,60.35128694262918,0.0,0.0,0.0,0.0,0.0,0.0,40.97245182653465,212.7354689635743
t5592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1967018972381885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.139917002883298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40712773749981,0.0,0.0,0.0,0.0,0.0,0.0,35.9095641429922,0.0,0.0,0.0,0.0,0.0,0.0,60.351716152908374,0.0,0.0,0.0,0.0,0.0,0.0,45.24068587325585,218.24571280677773
t5593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130458741314085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.915045684091158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.88695127851397,0.0,0.0,0.0,0.0,0.0,0.0,35.52758956914139,0.0,0.0,0.0,0.0,0.0,0.0,60.35193063362454,0.0,0.0,0.0,0.0,0.0,0.0,46.0943911074079,216.9672128601921
t5594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901051844710059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.315325338473244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54915203863578,0.0,0.0,0.0,0.0,0.0,0.0,34.508871203765736,0.0,0.0,0.0,0.0,0.0,0.0,61.39262325358366,0.0,0.0,0.0,0.0,0.0,0.0,44.045712247641646,214.00178926657105
t5595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19790129687723662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.315311381407067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.745169642253906,0.0,0.0,0.0,0.0,0.0,0.0,34.50884405750821,0.0,0.0,0.0,0.0,0.0,0.0,64.68780715897253,0.0,0.0,0.0,0.0,0.0,0.0,41.82625073497382,217.28128427199277
t5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21469292341294927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.765058659753866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4748397072934,0.0,0.0,0.0,0.0,0.0,0.0,35.272797704062135,0.0,0.0,0.0,0.0,0.0,0.0,69.54356473274018,0.0,0.0,0.0,0.0,0.0,0.0,40.46033387975655,226.73128760701906
t5597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2320842529387079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7395525382818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.37321928429137,0.0,0.0,0.0,0.0,0.0,0.0,36.92811014356258,0.0,0.0,0.0,0.0,0.0,0.0,73.53195609702014,0.0,0.0,0.0,0.0,0.0,0.0,40.97235819390167,238.77728050999627
t5598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25487289491886356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.663144459779907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.79187163160293,0.0,0.0,0.0,0.0,0.0,0.0,41.89425492924352,0.0,0.0,0.0,0.0,0.0,0.0,78.56093995958955,0.0,0.0,0.0,0.0,0.0,0.0,46.26458738673832,263.42967126187307
t5599,0.0,0.0,0.0,0.0,0.0,0.0,1.0818595650797684,0.0,0.0,0.0,0.2716645519403593,0.0,0.0,0.0,0.28295869929855477,0.0,0.0,0.0,0.0,28.33639255049436,0.0,0.0,0.7880070333334762,0.0,0.0,0.0,0.7196410749971192,0.0,0.0,0.0,0.0,0.0,1.1527242118841168,76.5211896397409,0.0,0.0,0.0,0.0,0.0,2.216493650309789,48.13378315645546,0.0,0.0,0.0,0.0,0.0,4.094365858397623,81.68219770939878,0.0,0.0,0.0,0.0,0.0,2.9777161613184906,53.77619820926748,302.0351920719163
t5600,0.0,0.0,0.0,0.0,0.0,0.0,8.900767593018294,0.0,0.0,0.0,0.2698654427871605,0.0,0.0,0.0,2.7551247489792514,0.0,0.0,0.0,0.0,31.7097082881437,0.0,0.0,7.573646980033127,0.0,0.0,0.0,7.961041383991768,0.0,0.0,0.0,0.0,0.0,11.223917418321752,76.01326838758852,0.0,0.0,0.0,0.0,0.0,21.303027961573868,53.86377150304208,0.0,0.0,0.0,0.0,0.0,33.68597945399062,80.64072349654111,0.0,0.0,0.0,0.0,0.0,32.9412525725271,62.312002010736414,431.15409724127477
t5601,0.0,0.0,0.0,0.0,0.0,0.0,18.883373138748162,0.0,0.0,0.0,0.3268370843796905,0.0,0.0,0.0,5.674067758902031,0.0,0.0,0.0,0.0,40.8553125968601,0.0,0.0,16.329354373055033,0.0,0.0,0.0,16.866638512530816,0.0,0.0,0.0,0.0,0.0,23.11516618064387,92.05924876704994,0.0,0.0,0.0,0.0,0.0,45.93078905150922,69.39865930933165,0.0,0.0,0.0,0.0,0.0,71.46725562653772,93.82036113506655,0.0,0.0,0.0,0.0,0.0,69.7912475968269,79.3837991988831,643.9021103303248
t5602,0.0,0.0,0.0,0.0,0.0,0.0,27.243075455352923,0.0,0.0,0.0,0.3586212817398247,0.0,0.0,0.0,8.086660125663377,0.0,0.0,0.0,0.0,47.526994615484845,0.0,0.0,23.6403661032507,0.0,0.0,0.0,24.01809973292669,0.0,0.0,0.0,0.0,0.0,32.94347784496868,101.00998392873376,0.0,0.0,0.0,0.0,0.0,66.49467795681437,80.73113127401368,0.0,0.0,0.0,0.0,0.0,103.10663558137996,101.27664299458087,0.0,0.0,0.0,0.0,0.0,99.38285582614002,92.69958055793994,808.5188032789897
t5603,0.0,0.0,0.0,0.0,0.0,0.0,32.75072726418453,0.0,0.0,0.0,0.37481324273301536,0.0,0.0,0.0,9.78441487754626,0.0,0.0,0.0,0.0,50.600669918046734,0.0,0.0,28.718748718971636,0.0,0.0,0.0,29.190598245556068,0.0,0.0,0.0,0.0,0.0,39.859823490663686,105.57111221221234,0.0,0.0,0.0,0.0,0.0,80.7788851623343,85.95211428779145,0.0,0.0,0.0,0.0,0.0,123.95276186853816,105.26588966353646,0.0,0.0,0.0,0.0,0.0,120.78660763366146,98.50448489428253,912.0916514800587
t5604,0.0,0.0,0.0,0.0,0.0,0.0,35.84880963855482,0.0,0.0,0.0,0.39760192539635136,0.0,0.0,0.0,10.752434039801331,0.0,0.0,0.0,0.0,53.599366143090485,0.0,0.0,31.60819495224435,0.0,0.0,0.0,32.24913659264225,0.0,0.0,0.0,0.0,0.0,43.80339491490758,111.99026325487888,0.0,0.0,0.0,0.0,0.0,88.90618266130512,91.0457297420437,0.0,0.0,0.0,0.0,0.0,135.6790668471609,110.64244638726215,0.0,0.0,0.0,0.0,0.0,133.44303412928718,102.77280533061378,982.7384665591889
t5605,0.0,0.0,0.0,0.0,0.0,0.0,36.53750689004161,0.0,0.0,0.0,0.41079537646439623,0.0,0.0,0.0,11.02051017045198,0.0,0.0,0.0,0.0,54.64924508199733,0.0,0.0,32.4839045239411,0.0,0.0,0.0,33.1937648391202,0.0,0.0,0.0,0.0,0.0,44.89581277323958,115.70882305762554,0.0,0.0,0.0,0.0,0.0,91.3696885295806,92.82919512668634,0.0,0.0,0.0,0.0,0.0,138.28706360966194,114.11254967765974,0.0,0.0,0.0,0.0,0.0,137.35301957013004,102.77363638782859,1005.625515614429
t5606,0.0,0.0,0.0,0.0,0.0,0.0,34.91486211349257,0.0,0.0,0.0,0.4107953647842143,0.0,0.0,0.0,10.603523324425389,0.0,0.0,0.0,0.0,53.74988435118091,0.0,0.0,31.38949702472407,0.0,0.0,0.0,31.97939534914759,0.0,0.0,0.0,0.0,0.0,43.19728837518733,115.71058804488824,0.0,0.0,0.0,0.0,0.0,88.29163448302553,91.30163032045377,0.0,0.0,0.0,0.0,0.0,132.14611786641723,113.59329954096937,0.0,0.0,0.0,0.0,0.0,132.32854892466278,98.67669406884453,978.2937591522035
t5607,0.0,0.0,0.0,0.0,0.0,0.0,30.7841973611459,0.0,0.0,0.0,0.39820160045145825,0.0,0.0,0.0,9.45679746175091,0.0,0.0,0.0,0.0,51.12629004889161,0.0,0.0,28.324999088736558,0.0,0.0,0.0,28.606049607392805,0.0,0.0,0.0,0.0,0.0,38.52584874777742,112.1650412466475,0.0,0.0,0.0,0.0,0.0,79.67214852857951,86.84526620834907,0.0,0.0,0.0,0.0,0.0,116.51221237176073,109.77887646009218,0.0,0.0,0.0,0.0,0.0,118.36999903008557,91.6773605253485,902.2432882870097
t5608,0.0,0.0,0.0,0.0,0.0,0.0,24.34215747205683,0.0,0.0,0.0,0.37901111479549926,0.0,0.0,0.0,7.505867243191758,0.0,0.0,0.0,0.0,47.00328870736055,0.0,0.0,22.983931044064978,0.0,0.0,0.0,23.16367833612973,0.0,0.0,0.0,0.0,0.0,30.578033445490096,106.76091020524545,0.0,0.0,0.0,0.0,0.0,64.64903144714289,79.84195592484615,0.0,0.0,0.0,0.0,0.0,92.12961681358158,104.05646321793712,0.0,0.0,0.0,0.0,0.0,95.8494982321248,82.4584513501721,781.7018945541396
t5609,0.0,0.0,0.0,0.0,0.0,0.0,16.031362841566928,0.0,0.0,0.0,0.3556227265450702,0.0,0.0,0.0,4.929445888176194,0.0,0.0,0.0,0.0,42.13055996112816,0.0,0.0,15.541448337005466,0.0,0.0,0.0,15.697284548081479,0.0,0.0,0.0,0.0,0.0,20.081942323065043,100.17388778238764,0.0,0.0,0.0,0.0,0.0,43.71491223427166,71.56509521443859,0.0,0.0,0.0,0.0,0.0,60.674173198084,97.81357057715711,0.0,0.0,0.0,0.0,0.0,64.95357624591912,70.33708030556623,623.9999621833927
t5610,0.0,0.0,0.0,0.0,0.0,0.0,6.884598465385885,0.0,0.0,0.0,0.3220394336200329,0.0,0.0,0.0,2.129637818563011,0.0,0.0,0.0,0.0,36.20829160740909,0.0,0.0,6.873213729840546,0.0,0.0,0.0,7.106479222107741,0.0,0.0,0.0,0.0,0.0,8.67582803108007,90.7149116771859,0.0,0.0,0.0,0.0,0.0,19.33292383363626,61.50540306471519,0.0,0.0,0.0,0.0,0.0,26.055687777459156,89.48949860355356,0.0,0.0,0.0,0.0,0.0,29.405429127099147,58.21578442281371,442.91972681446924
t5611,0.0,0.0,0.0,0.0,0.0,0.0,0.3442279939913888,0.0,0.0,0.0,0.2788609385809109,0.0,0.0,0.0,0.13403305856463035,0.0,0.0,0.0,0.0,29.311377768717474,0.0,0.0,0.48155985136947616,0.0,0.0,0.0,0.5397308235108671,0.0,0.0,0.0,0.0,0.0,0.5460272481438065,78.5522130092455,0.0,0.0,0.0,0.0,0.0,1.3545240262684302,49.790041402987455,0.0,0.0,0.0,0.0,0.0,1.3027512461065656,78.5634106603242,0.0,0.0,0.0,0.0,0.0,2.233287884721504,47.97241865032728,291.4044645628595
t5612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524740531309649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.888288226559318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.11869021701658,0.0,0.0,0.0,0.0,0.0,0.0,42.276750329867966,0.0,0.0,0.0,0.0,0.0,0.0,73.88034980972515,0.0,0.0,0.0,0.0,0.0,0.0,43.70425497825807,256.1208076145581
t5613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23928061415935767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9137008075909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.40185251351451,0.0,0.0,0.0,0.0,0.0,0.0,40.62126210992953,0.0,0.0,0.0,0.0,0.0,0.0,71.27857086397712,0.0,0.0,0.0,0.0,0.0,0.0,42.85059749695044,246.30526440612186
t5614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272865741001264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.113090331048355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02252717690415,0.0,0.0,0.0,0.0,0.0,0.0,42.658593556394486,0.0,0.0,0.0,0.0,0.0,0.0,68.32953957477345,0.0,0.0,0.0,0.0,0.0,0.0,46.09420052142001,246.4452377346406
t5615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22009017942257164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.813376909038052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.99641079919318,0.0,0.0,0.0,0.0,0.0,0.0,42.149512226388794,0.0,0.0,0.0,0.0,0.0,0.0,65.7290110755089,0.0,0.0,0.0,0.0,0.0,0.0,46.43599205948014,241.34439324903167
t5616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20329856329190232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.76391544550036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26665504773878,0.0,0.0,0.0,0.0,0.0,0.0,40.36684908645357,0.0,0.0,0.0,0.0,0.0,0.0,60.8731781876378,0.0,0.0,0.0,0.0,0.0,0.0,45.41181235599334,227.88570868661577
t5617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18530753539279607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.489468549629873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19847098007292,0.0,0.0,0.0,0.0,0.0,0.0,38.202003791499116,0.0,0.0,0.0,0.0,0.0,0.0,55.843394560231296,0.0,0.0,0.0,0.0,0.0,0.0,43.3630858835403,212.2817313003663
t5618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17031501334546095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.364960262824454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97502427841294,0.0,0.0,0.0,0.0,0.0,0.0,36.29185575774116,0.0,0.0,0.0,0.0,0.0,0.0,51.507423778792656,0.0,0.0,0.0,0.0,0.0,0.0,42.33873085573166,199.64830994684831
t5619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16491770286782625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.84014808105566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45434613533364,0.0,0.0,0.0,0.0,0.0,0.0,35.40037886251003,0.0,0.0,0.0,0.0,0.0,0.0,49.772811655096035,0.0,0.0,0.0,0.0,0.0,0.0,42.5093522396153,195.1419546764785
t5620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16491769651480595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.840055132812168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.45380142909137,0.0,0.0,0.0,0.0,0.0,0.0,35.40020582245341,0.0,0.0,0.0,0.0,0.0,0.0,50.119157259688585,0.0,0.0,0.0,0.0,0.0,0.0,43.5334533250893,196.51159066564963
t5621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17031500463118704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.589665268106017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.97386654722562,0.0,0.0,0.0,0.0,0.0,0.0,36.67352645986321,0.0,0.0,0.0,0.0,0.0,0.0,51.67976577545811,0.0,0.0,0.0,0.0,0.0,0.0,44.557664105113446,202.6448031603976
t5622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17511260980066465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.33926033071364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.324912489482635,0.0,0.0,0.0,0.0,0.0,0.0,37.946813131189316,0.0,0.0,0.0,0.0,0.0,0.0,53.24029322093621,0.0,0.0,0.0,0.0,0.0,0.0,46.09400048206192,209.12039226418437
t5623,0.0,0.0,0.0,0.0,0.0,0.0,0.9835086463141104,0.0,0.0,0.0,0.17811113803471326,0.0,0.0,0.0,0.253173546179572,0.0,0.0,0.0,0.0,22.714046785799805,0.0,0.0,0.6566724606750299,0.0,0.0,0.0,0.5397307740997743,0.0,0.0,0.0,0.0,0.0,1.031384764738376,50.16926986165758,0.0,0.0,0.0,0.0,0.0,1.8470779225102416,38.58342945613215,0.0,0.0,0.0,0.0,0.0,3.72215065306593,54.454057906487336,0.0,0.0,0.0,0.0,0.0,2.233286780089659,46.093885999276054,223.4597866950603
t5624,0.0,0.0,0.0,0.0,0.0,0.0,7.376331216167765,0.0,0.0,0.0,0.16671681394467755,0.0,0.0,0.0,2.189207148213802,0.0,0.0,0.0,0.0,22.264196215289658,0.0,0.0,6.435410545244181,0.0,0.0,0.0,6.161934849933598,0.0,0.0,0.0,0.0,0.0,8.918469991606123,46.95934130021867,0.0,0.0,0.0,0.0,0.0,18.101433261979324,37.819259191971256,0.0,0.0,0.0,0.0,0.0,27.916549051493476,50.81177433108964,0.0,0.0,0.0,0.0,0.0,25.496889324420682,44.89868684733849,305.5162000889113
