Zone,1,2,3,4,Total
t8226,277.00870411403054,371.6930358221989,552.6486266777745,91.4809607443655,1292.8313273583694
t8227,276.2842690576264,371.03113824960826,550.3227204750739,91.49640912126166,1289.13453690357
t8228,277.78609809830436,372.33192850049954,552.8170269287026,91.67115165671079,1294.6062051842175
t8229,280.3858753251327,374.6949993780031,557.2473813938374,91.9731015600026,1304.3013576569758
t8230,278.8678439542241,373.36110366453846,554.0532338431866,91.80360578329582,1298.085787245245
t8231,273.3678161591614,368.57431366104146,544.028377460583,91.1935629858903,1277.1640702666762
t8232,273.6566773450696,369.2631339193458,544.7038853899631,91.28296067679499,1278.9066573311736
t8233,276.0089974301996,371.31065100916186,550.0670030134344,91.5275654817403,1288.9142169345362
t8234,278.57075468256966,373.4625791905264,556.3575147465257,91.75378478974577,1300.1446334093678
t8235,281.506130723838,375.8732227732338,563.7739232027058,91.98994091493124,1313.1432176147086
t8236,285.3901737601133,379.0733241782864,573.3191105863502,92.32208014358497,1330.104688668335
t8237,290.6896137172564,383.7275676577436,585.4158481734207,92.81517772981483,1352.6482072782355
t8238,295.144387588382,387.58504436583416,595.8706298743374,93.19185519689438,1371.7919170254477
t8239,298.11631121501904,390.0325138997067,603.4093565988003,93.40001214233716,1384.958193855863
t8240,301.0040095090116,392.5717103489318,610.4375637249021,93.54959313673338,1397.5628767195788
t8241,304.7222608177184,395.62895393200546,617.2841802853569,93.62492012776576,1411.2603151628466
t8242,306.5975251295219,396.77875678485094,620.5941131873492,93.56448265019871,1417.5348777519207
t8243,308.1075006996629,397.9021703887093,622.7910581894907,93.60780311959499,1422.408532397458
t8244,306.8740748611245,397.02424282368065,619.980179909895,93.53416177261578,1417.4126593673159
t8245,303.8233277267174,394.78996830101994,613.627285712944,93.34167541887878,1405.58225715956
t8246,300.49417157687844,392.28379595142417,606.6744255985301,93.12635900839658,1392.5787521352293
t8247,297.74438573778554,390.25073333647674,600.4644239032151,93.00383879011716,1381.4633817675945
t8248,294.4549870412592,387.6110374033767,593.4664335311633,92.870246313558,1368.4027042893572
t8249,290.62132927666846,384.2090541583856,585.961520805361,92.68916606429738,1353.4810703047124
t8250,288.23919936232454,381.88627635504423,581.2421983274189,92.57961172377273,1343.9472857685605
t8251,288.72625724038835,382.09664920791755,581.274458396066,92.65117893575975,1344.7485437801317
t8252,289.2595402254123,382.4155712976337,581.604800070432,92.69404038041407,1345.973951973892
t8253,289.59056019630344,382.88528925060626,581.0935925990105,92.76473420782983,1346.3341762537502
t8254,285.8198855223782,379.6898961684141,572.8211908691691,92.41513541873296,1330.7461079786945
t8255,279.346237827548,374.10252953461884,560.0786183500055,91.75667910617814,1305.2840648183505
t8256,278.827670038113,374.1486152683613,558.58583895861,91.77684181788791,1303.3389660829723
t8257,280.22869923403834,375.2971082959286,561.710432397841,91.9173621245397,1309.1536020523477
t8258,282.05071565329484,376.7554915193257,566.2289063314049,92.07166816745863,1317.1067816714842
t8259,284.9191613853884,379.30826629613154,573.0523403407554,92.34018142071362,1329.6199494429889
t8260,288.11296259156353,382.06231392998984,580.8160520163185,92.61180585485972,1343.6031343927316
t8261,291.78445811679103,385.22121365622286,589.6158396201849,92.92415205776592,1359.5456634509649
t8262,295.5976526718459,388.53127769174654,598.5974741316817,93.244723276088,1375.971127771362
t8263,298.4918983107142,390.91593280010176,605.7104819393876,93.44357620807554,1388.561889258279
t8264,300.77713416542804,392.7873577040875,611.3120239831547,93.5222751221311,1398.3987909748014
t8265,303.6310450362958,394.80954546925494,616.3644208846109,93.48504433132535,1408.290055721487
t8266,305.7331964894011,395.94792816210474,619.6506845857751,93.39351363591665,1414.7253228731977
t8267,307.7797824572152,396.84671317525994,622.2300291072544,93.34973340132352,1420.206258141053
t8268,308.16498833012275,397.08189863377214,622.0978736443179,93.32342507781136,1420.6681856860241
t8269,307.10593661747816,396.94784616665265,620.3162656800087,93.33378211727148,1417.703830581411
t8270,305.8263872551539,396.4918723830722,618.035532462159,93.34523758068299,1413.6990296810682
t8271,304.5444654624337,395.8239184502991,615.7240818873647,93.35977074229842,1409.4522365423961
t8272,302.8248330214749,394.6509227971959,612.643618491838,93.36739391762737,1403.486768228136
t8273,300.33702595718637,392.7078218811413,608.3708711271397,93.32900316284655,1394.744722128314
t8274,297.92745927738406,390.5945189582359,604.0962986449699,93.30742049102146,1385.9256973716112
t8275,296.9398611792816,389.51207294874735,601.5086481765313,93.26598313299381,1381.2265654375542
t8276,297.29939698109763,389.6639789427343,600.9732716639763,93.3030652162508,1381.239712804059
t8277,297.0948902786219,389.57141763261177,599.0947689833403,93.33302745867944,1379.0941043532532
t8278,292.6850254950929,385.7976990900054,588.796371969106,92.96237135236493,1360.2414679065691
t8279,284.10158086050393,378.2371574580648,571.6521901060526,92.13191431331894,1326.1228427379403
t8280,283.6668700007631,378.5329437341409,569.1306531468587,92.21688806150854,1323.5473549432713
t8281,282.7731311548978,377.6365859661234,567.3249953615046,92.13851492063722,1319.8732274031631
t8282,283.33022230916174,378.2608950000529,568.1438111768695,92.2179394252728,1321.952867911357
t8283,281.01261821413334,375.8598889055202,565.198073806146,91.90225502008465,1313.9728359458843
t8284,285.0540172339362,379.2870008693913,574.4623362044554,92.29710938129833,1331.1004636890812
t8285,293.1854613961227,386.3905915900913,591.6531807716261,93.10038265128861,1364.3296164091287
t8286,296.50167798795803,388.6552219547539,600.1914717928128,93.3154157034179,1378.6637874389426
t8287,298.9276341480655,390.7428957043012,606.2225917126214,93.50394150656486,1389.397063071553
t8288,300.13130028388235,391.6611238726278,609.6363738720554,93.50554622658939,1394.9343442551549
t8289,303.35552993177765,394.4278800265463,614.5175546799336,93.54068724128284,1405.8416518795402
t8290,304.4179013488496,394.9828030256045,615.1028461378057,93.38849114654487,1407.8920416588046
t8291,304.5455566267311,395.0710313214508,613.8535123381313,93.2865651156667,1406.7566654019797
t8292,303.2511599986238,394.2121124563265,610.0502326477874,93.171511250598,1400.6850163533359
t8293,299.30313912394934,391.2222335756847,601.5435457757256,92.91021775743383,1384.9791362327935
t8294,295.2226308826059,388.27243320556835,592.3784334335982,92.6797920262831,1368.5532895480558
t8295,290.961983298728,384.9366032292537,582.6662673422674,92.46135940468717,1351.026213274936
t8296,286.0786953039225,380.85370064889463,571.883437331868,92.16957758058528,1330.9854108652705
t8297,281.30389197826304,376.65990394813133,561.3515486519892,91.88073197357234,1311.1960765519561
t8298,275.62796326466935,371.1580805034665,549.7233644858528,91.45073830707913,1287.9601465610676
t8299,273.20628472439023,368.4486466791451,544.0336862808706,91.21270332911836,1276.9013210135242
t8300,274.9536684021164,369.8092529926012,546.5285818585206,91.41693390615006,1282.7084371593883
t8301,277.029905175772,371.4732569566627,549.7570701890778,91.65142993527274,1289.9116622567851
t8302,276.0941654579476,370.731687835772,546.8006479128128,91.58633499279343,1285.2128361993257
t8303,268.3255613868797,363.7753502273355,531.84327206782,90.69898373730179,1254.643167419337
t8304,264.9928280174095,361.20746128362987,525.2930105104798,90.38422280389233,1241.8775226154114
t8305,266.44516299648797,362.69754163012084,528.6297782805995,90.59627086982238,1248.3687537770304
t8306,269.1123207372996,364.7905016488737,535.487136066272,90.8363939260422,1260.2263523784873
t8307,275.14907585855605,370.0324720536167,549.2967244154447,91.4472828047917,1285.9255551324093
t8308,282.1934685073778,376.05959378530486,565.406163523271,92.12046795197494,1315.7796937679284
t8309,287.84999692599104,380.8017073709795,578.9259778900155,92.5937727669326,1340.1714549539188
t8310,292.3142660475934,384.6069002463536,589.8606316559517,92.94350314643938,1359.725301096338
t8311,295.807745528035,387.5343023545421,598.5437459837193,93.19796389481678,1375.0837577611132
t8312,299.3560588191764,390.7024025624668,606.5263450578453,93.41480966211454,1389.9996161016031
t8313,302.7294449705137,393.517041314082,612.2708918892675,93.4624602768808,1401.979838450744
t8314,303.5574320381828,393.9426151131048,612.8613982171901,93.32515837618352,1403.6866037446612
t8315,303.97489185219104,394.32318050239434,612.324767293162,93.25865852857943,1403.8814981763269
t8316,303.1839268764895,393.7876718013508,609.32498464752,93.18669958453323,1399.4832829098934
t8317,298.781196461667,390.2469316996209,600.042334350183,92.87744659932628,1381.9479091107971
t8318,293.63955005235306,386.2448391329881,588.740802789675,92.56191856118978,1361.1871105362059
t8319,288.27599237237735,381.7780014449957,576.7091318944617,92.21878661346175,1338.9819123252967
t8320,283.1735159858055,377.27065090802313,564.9541511541997,91.90329080674664,1317.301608854775
t8321,276.7135024478025,371.2080491074351,550.9851862755044,91.42694093992857,1290.3336787706703
t8322,269.1721013455508,363.5244790505456,535.675469265301,90.73572412511456,1259.1077737865119
t8323,266.4685706031572,360.8236894719414,529.1342235768908,90.52607051694275,1246.9525541689322
t8324,267.2777837112999,361.48796119159306,529.8650408091389,90.67025816100617,1249.301043873038
t8325,269.5345808617284,363.5819747848268,533.4578640626713,90.98489175333937,1257.5593114625658
t8326,268.68059741877414,362.90173870011006,530.8564448956877,90.8930657263706,1253.3318467409424
t8327,261.4962409878455,356.1979797411611,517.3206996792015,89.97228398081367,1224.9872043890218
t8328,259.915458731556,355.27174427346705,514.381464123742,89.84371399883659,1219.4123811276017
t8329,262.3108048464239,357.7103859186757,520.0230274641248,90.1530175279922,1230.1972357572167
t8330,266.595323765643,361.75635650490256,529.97351344831,90.62503445588308,1248.9502281747386
t8331,271.8481887906576,366.51058587121236,542.6720284813026,91.16401284985874,1272.1948159930314
t8332,279.38181345561975,373.2640276505112,559.8992619043661,91.93826558566647,1304.4833685961635
t8333,286.3437708237887,379.3569044113696,576.1746999576412,92.58070073387617,1334.4560759266758
t8334,291.37824898574206,383.64638068420544,588.375793653916,92.9796570356935,1356.3800803595568
t8335,295.11133607356146,386.8579185493932,597.6336421826554,93.26970871469028,1372.8726055203003
t8336,298.64482661542195,390.14989442861764,605.7722708121288,93.53786746018845,1388.1048593163569
t8337,301.35113490543426,392.3769646459208,610.6745448468657,93.59613474279541,1397.998779141016
t8338,302.94022624757343,393.5199113502889,612.543589136981,93.54868286598665,1402.55240960083
t8339,304.59061932374334,394.89511705555896,613.7038278339879,93.5872686609946,1406.776832874285
t8340,303.3521544206481,393.9039779120034,609.5078728042253,93.47089591426608,1400.2349010511427
t8341,298.02319115642183,389.58234730824387,597.8874097041614,93.09647665580506,1378.589424824632
t8342,291.3565765403457,384.2568134031119,583.5204727249962,92.65881406635278,1351.7926767348065
t8343,284.5177219420735,378.42369460382696,568.3428481369567,92.17789310097112,1323.4621577838284
t8344,275.98669402537627,370.5319848093531,550.7475136341,91.41949385540286,1288.6856863242322
t8345,271.2071296178779,366.0428579861015,540.1118471833645,91.04514450789625,1268.4069792952403
t8346,267.0190794248557,361.6873366138924,531.8862857893458,90.62402374039772,1251.2167255684917
t8347,268.4194810219724,362.96915169656467,533.8145324823881,90.82452895789204,1256.0276941588172
t8348,271.87396673463127,366.1661546117406,540.5442781275264,91.19878465607006,1269.7831841299683
t8349,276.10888729602453,370.0586147058191,548.3305894963869,91.63737001984036,1286.1354615180708
t8350,276.07066300242997,370.22176097754607,547.9774339152659,91.56744736719364,1285.8373052624356
t8351,271.38843997531717,366.3900789938019,538.9130344225507,91.0107377024527,1267.7022910941225
t8352,268.4452029034431,364.4343211852905,533.6547810078143,90.7122236110885,1257.2465287076366
t8353,270.4612804214882,366.6296486286994,538.0738194487157,90.97680252102454,1266.1415510199279
t8354,273.2326184680838,369.0509977482068,545.2499220938506,91.23141819935417,1278.7649565094953
t8355,278.7680415763397,373.69266644590874,557.9880777905665,91.7417462233273,1302.1905320361423
t8356,286.0359368637657,379.67364216065045,574.5622069082652,92.38702633376022,1332.6588122664416
t8357,294.43603697178906,386.7334833072818,592.6446869933384,93.1206166263279,1366.9348238987372
t8358,298.0044830970988,389.3479525891229,602.085593324013,93.33522753294103,1382.7732565431756
t8359,301.340673863969,392.0687372355961,610.2839449147116,93.56312162680823,1397.2564776410848
t8360,305.77390549632054,396.0615606342655,619.666044935582,93.86807412084833,1415.3695851870164
t8361,308.761246750548,398.17565100421007,624.4939425180729,93.84071559079634,1425.2715558636276
t8362,309.823826400988,398.717926942776,625.2378050975756,93.6938584511484,1427.4734168924879
t8363,310.35775271473256,399.10587461117467,624.7151907363434,93.61700434524717,1427.7958224074978
t8364,308.8303152993513,398.07771654804736,620.7007171878125,93.47896975725878,1421.0877187924698
t8365,304.9890755833598,395.31478094285114,612.7044996934312,93.2289489036422,1406.2373051232844
t8366,301.30141069275714,392.72997928937394,604.6077121923232,93.03733210531428,1391.6764342797687
t8367,297.33197404640094,389.75821354606734,595.8419517386826,92.84782976062841,1375.7799690917793
t8368,292.6103836193563,385.94464416739027,585.9561889107687,92.6113602799085,1357.1225769774237
t8369,287.98532356367514,381.9348297166967,576.5988572285388,92.36839088212035,1338.8874013910308
t8370,283.89830388757406,378.22047320156054,568.4058815069784,92.1338348048245,1322.6584934009377
t8371,282.89261962571675,377.2009821362145,565.630175517027,92.0786133822842,1317.8023906612425
t8372,284.3885619684018,378.38577880885083,567.9547174249475,92.22175714080872,1322.9508153430088
t8373,286.58368199836883,380.26883639962654,571.5842685339763,92.45121145401802,1330.8879983859897
t8374,285.52217366425265,379.42660470036014,568.961522598416,92.35278663693958,1326.2630875999682
t8375,279.50946730075026,374.2770663730284,558.144558433438,91.72843443614514,1303.6595265433616
t8376,280.443332033821,375.5472130728635,559.6279220310743,91.89367759675574,1307.5121447345143
t8377,281.8519631259432,376.62384296630444,563.1779769386668,92.01636322936032,1313.6701462602748
t8378,283.8220340888754,378.060749677732,568.1534627656844,92.16573030452271,1322.2019768368145
t8379,287.1372073638803,380.6329395303159,576.2230190886364,92.43814983457017,1336.4313158174027
t8380,292.32330399283126,384.8504569872887,587.8236843780458,92.88682309885198,1357.8842684570177
t8381,297.10800462065345,388.6807680922799,598.7557344065114,93.27219231619723,1377.816699435642
t8382,300.2488577705759,391.1122150330922,606.4716357098705,93.50353545835665,1391.3362439718953
t8383,302.58181024393303,393.04835266535093,612.1993312212186,93.68272551448221,1401.5122196449847
t8384,303.9096905715607,394.1466694049132,615.7982651263465,93.73691810901973,1407.5915432118402
t8385,306.38525578511997,396.21947215115665,619.7065889049417,93.77896461626459,1416.090281457483
t8386,307.745526563349,397.1195778828888,620.8536647660958,93.69127948791083,1419.4100487002445
t8387,308.95941310769757,398.058309344881,621.2464662719534,93.64817759674358,1421.9123663212756
t8388,306.79524198936593,396.4015391511035,616.2252955458093,93.4403669266596,1412.8624436129385
t8389,302.6812083069556,393.35980172285196,607.620378022924,93.14227651281546,1396.803664565547
t8390,298.77419435502753,390.5290826704997,599.3198748477425,92.9136613072586,1381.5368131805283
t8391,295.65924535753277,388.12657934721784,592.4132079523114,92.75534724533671,1368.9543799023988
t8392,293.20783204311454,386.17406251082315,586.7663208018471,92.68719641322603,1358.8354117690108
t8393,289.6668455497815,383.1181252921829,579.4836976335157,92.52965402217343,1344.7983224976535
t8394,285.8525197042154,379.6100113999311,572.0146348939796,92.31862656083945,1329.7957925589656
t8395,284.44750454680747,378.16263933926234,568.474777046765,92.23657840944328,1323.3214993422782
t8396,285.3127996506985,378.74300845772814,569.4482699280874,92.32475111990354,1325.8288291564174
t8397,286.85970290379186,380.1061306595219,571.4791299187854,92.5064555732181,1330.951419055317
t8398,284.2676963110298,377.9071265693594,565.9472796414533,92.25313330146206,1320.3752358233044
t8399,278.28604493816766,372.72193877442027,554.8743239476793,91.61704062516716,1297.4993482854343
t8400,278.0130715609952,372.8504158458645,554.3288979813533,91.64710091603496,1296.839486304248
t8401,280.6748650697581,375.19703736741593,559.9941087620126,91.92491652869926,1307.790927727886
t8402,282.9812413279784,376.9359004410362,565.746062554533,92.09168774830127,1317.7548920718489
t8403,286.47279885321944,379.84231264226213,574.0793820374886,92.39055009451639,1332.7850436274864
t8404,291.1523896174318,383.72624573392505,584.7963231687924,92.79084634446829,1352.4658048646174
t8405,295.8206207376643,387.6150495520337,595.6066616913497,93.17914837243107,1372.2214803534787
t8406,299.6810069181269,390.80943774722465,604.8605998252452,93.4827656458913,1388.8338101364882
t8407,302.55339864832456,393.0377070796067,612.4601369828051,93.6820690264609,1401.7333117371973
t8408,307.68532468794564,397.5434078006526,623.2872187435953,94.0813127233314,1422.5972639555248
t8409,311.08338051221847,399.83360522871993,629.5947868082086,94.11408363349254,1434.6258561826394
t8410,314.27113428613995,401.79326377036824,634.0023239185327,94.05313371122304,1444.1198556862641
t8411,316.9947539348663,403.2133543095436,636.970098596172,94.03569488518161,1451.2139017257634
t8412,316.59246554979046,403.0012119526096,635.7749952920611,93.9698265063587,1449.3384993008199
t8413,314.10988877731376,401.63325498113903,631.4197933540447,93.8670958665286,1441.0300329790261
t8414,310.78581428466225,399.4402416533479,625.4574100401178,93.73130014267484,1429.4147661208028
t8415,307.7299737470873,397.2007623503095,619.5401694602226,93.63551547908757,1418.1064210367072
t8416,304.2573554870655,394.4994448533631,612.9724232350635,93.53431278113732,1405.2635363566294
t8417,300.1045518307028,391.0387522791112,605.1304321439542,93.38113293609341,1389.6548691898615
t8418,295.52284042954034,386.9076021354819,597.0288320882856,93.17981708920544,1372.6390917425135
t8419,295.1942022050578,386.58540568622146,595.1046554769978,93.2700758378122,1370.1543392060892
t8420,294.8175951342373,386.0283613871265,593.3164357415287,93.25512075098115,1367.4175130138738
t8421,294.4854078645007,385.6623645859583,590.7836217525094,93.25609448484043,1364.1874886878088
t8422,289.8265716328857,381.5138327775497,580.2543421889583,92.81030564587165,1344.4050522452653
t8423,281.3738061572736,373.95473251628954,562.5240986942092,91.92365283018879,1309.776290197961
t8424,273.58919141681815,367.0490037462603,547.2442084378868,91.08151148662951,1278.9639150875948
t8425,275.74754876218793,369.6185475120185,550.3777376744623,91.45172733315869,1287.1955612818276
t8426,277.73313595650166,371.3238984016384,555.003177976717,91.6666582746166,1295.7268706094737
t8427,280.4849631018502,373.73571292025395,561.4463701427832,91.95889406011341,1307.6259402250007
t8428,283.44136672276727,376.4582237750976,569.100731347839,92.27521735689376,1321.2755392025977
t8429,287.548944919026,380.1339788414034,579.1849768254149,92.68149380759259,1339.549394393437
t8430,292.48159382922825,384.670561726908,591.2043882909676,93.15319957450563,1361.5097434216093
t8431,297.2102311091818,388.8163623995609,602.7637134853162,93.54464332937029,1382.3349503234292
t8432,302.5078027006415,393.5287875616089,615.0292410596736,93.89236460519115,1404.9581959271154
t8433,309.7234824978503,399.4319373567194,628.5942398211158,94.21859425474699,1431.9682539304324
t8434,315.85388077913325,403.90265100607064,639.2238460301947,94.43494476598173,1453.4153225813805
t8435,320.9069305021356,407.4303098427103,647.1771386520588,94.65378640373586,1470.1681654006406
t8436,321.58614159016827,407.6740817495771,647.8417916455304,94.61347258174673,1471.7154875670224
t8437,319.0271367944424,405.8208724501405,643.0113253492293,94.4417720194194,1462.3011066132317
t8438,315.47183052934923,403.4209642847736,636.2338667078022,94.30835567820165,1449.4350172001268
t8439,311.6401776566834,400.66835129483707,628.7578228988278,94.18614968826836,1435.2525015386168
t8440,306.8858717431281,397.04819843128115,619.6724825666034,94.00739150322619,1417.613944244239
t8441,301.16271591700894,392.4249233679607,608.876754861062,93.75125641809448,1396.215650564126
t8442,295.97245212813897,387.9082501672637,599.2368942354709,93.48361407675173,1376.6012106076253
t8443,294.8302393453926,386.7718646016722,595.7412713348704,93.43280105941461,1370.7761763413498
t8444,295.5041186776131,387.09470749288283,595.4959281453226,93.49536281639294,1371.5901171322116
t8445,296.43781705989767,387.93845403127614,594.917660822417,93.61298619103962,1372.9069181046304
t8446,290.78503217115446,382.7685732471122,581.9910400798642,93.00862963336245,1348.5532751314934
t8447,279.74719778382234,372.8108413861557,559.9462784966207,91.77739507661154,1304.2817127432102
t8448,276.82890948542996,370.89325955120216,552.6276342294639,91.56773428685328,1291.9175375529492
t8449,275.4866490537077,369.7436649190799,549.8754363891136,91.45565435798349,1286.5614047198849
t8450,275.6995993350676,369.88985348831596,550.9870456716594,91.4799352665109,1288.0564337615538
t8451,278.72591991552184,372.5550538141033,558.3865012454839,91.79746060754943,1301.4649355826587
t8452,285.2422397977544,378.3096201021209,572.6934187685715,92.46198846599934,1328.7072671344463
t8453,292.1560862072606,384.14407758261325,588.1144927868522,93.08469090446631,1357.4993474811922
t8454,298.3280096917906,389.28427252964576,601.8852354511904,93.58524897832748,1383.082766650954
t8455,303.3602594598572,393.5631622461877,612.8799339540275,94.00439755711622,1403.8077532171885
t8456,306.01781239486746,395.61105621322,619.1241617008826,94.12393531810494,1414.8769656270752
t8457,310.9363769018779,399.73667739558994,626.7419570284083,94.32764555534585,1431.742656881222
t8458,311.1827800481212,399.2756954848737,626.0713380839187,94.10579657487898,1430.6356101917925
t8459,310.8244625229506,398.7788359411991,623.97109435154,93.95179574919234,1427.5261885648822
t8460,310.1124572633882,398.35420049074924,620.4367445980621,93.8986131040735,1422.802015456273
t8461,303.45419350828445,392.9238550687748,606.8578820597293,93.37624859845225,1396.6121792352408
t8462,297.18070021713436,388.30138089222953,593.2029020634793,92.96780132382735,1371.6527844966706
t8463,291.13756132700456,383.5301028135739,580.1785306799533,92.57678128318132,1347.4229761037132
t8464,286.8871873614547,380.0899637138149,570.1142352033123,92.39261100684455,1329.4839972854265
t8465,279.3337646044113,373.27142667427773,555.0454656759736,91.79159735543254,1299.4422543100952
t8466,270.5811924080866,364.7137326365572,538.432323989868,90.93137703230073,1264.6586260668125
t8467,269.1942046011332,363.4329891603896,534.710633479674,90.85952870270691,1258.1973559439039
t8468,272.1713696473571,366.0344513997522,539.4984650076628,91.19754479107561,1268.9018308458478
t8469,275.3705127322439,368.70434831821467,545.0185631446715,91.48866858995505,1280.582092785085
t8470,276.04600349052544,369.36089892821116,545.3029261093942,91.5274632337608,1282.2372917618916
t8471,269.5368474491664,363.6765034116748,533.3432165323245,90.74278976778554,1257.299357160951
t8472,267.3675244862951,362.3344232374197,529.175749469867,90.58450428600905,1249.4622014795907
t8473,268.0752867386515,363.151462298479,531.3799391534618,90.71302906831828,1253.3197172589105
t8474,270.3062835311401,365.04232644698806,537.3602476153309,90.95026973858934,1263.6591273320485
t8475,275.79553762338,369.76534235448497,550.1586327488009,91.5173730092841,1287.23688573595
t8476,283.5949026570429,376.49455207489206,567.5237312806688,92.29995245631949,1319.9131384689233
t8477,290.3270657772078,382.2081086180413,583.084799804906,92.91182021254417,1348.5317944126991
t8478,295.29404156765105,386.4555229078229,595.1628437664532,93.3463360291938,1370.2587442711208
t8479,299.08303489907627,389.7353440884722,604.6862799539784,93.66565855733427,1387.170317498861
t8480,302.82615158003404,392.9648663481523,613.2809642609532,93.89971143440253,1402.971693623542
t8481,307.9169411394226,397.29034393053547,621.933550555936,94.12546181370124,1421.2662974395953
t8482,308.60583797284613,397.26061063842513,622.1836325383738,93.92987195257939,1421.9799531022243
t8483,308.6244870640299,397.1469415659976,621.0274580247162,93.8378252418075,1420.636711896551
t8484,309.1096524264992,397.8047610820111,619.8221105834552,93.89962028953192,1420.6361443814974
t8485,303.3382440874957,392.9937864624908,608.0254528168267,93.40140859932497,1397.758891966138
t8486,296.973701120689,388.1471819339104,594.5197343924057,92.92136788891891,1372.561985335924
t8487,291.63447040590825,384.07420695230866,582.9186927521629,92.57067350818592,1351.1980436185656
t8488,288.06424365629783,381.32294612094245,574.3526094138665,92.42980885306068,1336.1696080441675
t8489,282.1969119536184,376.22379734205026,562.5539731740788,92.01426031292429,1312.9889427826718
t8490,275.7042007901368,370.15248068619286,550.112801906341,91.4668213013791,1287.4363046840497
t8491,274.3953424087969,368.8817262165637,546.7253389049199,91.3879729706789,1281.3903805009595
t8492,276.6567323648182,370.7421262567148,550.2152506882927,91.6360654242372,1289.250174734063
t8493,279.55800003246145,373.2829257238658,554.916935258061,91.95665582565228,1299.7145168400405
t8494,278.8027255413447,372.71361159235084,552.4316937612449,91.88015704283733,1295.8281879377778
t8495,270.56121920914745,365.36682378243984,537.501900505295,90.9100654587648,1264.3400089556471
t8496,268.8711538461289,364.42382944252336,534.1665596693014,90.81609002980547,1258.277632987759
t8497,269.658377374423,365.2131638685063,536.7800949703795,90.91807270857237,1262.569708921881
t8498,272.8136723864483,368.00400498396476,544.5646159681722,91.24278217433277,1276.625075512918
t8499,278.8758840300929,373.33067834772845,558.5805767494097,91.87174658212895,1302.65888570936
t8500,286.909604990953,380.2283806590647,576.6514822370578,92.6743153879364,1336.463783275012
t8501,293.8449672308623,386.0958605932357,592.8944922674541,93.30998633946633,1366.1453064310185
t8502,298.7940560961425,390.3306291846107,605.2001735941714,93.73650147616304,1388.0613603510878
t8503,302.6868108329377,393.8422491745648,614.5847181705938,94.07463021480002,1405.1884083928962
t8504,304.19191728991194,394.99447332281295,618.9109228275441,94.06223831227301,1412.1595517525418
t8505,308.1843956229946,398.50161273710415,625.3565015733216,94.22004121616585,1426.262551149586
t8506,308.2440019224301,397.8687496664283,624.4477086415002,93.9755156326688,1424.5359758630273
t8507,308.9521382422287,398.36125456335907,623.9848342283469,93.98960163293621,1425.287828666871
t8508,308.6339555115196,398.3233798616217,621.1165865647752,94.02077430053687,1422.0946962384535
t8509,301.28041411788206,392.0146713652125,605.8810130891023,93.391201973124,1392.567300545321
t8510,293.2023793314491,385.6633782613884,588.8799432249695,92.7778371588564,1360.5235379766634
t8511,286.71580102633243,380.48148417221773,574.6573056222135,92.33760906135953,1334.192199882123
t8512,281.9864668049453,376.5226206517303,564.0124433866916,92.0352722513573,1314.5568030947245
t8513,275.96705400739717,371.01912618595236,551.7142183812126,91.55394648570172,1290.254345060264
t8514,270.17776570233207,365.4158657641377,540.6270754040304,91.02827784678705,1267.2489847172872
t8515,271.173463472551,366.44503093303,541.4224549132456,91.22709584525629,1270.268045164083
t8516,274.11977771210974,368.9364450473353,546.6965295701943,91.52105893527572,1281.2738112649151
t8517,278.55495300693866,372.92767951235385,554.2075635761522,91.9811804303646,1297.6713765258094
t8518,278.147985980423,372.62424852998953,552.6608707658816,91.88463753536787,1295.317742811662
t8519,271.53979937035655,366.8296481126531,540.2791174490246,91.09149121787415,1269.7400561499085
t8520,269.0711897266794,365.15518070195606,535.7026376984554,90.8879572905924,1260.8169654176832
t8521,269.5167021018208,365.67510364118743,537.4364234692787,90.96233014585931,1263.5905593581463
t8522,271.3524413069741,367.20729670671915,543.0595858028078,91.11703227586625,1272.7363560923673
t8523,277.36207983816354,372.47318587195315,557.0208502038203,91.72738276209772,1298.5834986760347
t8524,285.859020455803,379.7031645514472,576.5283430471318,92.54531099317175,1334.6358390475539
t8525,296.958849263317,389.4865382042418,600.2381820752565,93.63297753963298,1380.3165470824483
t8526,301.642584556279,393.08147334700084,612.5938345143376,93.94706152767226,1401.2649539452896
t8527,305.496349049394,396.4344752190534,622.3425303794393,94.25820374250182,1418.5315583903885
t8528,309.48877213227274,400.1009236712521,631.357763749854,94.55200045849456,1435.4994600118735
t8529,313.0559524635571,402.8453187920678,637.4241778551475,94.63161989994589,1447.9570690107182
t8530,314.03334390758295,402.98934159673433,637.9816858948712,94.48409979362368,1449.4884711928123
t8531,314.83068879974684,403.4026812516792,637.6397186621814,94.4820507711095,1450.355139484717
t8532,314.3236759902784,403.1272658336484,634.1849056715819,94.50178378103412,1446.1376312765428
t8533,307.04295423683766,396.75981297114623,619.1286462329703,93.90649131197463,1416.8379047529288
t8534,299.9418878210466,391.3034344954772,603.6817217744604,93.4324756486426,1388.3595197396266
t8535,292.2213267231863,385.04443655440986,587.1339307666657,92.86906593993486,1357.2687599841965
t8536,283.95484107154044,377.9523773964137,569.7770760368203,92.19182016454646,1323.876114669321
t8537,276.8538248995238,371.58077435490355,555.0449601389893,91.60618531374132,1295.085744707158
t8538,271.2910112872054,366.1921999584777,543.890605729979,91.13871630411579,1272.512533279778
t8539,271.86958767374085,366.85870253441067,543.5985564576863,91.33332888467231,1273.66017555051
