Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t6188,0.24297887677126143,4.539953737994218,0.0,0.0,0.0,0.0,0.0,25.411637910752884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010130403937497,31.623998535313813,0.0,0.0,0.0,0.0,0.0,0.0,3.2876805501349033,0.0,0.0,0.0,1545.7796292494536,0.0,0.0,0.0,0.0,0.0,0.0,1533.3972271589503,0.0,0.0,0.0,0.0,0.0,0.0,1549.8402622187355,0.0,0.0,0.0,0.0,0.0,0.0,1543.9026312461026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6189,0.24307351936172705,4.539993526221693,0.0,0.0,0.0,0.0,0.0,25.412263475854026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01007833200661,31.62452032394613,0.0,0.0,0.0,0.0,0.0,0.0,3.2873960010635366,0.0,0.0,0.0,1543.5809316847265,0.0,0.0,0.0,0.0,0.0,0.0,1534.2930728450588,0.0,0.0,0.0,0.0,0.0,0.0,1545.9115958361626,0.0,0.0,0.0,0.0,0.0,0.0,1536.3244206699321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6190,0.24319538832801774,4.540050089881177,0.0,0.0,0.0,0.0,0.0,25.41280983475334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100335385527823,31.625309577066226,0.0,0.0,0.0,0.0,0.0,0.0,3.2871122540183393,0.0,0.0,0.0,1542.4098161953368,0.0,0.0,0.0,0.0,0.0,0.0,1536.4843605258193,0.0,0.0,0.0,0.0,0.0,0.0,1543.2012195775576,0.0,0.0,0.0,0.0,0.0,0.0,1530.886565677297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6191,0.24326531613436436,4.5400268537862285,0.0,0.0,0.0,0.0,0.0,25.412523050465108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100142399540915,31.62538963425311,0.0,0.0,0.0,0.0,0.0,0.0,3.2871215813976074,0.0,0.0,0.0,1538.3919684159664,0.0,0.0,0.0,0.0,0.0,0.0,1535.0730029063302,0.0,0.0,0.0,0.0,0.0,0.0,1538.6598404444564,0.0,0.0,0.0,0.0,0.0,0.0,1524.8436254185945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6192,0.24319540065701292,4.539806002042693,0.0,0.0,0.0,0.0,0.0,25.411070747224453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010107488100271,31.623517342950194,0.0,0.0,0.0,0.0,0.0,0.0,3.287373430487752,0.0,0.0,0.0,1524.481108815425,0.0,0.0,0.0,0.0,0.0,0.0,1522.3851075045748,0.0,0.0,0.0,0.0,0.0,0.0,1525.815491410762,0.0,0.0,0.0,0.0,0.0,0.0,1514.8823840618088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6193,0.24313732483286898,4.539560965643228,0.0,0.0,0.0,0.0,0.0,25.409432381170177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101444312717225,31.62125475064715,0.0,0.0,0.0,0.0,0.0,0.0,3.287823658591895,0.0,0.0,0.0,1510.167884825742,0.0,0.0,0.0,0.0,0.0,0.0,1509.8098613891877,0.0,0.0,0.0,0.0,0.0,0.0,1512.6878041627174,0.0,0.0,0.0,0.0,0.0,0.0,1505.0577686109896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6194,0.24304964806553714,4.539262363573237,0.0,0.0,0.0,0.0,0.0,25.40765523551349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101932086477192,31.618388931441213,0.0,0.0,0.0,0.0,0.0,0.0,3.288304307044491,0.0,0.0,0.0,1493.5833265804188,0.0,0.0,0.0,0.0,0.0,0.0,1494.122803506731,0.0,0.0,0.0,0.0,0.0,0.0,1497.3051625569915,0.0,0.0,0.0,0.0,0.0,0.0,1493.6482598327566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6195,0.24294517370448432,4.538975500759057,0.0,0.0,0.0,0.0,0.0,25.40619738124777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102344995060992,31.61563345036211,0.0,0.0,0.0,0.0,0.0,0.0,3.288794016146042,0.0,0.0,0.0,1477.4585559713755,0.0,0.0,0.0,0.0,0.0,0.0,1478.04929576879,0.0,0.0,0.0,0.0,0.0,0.0,1482.4342193802195,0.0,0.0,0.0,0.0,0.0,0.0,1482.3170795822266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6196,0.24288181878657195,4.538804948657954,0.0,0.0,0.0,0.0,0.0,25.405626937557994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0102232332745014,31.61406645964604,0.0,0.0,0.0,0.0,0.0,0.0,3.289039800726033,0.0,0.0,0.0,1466.9234785214312,0.0,0.0,0.0,0.0,0.0,0.0,1467.464323688858,0.0,0.0,0.0,0.0,0.0,0.0,1472.5466290467514,0.0,0.0,0.0,0.0,0.0,0.0,1473.9186217080603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6197,0.24285459373593313,4.538778770034302,0.0,0.0,0.0,0.0,0.0,25.406119642177696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101735865641892,31.61409962989431,0.0,0.0,0.0,0.0,0.0,0.0,3.2891160922406213,0.0,0.0,0.0,1463.648185147818,0.0,0.0,0.0,0.0,0.0,0.0,1463.7527898191013,0.0,0.0,0.0,0.0,0.0,0.0,1469.1040714888554,0.0,0.0,0.0,0.0,0.0,0.0,1469.1035157728504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6198,0.24282194980360916,4.538865678972018,0.0,0.0,0.0,0.0,0.0,25.407435416264914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101232791832646,31.61548993789865,0.0,0.0,0.0,0.0,0.0,0.0,3.289023386451758,0.0,0.0,0.0,1467.58052083045,0.0,0.0,0.0,0.0,0.0,0.0,1466.1467141102046,0.0,0.0,0.0,0.0,0.0,0.0,1472.456277357699,0.0,0.0,0.0,0.0,0.0,0.0,1468.9314292309339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6199,0.24279953523762915,4.539076435100975,0.0,0.0,0.0,0.0,0.0,25.40970113690672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100645671106638,31.618406858085862,0.0,0.0,0.0,0.0,0.0,0.0,3.288896280187936,0.0,0.0,0.0,1479.0044779641312,0.0,0.0,0.0,0.0,0.0,0.0,1476.2314007913642,0.0,0.0,0.0,0.0,0.0,0.0,1482.7879696989166,0.0,0.0,0.0,0.0,0.0,0.0,1473.5684209306212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6200,0.24280543066759158,4.539425520811084,0.0,0.0,0.0,0.0,0.0,25.412924127151552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099926468686078,31.622904972775416,0.0,0.0,0.0,0.0,0.0,0.0,3.2885374431172676,0.0,0.0,0.0,1497.1660190029743,0.0,0.0,0.0,0.0,0.0,0.0,1494.700206083861,0.0,0.0,0.0,0.0,0.0,0.0,1499.5729000308606,0.0,0.0,0.0,0.0,0.0,0.0,1486.704655435347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6201,0.24283138028030693,4.5398940400718955,0.0,0.0,0.0,0.0,0.0,25.416630357050945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099389897563966,31.628370914785478,0.0,0.0,0.0,0.0,0.0,0.0,3.2877911614016426,0.0,0.0,0.0,1519.6295983139578,0.0,0.0,0.0,0.0,0.0,0.0,1518.8450802651635,0.0,0.0,0.0,0.0,0.0,0.0,1520.8076450473955,0.0,0.0,0.0,0.0,0.0,0.0,1508.251378684827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6202,0.2429910490133496,4.5404935534401325,0.0,0.0,0.0,0.0,0.0,25.420609490067974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097983377347857,31.63455152767479,0.0,0.0,0.0,0.0,0.0,0.0,3.2866532558697754,0.0,0.0,0.0,1551.5641557607603,0.0,0.0,0.0,0.0,0.0,0.0,1553.4756580395758,0.0,0.0,0.0,0.0,0.0,0.0,1550.9945965630097,0.0,0.0,0.0,0.0,0.0,0.0,1538.3399544104427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6203,0.24313053223806866,4.540981089556554,0.0,0.0,0.0,0.0,0.0,25.423288981638393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097500469465113,31.639492671599463,0.0,0.0,0.0,0.0,0.0,0.0,3.2857205052131877,0.0,0.0,0.0,1580.1261897342781,0.0,0.0,0.0,0.0,0.0,0.0,1580.4717741281172,0.0,0.0,0.0,0.0,0.0,0.0,1578.8698963982215,0.0,0.0,0.0,0.0,0.0,0.0,1567.2094369532526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6204,0.2432727771311738,4.541337250380046,0.0,0.0,0.0,0.0,0.0,25.42452982633711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0096879588988457,31.64288512158385,0.0,0.0,0.0,0.0,0.0,0.0,3.285024152984307,0.0,0.0,0.0,1603.8130476944793,0.0,0.0,0.0,0.0,0.0,0.0,1601.076572353216,0.0,0.0,0.0,0.0,0.0,0.0,1602.4688091485737,0.0,0.0,0.0,0.0,0.0,0.0,1592.2061856474677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6205,0.24325914802947524,4.541372718100936,0.0,0.0,0.0,0.0,0.0,25.423533315923272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009775803473955,31.643127964922044,0.0,0.0,0.0,0.0,0.0,0.0,3.285106720097822,0.0,0.0,0.0,1611.386657455446,0.0,0.0,0.0,0.0,0.0,0.0,1601.319840418347,0.0,0.0,0.0,0.0,0.0,0.0,1612.246823111791,0.0,0.0,0.0,0.0,0.0,0.0,1605.3643195193317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6206,0.24320106408626713,4.5412195229379915,0.0,0.0,0.0,0.0,0.0,25.421265510685526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098701766249394,31.641166428396364,0.0,0.0,0.0,0.0,0.0,0.0,3.2854044584783217,0.0,0.0,0.0,1609.9287707190963,0.0,0.0,0.0,0.0,0.0,0.0,1593.5848553921926,0.0,0.0,0.0,0.0,0.0,0.0,1613.32200841494,0.0,0.0,0.0,0.0,0.0,0.0,1611.455224178196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6207,0.24315409238406616,4.540967237964196,0.0,0.0,0.0,0.0,0.0,25.418496732355884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0099456585566469,31.637855911792627,0.0,0.0,0.0,0.0,0.0,0.0,3.2857759502089587,0.0,0.0,0.0,1603.5987888703824,0.0,0.0,0.0,0.0,0.0,0.0,1583.3869690301217,0.0,0.0,0.0,0.0,0.0,0.0,1609.379438281371,0.0,0.0,0.0,0.0,0.0,0.0,1612.229678217567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6208,0.24312203425225729,4.540670214256456,0.0,0.0,0.0,0.0,0.0,25.415709825569852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01000202796415,31.633840825539952,0.0,0.0,0.0,0.0,0.0,0.0,3.286167638142684,0.0,0.0,0.0,1594.3052815643155,0.0,0.0,0.0,0.0,0.0,0.0,1572.8891017997614,0.0,0.0,0.0,0.0,0.0,0.0,1601.9362427639355,0.0,0.0,0.0,0.0,0.0,0.0,1608.1826159913014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6209,0.24309701274445653,4.540365026270735,0.0,0.0,0.0,0.0,0.0,25.413245923204283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100476868352637,31.62971539595024,0.0,0.0,0.0,0.0,0.0,0.0,3.286546342328986,0.0,0.0,0.0,1582.5696927004815,0.0,0.0,0.0,0.0,0.0,0.0,1562.063809965042,0.0,0.0,0.0,0.0,0.0,0.0,1591.0225080443786,0.0,0.0,0.0,0.0,0.0,0.0,1598.9349621383835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6210,0.24307351750293787,4.540095689443133,0.0,0.0,0.0,0.0,0.0,25.41141434080704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100787756763234,31.62630965022341,0.0,0.0,0.0,0.0,0.0,0.0,3.287092463769902,0.0,0.0,0.0,1568.8711155052572,0.0,0.0,0.0,0.0,0.0,0.0,1551.2416650498308,0.0,0.0,0.0,0.0,0.0,0.0,1576.7492401325603,0.0,0.0,0.0,0.0,0.0,0.0,1583.886685594524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6211,0.2430073415805217,4.539832540324262,0.0,0.0,0.0,0.0,0.0,25.41008050228047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101473853520742,31.623347042406053,0.0,0.0,0.0,0.0,0.0,0.0,3.2876461138678317,0.0,0.0,0.0,1552.2087266641875,0.0,0.0,0.0,0.0,0.0,0.0,1537.9345051251635,0.0,0.0,0.0,0.0,0.0,0.0,1558.9079182306587,0.0,0.0,0.0,0.0,0.0,0.0,1565.0787975232518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6212,0.2429927440940576,4.539663784820929,0.0,0.0,0.0,0.0,0.0,25.409367288556403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101635610972772,31.621356048648998,0.0,0.0,0.0,0.0,0.0,0.0,3.287759566033412,0.0,0.0,0.0,1540.4101222971901,0.0,0.0,0.0,0.0,0.0,0.0,1529.6935665421124,0.0,0.0,0.0,0.0,0.0,0.0,1546.174279149674,0.0,0.0,0.0,0.0,0.0,0.0,1550.237644173939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6213,0.2430843997571421,4.539625057912993,0.0,0.0,0.0,0.0,0.0,25.409331116072796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101009422494966,31.620655584612884,0.0,0.0,0.0,0.0,0.0,0.0,3.28760028030118,0.0,0.0,0.0,1535.5407207937076,0.0,0.0,0.0,0.0,0.0,0.0,1529.1240920387922,0.0,0.0,0.0,0.0,0.0,0.0,1539.8821401973487,0.0,0.0,0.0,0.0,0.0,0.0,1540.6757167586484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6214,0.24316671409099466,4.539575907946437,0.0,0.0,0.0,0.0,0.0,25.409106009476414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100584329758677,31.619982991075567,0.0,0.0,0.0,0.0,0.0,0.0,3.2874073489216173,0.0,0.0,0.0,1530.8535871811828,0.0,0.0,0.0,0.0,0.0,0.0,1527.6355901566462,0.0,0.0,0.0,0.0,0.0,0.0,1533.912727253106,0.0,0.0,0.0,0.0,0.0,0.0,1531.8983573005216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6215,0.24315975811030224,4.539425273268369,0.0,0.0,0.0,0.0,0.0,25.4082625179975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100817242281723,31.618513859342176,0.0,0.0,0.0,0.0,0.0,0.0,3.287483344239724,0.0,0.0,0.0,1521.2165721463232,0.0,0.0,0.0,0.0,0.0,0.0,1519.8109143996803,0.0,0.0,0.0,0.0,0.0,0.0,1524.072908320832,0.0,0.0,0.0,0.0,0.0,0.0,1520.966431984586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6216,0.24311440157211053,4.53922222037154,0.0,0.0,0.0,0.0,0.0,25.40717638753321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101239165270308,31.616579490330373,0.0,0.0,0.0,0.0,0.0,0.0,3.2876834937533377,0.0,0.0,0.0,1508.6568154603083,0.0,0.0,0.0,0.0,0.0,0.0,1508.493167858314,0.0,0.0,0.0,0.0,0.0,0.0,1511.794856764154,0.0,0.0,0.0,0.0,0.0,0.0,1508.6223446550594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6217,0.24310607145113736,4.539045578107476,0.0,0.0,0.0,0.0,0.0,25.406286942862277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010122309622035,31.6148754400321,0.0,0.0,0.0,0.0,0.0,0.0,3.287893837235624,0.0,0.0,0.0,1497.4762797346427,0.0,0.0,0.0,0.0,0.0,0.0,1498.9917002247,0.0,0.0,0.0,0.0,0.0,0.0,1500.5234651154174,0.0,0.0,0.0,0.0,0.0,0.0,1497.4205075267191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6218,0.24308554246349912,4.538847525231158,0.0,0.0,0.0,0.0,0.0,25.40538385465399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101284245651438,31.61308964199151,0.0,0.0,0.0,0.0,0.0,0.0,3.2881043133759666,0.0,0.0,0.0,1485.4073814673777,0.0,0.0,0.0,0.0,0.0,0.0,1487.985608234982,0.0,0.0,0.0,0.0,0.0,0.0,1488.6856847484928,0.0,0.0,0.0,0.0,0.0,0.0,1485.4429141234673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6219,0.24303557135731013,4.538636941089054,0.0,0.0,0.0,0.0,0.0,25.404516596468536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101425336132501,31.611359592469558,0.0,0.0,0.0,0.0,0.0,0.0,3.2883965356959686,0.0,0.0,0.0,1473.2531487990939,0.0,0.0,0.0,0.0,0.0,0.0,1475.3545839961287,0.0,0.0,0.0,0.0,0.0,0.0,1477.1871018592742,0.0,0.0,0.0,0.0,0.0,0.0,1473.69913608806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6220,0.24297817747189857,4.538462141813775,0.0,0.0,0.0,0.0,0.0,25.404002113862106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101459927386593,31.61005915986352,0.0,0.0,0.0,0.0,0.0,0.0,3.2886373581953676,0.0,0.0,0.0,1463.0780974325812,0.0,0.0,0.0,0.0,0.0,0.0,1464.2857177235587,0.0,0.0,0.0,0.0,0.0,0.0,1467.5723786801288,0.0,0.0,0.0,0.0,0.0,0.0,1463.8105413216588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6221,0.24294179922224052,4.538379527405764,0.0,0.0,0.0,0.0,0.0,25.404142849959484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101234653312545,31.60972170747435,0.0,0.0,0.0,0.0,0.0,0.0,3.2886954916872204,0.0,0.0,0.0,1457.5129216312703,0.0,0.0,0.0,0.0,0.0,0.0,1458.0954459364732,0.0,0.0,0.0,0.0,0.0,0.0,1462.1040164149854,0.0,0.0,0.0,0.0,0.0,0.0,1458.212243586253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6222,0.24292653934880243,4.538407914577153,0.0,0.0,0.0,0.0,0.0,25.40500208178046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100683672543487,31.610653528666965,0.0,0.0,0.0,0.0,0.0,0.0,3.288603885875383,0.0,0.0,0.0,1458.0738448075851,0.0,0.0,0.0,0.0,0.0,0.0,1458.2661889774286,0.0,0.0,0.0,0.0,0.0,0.0,1462.1841683289279,0.0,0.0,0.0,0.0,0.0,0.0,1457.017524265879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6223,0.24286779977854914,4.538490362775826,0.0,0.0,0.0,0.0,0.0,25.406415579471847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100568894996607,31.61260466096249,0.0,0.0,0.0,0.0,0.0,0.0,3.288727285044525,0.0,0.0,0.0,1461.1546251587686,0.0,0.0,0.0,0.0,0.0,0.0,1460.2057001772653,0.0,0.0,0.0,0.0,0.0,0.0,1464.2234472738721,0.0,0.0,0.0,0.0,0.0,0.0,1457.4526144944145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6224,0.24279910932046533,4.538674952179314,0.0,0.0,0.0,0.0,0.0,25.40862919914613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100347224127961,31.615841915509453,0.0,0.0,0.0,0.0,0.0,0.0,3.28881550112551,0.0,0.0,0.0,1469.9419540648537,0.0,0.0,0.0,0.0,0.0,0.0,1468.2074794402665,0.0,0.0,0.0,0.0,0.0,0.0,1472.1525263378953,0.0,0.0,0.0,0.0,0.0,0.0,1463.7718236502972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6225,0.2427365293190897,4.538973732639135,0.0,0.0,0.0,0.0,0.0,25.411360158208208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0100207415167872,31.619941555723013,0.0,0.0,0.0,0.0,0.0,0.0,3.288463371882973,0.0,0.0,0.0,1486.7464091065535,0.0,0.0,0.0,0.0,0.0,0.0,1483.4042553607628,0.0,0.0,0.0,0.0,0.0,0.0,1489.1152502179025,0.0,0.0,0.0,0.0,0.0,0.0,1480.0627202913433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6226,0.24285503947808365,4.539490655449516,0.0,0.0,0.0,0.0,0.0,25.41531634932335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098869892028146,31.625353726636213,0.0,0.0,0.0,0.0,0.0,0.0,3.287604957967625,0.0,0.0,0.0,1518.200660737734,0.0,0.0,0.0,0.0,0.0,0.0,1516.9210964705098,0.0,0.0,0.0,0.0,0.0,0.0,1518.771774922295,0.0,0.0,0.0,0.0,0.0,0.0,1507.9005194036242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6227,0.2430428289786968,4.540045867088968,0.0,0.0,0.0,0.0,0.0,25.419076452704907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009753560672199,31.630562140764006,0.0,0.0,0.0,0.0,0.0,0.0,3.2865398612312,0.0,0.0,0.0,1553.7023801747569,0.0,0.0,0.0,0.0,0.0,0.0,1554.718582313609,0.0,0.0,0.0,0.0,0.0,0.0,1552.564663272347,0.0,0.0,0.0,0.0,0.0,0.0,1540.120066117093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6228,0.24318275165617156,4.540451734889144,0.0,0.0,0.0,0.0,0.0,25.421256117615048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00968277496275,31.634032872434528,0.0,0.0,0.0,0.0,0.0,0.0,3.285745673108108,0.0,0.0,0.0,1583.0539205831233,0.0,0.0,0.0,0.0,0.0,0.0,1583.5188445485528,0.0,0.0,0.0,0.0,0.0,0.0,1581.5974579109968,0.0,0.0,0.0,0.0,0.0,0.0,1569.6417369144135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6229,0.24319499496567024,4.5405942955483205,0.0,0.0,0.0,0.0,0.0,25.421243685203045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009718606617861,31.634762219587298,0.0,0.0,0.0,0.0,0.0,0.0,3.2854451384476455,0.0,0.0,0.0,1599.0958053794857,0.0,0.0,0.0,0.0,0.0,0.0,1594.166829094719,0.0,0.0,0.0,0.0,0.0,0.0,1599.3345517806501,0.0,0.0,0.0,0.0,0.0,0.0,1590.4054551504553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6230,0.2431580147185499,4.54054412057302,0.0,0.0,0.0,0.0,0.0,25.419750440151216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097839132665214,31.633355725896482,0.0,0.0,0.0,0.0,0.0,0.0,3.2855141378602637,0.0,0.0,0.0,1604.6868970207563,0.0,0.0,0.0,0.0,0.0,0.0,1593.7640771825363,0.0,0.0,0.0,0.0,0.0,0.0,1607.8228950852408,0.0,0.0,0.0,0.0,0.0,0.0,1603.5451270236586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6231,0.24312993570011923,4.540396544290287,0.0,0.0,0.0,0.0,0.0,25.41753643623113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009823795713539,31.630670626036444,0.0,0.0,0.0,0.0,0.0,0.0,3.285742019064493,0.0,0.0,0.0,1604.3505812849032,0.0,0.0,0.0,0.0,0.0,0.0,1589.144161136978,0.0,0.0,0.0,0.0,0.0,0.0,1610.1463800476452,0.0,0.0,0.0,0.0,0.0,0.0,1609.3527561693732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6232,0.24306436925937733,4.540145436781489,0.0,0.0,0.0,0.0,0.0,25.414964354235604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0098951485269545,31.6269767698604,0.0,0.0,0.0,0.0,0.0,0.0,3.2861464744825324,0.0,0.0,0.0,1596.8381858704465,0.0,0.0,0.0,0.0,0.0,0.0,1578.1460105099766,0.0,0.0,0.0,0.0,0.0,0.0,1604.893585692426,0.0,0.0,0.0,0.0,0.0,0.0,1606.758823153085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6233,0.24299414595807012,4.539885280901427,0.0,0.0,0.0,0.0,0.0,25.412754385400735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009954093294205,31.62339344683778,0.0,0.0,0.0,0.0,0.0,0.0,3.2866378670731016,0.0,0.0,0.0,1586.4379385305474,0.0,0.0,0.0,0.0,0.0,0.0,1565.993920573329,0.0,0.0,0.0,0.0,0.0,0.0,1595.5424565662938,0.0,0.0,0.0,0.0,0.0,0.0,1597.8246597592636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
