Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296863707884245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0239942279946272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.736238346503015,0.0,0.0,0.0,0.0,0.0,0.0,3.438084022023821,0.0,0.0,0.0,0.0,0.0,0.0,18.382002048606687,0.0,0.0,0.0,0.0,0.0,0.0,5.804304958263342,47.447592240470335
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04377818921370986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3493292830472339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3308884828442,0.0,0.0,0.0,0.0,0.0,0.0,2.2920559126653726,0.0,0.0,0.0,0.0,0.0,0.0,13.526344545295743,0.0,0.0,0.0,0.0,0.0,0.0,3.9264406151920417,33.4688370282583
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029385358386646573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745155846429197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.276890082970583,0.0,0.0,0.0,0.0,0.0,0.0,1.6553737893472456,0.0,0.0,0.0,0.0,0.0,0.0,9.017545151610161,0.0,0.0,0.0,0.0,0.0,0.0,2.9021518667157995,22.85586183367335
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02398804733906836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.824590099159044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7566414743225955,0.0,0.0,0.0,0.0,0.0,0.0,1.4007008764464561,0.0,0.0,0.0,0.0,0.0,0.0,7.1099802404094765,0.0,0.0,0.0,0.0,0.0,0.0,2.0485772084960914,18.16447794617273
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02278864460177196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745155179335029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418806635350885,0.0,0.0,0.0,0.0,0.0,0.0,1.6553735805585899,0.0,0.0,0.0,0.0,0.0,0.0,6.763148329174221,0.0,0.0,0.0,0.0,0.0,0.0,1.707147051707753,17.541779759326722
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022788644585988286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1994036539121844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.418804467283952,0.0,0.0,0.0,0.0,0.0,0.0,2.03738257851344,0.0,0.0,0.0,0.0,0.0,0.0,6.936560249607322,0.0,0.0,0.0,0.0,0.0,0.0,1.365717335964823,17.98065692986771
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01739133497878524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.124440924116681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898559815714269,0.0,0.0,0.0,0.0,0.0,0.0,1.910046126803755,0.0,0.0,0.0,0.0,0.0,0.0,5.8960732070171495,0.0,0.0,0.0,0.0,0.0,0.0,0.8535734260388389,14.700084834669479
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010794623079264055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8245900772113304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040485103102831,0.0,0.0,0.0,0.0,0.0,0.0,1.4007006704479374,0.0,0.0,0.0,0.0,0.0,0.0,4.335345934160753,0.0,0.0,0.0,0.0,0.0,0.0,0.5121441612283061,10.124060569230423
t872,0.0,0.0,0.0,0.0,0.0,0.0,6.245289224989471,0.0,0.0,0.0,0.0077961193564468996,0.0,0.0,0.0,1.8466784865503372,0.0,0.0,0.0,0.0,0.5997020233623327,0.0,0.0,4.684273417240757,0.0,0.0,0.0,5.397279939974829,0.0,0.0,0.0,0.0,0.0,7.523053252194045,2.1959063790739273,0.0,0.0,0.0,0.0,0.0,13.175788979499051,1.018691701464127,0.0,0.0,0.0,0.0,0.0,23.635753742395018,3.121448508401562,0.0,0.0,0.0,0.0,0.0,22.332398240994117,0.3414295718603776,92.12548958735638
t873,0.0,0.0,0.0,0.0,0.0,0.0,16.12957433656292,0.0,0.0,0.0,0.005997014210620703,0.0,0.0,0.0,5.033686174832162,0.0,0.0,0.0,0.0,0.3748137817655812,0.0,0.0,13.615068737380868,0.0,0.0,0.0,15.202168194287616,0.0,0.0,0.0,0.0,0.0,20.5063999579965,1.6891588117114202,0.0,0.0,0.0,0.0,0.0,38.295809769959284,0.6366823704028088,0.0,0.0,0.0,0.0,0.0,61.044251452625275,2.427793118169934,0.0,0.0,0.0,0.0,0.0,62.9002365438569,0.1707148087552882,238.03235507251716
t874,0.0,0.0,0.0,0.0,0.0,0.0,26.112245315100168,0.0,0.0,0.0,0.004197909693101082,0.0,0.0,0.0,7.773916966443254,0.0,0.0,0.0,0.0,0.2248882851145522,0.0,0.0,23.377725034728087,0.0,0.0,0.0,23.252834770297152,0.0,0.0,0.0,0.0,0.0,31.669692124897153,1.182411254253719,0.0,0.0,0.0,0.0,0.0,65.75531685497445,0.38200945824207305,0.0,0.0,0.0,0.0,0.0,98.82626278762817,1.9075516671952364,0.0,0.0,0.0,0.0,0.0,96.2086144506824,0.0,376.6776668792495
t875,0.0,0.0,0.0,0.0,0.0,0.0,32.0133519904203,0.0,0.0,0.0,0.0023988053713366706,0.0,0.0,0.0,9.531239059057578,0.0,0.0,0.0,0.0,0.14992553554351548,0.0,0.0,28.456091239646803,0.0,0.0,0.0,28.649840062425888,0.0,0.0,0.0,0.0,0.0,38.82878145905185,0.6756636685566207,0.0,0.0,0.0,0.0,0.0,80.0391353589943,0.25467298868171345,0.0,0.0,0.0,0.0,0.0,121.16104049744845,1.3873102966505404,0.0,0.0,0.0,0.0,0.0,118.53697843408396,0.0,459.68642939593286
t876,0.0,0.0,0.0,0.0,0.0,0.0,35.11143876060906,0.0,0.0,0.0,0.001799103856826437,0.0,0.0,0.0,10.45457745101572,0.0,0.0,0.0,0.0,0.14992553001203726,0.0,0.0,30.73260801901658,0.0,0.0,0.0,31.258408708395105,0.0,0.0,0.0,0.0,0.0,42.59034430427053,0.5067477692530475,0.0,0.0,0.0,0.0,0.0,86.44223282594825,0.25467297749537426,0.0,0.0,0.0,0.0,0.0,132.88698962973493,1.040482721278568,0.0,0.0,0.0,0.0,0.0,129.3292890779103,0.0,500.7595168787963
t877,0.0,0.0,0.0,0.0,0.0,0.0,35.25899786351255,0.0,0.0,0.0,0.0029985065192454532,0.0,0.0,0.0,10.15672869377098,0.0,0.0,0.0,0.0,0.07496277826005697,0.0,0.0,28.324777898179537,0.0,0.0,0.0,30.943868084208738,0.0,0.0,0.0,0.0,0.0,41.376983620968694,0.8445794772077616,0.0,0.0,0.0,0.0,0.0,79.67000936710029,0.1273365011894259,0.0,0.0,0.0,0.0,0.0,133.44592992391546,1.387310241853241,0.0,0.0,0.0,0.0,0.0,128.03109252751003,0.0,489.645575484196
t878,0.0,0.0,0.0,0.0,0.0,0.0,33.53788622602959,0.0,0.0,0.0,0.014992530891153294,0.0,0.0,0.0,8.697260536335769,0.0,0.0,0.0,0.0,0.07496277424887796,0.0,0.0,29.244179137233218,0.0,0.0,0.0,29.235021887622686,0.0,0.0,0.0,0.0,0.0,35.43134144154769,4.222896738845779,0.0,0.0,0.0,0.0,0.0,82.25630721922647,0.1273364928598163,0.0,0.0,0.0,0.0,0.0,126.93222701965279,4.508760885985879,0.0,0.0,0.0,0.0,0.0,120.96379677406732,0.0,475.246969664547
t879,0.0,0.0,0.0,0.0,0.0,0.0,27.390914813498256,0.0,0.0,0.0,0.02938535834572903,0.0,0.0,0.0,6.46337667576012,0.0,0.0,0.0,0.0,0.14992552086359368,0.0,0.0,24.99762892008058,0.0,0.0,0.0,24.422701256174708,0.0,0.0,0.0,0.0,0.0,26.33081884393031,8.276884096351324,0.0,0.0,0.0,0.0,0.0,70.31228167493143,0.25467295125734074,0.0,0.0,0.0,0.0,0.0,103.6669579047754,7.456806162361059,0.0,0.0,0.0,0.0,0.0,101.05475333452138,0.3414295886681007,401.1485371015193
t880,0.0,0.0,0.0,0.0,0.0,0.0,20.89969581293551,0.0,0.0,0.0,0.04557728985582434,0.0,0.0,0.0,4.944334683708925,0.0,0.0,0.0,0.0,0.2248882532283923,0.0,0.0,16.854739377556534,0.0,0.0,0.0,19.160447997087946,0.0,0.0,0.0,0.0,0.0,20.14246205774161,12.837635139588308,0.0,0.0,0.0,0.0,0.0,47.40853847537943,0.3820093902013117,0.0,0.0,0.0,0.0,0.0,79.09886045927425,9.88461726150253,0.0,0.0,0.0,0.0,0.0,79.2821097581692,1.5364327700420302,312.70234872627185
t881,0.0,0.0,0.0,0.0,0.0,0.0,12.490617040129193,0.0,0.0,0.0,0.05097460040259878,0.0,0.0,0.0,2.6508777173292506,0.0,0.0,0.0,0.0,0.4497764571363693,0.0,0.0,9.675026517276393,0.0,0.0,0.0,11.199432438848675,0.0,0.0,0.0,0.0,0.0,10.799249269785589,14.357896647071522,0.0,0.0,0.0,0.0,0.0,27.213711292814846,0.7640187140495874,0.0,0.0,0.0,0.0,0.0,47.2724455677045,10.751697930686245,0.0,0.0,0.0,0.0,0.0,46.34116386927356,4.097156335605517,198.11404439811383
t882,0.0,0.0,0.0,0.0,0.0,0.0,3.098059094647252,0.0,0.0,0.0,0.04857580406927471,0.0,0.0,0.0,0.5361326077705698,0.0,0.0,0.0,0.0,0.6746647687675476,0.0,0.0,2.057578130122386,0.0,0.0,0.0,2.6986552409733204,0.0,0.0,0.0,0.0,0.0,2.1841133334206257,13.682241271823795,0.0,0.0,0.0,0.0,0.0,5.7875159696589265,1.1460282686574588,0.0,0.0,0.0,0.0,0.0,11.724831772724203,9.884627853638307,0.0,0.0,0.0,0.0,0.0,11.166473435264686,6.487176460882514,71.17667401242088
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047376382879030864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6746645411228973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.344405372235384,0.0,0.0,0.0,0.0,0.0,0.0,1.1460278731205316,0.0,0.0,0.0,0.0,0.0,0.0,9.537795868951777,0.0,0.0,0.0,0.0,0.0,0.0,9.047914461537943,33.798184499847565
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05397309376630751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7496272310480779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.20249434530236,0.0,0.0,0.0,0.0,0.0,0.0,1.2733642497503088,0.0,0.0,0.0,0.0,0.0,0.0,10.751702527026545,0.0,0.0,0.0,0.0,0.0,0.0,13.486533942199198,41.5176953890928
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536741461145737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0494780820261618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.411923411442494,0.0,0.0,0.0,0.0,0.0,0.0,1.7827098568740143,0.0,0.0,0.0,0.0,0.0,0.0,12.832687757028102,0.0,0.0,0.0,0.0,0.0,0.0,19.120167094135454,53.26233361611769
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376323207927633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4242917702801545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.776779715559893,0.0,0.0,0.0,0.0,0.0,0.0,2.4193920916621114,0.0,0.0,0.0,0.0,0.0,0.0,14.393434358929483,0.0,0.0,0.0,0.0,0.0,0.0,22.70524638543683,61.79290755394775
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256382971326425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241428481085492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.438949567366873,0.0,0.0,0.0,0.0,0.0,0.0,2.9287381070537544,0.0,0.0,0.0,0.0,0.0,0.0,14.393437572901952,0.0,0.0,0.0,0.0,0.0,0.0,23.21742901486094,62.77526094000534
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536741635246508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.949031381185448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.411948128682983,0.0,0.0,0.0,0.0,0.0,0.0,3.3107482113445577,0.0,0.0,0.0,0.0,0.0,0.0,12.65928383163241,0.0,0.0,0.0,0.0,0.0,0.0,24.75399644580204,61.1503754149999
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05757130030665244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4737710895473115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.216009286457748,0.0,0.0,0.0,0.0,0.0,0.0,4.2021041674478035,0.0,0.0,0.0,0.0,0.0,0.0,11.098538184225772,0.0,0.0,0.0,0.0,0.0,0.0,27.31477342865251,61.3627674566378
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05037488662024963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.598214205988314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.188992188124885,0.0,0.0,0.0,0.0,0.0,0.0,6.112153506498229,0.0,0.0,0.0,0.0,0.0,0.0,9.711211130589403,0.0,0.0,0.0,0.0,0.0,0.0,30.558396038531704,64.21934195635279
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04497757689960735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572731841917435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.668727242294697,0.0,0.0,0.0,0.0,0.0,0.0,7.76752785421434,0.0,0.0,0.0,0.0,0.0,0.0,9.190960693377871,0.0,0.0,0.0,0.0,0.0,0.0,33.118995799752454,67.3639210084564
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04137937071775352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.397322831668717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.655214517709847,0.0,0.0,0.0,0.0,0.0,0.0,9.168224081371456,0.0,0.0,0.0,0.0,0.0,0.0,9.017539209433265,0.0,0.0,0.0,0.0,0.0,0.0,35.67941188366155,70.95909189456259
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898056736928604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.371839711685154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.979540733061315,0.0,0.0,0.0,0.0,0.0,0.0,10.82359044031467,0.0,0.0,0.0,0.0,0.0,0.0,9.19094898861147,0.0,0.0,0.0,0.0,0.0,0.0,38.581214791178525,75.98611523222041
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040179969568229876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.021023185519514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.317366225577404,0.0,0.0,0.0,0.0,0.0,0.0,13.624977233664778,0.0,0.0,0.0,0.0,0.0,0.0,9.884602618638535,0.0,0.0,0.0,0.0,0.0,0.0,41.482916465918244,84.3710656988867
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05097461361195257,0.0,0.0,0.0,0.19360346074603624,0.0,0.0,0.0,0.0,10.269913843177973,0.0,0.0,0.17511299310835832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7887072674896943,14.357852831464355,0.0,0.0,0.0,0.0,0.0,0.4925542829387625,17.445049912559732,0.0,0.0,0.0,0.0,0.0,0.0,13.00606475236245,0.0,0.0,0.0,0.0,0.0,0.0,42.336153488077365,99.11598744553669
t896,0.0,0.0,0.0,0.0,0.0,0.0,7.081272908302653,0.0,0.0,0.0,0.06416804430201223,0.0,0.0,0.0,2.010496416822592,0.0,0.0,0.0,0.0,11.769174333775354,0.0,0.0,5.822509451065225,0.0,0.0,0.0,5.0824396234726885,0.0,0.0,0.0,0.0,0.0,8.190420988306307,18.074000600375022,0.0,0.0,0.0,0.0,0.0,16.377374411634335,19.99174723209787,0.0,0.0,0.0,0.0,0.0,26.799629091765688,17.168019362318372,0.0,0.0,0.0,0.0,0.0,21.029704100819245,39.775175378261615,199.23613194331898
t897,0.0,0.0,0.0,0.0,0.0,0.0,17.70319662056771,0.0,0.0,0.0,0.059970133665636235,0.0,0.0,0.0,5.167718959936513,0.0,0.0,0.0,0.0,10.944581035680859,0.0,0.0,15.409992285144137,0.0,0.0,0.0,14.392592997950594,0.0,0.0,0.0,0.0,0.0,21.052432330584452,16.891589086565585,0.0,0.0,0.0,0.0,0.0,43.344427209465415,18.5910515673509,0.0,0.0,0.0,0.0,0.0,66.99996721131505,16.821190443399622,0.0,0.0,0.0,0.0,0.0,59.55063504157307,33.629607199708936,340.55895212290847
t898,0.0,0.0,0.0,0.0,0.0,0.0,26.259778692694827,0.0,0.0,0.0,0.05397311894421982,0.0,0.0,0.0,7.759024392288804,0.0,0.0,0.0,0.0,10.419841496606784,0.0,0.0,23.02749997838607,0.0,0.0,0.0,22.083481034091168,0.0,0.0,0.0,0.0,0.0,31.609029064390423,15.202432844295684,0.0,0.0,0.0,0.0,0.0,64.7702421735688,17.699706974259637,0.0,0.0,0.0,0.0,0.0,99.38468742308973,14.913629888225586,0.0,0.0,0.0,0.0,0.0,91.37073343513103,28.508532405446235,453.062592921419
t899,0.0,0.0,0.0,0.0,0.0,0.0,31.865835418321215,0.0,0.0,0.0,0.05577222259877398,0.0,0.0,0.0,9.531239288004087,0.0,0.0,0.0,0.0,10.119990071433907,0.0,0.0,28.280985696232595,0.0,0.0,0.0,27.570465403595495,0.0,0.0,0.0,0.0,0.0,38.82879619869685,15.709183303016374,0.0,0.0,0.0,0.0,0.0,79.5466292191234,17.1903658875977,0.0,0.0,0.0,0.0,0.0,120.60280686724646,15.087047195526567,0.0,0.0,0.0,0.0,0.0,114.07162362512437,22.19240456322178,530.6531449597395
t900,0.0,0.0,0.0,0.0,0.0,0.0,34.96392586483157,0.0,0.0,0.0,0.058770728424453716,0.0,0.0,0.0,10.514148341130852,0.0,0.0,0.0,0.0,9.520285499513905,0.0,0.0,31.126634482393996,0.0,0.0,0.0,30.89861514517976,0.0,0.0,0.0,0.0,0.0,42.83304558655073,16.553765017664702,0.0,0.0,0.0,0.0,0.0,87.55049874347684,16.171680848522097,0.0,0.0,0.0,0.0,0.0,132.32878436970609,15.95412382273009,0.0,0.0,0.0,0.0,0.0,127.84074742901709,16.046917159056584,572.3619430381988
t901,0.0,0.0,0.0,0.0,0.0,0.0,35.701591201474024,0.0,0.0,0.0,0.057571322668274,0.0,0.0,0.0,10.797108988111619,0.0,0.0,0.0,0.0,8.320877348487084,0.0,0.0,31.91468237400669,0.0,0.0,0.0,32.42800109569842,0.0,0.0,0.0,0.0,0.0,43.98582483584476,16.21593701529168,0.0,0.0,0.0,0.0,0.0,89.76721130772542,14.13431343426908,0.0,0.0,0.0,0.0,0.0,135.12114567913022,15.087052253502037,0.0,0.0,0.0,0.0,0.0,134.17062953512675,10.41351082482038,578.1154572161564
t902,0.0,0.0,0.0,0.0,0.0,0.0,34.177180400824405,0.0,0.0,0.0,0.04917550110245828,0.0,0.0,0.0,10.216303644066445,0.0,0.0,0.0,0.0,6.5217664957193024,0.0,0.0,29.069065651475448,0.0,0.0,0.0,30.13451918959783,0.0,0.0,0.0,0.0,0.0,41.61974882739466,13.851116819977445,0.0,0.0,0.0,0.0,0.0,81.7637162666637,11.078256640201953,0.0,0.0,0.0,0.0,0.0,129.3519107063584,13.006077584181668,0.0,0.0,0.0,0.0,0.0,124.68502104401207,5.804283457036696,531.3281422286125
t903,0.0,0.0,0.0,0.0,0.0,0.0,30.243124539497398,0.0,0.0,0.0,0.04077967972953306,0.0,0.0,0.0,9.114256434482103,0.0,0.0,0.0,0.0,4.57273046764196,0.0,0.0,26.661233994636643,0.0,0.0,0.0,27.25620414674813,0.0,0.0,0.0,0.0,0.0,37.130178277434304,11.486293077042609,0.0,0.0,0.0,0.0,0.0,74.9914564534032,7.767518416395023,0.0,0.0,0.0,0.0,0.0,114.46219631673891,10.925101351999071,0.0,0.0,0.0,0.0,0.0,112.77818686893352,3.414291275922534,470.84355130060493
t904,0.0,0.0,0.0,0.0,0.0,0.0,23.751908658271034,0.0,0.0,0.0,0.037781171938704304,0.0,0.0,0.0,6.835693495452131,0.0,0.0,0.0,0.0,2.6986593242258725,0.0,0.0,19.96304779301506,0.0,0.0,0.0,19.97003163683489,0.0,0.0,0.0,0.0,0.0,27.847619650011474,10.64171748704511,0.0,0.0,0.0,0.0,0.0,56.15144636917936,4.584111212510845,0.0,0.0,0.0,0.0,0.0,89.8940375730372,9.537786638661274,0.0,0.0,0.0,0.0,0.0,82.63184340683065,2.3900060779304035,356.935690494944
t905,0.0,0.0,0.0,0.0,0.0,0.0,14.654357978877966,0.0,0.0,0.0,0.0431784830892034,0.0,0.0,0.0,4.184813810851984,0.0,0.0,0.0,0.0,1.3493293275081895,0.0,0.0,11.732625290981167,0.0,0.0,0.0,11.739167295072678,0.0,0.0,0.0,0.0,0.0,17.04828929347975,12.161975842333693,0.0,0.0,0.0,0.0,0.0,33.00128236511924,2.292055960806005,0.0,0.0,0.0,0.0,0.0,55.461664830592696,10.40486785706486,0.0,0.0,0.0,0.0,0.0,48.57452997890817,3.2435816947183724,225.89172000940397
t906,0.0,0.0,0.0,0.0,0.0,0.0,3.884868485027595,0.0,0.0,0.0,0.06536744244396242,0.0,0.0,0.0,1.1467280502848294,0.0,0.0,0.0,0.0,1.0494785098990138,0.0,0.0,3.152035881184021,0.0,0.0,0.0,3.373319764595436,0.0,0.0,0.0,0.0,0.0,4.671578754133867,18.411937559666775,0.0,0.0,0.0,0.0,0.0,8.865986971011075,1.7827105991243348,0.0,0.0,0.0,0.0,0.0,14.702591531411544,15.607357883377338,0.0,0.0,0.0,0.0,0.0,13.95810725707925,6.487176082439322,97.15924477167836
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034503502027408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.098956931660343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.08086819793205,0.0,0.0,0.0,0.0,0.0,0.0,3.565420915803558,0.0,0.0,0.0,0.0,0.0,0.0,25.83901129788995,0.0,0.0,0.0,0.0,0.0,0.0,13.486539857241546,76.18114223554772
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14212922212610077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7226581209264555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.033623031718186,0.0,0.0,0.0,0.0,0.0,0.0,8.022202179499804,0.0,0.0,0.0,0.0,0.0,0.0,34.33655797938252,0.0,0.0,0.0,0.0,0.0,0.0,23.729547063737098,110.98671759739017
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1595205741262716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.545777292441727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.93227328149683,0.0,0.0,0.0,0.0,0.0,0.0,14.516376424556206,0.0,0.0,0.0,0.0,0.0,0.0,39.71256209642973,0.0,0.0,0.0,0.0,0.0,0.0,34.82611436157526,142.69262403062604
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16851610373462259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.743730133441783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46606674571502,0.0,0.0,0.0,0.0,0.0,0.0,21.647248827972376,0.0,0.0,0.0,0.0,0.0,0.0,43.70124231520823,0.0,0.0,0.0,0.0,0.0,0.0,42.84980917839725,168.57661330446928
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16851610609530332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.192070058584942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.46611360730891,0.0,0.0,0.0,0.0,0.0,0.0,27.50478718342688,0.0,0.0,0.0,0.0,0.0,0.0,44.56839703653013,0.0,0.0,0.0,0.0,0.0,0.0,48.6544232718955,184.55430726384168
