Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t2745,0.156378466629331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278647986081982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1367439939471717,0.0,0.0,0.0,6.1121177022766735e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.053570651507538e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.627809375196633e-6,0.0,0.0,0.0,0.0,0.0,0.0,1038.1209998241893,0.0,0.0,0.0,0.0,0.0,0.0,1041.0420503590076
t2746,0.15638222500335164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280340308584264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136717351378631,0.0,0.0,0.0,6.133638009271836e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.123028360535144e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.65218997325035e-6,0.0,0.0,0.0,0.0,0.0,0.0,1161.7478358196868,0.0,0.0,0.0,0.0,0.0,0.0,1164.6690334430389
t2747,0.15637374524089437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279454700459213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1366030510276377,0.0,0.0,0.0,6.1285468318773e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.103759856999915e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.6460115927500435e-6,0.0,0.0,0.0,0.0,0.0,0.0,1139.153862427499,0.0,0.0,0.0,0.0,0.0,0.0,1142.0748485059703
t2748,0.15637401084307065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280447979486936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1365819088228335,0.0,0.0,0.0,6.1238448547098034e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0935582889087196e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.641639410270981e-6,0.0,0.0,0.0,0.0,0.0,0.0,1122.0618811862203,0.0,0.0,0.0,0.0,0.0,0.0,1124.982945604902
t2749,0.15636201840385694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278711058024996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136469754521696,0.0,0.0,0.0,6.091372211624234e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.996260438523633e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.605608407459723e-6,0.0,0.0,0.0,0.0,0.0,0.0,927.5270342073602,0.0,0.0,0.0,0.0,0.0,0.0,930.4477997456733
t2750,0.15635633271262475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278112243268816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1363612341612708,0.0,0.0,0.0,6.065113651771095e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.9286429718512546e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.57784538217922e-6,0.0,0.0,0.0,0.0,0.0,0.0,759.2879113952112,0.0,0.0,0.0,0.0,0.0,0.0,762.2085021158007
t2751,0.15634899792251142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627756908401635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136192348621347,0.0,0.0,0.0,6.043762385742904e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.879320161210404e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.556275520845892e-6,0.0,0.0,0.0,0.0,0.0,0.0,633.0571868012263,0.0,0.0,0.0,0.0,0.0,0.0,635.9775464494113
t2752,0.1563395550042424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276900176581954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1359590952149974,0.0,0.0,0.0,6.0260024445719975e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.840885071725108e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5387426261945525e-6,0.0,0.0,0.0,0.0,0.0,0.0,544.2122779649524,0.0,0.0,0.0,0.0,0.0,0.0,547.1323276064256
t2753,0.15633775136835298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276778751849419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1358380653993763,0.0,0.0,0.0,6.012075918119037e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8127364218464885e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.524785694692303e-6,0.0,0.0,0.0,0.0,0.0,0.0,489.57445809044214,0.0,0.0,0.0,0.0,0.0,0.0,492.4943724466207
t2754,0.15633394894626468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275987351475382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1356475021481023,0.0,0.0,0.0,5.995274793314462e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.776234622564382e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.506486884621553e-6,0.0,0.0,0.0,0.0,0.0,0.0,439.27497550987465,0.0,0.0,0.0,0.0,0.0,0.0,442.1946159602245
t2755,0.1563403538981196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275399941391084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135546236393178,0.0,0.0,0.0,5.986284441816302e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.757205512996629e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.497192143075757e-6,0.0,0.0,0.0,0.0,0.0,0.0,416.24017344652395,0.0,0.0,0.0,0.0,0.0,0.0,419.1596600864861
t2756,0.1563369697238623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275732513085612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1354904334150606,0.0,0.0,0.0,5.988001019353635e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7627667366058625e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.50174435675318e-6,0.0,0.0,0.0,0.0,0.0,0.0,417.38795628492954,0.0,0.0,0.0,0.0,0.0,0.0,420.3074170567898
t2757,0.1563416378343789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275682138043642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135427628360206,0.0,0.0,0.0,5.993372673345667e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.777446250893784e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.510126789717791e-6,0.0,0.0,0.0,0.0,0.0,0.0,428.66428453739974,0.0,0.0,0.0,0.0,0.0,0.0,431.5836822953607
t2758,0.15634654414584695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277283557305356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135695842575124,0.0,0.0,0.0,6.006825095390854e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.815262146924178e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5274191797685695e-6,0.0,0.0,0.0,0.0,0.0,0.0,474.1063407529131,0.0,0.0,0.0,0.0,0.0,0.0,477.0261721822304
t2759,0.15633837287698954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276811130892095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1354736724295313,0.0,0.0,0.0,5.9920510476021114e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.780332986860441e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.511776431500025e-6,0.0,0.0,0.0,0.0,0.0,0.0,427.3630060078159,0.0,0.0,0.0,0.0,0.0,0.0,430.28255947336896
t2760,0.15632881463224554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275547054034584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1351882337088237,0.0,0.0,0.0,5.968234847290171e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7225577940970176e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.4845007371878185e-6,0.0,0.0,0.0,0.0,0.0,0.0,375.90741280400147,0.0,0.0,0.0,0.0,0.0,0.0,378.82654423605953
t2761,0.15632435797872718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274750710442732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1350669947152316,0.0,0.0,0.0,5.954399073020802e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.686872355419996e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.46759179160784e-6,0.0,0.0,0.0,0.0,0.0,0.0,353.62245812271874,0.0,0.0,0.0,0.0,0.0,0.0,356.5413838371714
t2762,0.1563222880112571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274130602378795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1349787597121224,0.0,0.0,0.0,5.949539020807755e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.671765005643041e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.4605428891077615e-6,0.0,0.0,0.0,0.0,0.0,0.0,342.8311813641023,0.0,0.0,0.0,0.0,0.0,0.0,345.7499545997955
t2763,0.15632315353354698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273564846809262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134880120161091,0.0,0.0,0.0,5.954101055089677e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.680475416558416e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.4638762855619914e-6,0.0,0.0,0.0,0.0,0.0,0.0,340.33346844674054,0.0,0.0,0.0,0.0,0.0,0.0,343.2520874278476
t2764,0.15633138612081246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274561180379971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1348719946453962,0.0,0.0,0.0,5.97585264141262e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.731721198701306e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.486572203574571e-6,0.0,0.0,0.0,0.0,0.0,0.0,360.3322715457825,0.0,0.0,0.0,0.0,0.0,0.0,363.2509908242235
t2765,0.1563371481379209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275278918894059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1349559328991505,0.0,0.0,0.0,6.000921569724262e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.784024757691656e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.512238191796292e-6,0.0,0.0,0.0,0.0,0.0,0.0,402.0456123786034,0.0,0.0,0.0,0.0,0.0,0.0,404.96449370493724
t2766,0.15633399174535687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275561621279628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134968041990679,0.0,0.0,0.0,6.023046552292457e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.827808174267581e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.533895075778247e-6,0.0,0.0,0.0,0.0,0.0,0.0,460.35577588073613,0.0,0.0,0.0,0.0,0.0,0.0,463.2746949116235
t2767,0.15634842495312973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276025254115478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135298132983525,0.0,0.0,0.0,6.04429828899146e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8717589207113195e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.554155559608981e-6,0.0,0.0,0.0,0.0,0.0,0.0,542.7388382518831,0.0,0.0,0.0,0.0,0.0,0.0,545.6581486512744
t2768,0.15636166888371586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276444011692044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135599480325964,0.0,0.0,0.0,6.066070316148269e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.917578773872489e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.577248161572162e-6,0.0,0.0,0.0,0.0,0.0,0.0,656.0674011079273,0.0,0.0,0.0,0.0,0.0,0.0,658.9870684774123
t2769,0.15636984563234418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277578474628893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1359106913111283,0.0,0.0,0.0,6.099004246380547e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.006139523891714e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.614336504502113e-6,0.0,0.0,0.0,0.0,0.0,0.0,868.907483790951,0.0,0.0,0.0,0.0,0.0,0.0,871.8275849500934
t2770,0.15637428803584502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279131608958086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136006979129861,0.0,0.0,0.0,6.1241809193857164e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0844512270807354e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.642424467658476e-6,0.0,0.0,0.0,0.0,0.0,0.0,1027.716281444168,0.0,0.0,0.0,0.0,0.0,0.0,1030.6366394833472
t2771,0.1563747229949715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279130932929119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1360344980322177,0.0,0.0,0.0,6.125900852492401e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.0891055251084684e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.6432120485594575e-6,0.0,0.0,0.0,0.0,0.0,0.0,1049.4446075649248,0.0,0.0,0.0,0.0,0.0,0.0,1052.364993539413
t2772,0.1563842499330023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280427184983889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1361666416528347,0.0,0.0,0.0,6.122376563264488e-6,0.0,0.0,0.0,0.0,0.0,0.0,5.081010660047209e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.639357664225648e-6,0.0,0.0,0.0,0.0,0.0,0.0,1045.0505316083363,0.0,0.0,0.0,0.0,0.0,0.0,1047.9711887902615
t2773,0.15637742248171468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278896764459401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136102623727001,0.0,0.0,0.0,6.092594551069722e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.989310480056813e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.605630160442746e-6,0.0,0.0,0.0,0.0,0.0,0.0,869.9916913652111,0.0,0.0,0.0,0.0,0.0,0.0,872.9121236791952
t2774,0.15637076505534084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278330907995932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.135985890962905,0.0,0.0,0.0,6.0707183480796425e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.931929296947378e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.582366008860151e-6,0.0,0.0,0.0,0.0,0.0,0.0,734.9649329486978,0.0,0.0,0.0,0.0,0.0,0.0,737.8851846678929
t2775,0.15636002822443756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277719551596669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1358059230169997,0.0,0.0,0.0,6.053042837345673e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.889962587853273e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.564622541894892e-6,0.0,0.0,0.0,0.0,0.0,0.0,630.9954898214177,0.0,0.0,0.0,0.0,0.0,0.0,633.91548924511
t2776,0.1563470164184248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627726838825879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1356312031242055,0.0,0.0,0.0,6.0372128458030096e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.855289340969963e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.549278215125431e-6,0.0,0.0,0.0,0.0,0.0,0.0,547.5503181357044,0.0,0.0,0.0,0.0,0.0,0.0,550.4700843334574
t2777,0.15633675706914835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627648584288997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1353455816128237,0.0,0.0,0.0,6.016075074799947e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.808254059334199e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.527281619544403e-6,0.0,0.0,0.0,0.0,0.0,0.0,455.7664765609575,0.0,0.0,0.0,0.0,0.0,0.0,458.6858681098258
t2778,0.15633089937615477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275537961203552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1350895035332136,0.0,0.0,0.0,5.996228866182864e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7652959121866324e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.50537346800012e-6,0.0,0.0,0.0,0.0,0.0,0.0,398.6539853333079,0.0,0.0,0.0,0.0,0.0,0.0,401.5730196868991
t2779,0.1563376136358051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275084087230502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1350273662486057,0.0,0.0,0.0,5.986004182517556e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.745245465118033e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.494839901379829e-6,0.0,0.0,0.0,0.0,0.0,0.0,379.0487708301158,0.0,0.0,0.0,0.0,0.0,0.0,381.967704152022
t2780,0.15633304223704103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275397896984674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134963394458819,0.0,0.0,0.0,5.985587418871184e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.74696502394614e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.496999191192462e-6,0.0,0.0,0.0,0.0,0.0,0.0,381.5726424841983,0.0,0.0,0.0,0.0,0.0,0.0,384.4915386628295
t2781,0.15633671633581084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275287995184115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134913685950801,0.0,0.0,0.0,5.987266466152786e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.753536875782878e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.501141753591473e-6,0.0,0.0,0.0,0.0,0.0,0.0,389.5910338051524,0.0,0.0,0.0,0.0,0.0,0.0,392.5098730307344
t2782,0.15634157813960006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276577775620602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1351772119450856,0.0,0.0,0.0,5.994851902489835e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.777424133914173e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.511935917300668e-6,0.0,0.0,0.0,0.0,0.0,0.0,420.9918543392755,0.0,0.0,0.0,0.0,0.0,0.0,423.9110911879514
t2783,0.15633976795870877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276655245226281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1350777998524966,0.0,0.0,0.0,5.981806400534443e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.7462608658268975e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.498446964112453e-6,0.0,0.0,0.0,0.0,0.0,0.0,387.180242944999,0.0,0.0,0.0,0.0,0.0,0.0,390.0993859801949
t2784,0.1563329389446504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275351084593979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1347848837163945,0.0,0.0,0.0,5.956348228085031e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.681227901724756e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.46957225625965e-6,0.0,0.0,0.0,0.0,0.0,0.0,339.28661174731747,0.0,0.0,0.0,0.0,0.0,0.0,342.2053239166374
t2785,0.15632896148421743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274289908523122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1346747284753893,0.0,0.0,0.0,5.941523483146892e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.639269082604198e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.451975142336513e-6,0.0,0.0,0.0,0.0,0.0,0.0,318.7322107418207,0.0,0.0,0.0,0.0,0.0,0.0,321.6507022088221
t2786,0.15633070595845516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274070680429327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134604963159351,0.0,0.0,0.0,5.940641782873014e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.6326178841949134e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.449954345722831e-6,0.0,0.0,0.0,0.0,0.0,0.0,310.3733432585065,0.0,0.0,0.0,0.0,0.0,0.0,313.2917447124422
t2787,0.1563311314709426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273644558523055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134419329781157,0.0,0.0,0.0,5.948990051925426e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.6481016814239214e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.458017369295537e-6,0.0,0.0,0.0,0.0,0.0,0.0,304.3809544785985,0.0,0.0,0.0,0.0,0.0,0.0,307.2991282837271
t2788,0.15633656690108896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6273988136315367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134193496331467,0.0,0.0,0.0,5.972795383417935e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.702549795848818e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.48256022440131e-6,0.0,0.0,0.0,0.0,0.0,0.0,311.37404872527554,0.0,0.0,0.0,0.0,0.0,0.0,314.2920370829932
t2789,0.15634781068652653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6275766619312129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.134767822623597,0.0,0.0,0.0,6.010157165458358e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.793848879981462e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.5213286297717174e-6,0.0,0.0,0.0,0.0,0.0,0.0,379.0165449849965,0.0,0.0,0.0,0.0,0.0,0.0,381.9352977502124
t2790,0.15634711184288322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276350819982499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1352506908734705,0.0,0.0,0.0,6.035824576418739e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.8579731089439215e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.545905725536067e-6,0.0,0.0,0.0,0.0,0.0,0.0,464.83343032015415,0.0,0.0,0.0,0.0,0.0,0.0,467.75272436633014
t2791,0.15636256706819157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277130928948546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.136184659865246,0.0,0.0,0.0,6.060120772687559e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.9191892144961826e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.56898821453745e-6,0.0,0.0,0.0,0.0,0.0,0.0,583.9718245481042,0.0,0.0,0.0,0.0,0.0,0.0,586.8921466889336
t2792,0.1563802275530022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6278295510105407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1370194682925967,0.0,0.0,0.0,6.088287060209261e-6,0.0,0.0,0.0,0.0,0.0,0.0,4.989347924385543e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.599051837055828e-6,0.0,0.0,0.0,0.0,0.0,0.0,772.1635241234088,0.0,0.0,0.0,0.0,0.0,0.0,775.0848159510831
