Zone,1,2,3,4,Total
t294,56.37073352218727,387.67906883646947,586.7929481154586,99.06203817198369,1129.904788646099
t295,56.27286435238361,393.22511516133085,586.9404243114143,104.45126233122367,1140.8896661563524
t296,56.405079284455915,392.16631370591426,589.5646860168366,102.43694174108781,1140.5730207482945
t297,56.29219682771964,392.3487074499781,586.1861585006704,102.8843525631954,1137.7114153415635
t298,56.262223866779294,391.3898274188214,583.8289037367849,102.59604752611408,1134.0770025484996
t299,56.24421647093179,391.1640881231975,582.3840188748756,102.39616060030495,1132.1884840693097
t300,56.26435932291558,390.9218383434167,582.2185497300119,101.897728344718,1131.3024757410622
t301,56.29237733473464,389.8590884332005,582.0927859980492,100.37062545704093,1128.6148772230251
t302,56.256848688872566,387.7163905938469,580.0488444526028,98.62632838388384,1122.6484121192061
t303,56.17429605640468,384.4488081521915,576.4033926639048,96.72030631154966,1113.7468031840506
t304,56.084462186154646,381.1590235848828,572.4161794303849,95.1584351037786,1104.818100305201
t305,55.998505770346426,378.07325384826396,568.7568096065825,93.87305459233004,1096.701623817523
t306,55.89492169805545,374.5482286200344,565.4057127612036,92.54974653930556,1088.398609618599
t307,55.92818713557585,374.98551360543104,565.8829552539746,92.84858474584857,1089.64524074083
t308,55.989483817287976,376.27934747328715,567.8408644811262,93.52290427354649,1093.6326000452477
t309,56.05117380501732,377.7847190180135,569.5792744351928,94.20506789915478,1097.6202351573784
t310,55.97956733096885,376.04522199379903,567.3136622207439,93.38101218841132,1092.719463733923
t311,55.86863105014662,373.3916050401701,563.7942733550864,92.12682498199945,1085.1813344274024
t312,55.87450916960585,373.4544121919512,564.147290146656,92.1590306425283,1085.6352421507413
t313,55.99753532487522,376.5700586796723,568.6569983704898,93.50364409246322,1094.7282364675004
t314,56.07469567582058,378.81987289064745,572.9480571652964,94.42388570250188,1102.2665114342662
t315,56.1661426886487,381.60096952428313,577.7591130844305,95.5285838815272,1111.0548091788896
t316,56.28277906316981,385.06736296756014,583.432108790244,97.02243848190345,1121.8046893028775
t317,56.389110192982834,388.42962170503114,588.738541170241,98.58548589677139,1132.1427589650264
t318,56.44870281007408,390.7494733351424,592.1077973905819,99.75544789491593,1139.0614214307143
t319,56.4627386674992,391.64733428894345,593.2525509170202,100.2526027743946,1141.6152266478573
t320,56.43816534151805,392.2759004266313,592.2581052691426,100.94403016052708,1141.916201197819
t321,56.381210673127946,392.2505158297347,589.6913755175244,101.57156186915141,1139.8946638895384
t322,56.33332840176531,391.6998679779623,587.020589002993,101.78586883908665,1136.8396542218072
t323,56.261937126340236,391.0766687033876,584.3530760669257,102.21401370456894,1133.9056956012225
t324,56.30403089439853,391.27589710769695,584.7817355762622,101.81406827682798,1134.1757318551859
t325,56.359008431307224,391.05398674460827,585.8355838231236,100.71342814833996,1133.9620071473792
t326,56.339177584453324,389.2466292290663,584.6849842662936,99.08001031864362,1129.3508013984567
t327,56.28034672412649,386.93834311494305,582.165539386874,97.70160180269373,1123.0858310286371
t328,56.23152764076416,384.97246929762986,579.7151033017435,96.73991122572487,1117.6590114658625
t329,56.13801194735204,381.76903940792437,576.3048345919988,95.32240955561053,1109.5342955028857
t330,56.07168057549527,379.26029510582305,574.105096171474,94.41637813734157,1103.8534499901339
t331,56.11641043372626,380.05432114226625,574.9448316830808,94.89686823351187,1106.0124314925852
t332,56.14886836467051,380.672082609082,575.8001619087681,95.30094264287924,1107.9220555253999
t333,56.16929149945345,380.9824189516311,575.5861684561067,95.44932759724163,1108.1872065044329
t334,56.03722730319797,377.47790092555647,570.6998159182588,93.95403709400954,1098.1689812410227
t335,55.89161528839379,373.7831564999093,565.3211557544421,92.35117431475413,1087.3471018574994
t336,55.86690157362078,372.921288291116,564.3691212954703,92.06664740514157,1085.2239585653488
t337,56.043918751001634,377.23641703843134,569.623077678067,93.82663729803231,1096.7300507655323
t338,56.02293419322756,376.98249942454413,571.0592938459727,93.71855663461332,1097.7832840983576
t339,56.11276941771779,379.70499864206033,575.0513500630173,94.70991939772193,1105.5790375205174
t340,56.2171703187754,382.7819517626203,580.2211891074455,95.99993461422532,1115.2202458030665
t341,56.34349690665926,386.7321963953731,586.027355974307,97.72322186275093,1126.8262711390903
t342,56.41806444485845,389.4350982274576,590.0534806122947,99.04239746647791,1134.9490407510887
t343,56.451990155677336,391.0031695965355,591.9946848157614,99.83372474771669,1139.2835693156908
t344,56.43781726388726,391.5653632885933,591.4389838426218,100.32936835889222,1139.7715327539945
t345,56.393369258858336,392.0589191014367,589.1333571047409,101.26461154160059,1138.8502570066364
t346,56.31892328380051,391.38657390778417,585.3980082706438,101.78924184238107,1134.8927473046094
t347,56.17447771225756,389.8567062327312,580.274041545513,102.46429498342007,1128.7695204739218
t348,56.16102514030196,389.6204147486461,579.116971976654,102.46319582195474,1127.361607687557
t349,56.25898553621924,390.74190193047366,581.9991015237052,102.0048268848364,1131.0048158752345
t350,56.3418446120279,391.32247022469596,585.2002023607457,101.25215869686218,1134.1166758943316
t351,56.38233129059077,390.91176523462076,587.1614000520024,100.25275635300135,1134.7082529302154
t352,56.38787323770291,390.25415511185787,587.6498133544612,99.49504187097538,1133.7868835749975
t353,56.32803601056269,387.6449515184372,585.8565139682671,97.90708366560615,1127.7365851628733
t354,56.261180804978416,385.26300491440605,583.8430058259692,96.84861422911057,1122.2158057744643
t355,56.28801782516292,385.8874466225276,584.2094583865735,97.33550369471061,1123.7204265289747
t356,56.32741697990587,386.7477803193831,585.0768376867567,97.97601514470615,1126.128050130752
t357,56.3470905549089,387.04361427509406,584.5809582871448,98.21384681881206,1126.1855099359598
t358,56.20962973712699,382.93762030947136,578.7550061812619,96.25927450915042,1114.1615307370107
t359,56.017027782149256,377.5985377726494,571.0940700386087,93.87825314178876,1098.5878887351962
t360,55.956155579214055,375.4954016496051,567.6581583609056,93.0254176303135,1092.1351332200384
t361,55.96449536408469,375.2485514142925,567.5493641148539,92.991991641181,1091.754402534412
t362,55.98989462909987,375.8378351853942,568.9982835204231,93.24906765310078,1094.075080988018
t363,56.04274512450653,377.3312154031886,572.052500825299,93.83382687587942,1099.2602882288736
t364,56.14615946278528,380.225164801106,577.2701463151736,95.0019309338919,1108.6434015129569
t365,56.28244442154814,384.04708614606966,584.0642757868071,96.60854760807163,1121.0023539624965
t366,56.42119183849141,388.202514332039,590.9811101469357,98.39038828438439,1133.9952046018507
t367,56.50041282852736,390.7390519953562,595.9514023846539,99.68287430299173,1142.873741511529
t368,56.592573604554026,394.95675653089376,599.9916299191822,102.30199864158901,1153.842958696219
t369,56.53449537886533,395.16448620661976,598.6971547727287,103.2622141339479,1153.6583504921618
t370,56.48943317818144,394.6389746445586,596.4446105903353,103.48033056406473,1151.05334897714
t371,56.45636816345863,394.55559102753216,594.5161810957085,103.96102186864094,1149.4891621553402
t372,56.48048658530345,393.44839493908984,593.4606710311887,102.7735686498696,1146.1631212054515
t373,56.418284192959874,390.4740002055975,589.6323065895793,100.32234867714178,1136.8469396652786
t374,56.29850494423468,386.5635858071523,583.7108742325223,97.97703449039894,1124.5499994743082
t375,56.16422211272004,382.3120531201739,577.2728676531665,95.88043699145297,1111.6295798775134
t376,56.03748412337775,378.2598458389503,571.2648478772242,94.1577012985219,1099.719879138074
t377,55.89353822275631,373.9642681525596,565.4239847644209,92.49539996837728,1087.777191108114
t378,55.7756118925536,370.42481303383073,561.2623275023943,91.29273117234642,1078.7554836011252
t379,55.81239630016062,371.00569622451553,561.5441333172553,91.67421365364788,1080.0364394955793
t380,55.86403483125956,372.1140270575603,563.1236806246891,92.27016999822177,1083.3719125117307
t381,55.92755253246809,373.5843691945828,564.780589002804,92.95462872985514,1087.24713945971
t382,55.9005936363213,372.67377417352344,563.3018118161131,92.65641500592707,1084.5325946318849
t383,55.81074461893405,370.34093431574667,558.2912709634703,91.53030060482699,1075.973250502978
t384,55.371545449892366,360.2412442905884,545.3351625696517,87.0544774139533,1048.0024297240857
t385,55.50156563790818,362.79383071270223,546.9941579457364,88.19526459488307,1053.48481889123
t386,55.58633867710934,364.6901655322866,551.0067230713378,89.1502718581148,1060.4334991388484
t387,55.70764138280904,367.94533910094816,557.2923310625214,90.4968758024118,1071.4421873486904
t388,55.9356960406098,373.75429859063007,567.0840193150357,92.87595419030804,1089.6499681365835
t389,56.105484036952525,378.489460742456,576.0120253688322,94.79843456118627,1105.4054047094269
t390,56.26898607908307,382.9551236716928,584.3512195498153,96.59216462782567,1120.1674939284167
t391,56.377874243831776,386.00783668606925,590.6088768619326,97.80010006975998,1130.7946878615935
t392,56.46138944294518,388.83237894243706,594.9986523612632,99.17311654951442,1139.4655372961597
t393,56.55773031058981,392.09516748568046,598.0137153533772,101.13831209665312,1147.8049252463006
t394,56.4573860749231,390.3495493668698,594.6084260868313,100.33847776678185,1141.753839295406
t395,56.384064543110895,388.83179906517637,590.8824143471485,99.59570010909331,1135.693978064529
t396,56.4031353427598,388.81927615864674,589.0092962446831,99.76251886523892,1133.9942266113287
t397,56.24708996014,384.4352240231966,582.1173824342023,97.26100427708485,1120.0607006946238
t398,56.067469617339626,379.30611681768033,573.7131310410315,94.66601357293709,1103.7527310489886
t399,55.93122967737558,375.06621315538115,566.4667732896273,92.8786873729941,1090.342903495378
t400,55.78752140379224,370.5724710903621,559.3096303378542,91.1732619073221,1076.8428847393307
t401,55.5877270267292,364.92999935527615,550.9534312115293,89.01143213370395,1060.4825897272385
t402,55.32902705337588,358.1824041960081,542.173133887184,86.39749634315383,1042.082061479722
t403,55.33756861295127,357.6664543534129,540.8077842120427,86.36781656608932,1040.1796237444962
t404,55.397737215824,358.5415895766989,542.3805505553172,86.91166068431782,1043.231538032158
t405,55.48648471587727,360.28687290119854,544.8524793087995,87.76328730977754,1048.3891242356528
t406,55.48246797259588,360.0890832616933,544.1610715510894,87.64190127605885,1047.3745240614376
t407,55.316720903389616,356.59633839469285,538.4973406294438,85.860925425597,1036.2713253531233
t408,55.126712884110596,352.6645132577537,532.6887416480179,83.77362546546516,1024.2535932553474
t409,55.244937855744475,355.0959057967685,535.7627606600872,85.01450798703237,1031.1181122996325
t410,55.35066168995831,357.6941153337839,540.9446271751875,86.29684283629696,1040.2862470352268
t411,55.507032552208,361.80704062371996,548.75961407453,88.09925373227826,1054.172940982736
t412,55.78517529993312,368.86341695847204,560.8013898990142,91.00913149482389,1076.4591136522433
t413,56.05703904029296,376.09250114365216,573.2814157456212,93.87075485948053,1099.3017107890469
t414,56.23480682439282,381.70568290729796,583.0083029813807,95.95357892634127,1116.9023716394126
t415,56.36705711431339,385.62885809985147,591.3832903931042,97.87291948597077,1131.2521250932398
t416,56.70963174415179,398.2875889518185,603.5930075688533,105.47996114305393,1164.0701894078775
t417,56.535947871863385,396.16570253667123,600.6801141938985,105.38480105236464,1158.7665656547977
t418,56.49223641094397,395.577922786862,597.9355191869288,104.93140999196018,1154.937088376695
t419,56.436981021354185,394.93775479259995,595.2905658085754,105.01813372592174,1151.6834353484512
t420,56.449782924558036,394.54726802642483,594.5424201986154,104.60962613275112,1150.1490972823494
t421,56.47780675545397,393.90280520122866,594.2095008669623,103.61913738012856,1148.2092502037735
t422,56.47798499455223,392.3047780416779,592.5750023500053,102.11474986569297,1143.4725152519284
t423,56.443628035748105,390.18435151500677,588.1657963858473,100.27905792480881,1135.072833861411
t424,56.00586737187722,378.09316456892077,573.0068907325222,93.96675391389365,1101.072676587214
t425,55.922910146677644,375.05390913975845,566.5127569795126,92.78016136371278,1090.2697376296614
t426,55.77039811341978,370.13029161557074,560.9976736275769,91.14322351251701,1078.0415868690843
t427,55.811117562301945,370.59205842105666,560.7000856997397,91.44879476533384,1078.552056448432
t428,55.7901438760768,369.8107739520551,560.1323718750948,91.28943831401196,1077.0227280172387
t429,55.87892297764289,371.67047089917145,562.0403461189882,92.12360235391981,1081.7133423497223
t430,55.840717021276,370.57360147417165,560.5035137437786,91.69540663704355,1078.6132388762699
t431,55.70439461772625,367.4412371018686,555.6320427941423,90.2733554998457,1069.051030013583
t432,55.54864845755087,363.8839867656038,550.844656974068,88.71758038580458,1058.9948725830272
t433,55.616515907773206,365.3720584643345,552.9444092004072,89.3515167202179,1063.284500292733
t434,55.728362264087544,368.3025623497606,558.3532869363777,90.5590170429397,1072.9432285931655
t435,55.915794962922966,373.557161474032,566.984623371953,92.60568443041352,1089.0632642393216
t436,56.15412421589213,380.25510973226386,578.1247900634136,95.40695903748627,1109.9409830490558
t437,56.4548453762997,388.8815528868478,590.7344205690727,99.37513816912364,1135.4459570013437
t438,56.523983122918715,392.0411784269398,596.2152306221335,101.17129287773021,1145.951685049722
t439,56.5293896414658,393.84293434558765,597.5742832263471,102.27332757371093,1150.2199347871115
t440,56.47830434168719,393.2329728746156,595.7649292284489,102.14888319309911,1147.6250896378508
t441,56.42623480212506,393.826154372551,593.194245076672,103.14327729081423,1146.5899115421623
t442,56.390662939441896,392.76094991682476,590.728046907087,102.6338779663193,1142.5135377296729
t443,56.37596436142739,392.122273969111,589.0385015609771,102.18926753659682,1139.7260074281123
t444,56.37513604318069,391.6741534129561,587.7160266576749,101.90078352795396,1137.6660996417656
t445,56.331877292621925,389.2307405451909,584.7039167477711,99.94069977822073,1130.2072343638047
t446,56.22523333102331,385.6642765364523,579.456733057837,97.68091253252584,1119.0271554578385
t447,56.09244045673965,381.351369683984,573.3387019304548,95.49485475681958,1106.277366827998
t448,55.98858330216937,377.7908823690234,567.944128753648,93.95989891512129,1095.683493339962
t449,55.83731889038609,373.09353642907666,561.797011117535,92.05413964351459,1082.7820060805125
t450,55.69097953359861,368.6669144173052,556.4276423938934,90.41351763259709,1071.1990539773942
t451,55.68436184544654,367.99021144153255,555.181283415016,90.275398663477,1069.131255365472
t452,55.738645867896444,369.0207613678765,556.3658196851072,90.79946432624034,1071.9246912471203
t453,55.77293378858979,369.7170070750052,557.3631737559061,91.15492900193459,1074.0080436214357
t454,55.78558641842051,369.9337818633643,557.0887722890697,91.21110337576941,1074.0192439466239
t455,55.63184080885071,366.38902272327437,552.3086910140185,89.49041769135899,1063.8199722375025
t456,55.54554794366416,364.4007598044642,549.537021595133,88.49069357473152,1057.974022917993
