Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t7921,0.16547558694366735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419159884035595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170979457861666,0.0,0.0,0.0,57.876961206787634,0.0,0.0,0.0,0.0,0.0,0.0,270.1423687780213,0.0,0.0,0.0,0.0,0.0,0.0,0.012979694308413591,0.0,0.0,0.0,0.0,0.0,0.0,57.17638058412032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.18706129644653
t7922,0.16547566200539543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419107188234986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1709235267348896,0.0,0.0,0.0,57.92666119254249,0.0,0.0,0.0,0.0,0.0,0.0,273.51248421181646,0.0,0.0,0.0,0.0,0.0,0.0,0.012979780866785194,0.0,0.0,0.0,0.0,0.0,0.0,57.19709592524994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.62753101803946
t7923,0.16547757525695908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419122419513464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170869350521707,0.0,0.0,0.0,58.34803724732691,0.0,0.0,0.0,0.0,0.0,0.0,285.262775986812,0.0,0.0,0.0,0.0,0.0,0.0,0.012980785575008775,0.0,0.0,0.0,0.0,0.0,0.0,57.52663877897084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.12869196641475
t7924,0.1654794213992748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419166218298124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170853388323736,0.0,0.0,0.0,59.63541066020356,0.0,0.0,0.0,0.0,0.0,0.0,316.5366962277729,0.0,0.0,0.0,0.0,0.0,0.0,0.01298405013596383,0.0,0.0,0.0,0.0,0.0,0.0,58.574774804336386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.7381151740016
t7925,0.16547879898532722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419342663126693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1710752592042457,0.0,0.0,0.0,62.254198737621415,0.0,0.0,0.0,0.0,0.0,0.0,390.1605198858268,0.0,0.0,0.0,0.0,0.0,0.0,0.012990656100867708,0.0,0.0,0.0,0.0,0.0,0.0,60.649881644805674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.056079248857
t7926,0.16547874075934554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419540862606552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1713004865374494,0.0,0.0,0.0,64.77678301674098,0.0,0.0,0.0,0.0,0.0,0.0,488.32385740537603,0.0,0.0,0.0,0.0,0.0,0.0,0.012996905537355415,0.0,0.0,0.0,0.0,0.0,0.0,62.56968316194879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.6620538031607
t7927,0.16547663590420073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419483966911338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171347285200827,0.0,0.0,0.0,66.32558031837743,0.0,0.0,0.0,0.0,0.0,0.0,571.9554895714269,0.0,0.0,0.0,0.0,0.0,0.0,0.01300071144553746,0.0,0.0,0.0,0.0,0.0,0.0,63.69558173061654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.9684246496627
t7928,0.1654898966624325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420044836621788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171431263482881,0.0,0.0,0.0,67.36673981202657,0.0,0.0,0.0,0.0,0.0,0.0,641.134169489711,0.0,0.0,0.0,0.0,0.0,0.0,0.013003390554104573,0.0,0.0,0.0,0.0,0.0,0.0,64.6173183520088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.110156688108
t7929,0.1654913514266027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420186882286648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1716100936924665,0.0,0.0,0.0,69.14124450129222,0.0,0.0,0.0,0.0,0.0,0.0,760.3196613672158,0.0,0.0,0.0,0.0,0.0,0.0,0.01300811687681625,0.0,0.0,0.0,0.0,0.0,0.0,66.31831413436248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.771348253095
t7930,0.16549039297735216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420155745774695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1716250553936662,0.0,0.0,0.0,70.51104778400902,0.0,0.0,0.0,0.0,0.0,0.0,860.0685051873829,0.0,0.0,0.0,0.0,0.0,0.0,0.013011778470466891,0.0,0.0,0.0,0.0,0.0,0.0,67.56601381730269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.1377095901136
t7931,0.16548919805109014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420442443905521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1718830903200605,0.0,0.0,0.0,72.82103932426281,0.0,0.0,0.0,0.0,0.0,0.0,1038.2886666306522,0.0,0.0,0.0,0.0,0.0,0.0,0.013017719226963792,0.0,0.0,0.0,0.0,0.0,0.0,69.30369841188642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.40583861879
t7932,0.16548775951593186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642049212948264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719605319808055,0.0,0.0,0.0,73.17917116357378,0.0,0.0,0.0,0.0,0.0,0.0,1063.0677427623846,0.0,0.0,0.0,0.0,0.0,0.0,0.013018723285604487,0.0,0.0,0.0,0.0,0.0,0.0,69.67017213348193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.9096022871706
t7933,0.1654859204020217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420370839093396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171911980333555,0.0,0.0,0.0,72.21638991774552,0.0,0.0,0.0,0.0,0.0,0.0,978.0801287200951,0.0,0.0,0.0,0.0,0.0,0.0,0.013016299498280294,0.0,0.0,0.0,0.0,0.0,0.0,69.11663820664027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.405608128624
t7934,0.165483133361797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642026420776239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171889743910433,0.0,0.0,0.0,71.31461423815833,0.0,0.0,0.0,0.0,0.0,0.0,894.6998525750597,0.0,0.0,0.0,0.0,0.0,0.0,0.013013981798846845,0.0,0.0,0.0,0.0,0.0,0.0,68.52522302244533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.5321031155106
t7935,0.16547950608898773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420119714680124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171833282250299,0.0,0.0,0.0,70.33804722872269,0.0,0.0,0.0,0.0,0.0,0.0,805.9632531120914,0.0,0.0,0.0,0.0,0.0,0.0,0.013011395144256241,0.0,0.0,0.0,0.0,0.0,0.0,67.79065224096823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0842887367339
t7936,0.16547687111627743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420124186508237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719293436654543,0.0,0.0,0.0,69.54795224095443,0.0,0.0,0.0,0.0,0.0,0.0,735.7347354524559,0.0,0.0,0.0,0.0,0.0,0.0,0.013009206490138746,0.0,0.0,0.0,0.0,0.0,0.0,67.08087632135495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,875.355991854688
t7937,0.16547891439877732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420076161132102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1717619440895737,0.0,0.0,0.0,67.21388088854697,0.0,0.0,0.0,0.0,0.0,0.0,588.2038840104168,0.0,0.0,0.0,0.0,0.0,0.0,0.013003089035100945,0.0,0.0,0.0,0.0,0.0,0.0,65.01460412748095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.4246205900814
t7938,0.16549044217540831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642015738874162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171523795109481,0.0,0.0,0.0,65.44947068712204,0.0,0.0,0.0,0.0,0.0,0.0,498.0286916099597,0.0,0.0,0.0,0.0,0.0,0.0,0.01299841302861982,0.0,0.0,0.0,0.0,0.0,0.0,63.318445251406615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.788635937676
t7939,0.16547735171300754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419647269353215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171420591830861,0.0,0.0,0.0,65.69448394683656,0.0,0.0,0.0,0.0,0.0,0.0,490.3853848841713,0.0,0.0,0.0,0.0,0.0,0.0,0.01299899587155679,0.0,0.0,0.0,0.0,0.0,0.0,63.434482609200415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.506213106559
t7940,0.16547881164060999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419754428747222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171519134127387,0.0,0.0,0.0,66.21914794012585,0.0,0.0,0.0,0.0,0.0,0.0,492.52885034145993,0.0,0.0,0.0,0.0,0.0,0.0,0.01300035713738323,0.0,0.0,0.0,0.0,0.0,0.0,63.92942339509346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.6693954224593
t7941,0.165480144445206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642020399060706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719362779445017,0.0,0.0,0.0,66.26607141061297,0.0,0.0,0.0,0.0,0.0,0.0,476.09942951982026,0.0,0.0,0.0,0.0,0.0,0.0,0.013000437618905538,0.0,0.0,0.0,0.0,0.0,0.0,63.996779181412876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.3547173709154
t7942,0.1654796052222655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420190071057662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719562746062744,0.0,0.0,0.0,62.25660019649059,0.0,0.0,0.0,0.0,0.0,0.0,340.43974373133426,0.0,0.0,0.0,0.0,0.0,0.0,0.012990397631431099,0.0,0.0,0.0,0.0,0.0,0.0,60.76670142026098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466.4554906326516
t7943,0.1654726203603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.641900554937514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1709255170810478,0.0,0.0,0.0,55.95645394225111,0.0,0.0,0.0,0.0,0.0,0.0,222.82192401510116,0.0,0.0,0.0,0.0,0.0,0.0,0.012974249675746546,0.0,0.0,0.0,0.0,0.0,0.0,55.490898440731065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.26054934013797
t7944,0.16547024912542646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418755180942175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1706974595733217,0.0,0.0,0.0,54.17743261225287,0.0,0.0,0.0,0.0,0.0,0.0,197.46037537510065,0.0,0.0,0.0,0.0,0.0,0.0,0.012969611081861059,0.0,0.0,0.0,0.0,0.0,0.0,53.933936282733306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.56275710796166
t7945,0.1654702235338777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418780806062464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1707127409950537,0.0,0.0,0.0,53.99855812368532,0.0,0.0,0.0,0.0,0.0,0.0,192.95513257665633,0.0,0.0,0.0,0.0,0.0,0.0,0.012969170178288917,0.0,0.0,0.0,0.0,0.0,0.0,53.746798995686255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.69151991134135
t7946,0.16547039441623543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418561401543701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1704601560802663,0.0,0.0,0.0,53.882685731201946,0.0,0.0,0.0,0.0,0.0,0.0,190.33801967123554,0.0,0.0,0.0,0.0,0.0,0.0,0.01296887989361963,0.0,0.0,0.0,0.0,0.0,0.0,53.603075202263064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.81453617524505
t7947,0.1654805726233419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418826542000252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170345047769097,0.0,0.0,0.0,55.221713697063045,0.0,0.0,0.0,0.0,0.0,0.0,204.93635467517055,0.0,0.0,0.0,0.0,0.0,0.0,0.012972309965679472,0.0,0.0,0.0,0.0,0.0,0.0,54.71240639217691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.8611553489687
t7948,0.1654556616306614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419148372960657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170622595236928,0.0,0.0,0.0,58.384181133711486,0.0,0.0,0.0,0.0,0.0,0.0,246.45721222566772,0.0,0.0,0.0,0.0,0.0,0.0,0.012980395801365651,0.0,0.0,0.0,0.0,0.0,0.0,57.311747295904595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.1441141452488
t7949,0.16547353763553288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418689644910783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171129788869843,0.0,0.0,0.0,62.27877334157751,0.0,0.0,0.0,0.0,0.0,0.0,315.6527885013873,0.0,0.0,0.0,0.0,0.0,0.0,0.012990238042880907,0.0,0.0,0.0,0.0,0.0,0.0,60.451390925212614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.37441529721673
t7950,0.16546966353425335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418720533145237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1711287316228973,0.0,0.0,0.0,65.06139417293727,0.0,0.0,0.0,0.0,0.0,0.0,384.7557703413142,0.0,0.0,0.0,0.0,0.0,0.0,0.012997096336539428,0.0,0.0,0.0,0.0,0.0,0.0,62.631833444558126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.4404655036178
t7951,0.16549235844922572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419227024009987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1711055719372,0.0,0.0,0.0,67.21078707267971,0.0,0.0,0.0,0.0,0.0,0.0,452.4077576204086,0.0,0.0,0.0,0.0,0.0,0.0,0.013002323433203055,0.0,0.0,0.0,0.0,0.0,0.0,64.23169895494914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.841766604258
t7952,0.16549039766387894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420369461157838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1714118626374646,0.0,0.0,0.0,69.2998441437674,0.0,0.0,0.0,0.0,0.0,0.0,525.9284344245416,0.0,0.0,0.0,0.0,0.0,0.0,0.013007565812890944,0.0,0.0,0.0,0.0,0.0,0.0,65.93692867695724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.1571540174963
t7953,0.16549393150068195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420506655427332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17175814946539,0.0,0.0,0.0,72.35725031546207,0.0,0.0,0.0,0.0,0.0,0.0,653.1271047553781,0.0,0.0,0.0,0.0,0.0,0.0,0.013015344160416768,0.0,0.0,0.0,0.0,0.0,0.0,68.67338919417558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.150062355685
t7954,0.16549351970947948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420353239692992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171713913713193,0.0,0.0,0.0,72.89327029093457,0.0,0.0,0.0,0.0,0.0,0.0,662.958742468142,0.0,0.0,0.0,0.0,0.0,0.0,0.013016877655809542,0.0,0.0,0.0,0.0,0.0,0.0,69.48228959508769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.326561989212
t7955,0.16549102033804575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420364615019457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1717994976141246,0.0,0.0,0.0,73.84899102326126,0.0,0.0,0.0,0.0,0.0,0.0,691.3879977456476,0.0,0.0,0.0,0.0,0.0,0.0,0.013019278418489776,0.0,0.0,0.0,0.0,0.0,0.0,70.50202610773248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838.7313611345139
t7956,0.16548714857344524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420544429865344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.172082634137407,0.0,0.0,0.0,74.3893137025063,0.0,0.0,0.0,0.0,0.0,0.0,693.5743112699915,0.0,0.0,0.0,0.0,0.0,0.0,0.013020529239551876,0.0,0.0,0.0,0.0,0.0,0.0,71.16214870818841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.1184184356232
t7957,0.1654816420050949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6420218134525519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1719642111069257,0.0,0.0,0.0,71.43287644025058,0.0,0.0,0.0,0.0,0.0,0.0,530.1629138144452,0.0,0.0,0.0,0.0,0.0,0.0,0.013013335119626771,0.0,0.0,0.0,0.0,0.0,0.0,69.07139248387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.6596637402515
t7958,0.16547812262225525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419879914524167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1717395517213487,0.0,0.0,0.0,67.9587782051975,0.0,0.0,0.0,0.0,0.0,0.0,396.8660059055703,0.0,0.0,0.0,0.0,0.0,0.0,0.0130049154897184,0.0,0.0,0.0,0.0,0.0,0.0,66.3730835705657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.1900782626192
t7959,0.16547505298443443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419673770904546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171578457890336,0.0,0.0,0.0,65.35887020112526,0.0,0.0,0.0,0.0,0.0,0.0,321.75694107896106,0.0,0.0,0.0,0.0,0.0,0.0,0.012998465396887019,0.0,0.0,0.0,0.0,0.0,0.0,64.20220043684486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.3100310702933
t7960,0.16547150467944455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419638439190279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1716190518610023,0.0,0.0,0.0,63.24249375066225,0.0,0.0,0.0,0.0,0.0,0.0,273.95982450155014,0.0,0.0,0.0,0.0,0.0,0.0,0.01299307186630345,0.0,0.0,0.0,0.0,0.0,0.0,62.39511944820006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.58948517273825
t7961,0.1654731575844102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419419541966533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1713738646700054,0.0,0.0,0.0,59.94229766815356,0.0,0.0,0.0,0.0,0.0,0.0,222.50801672327123,0.0,0.0,0.0,0.0,0.0,0.0,0.012984593754369155,0.0,0.0,0.0,0.0,0.0,0.0,59.428244575025595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.87033253665584
t7962,0.16548274882254027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419275862491051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170866205914707,0.0,0.0,0.0,57.07305351182705,0.0,0.0,0.0,0.0,0.0,0.0,187.42685549687585,0.0,0.0,0.0,0.0,0.0,0.0,0.012977222812231258,0.0,0.0,0.0,0.0,0.0,0.0,56.62892354445363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.1200863169551
t7963,0.1654698585840786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418559889414889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170520176039203,0.0,0.0,0.0,56.86906848500708,0.0,0.0,0.0,0.0,0.0,0.0,181.15831460998942,0.0,0.0,0.0,0.0,0.0,0.0,0.0129767929945971,0.0,0.0,0.0,0.0,0.0,0.0,56.31105393000654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.3292598415624
t7964,0.16547165482968257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418733950612528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.170696081973912,0.0,0.0,0.0,58.35622651431886,0.0,0.0,0.0,0.0,0.0,0.0,191.502391784422,0.0,0.0,0.0,0.0,0.0,0.0,0.01298056138287941,0.0,0.0,0.0,0.0,0.0,0.0,57.58627654347765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.4359165354662
t7965,0.16547407411175993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419263383891577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171202394665215,0.0,0.0,0.0,59.88475010193682,0.0,0.0,0.0,0.0,0.0,0.0,203.7830733472425,0.0,0.0,0.0,0.0,0.0,0.0,0.012984326422802206,0.0,0.0,0.0,0.0,0.0,0.0,58.898542359455234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.5579529422235
t7966,0.16547768470615015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6419845715263832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.171746281169476,0.0,0.0,0.0,58.406208903034454,0.0,0.0,0.0,0.0,0.0,0.0,186.58987114095603,0.0,0.0,0.0,0.0,0.0,0.0,0.01298071325549338,0.0,0.0,0.0,0.0,0.0,0.0,57.59797994052837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.5862492351764
t7967,0.16546989462969525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418523134629707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17055799509445,0.0,0.0,0.0,52.184931271044206,0.0,0.0,0.0,0.0,0.0,0.0,135.4063321921327,0.0,0.0,0.0,0.0,0.0,0.0,0.012965718412565014,0.0,0.0,0.0,0.0,0.0,0.0,52.03853171945797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.62064110423458
