Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t43,0.2993040599683038,5.989266804666741,0.0,0.0,0.0,0.0,0.0,26.564048807756887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991155477535763,42.48546693778993,0.0,0.0,0.0,0.0,0.0,0.0,4.199094456890364,0.0,0.0,0.0,2403.3999616266237,0.0,0.0,0.0,0.0,0.0,0.0,55726.42240051358,0.0,0.0,0.0,0.0,0.0,0.0,0.4385719756290079,0.0,0.0,0.0,0.0,0.0,0.0,2336.974978706026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t44,0.29929024474510507,6.051142679191942,0.0,0.0,0.0,0.0,0.0,26.293458624292565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990967424719948,42.52419650330266,0.0,0.0,0.0,0.0,0.0,0.0,4.19907528391656,0.0,0.0,0.0,2403.3999209654044,0.0,0.0,0.0,0.0,0.0,0.0,55094.50869261313,0.0,0.0,0.0,0.0,0.0,0.0,0.4385394770667621,0.0,0.0,0.0,0.0,0.0,0.0,2336.974934802237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t45,0.2992766753069999,6.1879557321761,0.0,0.0,0.0,0.0,0.0,26.051456017810338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990782841139774,43.52172385026971,0.0,0.0,0.0,0.0,0.0,0.0,4.199056488213807,0.0,0.0,0.0,2403.3998755858406,0.0,0.0,0.0,0.0,0.0,0.0,54475.817904906085,0.0,0.0,0.0,0.0,0.0,0.0,0.4385041832708171,0.0,0.0,0.0,0.0,0.0,0.0,2336.9748848800737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t46,0.29926333796112636,6.3770853727527586,0.0,0.0,0.0,0.0,0.0,25.824858550461176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2990601562201742,44.677616845416296,0.0,0.0,0.0,0.0,0.0,0.0,4.1990380472925795,0.0,0.0,0.0,2403.3998387330826,0.0,0.0,0.0,0.0,0.0,0.0,53835.14587928163,0.0,0.0,0.0,0.0,0.0,0.0,0.43847394040960724,0.0,0.0,0.0,0.0,0.0,0.0,2336.9748463915594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t47,0.2992502422732726,6.599979372285656,0.0,0.0,0.0,0.0,0.0,25.6019502779867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299042181803944,46.19997154615899,0.0,0.0,0.0,0.0,0.0,0.0,4.199019780434635,0.0,0.0,0.0,2403.399779909057,0.0,0.0,0.0,0.0,0.0,0.0,53139.09981898435,0.0,0.0,0.0,0.0,0.0,0.0,0.43842933313537275,0.0,0.0,0.0,0.0,0.0,0.0,2336.9747876024867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t48,0.29437504326664554,4.8557228788689795,0.0,0.0,0.0,0.0,0.0,25.3741930252535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2966540660261119,30.78864109783069,0.0,0.0,0.0,0.0,0.0,0.0,4.1979073551291135,0.0,0.0,0.0,2403.3961488153127,0.0,0.0,0.0,0.0,0.0,0.0,52430.0735893059,0.0,0.0,0.0,0.0,0.0,0.0,0.43641546989979396,0.0,0.0,0.0,0.0,0.0,0.0,2336.9711229748445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t49,0.29057989675147305,3.3684819280816845,0.0,0.0,0.0,0.0,0.0,25.13256396159655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2953757087885955,16.815592024191464,0.0,0.0,0.0,0.0,0.0,0.0,4.197241331452719,0.0,0.0,0.0,2403.3932300910456,0.0,0.0,0.0,0.0,0.0,0.0,51741.93808753953,0.0,0.0,0.0,0.0,0.0,0.0,0.4347090883946402,0.0,0.0,0.0,0.0,0.0,0.0,2336.9682658908205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t50,0.28738705675936177,1.6499904182159508,0.0,0.0,0.0,0.0,0.0,24.865985538367525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2944210971192356,11.549845859165181,0.0,0.0,0.0,0.0,0.0,0.0,4.196713666594359,0.0,0.0,0.0,2403.390787895926,0.0,0.0,0.0,0.0,0.0,0.0,51073.78426931049,0.0,0.0,0.0,0.0,0.0,0.0,0.4332414475399562,0.0,0.0,0.0,0.0,0.0,0.0,2336.965900058883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t51,0.2873742963607479,1.979972322318991,0.0,0.0,0.0,0.0,0.0,24.562429060278316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294404201014881,13.859826798442903,0.0,0.0,0.0,0.0,0.0,0.0,4.196696520145576,0.0,0.0,0.0,2403.390742606806,0.0,0.0,0.0,0.0,0.0,0.0,50446.330478263386,0.0,0.0,0.0,0.0,0.0,0.0,0.4332054329664451,0.0,0.0,0.0,0.0,0.0,0.0,2336.9658530553793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t52,0.2873615776214288,2.309954526415133,0.0,0.0,0.0,0.0,0.0,24.20738975642759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294387490656596,16.169808114500427,0.0,0.0,0.0,0.0,0.0,0.0,4.196679557713202,0.0,0.0,0.0,2403.390704577373,0.0,0.0,0.0,0.0,0.0,0.0,49891.53733687554,0.0,0.0,0.0,0.0,0.0,0.0,0.4331744604412734,0.0,0.0,0.0,0.0,0.0,0.0,2336.9658088901215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t53,0.2873534686866002,2.6399441692715864,0.0,0.0,0.0,0.0,0.0,23.782186910898247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294377527626653,18.479795672531115,0.0,0.0,0.0,0.0,0.0,0.0,4.196669590438099,0.0,0.0,0.0,2403.3906760807895,0.0,0.0,0.0,0.0,0.0,0.0,49426.901940758966,0.0,0.0,0.0,0.0,0.0,0.0,0.43315054776148687,0.0,0.0,0.0,0.0,0.0,0.0,2336.9657746040452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t54,0.28734538376063545,2.969933786121621,0.0,0.0,0.0,0.0,0.0,23.262452852073572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294367625905041,20.78978276744042,0.0,0.0,0.0,0.0,0.0,0.0,4.196659680165922,0.0,0.0,0.0,2403.390653197561,0.0,0.0,0.0,0.0,0.0,0.0,49070.927270596876,0.0,0.0,0.0,0.0,0.0,0.0,0.43312908569542763,0.0,0.0,0.0,0.0,0.0,0.0,2336.965747999479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t55,0.2873373218097985,3.2999233749651036,0.0,0.0,0.0,0.0,0.0,22.612468066631155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943577837505056,23.099769487862297,0.0,0.0,0.0,0.0,0.0,0.0,4.196649825657543,0.0,0.0,0.0,2403.390634203335,0.0,0.0,0.0,0.0,0.0,0.0,48794.46968048235,0.0,0.0,0.0,0.0,0.0,0.0,0.43310979746270584,0.0,0.0,0.0,0.0,0.0,0.0,2336.965725736724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t56,0.2873292818310607,3.629912933264644,0.0,0.0,0.0,0.0,0.0,21.78636539256467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294348000049043,25.409755999194598,0.0,0.0,0.0,0.0,0.0,0.0,4.196640025938074,0.0,0.0,0.0,2403.390616275477,0.0,0.0,0.0,0.0,0.0,0.0,48621.44349232165,0.0,0.0,0.0,0.0,0.0,0.0,0.4330926557465266,0.0,0.0,0.0,0.0,0.0,0.0,2336.9657046007187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t57,0.28732584401124867,3.959909324777905,0.0,0.0,0.0,0.0,0.0,23.636359847883796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294344209773175,27.71975231003565,0.0,0.0,0.0,0.0,0.0,0.0,4.196636267793858,0.0,0.0,0.0,2403.3906124230393,0.0,0.0,0.0,0.0,0.0,0.0,48621.44348623793,0.0,0.0,0.0,0.0,0.0,0.0,0.4330887268664047,0.0,0.0,0.0,0.0,0.0,0.0,2336.965700744201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t58,0.28732241147295706,4.289905716194661,0.0,0.0,0.0,0.0,0.0,25.486354303433835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943404280281678,30.029748621162053,0.0,0.0,0.0,0.0,0.0,0.0,4.1966325174852885,0.0,0.0,0.0,2403.3906085764756,0.0,0.0,0.0,0.0,0.0,0.0,48621.443479590635,0.0,0.0,0.0,0.0,0.0,0.0,0.43308480286578527,0.0,0.0,0.0,0.0,0.0,0.0,2336.9656969120315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t59,0.28731898409944795,4.6199021076358955,0.0,0.0,0.0,0.0,0.0,27.336348759158323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943366547054487,32.33974493245573,0.0,0.0,0.0,0.0,0.0,0.0,4.1966287748911135,0.0,0.0,0.0,2403.390604717087,0.0,0.0,0.0,0.0,0.0,0.0,48621.44347349862,0.0,0.0,0.0,0.0,0.0,0.0,0.4330808780578384,0.0,0.0,0.0,0.0,0.0,0.0,2336.9656930506444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t60,0.2873155617846606,4.949898499335471,0.0,0.0,0.0,0.0,0.0,29.186343214927174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943328897126578,34.64974124381941,0.0,0.0,0.0,0.0,0.0,0.0,4.196625039945099,0.0,0.0,0.0,2403.3906008801914,0.0,0.0,0.0,0.0,0.0,0.0,48621.443467509474,0.0,0.0,0.0,0.0,0.0,0.0,0.43307694555331444,0.0,0.0,0.0,0.0,0.0,0.0,2336.9656891863638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t61,0.2873076219684407,5.2798880753012,0.0,0.0,0.0,0.0,0.0,28.44553273715399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943233786707313,36.959728287727295,0.0,0.0,0.0,0.0,0.0,0.0,4.196615500307544,0.0,0.0,0.0,2403.390586501416,0.0,0.0,0.0,0.0,0.0,0.0,48528.459106377275,0.0,0.0,0.0,0.0,0.0,0.0,0.43306299340826815,0.0,0.0,0.0,0.0,0.0,0.0,2336.965673981372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t62,0.2872997003050629,5.6098776825445675,0.0,0.0,0.0,0.0,0.0,27.852535289788097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943139188308475,39.26971552058491,0.0,0.0,0.0,0.0,0.0,0.0,4.196606010104725,0.0,0.0,0.0,2403.3905683656276,0.0,0.0,0.0,0.0,0.0,0.0,48276.88873454676,0.0,0.0,0.0,0.0,0.0,0.0,0.4330452447500627,0.0,0.0,0.0,0.0,0.0,0.0,2336.965653105399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t63,0.28729179611208133,5.939867325219268,0.0,0.0,0.0,0.0,0.0,27.392434782266324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2943045090782164,41.57970334318667,0.0,0.0,0.0,0.0,0.0,0.0,4.1965965684980695,0.0,0.0,0.0,2403.39054633663,0.0,0.0,0.0,0.0,0.0,0.0,47925.141767980116,0.0,0.0,0.0,0.0,0.0,0.0,0.43302561832863684,0.0,0.0,0.0,0.0,0.0,0.0,2336.965627988302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t64,0.28728390868885106,6.269857006376568,0.0,0.0,0.0,0.0,0.0,27.02368535402993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2942951482837337,43.88969163515778,0.0,0.0,0.0,0.0,0.0,0.0,4.1965871746357015,0.0,0.0,0.0,2403.390519507004,0.0,0.0,0.0,0.0,0.0,0.0,47406.94373190242,0.0,0.0,0.0,0.0,0.0,0.0,0.4330040157662222,0.0,0.0,0.0,0.0,0.0,0.0,2336.965596572691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t65,0.28727159194748175,6.599839240716179,0.0,0.0,0.0,0.0,0.0,26.72121988884646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2942802559871305,46.19967323169932,0.0,0.0,0.0,0.0,0.0,0.0,4.196572053725263,0.0,0.0,0.0,2403.3904881358767,0.0,0.0,0.0,0.0,0.0,0.0,46760.9385236428,0.0,0.0,0.0,0.0,0.0,0.0,0.4329782014156335,0.0,0.0,0.0,0.0,0.0,0.0,2336.9655638373206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t66,0.2805083833386454,5.759362469484904,0.0,0.0,0.0,0.0,0.0,26.46896970420925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2382521427005642,41.78266390936461,0.0,0.0,0.0,0.0,0.0,0.0,4.049898513176902,0.0,0.0,0.0,2355.431017934483,0.0,0.0,0.0,0.0,0.0,0.0,46096.206328956134,0.0,0.0,0.0,0.0,0.0,0.0,0.4085774462679654,0.0,0.0,0.0,0.0,0.0,0.0,2285.3990111985686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t67,0.274496854741583,5.353221662740388,0.0,0.0,0.0,0.0,0.0,26.252729374253615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.201497229283293,38.609804034301455,0.0,0.0,0.0,0.0,0.0,0.0,3.947163257143487,0.0,0.0,0.0,2286.0032463906036,0.0,0.0,0.0,0.0,0.0,0.0,45421.545441483264,0.0,0.0,0.0,0.0,0.0,0.0,0.3962232106308408,0.0,0.0,0.0,0.0,0.0,0.0,2214.811279050789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t68,0.26902251029305274,5.077170078971202,0.0,0.0,0.0,0.0,0.0,26.061907340903545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1724938312567064,36.38345870002737,0.0,0.0,0.0,0.0,0.0,0.0,3.8606060116459315,0.0,0.0,0.0,2223.0623527405396,0.0,0.0,0.0,0.0,0.0,0.0,44752.748618359576,0.0,0.0,0.0,0.0,0.0,0.0,0.38707344978464125,0.0,0.0,0.0,0.0,0.0,0.0,2150.6131882275427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t69,0.26394822263667095,4.8590616982638215,0.0,0.0,0.0,0.0,0.0,25.88800431041141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147702440325467,34.66566287688425,0.0,0.0,0.0,0.0,0.0,0.0,3.783179328388114,0.0,0.0,0.0,2174.5425485254145,0.0,0.0,0.0,0.0,0.0,0.0,44109.64979559992,0.0,0.0,0.0,0.0,0.0,0.0,0.37927845549026434,0.0,0.0,0.0,0.0,0.0,0.0,2096.2475127803914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t70,0.2591826524311895,4.665576442564809,0.0,0.0,0.0,0.0,0.0,25.72190277784203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1255412449171665,33.11047295442468,0.0,0.0,0.0,0.0,0.0,0.0,3.71180759446706,0.0,0.0,0.0,2124.8471261584327,0.0,0.0,0.0,0.0,0.0,0.0,43451.80571829678,0.0,0.0,0.0,0.0,0.0,0.0,0.37225127158721416,0.0,0.0,0.0,0.0,0.0,0.0,2046.7888956068475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t71,0.2546608661251162,4.4751868653624856,0.0,0.0,0.0,0.0,0.0,25.553761600959366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1051624655912062,31.42457648410322,0.0,0.0,0.0,0.0,0.0,0.0,3.6447978163130363,0.0,0.0,0.0,2044.4618025740704,0.0,0.0,0.0,0.0,0.0,0.0,42706.453317321815,0.0,0.0,0.0,0.0,0.0,0.0,0.3657143691306816,0.0,0.0,0.0,0.0,0.0,0.0,1994.7128088669003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t72,0.2503369921304395,4.274567174554299,0.0,0.0,0.0,0.0,0.0,25.378384858669598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0860750102397816,29.594854265858764,0.0,0.0,0.0,0.0,0.0,0.0,3.5811392073588757,0.0,0.0,0.0,1958.1189243417034,0.0,0.0,0.0,0.0,0.0,0.0,41935.054473661854,0.0,0.0,0.0,0.0,0.0,0.0,0.3595399978099485,0.0,0.0,0.0,0.0,0.0,0.0,1943.3849688397247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t73,0.24617509528867149,4.048975493854873,0.0,0.0,0.0,0.0,0.0,25.190827521709323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0679573027806821,27.59156873265874,0.0,0.0,0.0,0.0,0.0,0.0,3.520126051071012,0.0,0.0,0.0,1897.4845833128152,0.0,0.0,0.0,0.0,0.0,0.0,41195.07760377905,0.0,0.0,0.0,0.0,0.0,0.0,0.35365302375336505,0.0,0.0,0.0,0.0,0.0,0.0,1896.9262227863787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t74,0.24214768434905723,3.7754595148145182,0.0,0.0,0.0,0.0,0.0,24.982506539193658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0505903317009717,25.19939880322189,0.0,0.0,0.0,0.0,0.0,0.0,3.461245329824952,0.0,0.0,0.0,1853.8725025844499,0.0,0.0,0.0,0.0,0.0,0.0,40480.65184624084,0.0,0.0,0.0,0.0,0.0,0.0,0.3479948824301218,0.0,0.0,0.0,0.0,0.0,0.0,1853.8367971517355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t75,0.23823259799289104,3.414729522086868,0.0,0.0,0.0,0.0,0.0,24.743992439415106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0338171519066988,22.02365970143494,0.0,0.0,0.0,0.0,0.0,0.0,3.404116183987337,0.0,0.0,0.0,1821.159788813864,0.0,0.0,0.0,0.0,0.0,0.0,39793.909182725154,0.0,0.0,0.0,0.0,0.0,0.0,0.3425231188064677,0.0,0.0,0.0,0.0,0.0,0.0,1814.6070770553756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t76,0.23441199390812908,2.883902420735817,0.0,0.0,0.0,0.0,0.0,24.464277870747505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0175230666434651,17.292373796991487,0.0,0.0,0.0,0.0,0.0,0.0,3.3484621639723446,0.0,0.0,0.0,1798.1312402563492,0.0,0.0,0.0,0.0,0.0,0.0,39150.360460268865,0.0,0.0,0.0,0.0,0.0,0.0,0.33721187523043183,0.0,0.0,0.0,0.0,0.0,0.0,1785.8511217779208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t77,0.2306729129689435,2.199704297042408,0.0,0.0,0.0,0.0,0.0,24.129657005709387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016612673689174,15.208469546995529,0.0,0.0,0.0,0.0,0.0,0.0,3.294755344028239,0.0,0.0,0.0,1790.7170179211005,0.0,0.0,0.0,0.0,0.0,0.0,38569.14101148582,0.0,0.0,0.0,0.0,0.0,0.0,0.3321582993210469,0.0,0.0,0.0,0.0,0.0,0.0,1778.1263130138439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t78,0.2306605122912572,2.529689552046867,0.0,0.0,0.0,0.0,0.0,23.72121079241208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016466946695768,17.518452974570305,0.0,0.0,0.0,0.0,0.0,0.0,3.2947404837131025,0.0,0.0,0.0,1790.7169870512116,0.0,0.0,0.0,0.0,0.0,0.0,38042.749489128706,0.0,0.0,0.0,0.0,0.0,0.0,0.33213221059494913,0.0,0.0,0.0,0.0,0.0,0.0,1778.1262790247424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t79,0.23064808962132294,2.8596750103698474,0.0,0.0,0.0,0.0,0.0,23.213902255495448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001632185792839,19.82843707941568,0.0,0.0,0.0,0.0,0.0,0.0,3.2947256714683966,0.0,0.0,0.0,1790.7169484076694,0.0,0.0,0.0,0.0,0.0,0.0,37576.53330468725,0.0,0.0,0.0,0.0,0.0,0.0,0.3321000915492331,0.0,0.0,0.0,0.0,0.0,0.0,1778.126232418533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t80,0.23064025297462878,3.1896658652967087,0.0,0.0,0.0,0.0,0.0,22.575784006298807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016230290585546,22.138426703470866,0.0,0.0,0.0,0.0,0.0,0.0,3.294716432136732,0.0,0.0,0.0,1790.716926945737,0.0,0.0,0.0,0.0,0.0,0.0,37231.1783305613,0.0,0.0,0.0,0.0,0.0,0.0,0.33208029176782866,0.0,0.0,0.0,0.0,0.0,0.0,1778.1262078839952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t81,0.2306324155529508,3.5196566915530196,0.0,0.0,0.0,0.0,0.0,21.777566383529305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016138760955453,24.448416325290864,0.0,0.0,0.0,0.0,0.0,0.0,3.294707194197077,0.0,0.0,0.0,1790.716910863988,0.0,0.0,0.0,0.0,0.0,0.0,37093.004810960934,0.0,0.0,0.0,0.0,0.0,0.0,0.33206493564678746,0.0,0.0,0.0,0.0,0.0,0.0,1778.1261896467802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t82,0.23062903887448374,3.8496532483482997,0.0,0.0,0.0,0.0,0.0,23.62756083895658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016101782161302,26.75841280065615,0.0,0.0,0.0,0.0,0.0,0.0,3.294703513339177,0.0,0.0,0.0,1790.716907066743,0.0,0.0,0.0,0.0,0.0,0.0,37093.004804917226,0.0,0.0,0.0,0.0,0.0,0.0,0.3320610573937306,0.0,0.0,0.0,0.0,0.0,0.0,1778.1261858483117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t83,0.23062566251942537,4.179649805064148,0.0,0.0,0.0,0.0,0.0,25.477555294835376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016064809497864,29.068409276352895,0.0,0.0,0.0,0.0,0.0,0.0,3.2946998326827885,0.0,0.0,0.0,1790.7169032582133,0.0,0.0,0.0,0.0,0.0,0.0,37093.00479894645,0.0,0.0,0.0,0.0,0.0,0.0,0.33205716812324937,0.0,0.0,0.0,0.0,0.0,0.0,1778.1261820163852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t84,0.23062228651024433,4.509646361632731,0.0,0.0,0.0,0.0,0.0,27.327549750669704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001602784336326,31.37840575203213,0.0,0.0,0.0,0.0,0.0,0.0,3.2946961522777194,0.0,0.0,0.0,1790.7168994471003,0.0,0.0,0.0,0.0,0.0,0.0,37093.00479287944,0.0,0.0,0.0,0.0,0.0,0.0,0.33205326988196,0.0,0.0,0.0,0.0,0.0,0.0,1778.1261782097536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t85,0.23061891079342772,4.839642918228068,0.0,0.0,0.0,0.0,0.0,29.177544206262844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015990883330252,33.688402227518715,0.0,0.0,0.0,0.0,0.0,0.0,3.2946924720583532,0.0,0.0,0.0,1790.7168956395305,0.0,0.0,0.0,0.0,0.0,0.0,37093.00478703917,0.0,0.0,0.0,0.0,0.0,0.0,0.33204938994602406,0.0,0.0,0.0,0.0,0.0,0.0,1778.1261744198794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t86,0.23061106768036757,5.169633740633532,0.0,0.0,0.0,0.0,0.0,28.442427910994944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015899538446145,35.99839175721795,0.0,0.0,0.0,0.0,0.0,0.0,3.294683240805757,0.0,0.0,0.0,1790.7168811779293,0.0,0.0,0.0,0.0,0.0,0.0,36996.2798286888,0.0,0.0,0.0,0.0,0.0,0.0,0.3320354225648297,0.0,0.0,0.0,0.0,0.0,0.0,1778.126159042347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t87,0.23060322307300485,5.499624589720799,0.0,0.0,0.0,0.0,0.0,27.864050494053952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001580822849531,38.30838108425924,0.0,0.0,0.0,0.0,0.0,0.0,3.294674010771308,0.0,0.0,0.0,1790.716864154461,0.0,0.0,0.0,0.0,0.0,0.0,36762.990948866005,0.0,0.0,0.0,0.0,0.0,0.0,0.33201846608337715,0.0,0.0,0.0,0.0,0.0,0.0,1778.126139595726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t88,0.230595376820944,5.8296154662493125,0.0,0.0,0.0,0.0,0.0,27.413937684834142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0015716953142402,40.61837046998813,0.0,0.0,0.0,0.0,0.0,0.0,3.2946647819742045,0.0,0.0,0.0,1790.7168409391847,0.0,0.0,0.0,0.0,0.0,0.0,36366.579235589496,0.0,0.0,0.0,0.0,0.0,0.0,0.33199861696414124,0.0,0.0,0.0,0.0,0.0,0.0,1778.1261132664956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
