Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t7017,0.0,0.0,0.0,0.0,0.0,0.0,10.917055714610575,0.0,0.0,0.0,0.24827586907420027,0.0,0.0,0.0,3.32104547695964,0.0,0.0,0.0,0.0,34.85872585915414,0.0,0.0,10.506878106182036,0.0,0.0,0.0,11.064563487288655,0.0,0.0,0.0,0.0,0.0,13.529511423351808,69.93455433769195,0.0,0.0,0.0,0.0,0.0,29.553725615531267,59.212491258884825,0.0,0.0,0.0,0.0,0.0,41.31791886414948,74.05281949650177,0.0,0.0,0.0,3.000362208565231e-12,0.0,45.78404630626872,70.1667002826707,0.0,0.0,0.0,474.4683120983228
t7018,0.0,0.0,0.0,0.0,0.0,0.0,18.24430352362853,0.0,0.0,0.0,0.2500749652169729,0.0,0.0,0.0,5.510252310334629,0.0,0.0,0.0,0.0,35.15853498447934,0.0,0.0,16.94240187043858,0.0,0.0,0.0,17.5863714048996,0.0,0.0,0.0,0.0,0.0,22.448119797294613,70.44105890589826,0.0,0.0,0.0,0.0,0.0,47.65519047062721,59.7215025585014,0.0,0.0,0.0,0.0,0.0,69.0503448538809,74.22600723406065,0.0,0.0,0.0,4.768868388410591e-12,0.0,72.77078352466505,69.14204175804085,0.0,0.0,0.0,579.1469881619713
t7019,0.0,0.0,0.0,0.0,0.0,0.0,23.11277862700274,0.0,0.0,0.0,0.2458770672369707,0.0,0.0,0.0,7.014402778322877,0.0,0.0,0.0,0.0,34.40889298106364,0.0,0.0,21.845706542873472,0.0,0.0,0.0,22.98376686997972,0.0,0.0,0.0,0.0,0.0,28.57592579666086,69.25865737600549,0.0,0.0,0.0,0.0,0.0,61.44690907864233,58.44820987969344,0.0,0.0,0.0,0.0,0.0,87.47727347026492,71.7980456811855,0.0,0.0,0.0,6.232459709661923e-12,0.0,95.10525539191643,64.7033607044326,0.0,0.0,0.0,646.4250622452872
t7020,0.0,0.0,0.0,0.0,0.0,0.0,25.12902539284915,0.0,0.0,0.0,0.23628186437840998,0.0,0.0,0.0,7.818602757321554,0.0,0.0,0.0,0.0,33.134471764834004,0.0,0.0,23.421778365707063,0.0,0.0,0.0,24.82788750781453,0.0,0.0,0.0,0.0,0.0,31.852196113464167,66.55586642656705,0.0,0.0,0.0,0.0,0.0,65.88002616353936,56.28352876675168,0.0,0.0,0.0,0.0,0.0,95.10877886784212,68.84973122591975,0.0,0.0,0.0,6.732520077756129e-12,0.0,102.736374065483,59.06953603845532,0.0,0.0,0.0,660.9040853209339
t7021,0.0,0.0,0.0,0.0,0.0,0.0,25.522501235525233,0.0,0.0,0.0,0.22188906628572838,0.0,0.0,0.0,7.684578354371826,0.0,0.0,0.0,0.0,31.110459549777715,0.0,0.0,24.34120221143001,0.0,0.0,0.0,24.693025249403245,0.0,0.0,0.0,0.0,0.0,31.306246276083314,62.50197589914363,0.0,0.0,0.0,0.0,0.0,68.46666444307415,52.84581373925413,0.0,0.0,0.0,0.0,0.0,96.59856138217776,64.1673956549708,0.0,0.0,0.0,6.695930294724845e-12,0.0,102.17920862386534,54.118894407861184,0.0,0.0,0.0,645.7584160932307
t7022,0.0,0.0,0.0,0.0,0.0,0.0,23.65382038949624,0.0,0.0,0.0,0.21169416498094673,0.0,0.0,0.0,7.282483663092862,0.0,0.0,0.0,0.0,30.13594718078099,0.0,0.0,23.115396993223232,0.0,0.0,0.0,23.073841908462846,0.0,0.0,0.0,0.0,0.0,29.668167990558054,59.63042947442655,0.0,0.0,0.0,0.0,0.0,65.01913038032451,51.1906748014801,0.0,0.0,0.0,0.0,0.0,89.5258433823481,60.698948425688215,0.0,0.0,0.0,6.2568528983494455e-12,0.0,95.47944590690001,52.24114478836962,0.0,0.0,0.0,610.9269694501385
t7023,0.0,0.0,0.0,0.0,0.0,0.0,18.932875357470966,0.0,0.0,0.0,0.2068965664559242,0.0,0.0,0.0,6.19532682367028,0.0,0.0,0.0,0.0,29.23641133147,0.0,0.0,19.656818412002742,0.0,0.0,0.0,19.340651561229535,0.0,0.0,0.0,0.0,0.0,25.239174517382747,58.279286694464474,0.0,0.0,0.0,0.0,0.0,55.29115237096438,49.66289141479691,0.0,0.0,0.0,0.0,0.0,71.65732645628347,58.96486948064773,0.0,0.0,0.0,5.244535567817274e-12,0.0,80.03157712566559,52.753604027882,0.0,0.0,0.0,545.448862140392
t7024,0.0,0.0,0.0,0.0,0.0,0.0,12.097320691874254,0.0,0.0,0.0,0.20929536639299853,0.0,0.0,0.0,4.244392201329251,0.0,0.0,0.0,0.0,29.236425454357203,0.0,0.0,13.790349919187731,0.0,0.0,0.0,14.033178573149739,0.0,0.0,0.0,0.0,0.0,17.291181548371146,58.95509301923331,0.0,0.0,0.0,0.0,0.0,38.78983213919697,49.66298445864465,0.0,0.0,0.0,0.0,0.0,45.78529571453984,59.138358978250814,0.0,0.0,0.0,3.805337435253464e-12,0.0,58.068799610122326,54.973147157104194,0.0,0.0,0.0,456.2756548317583
t7025,0.0,0.0,0.0,0.0,0.0,0.0,6.19616702097075,0.0,0.0,0.0,0.2050974677879878,0.0,0.0,0.0,2.2636744545703995,0.0,0.0,0.0,0.0,28.33686667400499,0.0,0.0,8.361730744453055,0.0,0.0,0.0,7.556301460124385,0.0,0.0,0.0,0.0,0.0,9.22192020292575,57.77278917886183,0.0,0.0,0.0,0.0,0.0,23.520091389838875,48.13507721738269,0.0,0.0,0.0,0.0,0.0,23.45058185527276,58.097934351331396,0.0,0.0,0.0,2.0490278497518654e-12,0.0,31.26739525244816,57.70504611063095,0.0,0.0,0.0,362.09067338060606
t7026,0.0,0.0,0.0,0.0,0.0,0.0,1.4260971824967414,0.0,0.0,0.0,0.19010496808116015,0.0,0.0,0.0,0.5957033698750367,0.0,0.0,0.0,0.0,25.563130686760513,0.0,0.0,2.758043347394035,0.0,0.0,0.0,2.383825401496243,0.0,0.0,0.0,0.0,0.0,2.4268095500504643,53.549698378296725,0.0,0.0,0.0,0.0,0.0,7.757881675388982,43.42354157054455,0.0,0.0,0.0,0.0,0.0,5.397266341014725,54.80286436784889,0.0,0.0,0.0,6.464195002193384e-13,0.0,9.863988046616177,56.33945212069026,0.0,0.0,0.0,266.4784070065552
t7027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19130434608567065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.738507971241802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.887646965291,0.0,0.0,0.0,0.0,0.0,0.0,42.022812741502705,0.0,0.0,0.0,0.0,0.0,0.0,55.84355444723727,0.0,0.0,0.0,0.0,0.0,0.0,55.48587245736744,0.0,0.0,0.0,232.16969892872586
t7028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19430284378706847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.78801471507552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.732157886216115,0.0,0.0,0.0,0.0,0.0,0.0,43.805519835985045,0.0,0.0,0.0,0.0,0.0,0.0,57.230892617828076,0.0,0.0,0.0,0.0,0.0,0.0,57.705206107104146,0.0,0.0,0.0,239.45609400599596
t7029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1901049382956058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.862958669629155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54952224708129,0.0,0.0,0.0,0.0,0.0,0.0,43.932777881518895,0.0,0.0,0.0,0.0,0.0,0.0,56.016738239799935,0.0,0.0,0.0,0.0,0.0,0.0,57.36361213363487,0.0,0.0,0.0,236.91571410995974
t7030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17931033388582027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.113299740718123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.508790651088944,0.0,0.0,0.0,0.0,0.0,0.0,42.65938108708556,0.0,0.0,0.0,0.0,0.0,0.0,52.54808625646152,0.0,0.0,0.0,0.0,0.0,0.0,55.82709541331746,0.0,0.0,0.0,226.83596348255742
t7031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16011992946372847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.789372643046605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10316586128883,0.0,0.0,0.0,0.0,0.0,0.0,38.71188511336743,0.0,0.0,0.0,0.0,0.0,0.0,46.82494736645204,0.0,0.0,0.0,0.0,0.0,0.0,50.36396135216236,0.0,0.0,0.0,203.95345226578098
t7032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13013492448764075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7158276422539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.65693640560783,0.0,0.0,0.0,0.0,0.0,0.0,33.491078147498605,0.0,0.0,0.0,0.0,0.0,0.0,39.020803329237445,0.0,0.0,0.0,0.0,0.0,0.0,43.705932782012425,0.0,0.0,0.0,172.72071323109787
t7033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0995502118433228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.417295378393938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.04146670873924,0.0,0.0,0.0,0.0,0.0,0.0,27.88787552031219,0.0,0.0,0.0,0.0,0.0,0.0,30.69606108204834,0.0,0.0,0.0,0.0,0.0,0.0,37.90103643487878,0.0,0.0,0.0,141.0432853362158
t7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976010563154753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.943417569841307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.466839555642323,0.0,0.0,0.0,0.0,0.0,0.0,23.68551822309118,0.0,0.0,0.0,0.0,0.0,0.0,24.452621128765696,0.0,0.0,0.0,0.0,0.0,0.0,33.291328483186,0.0,0.0,0.0,117.91948506615805
t7035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07256370350604618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1187820701187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43968322375853,0.0,0.0,0.0,0.0,0.0,0.0,22.2846922539863,0.0,0.0,0.0,0.0,0.0,0.0,22.02460375144522,0.0,0.0,0.0,0.0,0.0,0.0,32.437602133562,0.0,0.0,0.0,110.3779271363768
t7036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07796100479630594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.943379415817368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.95995565223087,0.0,0.0,0.0,0.0,0.0,0.0,23.685375933541888,0.0,0.0,0.0,0.0,0.0,0.0,23.411947792109185,0.0,0.0,0.0,0.0,0.0,0.0,34.99836178250725,0.0,0.0,0.0,118.07698158100288
t7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09115440862429469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.117354529918913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.676253579528385,0.0,0.0,0.0,0.0,0.0,0.0,27.378205449235562,0.0,0.0,0.0,0.0,0.0,0.0,27.053826013969896,0.0,0.0,0.0,0.0,0.0,0.0,40.632193897434185,0.0,0.0,0.0,136.94898787871125
t7038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10554721371499085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.216369479294492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.730410091005776,0.0,0.0,0.0,0.0,0.0,0.0,30.943686560568715,0.0,0.0,0.0,0.0,0.0,0.0,31.38942756305545,0.0,0.0,0.0,0.0,0.0,0.0,46.43675734246979,0.0,0.0,0.0,156.8221982501092
t7039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11694151615840831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.390352727643076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.93993443757146,0.0,0.0,0.0,0.0,0.0,0.0,34.63649259246253,0.0,0.0,0.0,0.0,0.0,0.0,34.85790214819928,0.0,0.0,0.0,0.0,0.0,0.0,51.558389759471055,0.0,0.0,0.0,174.5000131815058
t7040,0.0,0.0,0.0,0.0,0.0,0.0,3.6881853510794023,0.0,0.0,0.0,0.11454273724151595,0.0,0.0,0.0,0.8935549235217566,0.0,0.0,0.0,0.0,20.015497228230664,0.0,0.0,2.933155723331548,0.0,0.0,0.0,2.1589344421409344,0.0,0.0,0.0,0.0,0.0,3.6402143397927325,32.26415154189395,0.0,0.0,0.0,0.0,0.0,8.250424440365066,33.99965987319273,0.0,0.0,0.0,0.0,0.0,13.958522834677979,34.33754384668414,0.0,0.0,0.0,5.854365285005329e-13,0.0,8.933392614567529,52.24106371146131,0.0,0.0,0.0,217.42884360818186
t7041,0.0,0.0,0.0,0.0,0.0,0.0,10.130247057230164,0.0,0.0,0.0,0.09775112804004107,0.0,0.0,0.0,2.650880367062666,0.0,0.0,0.0,0.0,17.76652304426957,0.0,0.0,9.149737272863453,0.0,0.0,0.0,7.016549826040049,0.0,0.0,0.0,0.0,0.0,10.79933969670361,27.534227991226924,0.0,0.0,0.0,0.0,0.0,25.736471641068913,30.179387106195755,0.0,0.0,0.0,0.0,0.0,38.34008040629063,29.655016300947235,0.0,0.0,0.0,1.902668717626732e-12,0.0,29.03374378430475,48.31426419818311,0.0,0.0,0.0,286.4042198204288
t7042,0.0,0.0,0.0,0.0,0.0,0.0,15.736335795732437,0.0,0.0,0.0,0.08875562236741447,0.0,0.0,0.0,3.9912128349541818,0.0,0.0,0.0,0.0,16.19224199503421,0.0,0.0,13.790312960151251,0.0,0.0,0.0,10.16500737021711,0.0,0.0,0.0,0.0,0.0,16.259708978879495,25.00033658557273,0.0,0.0,0.0,0.0,0.0,38.78938865196808,27.505186275455486,0.0,0.0,0.0,0.0,0.0,59.55815064389792,27.05361167744401,0.0,0.0,0.0,2.7564303216900093e-12,0.0,42.061799981836174,43.53384471792891,0.0,0.0,0.0,339.72589409144217
t7043,0.0,0.0,0.0,0.0,0.0,0.0,20.113054849929387,0.0,0.0,0.0,0.08335831985124312,0.0,0.0,0.0,4.884769319811208,0.0,0.0,0.0,0.0,14.54302117372923,0.0,0.0,16.898650860020407,0.0,0.0,0.0,12.278982763691177,0.0,0.0,0.0,0.0,0.0,19.899985858381058,23.48004642946082,0.0,0.0,0.0,0.0,0.0,47.53252389113631,24.703747895747625,0.0,0.0,0.0,0.0,0.0,76.12374909958446,24.972545964113113,0.0,0.0,0.0,3.329670255846781e-12,0.0,50.809394736126784,36.70497046947707,0.0,0.0,0.0,373.0288016310632
t7044,0.0,0.0,0.0,0.0,0.0,0.0,22.965319495813727,0.0,0.0,0.0,0.07616191652549088,0.0,0.0,0.0,5.137944691051561,0.0,0.0,0.0,0.0,12.818836591335213,0.0,0.0,18.956296641938515,0.0,0.0,0.0,13.853226438463789,0.0,0.0,0.0,0.0,0.0,20.931410863651024,21.45298556651047,0.0,0.0,0.0,0.0,0.0,53.32033406236211,21.77496488312131,0.0,0.0,0.0,0.0,0.0,86.91961950981303,23.41174966462891,0.0,0.0,0.0,3.756551057878419e-12,0.0,57.32367241525455,30.04682145880987,0.0,0.0,0.0,388.9893441992833
t7045,0.0,0.0,0.0,0.0,0.0,0.0,23.506334175168995,0.0,0.0,0.0,0.06836581409576101,0.0,0.0,0.0,5.271982994420368,0.0,0.0,0.0,0.0,11.244593981720515,0.0,0.0,19.262795128817018,0.0,0.0,0.0,14.39299663858259,0.0,0.0,0.0,0.0,0.0,21.47751136084158,19.257035662747317,0.0,0.0,0.0,0.0,0.0,54.182841905504446,19.1008999447491,0.0,0.0,0.0,0.0,0.0,88.96789662060313,21.504145403112386,0.0,0.0,0.0,3.902910190003553e-12,0.0,59.55762801216417,24.583799066195507,0.0,0.0,0.0,382.3788267087268
t7046,0.0,0.0,0.0,0.0,0.0,0.0,21.736016644062346,0.0,0.0,0.0,0.06656671363917112,0.0,0.0,0.0,4.825207781986047,0.0,0.0,0.0,0.0,9.895241628259713,0.0,0.0,17.949437203783106,0.0,0.0,0.0,13.67336758042905,0.0,0.0,0.0,0.0,0.0,19.657408377582886,18.75030826604967,0.0,0.0,0.0,0.0,0.0,50.48890188186621,16.808823931247765,0.0,0.0,0.0,0.0,0.0,82.26761589792578,20.983921424159387,0.0,0.0,0.0,3.7077646805033754e-12,0.0,56.58008824108095,19.46217241461793,0.0,0.0,0.0,353.1450779866937
t7047,0.0,0.0,0.0,0.0,0.0,0.0,18.49035747158599,0.0,0.0,0.0,0.06656671391565852,0.0,0.0,0.0,4.452894108125164,0.0,0.0,0.0,0.0,8.845744307380468,0.0,0.0,15.278892552381626,0.0,0.0,0.0,12.054156170000207,0.0,0.0,0.0,0.0,0.0,18.14064635964993,18.750343942362107,0.0,0.0,0.0,0.0,0.0,42.97721184482843,15.026085532502451,0.0,0.0,0.0,0.0,0.0,69.98296246900522,20.983960871988096,0.0,0.0,0.0,3.2686872841279755e-12,0.0,49.87986728984275,16.73063993247024,0.0,0.0,0.0,311.6603295660416
t7048,0.0,0.0,0.0,0.0,0.0,0.0,14.064433168252354,0.0,0.0,0.0,0.07256371637537737,0.0,0.0,0.0,4.0805788463524575,0.0,0.0,0.0,0.0,9.070642687018346,0.0,0.0,11.51385376824229,0.0,0.0,0.0,10.749785119550497,0.0,0.0,0.0,0.0,0.0,16.62386541646099,20.43961829169431,0.0,0.0,0.0,0.0,0.0,32.3866973043135,15.408127158988743,0.0,0.0,0.0,0.0,0.0,53.23099053086521,22.54481456865298,0.0,0.0,0.0,2.914986048158903e-12,0.0,44.482364031671956,16.901382314242127,0.0,0.0,0.0,271.56971692268405
t7049,0.0,0.0,0.0,0.0,0.0,0.0,7.966527521057009,0.0,0.0,0.0,0.08635682351508439,0.0,0.0,0.0,2.516851047289672,0.0,0.0,0.0,0.0,9.970227649078382,0.0,0.0,6.829477309214425,0.0,0.0,0.0,7.241469153793968,0.0,0.0,0.0,0.0,0.0,10.25335462970712,24.324965483879286,0.0,0.0,0.0,0.0,0.0,19.210211212396523,16.936253162816357,0.0,0.0,0.0,0.0,0.0,30.15114314410118,25.839964448794582,0.0,0.0,0.0,1.9636516893455375e-12,0.0,29.96481415394855,18.096475241323922,0.0,0.0,0.0,209.388090980918
t7050,0.0,0.0,0.0,0.0,0.0,0.0,1.96703237309931,0.0,0.0,0.0,0.09715143183427168,0.0,0.0,0.0,0.729736837103035,0.0,0.0,0.0,0.0,10.1201655680023,0.0,0.0,1.9700303066561615,0.0,0.0,0.0,2.248893113267267,0.0,0.0,0.0,0.0,0.0,2.972845287626091,27.36572935350993,0.0,0.0,0.0,0.0,0.0,5.541346983111013,17.190967910088062,0.0,0.0,0.0,0.0,0.0,7.444534002970959,28.788307500652248,0.0,0.0,0.0,6.098297171880552e-13,0.0,9.3056699895884,19.12085323444479,0.0,0.0,0.0,134.86326389195443
t7051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214391658951577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.769400507680505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.588964156269732,0.0,0.0,0.0,0.0,0.0,0.0,19.99250632951421,0.0,0.0,0.0,0.0,0.0,0.0,32.9506276362816,0.0,0.0,0.0,0.0,0.0,0.0,22.87681481535926,0.0,0.0,0.0,119.29045736169482
t7052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11634181790931662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.118774035168533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77143392132719,0.0,0.0,0.0,0.0,0.0,0.0,22.284662838040163,0.0,0.0,0.0,0.0,0.0,0.0,34.16460355109516,0.0,0.0,0.0,0.0,0.0,0.0,26.63277879316508,0.0,0.0,0.0,129.08859495670544
t7053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11274361358683403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64351505682824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.75774687245845,0.0,0.0,0.0,0.0,0.0,0.0,23.175999421750582,0.0,0.0,0.0,0.0,0.0,0.0,32.43019238292762,0.0,0.0,0.0,0.0,0.0,0.0,27.827782695771806,0.0,0.0,0.0,128.94798004332355
t7054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09715140904848309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.743935945830572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.365640546091367,0.0,0.0,0.0,0.0,0.0,0.0,21.647910179600622,0.0,0.0,0.0,0.0,0.0,0.0,27.921074285174548,0.0,0.0,0.0,0.0,0.0,0.0,26.80345641492921,0.0,0.0,0.0,116.5791687806748
t7055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976010501920902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.394574453370304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.466808485570038,0.0,0.0,0.0,0.0,0.0,0.0,19.355795604898027,0.0,0.0,0.0,0.0,0.0,0.0,22.718312022158244,0.0,0.0,0.0,0.0,0.0,0.0,23.38900156959119,0.0,0.0,0.0,99.40425224060701
t7056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896550173141647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.019748568512467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.426128478808867,0.0,0.0,0.0,0.0,0.0,0.0,18.71908410418973,0.0,0.0,0.0,0.0,0.0,0.0,19.770064875463735,0.0,0.0,0.0,0.0,0.0,0.0,21.852467741589734,0.0,0.0,0.0,90.85645927029594
t7057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656670085758652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.094708226502108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.750406404693898,0.0,0.0,0.0,0.0,0.0,0.0,18.84640652295263,0.0,0.0,0.0,0.0,0.0,0.0,18.72949496531811,0.0,0.0,0.0,0.0,0.0,0.0,21.852442882442524,0.0,0.0,0.0,89.34002570276687
t7058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061769100148946515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.094706782197303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39899775034659,0.0,0.0,0.0,0.0,0.0,0.0,18.846400370890507,0.0,0.0,0.0,0.0,0.0,0.0,17.862366362864623,0.0,0.0,0.0,0.0,0.0,0.0,21.681709945679817,0.0,0.0,0.0,86.94595031212779
t7059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06056970020498953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61945769965106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06113295774261,0.0,0.0,0.0,0.0,0.0,0.0,19.737775604042195,0.0,0.0,0.0,0.0,0.0,0.0,17.68892759544783,0.0,0.0,0.0,0.0,0.0,0.0,23.047488563630115,0.0,0.0,0.0,89.21535212071879
t7060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06296850116128253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.444064931319932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.73680739230964,0.0,0.0,0.0,0.0,0.0,0.0,21.138499744328353,0.0,0.0,0.0,0.0,0.0,0.0,18.72944955662028,0.0,0.0,0.0,0.0,0.0,0.0,25.608321524873855,0.0,0.0,0.0,95.72011165061335
t7061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06716640239540489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.093284336299353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.919242581117917,0.0,0.0,0.0,0.0,0.0,0.0,23.93995747813807,0.0,0.0,0.0,0.0,0.0,0.0,20.290231251211143,0.0,0.0,0.0,0.0,0.0,0.0,30.217824570655125,0.0,0.0,0.0,107.52770661981701
