Line,1,2,3,4,5,Total
t7671,252.28408396522372,-448.8285362192649,-144.4363094314738,-96.05398261038799,38.22096740376214,-398.8137768921408
t7672,306.03506164236603,-523.2653647202337,-172.57783139475947,-91.46846470219126,51.03588214964925,-430.2407170251692
t7673,344.2407795167653,-576.539416329266,-192.93046355201622,-81.98595001518602,61.73358424174187,-445.4814661379611
t7674,383.46463458602136,-630.8468703727646,-214.02218474216716,-69.7880888934682,73.57926192551938,-457.6132474968591
t7675,387.5466734261995,-633.6715268466013,-215.6375136188519,-63.03731191458681,75.33615680794628,-449.4635221458942
t7676,378.3182228937572,-620.2736554916371,-210.5169318186921,-62.17969044439211,72.97496684993264,-441.67708801103146
t7677,359.71278677506604,-594.1337175805273,-200.42756793118045,-61.16232844505481,68.33504702508738,-427.6757801566092
t7678,374.8426854273149,-616.3658456359163,-208.8381892101294,-63.652050163531484,71.95456791415275,-442.0588316681096
t7679,409.24501121587156,-667.4464075543355,-228.27424254697118,-68.62403956099236,80.8352928325709,-474.2643856138566
t7680,405.7410330542884,-663.4979853349887,-226.55585350160183,-67.98519215054509,80.055810507302,-472.24218742554524
t7681,390.1509907649649,-642.9404108137536,-218.27622004315407,-65.65669168450529,76.25492877257349,-460.46740300387455
t7682,381.3172142531424,-632.0649146304062,-213.76486270527954,-64.35462804967888,74.23141978765875,-454.6357713445634
t7683,347.5707884413986,-585.2751563832859,-195.56073454500552,-60.36645773905906,66.18563327566277,-427.4459269502891
t7684,300.7357763279945,-519.3620484632463,-170.45719943158593,-55.32323249282626,55.71370975201935,-388.6929943076447
t7685,211.4556984416972,-395.64587961659186,-123.97720745300046,-47.299766876127585,37.79474104113078,-317.6724144628919
t7686,171.0717988630814,-339.7136117702611,-103.28948921778783,-44.13248541503889,30.274816843766878,-285.7889706962395
t7687,136.9420987600553,-292.90678263156326,-86.0088860263937,-41.75828812263962,24.133467569890577,-259.5983904506507
t7688,95.01172747325371,-233.66828800545176,-64.5797588818093,-46.77941640406434,15.392371228546786,-234.62336458952493
t7689,47.04213733937907,-167.01925973907566,-40.360743568206836,-61.78250805377225,4.124686549286542,-217.99568747238914
t7690,55.49674702240924,-176.76463801465675,-44.26119269004974,-76.42904444975811,3.0787874746242654,-238.8793406574311
t7691,52.81595852280315,-171.7127580180867,-42.671948815274426,-85.30375681268494,1.0124842512534096,-245.8600208719895
t7692,48.24671193244198,-164.79689804521212,-40.26520309943493,-89.37693332574138,-0.5399006463519056,-246.73222318429833
t7693,123.37404085641076,-265.5056759459111,-77.55531694252025,-94.22250084982223,12.283847364001259,-301.62560551784156
t7694,182.36131763127807,-346.7066563108897,-107.44274612621294,-95.37005755021556,23.46404037079721,-343.6941019852429
t7695,235.4481975035232,-420.8437946824245,-134.8254200453871,-91.9011452196033,34.93998818411157,-377.18217425978014
t7696,284.1083536041617,-489.81243443296216,-160.44068171420147,-85.42555787427368,46.70347400521691,-404.8668464120587
t7697,333.6941628725838,-559.5912481857557,-186.82925775154646,-75.90215451061776,59.85403676338827,-428.77446081194796
t7698,380.1943628477243,-627.8126226087338,-212.5695764490029,-67.19750073281327,73.24317194504981,-454.14216499777586
t7699,400.57916125618783,-657.6927708723089,-224.01086293736546,-64.71656522353234,79.23434579651878,-466.6066919805001
t7700,395.6725436378294,-651.4921250483002,-221.46823823290197,-64.43169734402001,78.00506861505765,-463.71444837233514
t7701,379.66614953579995,-628.6744949391921,-212.63577609628868,-62.48653521698784,73.95408466941133,-450.17657204725737
t7702,389.2692710048251,-645.1521464826941,-218.53814539223688,-64.00219132621471,76.61775787199282,-461.8054543243278
t7703,431.3492891082222,-707.3100600804668,-242.5151391869254,-70.45610535413284,87.97718287997623,-500.95483263332665
t7704,433.9349239816327,-711.4339268944213,-244.07779170384262,-70.58356925643793,88.79153116289027,-503.36883271017894
t7705,437.63830189179635,-716.0425682880189,-246.01699435785275,-71.73736857074525,89.67724026765217,-506.4813890571684
t7706,429.16426844065234,-700.9488404503138,-240.55223729802722,-71.00183585711461,86.86731524385071,-496.4713299209526
t7707,388.95013407435437,-640.8897352969137,-217.53906032320123,-65.22445234984146,75.95123148243874,-458.75188241316334
t7708,331.58737701582123,-558.6252553221843,-186.10614539183942,-58.66238619059134,62.12471862498263,-409.6816912638113
t7709,268.47810788961374,-471.0324365317799,-152.8292986850004,-53.02004311014671,48.57870513732898,-359.8249652999843
t7710,221.19285594131597,-405.4566264035959,-128.30030386481565,-50.18941198595367,39.04318924134514,-323.7102970717041
t7711,183.2201113644928,-352.72881621583355,-108.78940810109837,-49.340900763493366,31.54324569899799,-296.0957680169345
t7712,143.4121674876774,-297.17274173059883,-88.43719486466236,-52.701204407798635,23.256002193884804,-271.6429713214976
t7713,66.80912725848651,-193.88487813103373,-50.21653319393459,-62.024946956149726,7.641791492401138,-231.67543953023042
t7714,73.01280198104841,-201.75978673245598,-53.20744636956194,-75.82863436758163,6.418870234476,-251.36419525407518
t7715,46.074170560890664,-165.45638817216104,-39.81261744106457,-84.63144925205192,0.09690815948626622,-243.7293761449006
t7716,43.45472309280207,-161.85276866177043,-38.49336346962596,-89.7209176762692,-1.2346587282536878,-247.8469854431172
t7717,124.81889835144747,-271.5854315006163,-79.01126864338278,-94.4656703881609,12.787363514201278,-307.4561086665112
t7718,196.4851172321075,-370.6144201371949,-115.46688799388163,-96.53356831037893,26.410549146798317,-359.7192100625496
t7719,248.29927147564462,-443.3010330806546,-142.36413418331952,-92.8661971894804,37.87942663424485,-392.35266634356503
t7720,296.6213001986713,-511.7143466977603,-167.90831621555336,-88.41197469445768,49.46203826677379,-421.95129914232626
t7721,308.3905184938712,-529.4177324741778,-174.3873952730382,-76.67202593121199,54.15533738148855,-417.9312978030682
t7722,352.18595120440193,-590.0336909836203,-197.68594402709547,-65.92762450359328,66.3507814354984,-435.1105268744088
t7723,364.2980452479831,-605.6758200946508,-203.96154636672685,-61.159498254941106,69.99287949491786,-436.5059399734178
t7724,358.0156410568366,-596.4117101229566,-200.46858466072652,-60.06885680867523,68.5080583319846,-430.42545220353713
t7725,327.3778835943091,-553.7080401006863,-184.05276067878253,-57.276161284503814,61.412096539936655,-406.24698192972687
t7726,340.8675146779635,-574.3762821327867,-191.64684763180827,-59.48133249450443,64.51687689710229,-420.12007068403364
t7727,377.582289013034,-628.1251482194483,-212.0042420830339,-64.07763015210276,73.41082875004308,-453.2139026915078
t7728,371.28077518863495,-621.4947001672531,-209.0459769923709,-63.536269860117486,72.06750502880304,-450.7286668023035
t7729,402.0768811846482,-667.5665935654515,-226.5554824888335,-67.23498365601662,80.1559111238921,-479.12426740176136
t7730,402.945575334616,-669.6252505194482,-227.2218582351761,-67.32657038624568,80.4813439613957,-480.7467598448582
t7731,383.94525411957886,-643.3417059204992,-216.84298883181074,-65.22272287851199,75.60571718664364,-465.8564463245994
t7732,348.1573408839515,-591.723032936697,-197.05321983000482,-61.154842557764795,66.75705339268339,-435.0167010478317
t7733,304.92161113829235,-529.4467527198682,-173.52817646974532,-56.190613026174915,56.91736851591247,-397.3265625615836
t7734,259.87366645827143,-465.9195905832425,-149.65802400983975,-52.09123956496824,47.407378662194134,-360.38780903758493
t7735,227.50783124278615,-420.6216569237045,-132.7682518178825,-49.0946749271421,41.007508510067176,-333.9692439158758
t7736,179.285877992016,-353.993457075741,-108.00848165832653,-51.7056092162367,30.86737731518554,-303.5542926431027
t7737,125.8653066460873,-279.6099940351849,-80.73289207128882,-66.0268346928192,18.18399107541979,-282.32042307778585
t7738,90.31946745640052,-229.07755985592047,-62.51380250390172,-77.76119142987258,9.48624047473918,-269.54684585855506
t7739,14.320980283625989,-124.50437877924577,-24.360974108282022,-83.18216393205087,-5.199078222555913,-222.9256147585086
t7740,26.71305802837911,-138.1019855889231,-29.971521564124494,-89.52725132722648,-4.27115028216994,-235.1588507340649
t7741,74.5176393610427,-200.32272027579359,-53.32486306865051,-93.47526852973104,3.477552094023366,-269.127660419109
t7742,119.58293135849408,-260.77634078290527,-75.72025110649297,-95.73399643141995,11.333806589986718,-301.3138503723374
t7743,151.75550822731697,-303.3519213233572,-91.67410713501188,-93.26729699189717,17.753348470015045,-318.78446875293423
t7744,193.7784781461397,-361.79926126718954,-113.14478300908206,-88.27260803897506,26.8724199165148,-342.56575425259217
t7745,222.77123036923416,-403.00112788514195,-128.2255823661736,-78.75799389600581,34.420066534352834,-352.79340724373435
t7746,257.9090287065041,-452.5686468320962,-146.57445770442695,-65.80859918784502,43.977302415564026,-363.06537260230004
t7747,261.6439569633025,-455.95592803748275,-148.18209916358157,-59.85089253204685,45.58614061498714,-356.7588221548215
t7748,258.07602669965667,-451.43968188755025,-146.4123795220258,-60.00747786778447,44.829663051319585,-354.95384952638426
t7749,257.88794542643603,-453.4882734503856,-146.757619355031,-59.32395062991071,45.08167104547709,-356.6002269634142
t7750,301.7267027331711,-518.2419001518491,-170.490506266841,-63.006173509028386,54.56008256442639,-395.45179463012096
t7751,394.20376614445024,-653.0164183206389,-221.45217512501853,-72.1185357768784,76.91173543965853,-475.4716276384271
t7752,410.44008308701535,-678.0393116202999,-230.9069049264921,-73.5238477371635,81.5041501073088,-490.52583108963137
t7753,390.83188528887183,-650.5720820301069,-220.10022181007906,-70.10212674555375,76.53025286805467,-473.41229242881326
t7754,351.80160657700065,-594.1740593992861,-198.47278465522083,-64.19477517455273,66.98059276967106,-438.05941988238794
t7755,306.7136637107065,-531.3797235307834,-174.36892496876715,-58.67955270394612,56.9152935591033,-400.79924393368685
t7756,269.9262335409343,-479.74620135274324,-154.88614880437018,-55.14669408893555,49.1116851461141,-370.7411255590006
t7757,230.89343187674316,-424.11728838203373,-134.28924327350128,-52.68813206198077,41.0429953725941,-339.15823646817853
t7758,185.88194892628624,-359.04147781232246,-110.63130502525634,-50.017472095952066,32.14252030169105,-301.6657857055536
t7759,156.85183248568293,-317.6500705666206,-95.60579998028082,-47.63055632471523,26.77718991488911,-277.2574044710446
t7760,130.09168314912063,-281.3354891290306,-82.14973167584373,-50.51818990768459,21.243816131975667,-262.6679114314626
t7761,79.9316010859563,-214.49800739822166,-57.266098802803576,-59.60231052502554,10.576765540407408,-240.8580500996871
t7762,46.68809347127675,-167.59335292073757,-40.37671077644202,-67.53006255265832,3.1408106565658085,-225.67122212199536
t7763,-21.977027835029766,-73.84102320258735,-6.08551962477683,-70.36688886178703,-9.558140142172268,-181.82859966635326
t7764,-13.77012979955078,-82.63080151811708,-9.771051807946222,-74.47128673955933,-8.941046844241407,-189.58431670941482
t7765,23.96833201685209,-131.02185575150872,-28.06810478883203,-76.25710606531466,-2.7341955607619104,-214.11293014956522
t7766,56.62757828078865,-172.99351497453623,-43.91708781203365,-76.05341543287464,2.986310170248533,-233.35012976840733
t7767,85.8031275700489,-212.24961667310765,-58.39786499529023,-72.98244126519572,8.754643913144978,-249.07215145039973
t7768,120.20731913819507,-260.34588201169885,-75.83550371510285,-70.96943592145878,15.504704216232064,-271.4387982938333
t7769,141.22842561455533,-291.39923134389653,-86.82366838243966,-68.11376591284409,20.082615019094032,-285.0256250055309
t7770,155.009416493559,-314.04496324266216,-94.4591593584948,-64.49807779538148,23.562424950054076,-294.43035895292536
t7771,145.71617509976767,-302.1244473731313,-89.91040605956842,-63.70573973879723,21.978035725518517,-288.04638234621075
t7772,130.567814809666,-282.78701852526245,-82.51698563311645,-65.59960507283257,18.893428932035118,-281.44236548951034
t7773,118.0846206679904,-265.8387474680117,-76.25036499811513,-68.09495512293303,16.150374826514387,-275.94907209455505
t7774,186.62071443660392,-358.645840424944,-110.7157773009435,-75.96682195497281,27.92757350685579,-330.7801517374007
t7775,256.2025686546807,-453.12266914621443,-146.2326759042301,-85.08341876261278,40.71871299247892,-387.51748216589766
t7776,254.88450027030268,-448.1243695653167,-144.9441634764012,-88.6463076759973,39.61047191720504,-387.2198685302075
t7777,267.24766977390794,-462.2124080877108,-150.79536588775116,-92.90101840528102,41.36925951231711,-397.2918630945179
t7778,253.15689941116776,-440.00118815623415,-142.95872099617375,-92.99648865450997,38.074779826067875,-384.72471856968224
t7779,219.24293551221263,-388.38186251336595,-124.58848321836977,-91.61436155393818,30.815151565330243,-354.526620208131
t7780,170.15499597068643,-317.32340251692244,-98.9498803586416,-89.74398117387548,21.08245432548837,-314.77981375326476
t7781,116.8640009364619,-241.50926094363123,-71.6207151235868,-87.25183426055985,11.209355566733004,-272.308453824583
t7782,76.32431978305131,-185.04391065091028,-51.16503912928083,-84.85942275412494,4.120277214341707,-240.62377553692303
t7783,48.6102421306457,-148.16275783392075,-37.51146127288014,-83.20755633369929,-0.5269767296782565,-220.79851003953274
t7784,26.317750617843718,-116.27447850952827,-26.154050742034,-86.35948004104267,-5.129303646863838,-207.59956232162506
t7785,-60.530724630548235,2.32988176639538,17.18744175307522,-97.07510718503752,-22.275509739884107,-160.36401803599927
t7786,-47.0974130951515,-18.559683950847067,10.044683744162349,-109.70346387991157,-21.910605516030873,-187.22648269777866
t7787,-44.78869692620764,-22.371061378434174,8.788670750841861,-116.94464005068494,-22.70874244631034,-198.02447005079523
t7788,-27.24978415513921,-45.22141943652292,0.23258777831216312,-121.29553292997882,-20.452051842593093,-213.9862005859219
t7789,42.56353191494108,-140.73693839666765,-34.58968401291878,-123.66529329498923,-8.527602098107646,-264.95598588774226
t7790,98.91110658655039,-219.25547414577693,-62.990148047631465,-122.32365867944125,2.0083827605618065,-303.6497915257375
t7791,153.49125691478454,-296.5273915169098,-90.86938292640815,-118.57270027875579,13.096056309713164,-339.382161497576
t7792,200.98325482483838,-365.1629480399525,-115.58865323699818,-110.46140358249798,24.091219869949374,-366.13853016466084
t7793,306.9810718473844,-516.5291368691956,-171.45867426606628,-104.80789470197294,48.39565152795554,-437.41898246189487
t7794,348.35512401096736,-576.4043702995959,-193.9191110639661,-91.97054803862767,60.661426659391715,-453.27747873183057
t7795,342.03980890514566,-568.1026441374845,-190.6471547831354,-87.66917650381504,59.804060376227504,-444.57510614306176
t7796,321.5733662099766,-539.5653604686003,-179.73555231287696,-87.66654351564713,54.82430807189613,-430.5697820152517
t7797,267.3598626168906,-462.8089643469057,-150.93911090678958,-83.44536896487787,42.983555193828586,-386.850026407854
t7798,293.00037712368396,-499.27502614788557,-164.53274885311058,-85.12238247658357,48.51375465195804,-407.41602570193766
t7799,343.8503689988002,-572.7837842272043,-192.06754879730917,-88.12896398217195,60.388814031793764,-448.7411139760914
t7800,346.1800565043201,-576.2754028507169,-193.3637809884799,-86.04736923438172,61.311021135998985,-448.19547543325945
t7801,312.0135036047847,-527.3949087539908,-174.89402324544884,-81.90177588191266,53.56017363286893,-418.6170306436986
t7802,288.3166384667153,-492.772499696046,-162.06857724616063,-80.81544549081869,48.12342764824554,-399.2164563180645
t7803,228.97435504262108,-407.64675601943986,-130.67247944865625,-78.06153902417898,35.49783027014142,-351.90858917951255
t7804,156.3968028925904,-304.94586864170606,-93.1637886720102,-74.0499819331688,21.504831049792926,-294.25800530450175
t7805,107.25173414927225,-236.85749709720847,-68.30045575733206,-71.5317131664004,12.6284789455657,-256.809452926103
t7806,65.93985867655445,-181.9608230352828,-47.91118190432461,-68.36819903154526,5.717522758711794,-226.58282253588644
t7807,44.197141182885055,-153.5704618907341,-37.288081228152386,-65.10554742027485,2.436730966640514,-209.33021838963575
t7808,6.237595436716063,-102.94686660803066,-18.551819371052286,-67.54270573519189,-4.664077085239621,-187.4678733627984
t7809,-7.892991324789869,-85.5893443369525,-11.818656330125842,-80.91689606438331,-9.302186072904199,-195.52007412915572
t7810,18.568278093533408,-120.53144962304455,-24.804188545388932,-93.50662460186979,-6.818251595352525,-227.0922362721224
t7811,34.30822892358866,-140.43358436267462,-32.37021459820196,-101.44794177032739,-5.466289790071399,-245.4098015976867
t7812,34.42015737477948,-139.70576138077476,-32.26321736860806,-104.00410556544703,-5.932313461014299,-247.4852404010647
t7813,107.06155276508908,-237.68485664164533,-68.35886979068039,-107.50395478162149,6.582064663559249,-299.90406378529883
t7814,178.6738885719142,-337.0806728567342,-104.71311304995723,-108.14781702099312,20.230966509284052,-351.0367478464863
t7815,241.73482148207543,-424.80849071465775,-137.16527275563928,-106.97201035726326,33.39567715020057,-393.8152751952843
t7816,283.6350607569632,-483.76674439736183,-159.13302578744438,-100.98410522892448,43.63486605407087,-416.61394860269667
t7817,326.742363358083,-544.8062906305931,-182.09042404258767,-93.55682001292979,54.971620053819265,-438.7395512742083
t7818,371.19452814136446,-606.9706053700146,-205.95019680896968,-83.4100437233567,67.67211125719689,-457.46420650377956
t7819,358.83640059984236,-588.1723767093997,-198.97574665735743,-80.09859396193228,64.84890087997073,-443.5614158488763
t7820,339.7642103785345,-561.6789650809981,-188.78107521465506,-82.47587915808009,59.743832718051515,-433.4278763571472
t7821,312.3815471191381,-524.1493193052303,-174.35273190594074,-83.57998307073049,53.064244099522696,-416.6362430632408
t7822,328.27150461531147,-547.9255208924417,-183.1177411080783,-86.55415318531367,56.52950536682446,-432.7964052036977
t7823,372.22159105602924,-613.5266116185586,-207.6089362895507,-90.57650881714545,67.39959002173673,-472.0908756474889
t7824,374.8391823408673,-619.2086588558406,-209.45381741000358,-88.84213827170221,68.55793267014053,-474.1074995265385
t7825,358.89261787230225,-597.6232638539645,-200.95775178247231,-84.04798506610688,65.19124774652941,-458.54513508371207
t7826,345.53970567939734,-579.2634110847372,-193.81964524099496,-79.02887980089457,62.59591031593531,-443.9763201312941
t7827,318.1570502641189,-541.9766481741261,-179.3639704047174,-73.1217132619068,56.91194122698611,-419.3933403496453
t7828,265.5491395395579,-467.89461797854415,-151.4657321955156,-65.94230267294911,45.985534581865956,-373.76797872558495
t7829,203.96369721250923,-383.18846200498024,-119.71870742570829,-60.309862940625884,34.02549889283802,-325.22783626596714
t7830,153.19712077849596,-314.0775068472699,-94.00233284870166,-56.67942991101114,24.69979540936502,-286.8623534191217
t7831,121.21631717525092,-270.2335499564116,-77.85962082187898,-54.16658118923593,19.06356479955242,-261.97986999272314
t7832,78.12440139796738,-210.7291832306976,-56.1243294597179,-58.615848877071414,10.345125476221828,-236.99983469329771
t7833,32.488936842000136,-149.17710733117391,-33.42876470341269,-71.72301093553317,-0.03371024060324226,-221.87365636872292
t7834,28.23928025967429,-142.26287961513756,-31.106543813463524,-83.55283814381998,-2.8549826094592476,-231.53796392220605
t7835,-12.082109550807914,-87.44143975395683,-11.002591330227641,-88.08488896762424,-10.772676578081306,-209.3837061806979
t7836,36.43472877080165,-152.34429400932098,-34.995535907597365,-93.6091223017185,-3.1541610590636466,-247.66838450689886
t7837,129.6611589775124,-278.6185228335364,-81.52098949355562,-98.2618724702564,13.080660144742922,-315.6595656750931
t7838,193.7588803554306,-369.1249276063357,-114.49145422517469,-99.55653785945938,25.5213279653117,-363.8927113702275
t7839,252.37369451366564,-452.0548239884904,-145.07945718359412,-97.91533154015728,38.18407084514514,-404.49184735343107
t7840,319.70547484460127,-548.4042007029133,-181.07044802556135,-95.26445630704454,54.24258523282967,-450.79104495808826
t7841,348.4672796633978,-587.4756937773856,-196.25334572504715,-84.90414565495038,62.84436903717831,-457.321536456807
t7842,398.90895549072064,-657.9363864062543,-223.66275094451672,-72.8442488156733,77.92038796503235,-477.61404271069136
t7843,407.54131519899767,-666.411496045416,-227.6256084184173,-65.98597009752123,80.88378579071572,-471.5979735716412
t7844,390.4840722874232,-639.8494644412308,-217.69292316046398,-64.05677886881335,76.19911135608265,-454.91598282700227
t7845,355.0839029105291,-588.8821886563977,-198.19266210476908,-60.469257876510085,67.3981075692571,-425.06209815789066
t7846,382.7965401529527,-631.0493995744184,-213.92599190771563,-65.0094089451037,74.21859095395236,-452.96966932033274
t7847,416.37965705921863,-681.4110009265689,-233.09958083170795,-70.51368089860973,83.04594327766914,-485.5986623199989
t7848,412.0686858506611,-678.0018947093482,-231.29847795275836,-70.31116183074532,82.14801569636036,-485.3948329458304
t7849,385.44373600485613,-641.5344899466511,-216.8277911193313,-66.78096368174599,75.38344463885142,-464.3160641040208
t7850,371.82063750079493,-622.757724900967,-209.45094314189555,-64.90874424292399,72.06804511920659,-453.228729665785
t7851,358.22912937764136,-604.293672906469,-202.18371237919717,-63.38517268853911,68.82996811666857,-442.8034604798954
t7852,315.1288049869296,-542.656366907495,-178.7472635644293,-59.374767272523954,58.72888586954552,-406.92070688797315
t7853,231.13622283060167,-423.76701892029774,-134.2892629016287,-51.68094697355447,41.20262303636363,-337.3983829285156
t7854,188.8750333057189,-364.62035717706925,-112.43095969220784,-47.83547902440987,33.191477782236404,-302.82028480573166
t7855,151.12240075339275,-313.5125478486795,-93.38023780519093,-45.12033234401764,26.34782634551509,-274.5428908989802
t7856,105.04872898689925,-249.9418375162718,-70.06254444324745,-50.10868886034736,16.845267197695087,-248.21907463527225
t7857,52.892402408475476,-178.2365466037659,-43.8458870217873,-65.00567089064383,4.8232172886656155,-229.37248481905596
t7858,24.272910980855237,-138.10864080891744,-29.356788935670572,-77.6423553953444,-2.5027391362358387,-223.33761329531302
t7859,-26.50095598413305,-68.67101751640996,-3.9718300133946856,-84.35327504890046,-12.651139155520648,-196.14821771835878
t7860,26.627758864891714,-138.3971393566216,-30.002083602501024,-91.95726511246606,-4.692572475989606,-238.4213016826866
t7861,102.23282269834539,-239.5967719727248,-67.44880271023216,-97.02543247121841,8.024980228523289,-293.81320422730664
t7862,157.55556757304365,-315.5071866857609,-95.35231395734854,-97.77017132439632,18.372275140516464,-332.7018292539457
t7863,217.85960816945902,-399.90777593672624,-126.37847882799436,-94.56023571185716,31.06023416349746,-371.92664814362126
t7864,249.70048018338684,-443.3378928969811,-142.71673480505416,-87.61284048601503,38.865651457506054,-385.1013365471574
t7865,276.7955386879317,-480.8765530900517,-156.8335701796722,-76.66548457577694,46.54077132877386,-391.0392978287952
t7866,278.82574779276484,-481.0763536649413,-157.38559553408584,-60.86000036919084,49.26089616827454,-371.2353056071786
t7867,243.02030812573156,-428.8601705212679,-138.2754179454524,-51.92509127041831,42.765562570558025,-333.27480904084905
t7868,202.65305911977921,-372.6031613261373,-117.4346005304768,-49.68946719804353,34.83620514236005,-302.23796479251837
t7869,165.3709255871144,-321.96864843866797,-98.58307710459042,-48.003424146699686,27.85327207564183,-275.3309520272018
t7870,190.92544785032442,-358.1720170760718,-111.76321951322022,-51.50132076643653,32.34171637938853,-298.1693931260157
t7871,237.27691217554295,-423.6936681802394,-135.83543204990426,-56.527483632066065,41.05383987486685,-337.72583181179994
t7872,371.5730166108249,-616.9722635501503,-208.15726671338274,-70.38498216146279,70.63788415338347,-453.30361166078745
t7873,378.4123459275941,-628.7358076675522,-212.34926960086938,-71.06739971049119,72.5714889778853,-461.1686420734333
t7874,375.46919817654793,-625.975203851738,-211.03414506830046,-70.65121769317103,71.99598097466078,-460.19538746200084
t7875,337.1680624497683,-570.9812114963279,-190.02567982942824,-66.77169443952988,62.68775324644141,-427.9227700690763
t7876,279.7756884838057,-488.39629984907754,-159.0583100780783,-61.89413089543224,49.81159884069161,-379.76145349809076
t7877,217.55180010592736,-399.45282183939116,-126.22703728220883,-57.97338243318668,36.967174990164644,-329.13426645869464
t7878,162.99372466638408,-321.7559138383894,-97.91478381446498,-56.245659512903636,26.243708155155808,-286.67892434421816
t7879,127.60761230813591,-271.181981097972,-79.6792027239907,-56.1305256805306,19.39829659381722,-259.9858006005402
t7880,85.72835317772235,-213.35055731729292,-58.56487353957985,-62.28843642577084,10.599840113165689,-237.87567399175558
t7881,4.311943510127204,-103.06427736177365,-18.046701436993494,-75.21706086356933,-6.133757826625542,-198.14985397883484
t7882,-1.3035091036049056,-92.3754329953628,-14.720711826394755,-90.11558445685002,-9.835314997548576,-208.35055337976107
t7883,-19.844744909505653,-65.14918784505667,-5.135311061264633,-96.99524608814002,-14.396052222744466,-201.52054212671143
t7884,-24.183733785626387,-58.525583355204375,-2.8406409533187587,-99.89188600755791,-15.695990297499344,-201.13783439920678
t7885,54.84366823476785,-165.3919768442282,-42.07827298984403,-103.20570764171491,-2.292293865918429,-258.12458310693773
t7886,122.36271818040309,-256.9664473531477,-75.75049980022406,-101.90229807169764,10.260456089481,-301.99607095518536
t7887,167.00261514201316,-317.308249386064,-98.11716533489778,-97.78198923749434,19.42187508754604,-326.7829137288969
t7888,179.53262095332695,-332.71192888013496,-104.14876784419496,-89.16525972278194,23.202560350728458,-323.29077514305646
t7889,226.93091661911754,-399.27211510370205,-128.5891870928994,-79.9439743821966,34.3569647418502,-346.51739521783026
t7890,277.8037240427291,-472.9994507978668,-155.56191734417862,-68.40728231367123,47.309461018855615,-371.855465394132
t7891,288.8827167406487,-490.25096726614237,-161.7239094987141,-65.3205246708377,50.410898623386764,-378.0017860716588
t7892,281.72372477438074,-480.9006778827832,-158.09120503541126,-66.5756834702387,48.669908267081944,-375.17393334697044
t7893,260.5900798456657,-452.6257061895592,-147.2723435210717,-66.06715500342652,44.22056633683123,-361.15455853156055
t7894,294.465637205669,-502.2253557599593,-165.4892586779114,-70.44735377502376,51.23221671886656,-392.4641142883589
t7895,359.7379152769359,-598.2293754339835,-201.29053432171486,-78.21305531026934,66.21230565185651,-451.78274413717526
t7896,349.20957230773786,-584.7986793053121,-195.88018359555593,-77.61615072615312,63.76158960725732,-445.323851712026
t7897,326.7907671495537,-553.050606601174,-183.7733118813732,-76.52778387975856,58.36798801971376,-428.19294719303826
t7898,303.13524778546116,-518.5332649864262,-170.8976100008716,-74.96314431024557,52.881012659477385,-408.3777588526048
t7899,277.37805159472185,-481.76719915805137,-157.1564402421277,-73.16815732826203,47.23834428583762,-387.47540084788164
t7900,240.92630177637267,-431.2162760983069,-138.17475840849738,-72.07475848193039,39.514224562641196,-361.02526664972083
t7901,189.32225620167446,-359.8809025540494,-111.64307004160263,-69.41655585405437,29.376016855475303,-322.2422553925566
t7902,138.26702479465993,-289.8581224554494,-85.76825204529591,-67.37793824781288,19.823107458179496,-284.91418049571877
t7903,96.3008241529269,-231.56583502502332,-64.5186886962803,-66.41594084498539,12.100933248631147,-254.09870716473094
t7904,94.3526301541313,-228.65254978292455,-63.494162887941116,-73.39507492882217,10.551635833951682,-260.6375216116048
t7905,49.51051542219751,-170.461617961948,-41.58296301593102,-88.46370240704177,0.04878291478820495,-250.94898504793508
t7906,15.246699723853462,-123.02311679242987,-24.35562125763093,-100.74016637232741,-8.214079173490044,-241.08628387202478
t7907,-51.460774113307274,-31.922698046886488,8.964241146259209,-105.40874639101541,-20.787670572760852,-200.6156479777108
t7908,-34.86978150812968,-52.90689013369314,0.9596793359996036,-108.96422456946365,-18.578273800816834,-214.35949067610372
t7909,26.835677650267407,-135.88981708189175,-29.616382775117597,-109.01344811985936,-7.756667818170425,-255.44063814477173
t7910,84.18002846917044,-214.82809811630065,-58.377886560161585,-106.0969655725666,3.130589970884903,-291.9923318089735
t7911,118.07159198629469,-260.52410746872744,-75.26955813350415,-100.77592133644451,10.278484227662922,-308.2195107247185
t7912,161.5756659611119,-318.9755655140174,-97.01784527419998,-95.49771004771175,19.386968641382968,-330.52848623343425
t7913,187.7749860732056,-354.1418375640537,-110.18104004834582,-86.09563496596955,26.05340227651897,-336.59012422864447
t7914,222.0819784919508,-401.36226984731826,-127.73104658909799,-73.41789298065297,35.07305028036478,-345.35618064475364
t7915,221.24853374330402,-399.15888682166354,-127.11349646928427,-70.06015760632872,35.37530964671467,-339.70869750725785
t7916,211.62685106375454,-386.9559888670251,-122.37487883221412,-72.46598308970815,33.10055879915505,-337.06944092603777
t7917,210.52934765760742,-387.6905131765696,-122.22702517965503,-74.13137346523263,32.7730805836535,-340.74648358019635
t7918,251.92032791527197,-448.89233046908834,-144.34271169681108,-77.8275280004865,41.12688553875664,-378.0153567123573
t7919,344.92956320376203,-583.0799437587199,-194.4538168091088,-85.73893532799585,61.856771944318034,-456.4863607477444
