Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,Total
t5315,0.0,0.0,0.0,0.0,0.0,0.0,31.07878793371845,0.0,0.0,0.0,0.22728631656546608,0.0,0.0,0.0,9.263161057262211,0.0,0.0,0.0,0.0,33.35828472847318,0.0,0.0,27.58017989214877,0.0,0.0,0.0,27.751179527537847,0.0,0.0,0.0,0.0,0.0,37.73643178777094,64.0187236489581,0.0,0.0,0.0,0.0,0.0,77.57685312460629,42.60463185863744,0.0,0.0,0.0,0.0,0.0,117.61932423898658,62.25527352222081,0.0,0.0,0.0,0.0,0.0,114.82915643146464,66.57908560523482,712.4783596735856
t5316,0.0,0.0,0.0,0.0,0.0,0.0,34.47191598519573,0.0,0.0,0.0,0.22668661702589743,0.0,0.0,0.0,10.3056406823161,0.0,0.0,0.0,0.0,32.00900567102646,0.0,0.0,30.776017254007282,0.0,0.0,0.0,31.079553429880686,0.0,0.0,0.0,0.0,0.0,41.983344500391496,63.849942625371234,0.0,0.0,0.0,0.0,0.0,86.56602493333133,40.88133580224483,0.0,0.0,0.0,0.0,0.0,130.4613770030477,61.56178356978741,0.0,0.0,0.0,0.0,0.0,128.60174842366422,55.9947327516896,748.76910924898
t5317,0.0,0.0,0.0,0.0,0.0,0.0,35.45562240782202,0.0,0.0,0.0,0.2260869199386199,0.0,0.0,0.0,10.633287005924966,0.0,0.0,0.0,0.0,30.060175667397743,0.0,0.0,31.78313544012828,0.0,0.0,0.0,32.249074984594614,0.0,0.0,0.0,0.0,0.0,43.31837243795631,63.68167071466858,0.0,0.0,0.0,0.0,0.0,89.39891691587128,38.392214914120665,0.0,0.0,0.0,0.0,0.0,134.18741508338843,61.21577029709604,0.0,0.0,0.0,0.0,0.0,133.442326977732,46.43480830019349,750.478878066833
t5318,0.0,0.0,0.0,0.0,0.0,0.0,34.07883675318665,0.0,0.0,0.0,0.2320839226525568,0.0,0.0,0.0,10.305657178590671,0.0,0.0,0.0,0.0,27.96132928003602,0.0,0.0,30.820163879854494,0.0,0.0,0.0,31.304596163193423,0.0,0.0,0.0,0.0,0.0,41.98383478131946,65.37135946509034,0.0,0.0,0.0,0.0,0.0,86.69031423815025,35.711539246664515,0.0,0.0,0.0,0.0,0.0,128.97882253208059,62.77719807474371,0.0,0.0,0.0,0.0,0.0,129.534884268322,38.923328414867186,724.6739481987519
t5319,0.0,0.0,0.0,0.0,0.0,0.0,30.390702698728195,0.0,0.0,0.0,0.24767612731695415,0.0,0.0,0.0,9.278072522280056,0.0,0.0,0.0,0.0,27.136816472630205,0.0,0.0,27.799501010460993,0.0,0.0,0.0,28.291087646370066,0.0,0.0,0.0,0.0,0.0,37.797669564917456,69.76372850813927,0.0,0.0,0.0,0.0,0.0,78.19386674698106,34.658434321390004,0.0,0.0,0.0,0.0,0.0,115.02103723531336,67.11331974099268,0.0,0.0,0.0,0.0,0.0,117.06542386418414,35.50901845277364,678.266354912478
t5320,0.0,0.0,0.0,0.0,0.0,0.0,24.39124175117692,0.0,0.0,0.0,0.26926533439277617,0.0,0.0,0.0,7.520749031992361,0.0,0.0,0.0,0.0,27.3617976502021,0.0,0.0,22.327151537563374,0.0,0.0,0.0,23.02865621020781,0.0,0.0,0.0,0.0,0.0,30.63856130884356,75.84543324032153,0.0,0.0,0.0,0.0,0.0,62.801375632733475,34.94571146699556,0.0,0.0,0.0,0.0,0.0,92.31448805728411,72.83698420274865,0.0,0.0,0.0,0.0,0.0,95.28979935138595,36.53337288782388,606.1045876636721
t5321,0.0,0.0,0.0,0.0,0.0,0.0,16.4738885886103,0.0,0.0,0.0,0.2830584394949733,0.0,0.0,0.0,4.944332266115749,0.0,0.0,0.0,0.0,27.511804788456576,0.0,0.0,14.928498110132875,0.0,0.0,0.0,14.752697018345097,0.0,0.0,0.0,0.0,0.0,20.14251957054675,79.73117075427864,0.0,0.0,0.0,0.0,0.0,41.99061125061798,35.13724263288478,0.0,0.0,0.0,0.0,0.0,62.34870664942314,77.17331542224484,0.0,0.0,0.0,0.0,0.0,61.044402108614676,38.92347225425446,495.38571985402086
t5322,0.0,0.0,0.0,0.0,0.0,0.0,7.523868750704422,0.0,0.0,0.0,0.28425784282745337,0.0,0.0,0.0,2.338131841530567,0.0,0.0,0.0,0.0,26.687287178190395,0.0,0.0,7.0483184614109256,0.0,0.0,0.0,6.9265540663686735,0.0,0.0,0.0,0.0,0.0,9.525187794683367,80.06964561183463,0.0,0.0,0.0,0.0,0.0,19.825396250079248,34.08414002305332,0.0,0.0,0.0,0.0,0.0,28.475080059253965,78.38819780728919,0.0,0.0,0.0,0.0,0.0,28.660791285554534,40.11857717012123,369.9554341429019
t5323,0.0,0.0,0.0,0.0,0.0,0.0,0.5901050218381487,0.0,0.0,0.0,0.2806596450553588,0.0,0.0,0.0,0.22338825514843724,0.0,0.0,0.0,0.0,25.188020793488874,0.0,0.0,0.6566719517285146,0.0,0.0,0.0,0.7646177813086581,0.0,0.0,0.0,0.0,0.0,0.9100452872503347,79.05640803901765,0.0,0.0,0.0,0.0,0.0,1.8470770138820143,32.16931893641923,0.0,0.0,0.0,0.0,0.0,2.233287764684517,77.86836506925734,0.0,0.0,0.0,0.0,0.0,3.1638215981788433,39.094289626865596,264.0460767841235
t5324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806596399289004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.637773478849553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.05613211449752,0.0,0.0,0.0,0.0,0.0,0.0,32.74374992109066,0.0,0.0,0.0,0.0,0.0,0.0,78.56172835952444,0.0,0.0,0.0,0.0,0.0,0.0,41.996487758062614,258.2765312719537
t5325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28665664107544664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.411440171616956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.74500106413336,0.0,0.0,0.0,0.0,0.0,0.0,36.28618973363331,0.0,0.0,0.0,0.0,0.0,0.0,80.81578314250059,0.0,0.0,0.0,0.0,0.0,0.0,50.361712184946725,276.9067829379064
t5326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2836581374294113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.460869748435787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.89987804418743,0.0,0.0,0.0,0.0,0.0,0.0,37.6265290375646,0.0,0.0,0.0,0.0,0.0,0.0,81.3353967197192,0.0,0.0,0.0,0.0,0.0,0.0,56.336813852690206,284.94314554002665
t5327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27046473948123634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.660564521017175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18447271682858,0.0,0.0,0.0,0.0,0.0,0.0,39.158562705183655,0.0,0.0,0.0,0.0,0.0,0.0,79.25576886607175,0.0,0.0,0.0,0.0,0.0,0.0,63.33682371528344,288.8666572638658
t5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25127433589516035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.38624433528237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.77911078689468,0.0,0.0,0.0,0.0,0.0,0.0,37.5309949188225,0.0,0.0,0.0,0.0,0.0,0.0,75.61428974947876,0.0,0.0,0.0,0.0,0.0,0.0,64.70284279732567,278.26475692369917
t5329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23508243044418323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.96185132222168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21789590682378,0.0,0.0,0.0,0.0,0.0,0.0,35.71185803569307,0.0,0.0,0.0,0.0,0.0,0.0,71.62506951606632,0.0,0.0,0.0,0.0,0.0,0.0,64.3613606587137,266.11311786996276
t5330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22248872708147488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.387542354574876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.67034378321191,0.0,0.0,0.0,0.0,0.0,0.0,33.70124659774749,0.0,0.0,0.0,0.0,0.0,0.0,68.32971113958658,0.0,0.0,0.0,0.0,0.0,0.0,61.97120943967286,253.28254204187522
t5331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21529232424676542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.113053329656513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.642980143483385,0.0,0.0,0.0,0.0,0.0,0.0,32.073579368571366,0.0,0.0,0.0,0.0,0.0,0.0,66.59495825033319,0.0,0.0,0.0,0.0,0.0,0.0,59.410223180116844,244.05008659640808
t5332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21049472129575794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6886072534766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.29118558155077,0.0,0.0,0.0,0.0,0.0,0.0,30.25440892948526,0.0,0.0,0.0,0.0,0.0,0.0,65.20681605381421,0.0,0.0,0.0,0.0,0.0,0.0,55.65410915631884,234.30562169594145
t5333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20869561771652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.71393741487796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.78386027252829,0.0,0.0,0.0,0.0,0.0,0.0,29.0096785994762,0.0,0.0,0.0,0.0,0.0,0.0,64.68556871908419,0.0,0.0,0.0,0.0,0.0,0.0,51.89796883380466,227.29970945748784
t5334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20509741456192493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.364526466701165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.770065265550194,0.0,0.0,0.0,0.0,0.0,0.0,27.28628940101417,0.0,0.0,0.0,0.0,0.0,0.0,64.16483649706689,0.0,0.0,0.0,0.0,0.0,0.0,47.62987491780111,218.42068996269546
t5335,0.0,0.0,0.0,0.0,0.0,0.0,1.2785607517247481,0.0,0.0,0.0,0.2044977171941197,0.0,0.0,0.0,0.3425286520218912,0.0,0.0,0.0,0.0,20.46491060836927,0.0,0.0,0.9631185867960144,0.0,0.0,0.0,0.854572669224301,0.0,0.0,0.0,0.0,0.0,1.395402388691416,57.60087184564745,0.0,0.0,0.0,0.0,0.0,2.709045379911437,26.137355509388765,0.0,0.0,0.0,0.0,0.0,4.838787886453547,63.29726066176256,0.0,0.0,0.0,0.0,0.0,3.5360333083575415,44.72756558417553,228.35051154971856
t5336,0.0,0.0,0.0,0.0,0.0,0.0,8.212299194508844,0.0,0.0,0.0,0.19370311255946412,0.0,0.0,0.0,2.4721634835987154,0.0,0.0,0.0,0.0,20.165005122276952,0.0,0.0,7.398511257070711,0.0,0.0,0.0,7.196406396864791,0.0,0.0,0.0,0.0,0.0,10.071173591576306,54.560054716920725,0.0,0.0,0.0,0.0,0.0,20.810405023165302,25.75435449287601,0.0,0.0,0.0,0.0,0.0,31.080073084971684,60.69548978449899,0.0,0.0,0.0,0.0,0.0,29.777216826911143,42.67888606569888,321.0657421534985
t5337,0.0,0.0,0.0,0.0,0.0,0.0,16.76881172934234,0.0,0.0,0.0,0.2218890145582628,0.0,0.0,0.0,4.929433342592043,0.0,0.0,0.0,0.0,23.838119069645682,0.0,0.0,15.278573597158768,0.0,0.0,0.0,14.57272557597011,0.0,0.0,0.0,0.0,0.0,20.08165674682039,62.49877377091685,0.0,0.0,0.0,0.0,0.0,42.97525582232353,30.445613412232653,0.0,0.0,0.0,0.0,0.0,63.46278417143169,67.9783760530378,0.0,0.0,0.0,0.0,0.0,60.29893607447815,46.94669553871989,470.2976439192282
t5338,0.0,0.0,0.0,0.0,0.0,0.0,24.68597334410741,0.0,0.0,0.0,0.24647671599095058,0.0,0.0,0.0,7.05906342705533,0.0,0.0,0.0,0.0,27.661087835941775,0.0,0.0,21.62633286363962,0.0,0.0,0.0,21.13942911709255,0.0,0.0,0.0,0.0,0.0,28.757312801425222,69.42369956811417,0.0,0.0,0.0,0.0,0.0,60.829995071132515,35.328297459248574,0.0,0.0,0.0,0.0,0.0,93.42487965970322,74.22036664528397,0.0,0.0,0.0,0.0,0.0,87.47039735125195,50.53156609554569,602.4048779555329
t5339,0.0,0.0,0.0,0.0,0.0,0.0,30.29197732684767,0.0,0.0,0.0,0.2518740199635557,0.0,0.0,0.0,8.667458985182272,0.0,0.0,0.0,0.0,29.68511873129703,0.0,0.0,25.82905173908128,0.0,0.0,0.0,26.22192372157556,0.0,0.0,0.0,0.0,0.0,35.30964705870734,70.9441656990534,0.0,0.0,0.0,0.0,0.0,72.65131147927542,37.91333409464578,0.0,0.0,0.0,0.0,0.0,114.64149339525432,75.6080049878262,0.0,0.0,0.0,0.0,0.0,108.50114997951248,50.87312265918374,687.389633877406
t5340,0.0,0.0,0.0,0.0,0.0,0.0,33.242518134997184,0.0,0.0,0.0,0.2542728216408694,0.0,0.0,0.0,9.456764869047293,0.0,0.0,0.0,0.0,31.334324521925943,0.0,0.0,28.411982643837835,0.0,0.0,0.0,28.69571382770169,0.0,0.0,0.0,0.0,0.0,38.525162070462514,71.61995868183988,0.0,0.0,0.0,0.0,0.0,79.91651844434895,40.01965192748375,0.0,0.0,0.0,0.0,0.0,125.80838463590312,75.78161464438013,0.0,0.0,0.0,0.0,0.0,118.73751458052544,49.848883949024334,731.653265753119
t5341,0.0,0.0,0.0,0.0,0.0,0.0,34.2262090067413,0.0,0.0,0.0,0.24707642428580273,0.0,0.0,0.0,9.650376566041231,0.0,0.0,0.0,0.0,31.709354269585678,0.0,0.0,29.419065994226894,0.0,0.0,0.0,29.32548612086668,0.0,0.0,0.0,0.0,0.0,39.31410969214466,69.5937467418068,0.0,0.0,0.0,0.0,0.0,82.74931149025059,40.4985086371887,0.0,0.0,0.0,0.0,0.0,129.53410656643118,73.52840009514469,0.0,0.0,0.0,0.0,0.0,121.34448635670256,46.434771400743436,737.5750093621601
t5342,0.0,0.0,0.0,0.0,0.0,0.0,32.55434730487231,0.0,0.0,0.0,0.2320839221924628,0.0,0.0,0.0,9.188712048988881,0.0,0.0,0.0,0.0,29.910368118493437,0.0,0.0,28.149607624911226,0.0,0.0,0.0,28.291038175156647,0.0,0.0,0.0,0.0,0.0,37.433485667331205,65.37125185162188,0.0,0.0,0.0,0.0,0.0,79.17863691459674,38.20080517003941,0.0,0.0,0.0,0.0,0.0,123.20839751322295,68.84681923313866,0.0,0.0,0.0,0.0,0.0,117.06459629252355,39.43544819351612,697.0655980306054
t5343,0.0,0.0,0.0,0.0,0.0,0.0,29.062940122327287,0.0,0.0,0.0,0.21769111999348906,0.0,0.0,0.0,8.056879977522794,0.0,0.0,0.0,0.0,26.911922004225744,0.0,0.0,25.085182348442956,0.0,0.0,0.0,25.00767178924087,0.0,0.0,0.0,0.0,0.0,32.82264000071829,61.317580196078794,0.0,0.0,0.0,0.0,0.0,70.55910745871097,34.37120935626375,0.0,0.0,0.0,0.0,0.0,109.99555427409446,64.68536206226149,0.0,0.0,0.0,0.0,0.0,103.47861396213278,31.411776228087007,622.9841309001007
t5344,0.0,0.0,0.0,0.0,0.0,0.0,23.112645980114507,0.0,0.0,0.0,0.21229381889748006,0.0,0.0,0.0,6.2102006869444715,0.0,0.0,0.0,0.0,23.83842689337734,0.0,0.0,20.050616649874804,0.0,0.0,0.0,19.56533121331182,0.0,0.0,0.0,0.0,0.0,25.299496059685495,59.79749273880265,0.0,0.0,0.0,0.0,0.0,56.39800069941207,30.445818563219362,0.0,0.0,0.0,0.0,0.0,87.47494498478797,62.77802987881623,0.0,0.0,0.0,0.0,0.0,80.95857383197577,25.77811288583467,521.9199848850545
t5345,0.0,0.0,0.0,0.0,0.0,0.0,15.342834324346166,0.0,0.0,0.0,0.21889052125025923,0.0,0.0,0.0,4.080562492418112,0.0,0.0,0.0,0.0,21.964364753737257,0.0,0.0,13.30867092031713,0.0,0.0,0.0,12.638731497254028,0.0,0.0,0.0,0.0,0.0,16.623614082425426,61.655940107279186,0.0,0.0,0.0,0.0,0.0,37.434401285088725,28.052300652233182,0.0,0.0,0.0,0.0,0.0,58.06780180141515,63.99246088462087,0.0,0.0,0.0,0.0,0.0,52.29697723950428,23.21736962654511,408.89492018843487
t5346,0.0,0.0,0.0,0.0,0.0,0.0,6.737053994894477,0.0,0.0,0.0,0.23088452609259413,0.0,0.0,0.0,1.7871067931729279,0.0,0.0,0.0,0.0,20.764970193066503,0.0,0.0,5.910072448887254,0.0,0.0,0.0,5.442288339076245,0.0,0.0,0.0,0.0,0.0,7.280386598071459,65.03473643298375,0.0,0.0,0.0,0.0,0.0,16.623758668008087,26.520452984028168,0.0,0.0,0.0,0.0,0.0,25.497183667160467,66.24746609962138,0.0,0.0,0.0,0.0,0.0,22.519120691540216,23.04666588740629,293.6421473240098
t5347,0.0,0.0,0.0,0.0,0.0,0.0,0.4917541492594144,0.0,0.0,0.0,0.23928033162170279,0.0,0.0,0.0,0.17871060204876155,0.0,0.0,0.0,0.0,20.24025400512064,0.0,0.0,0.56911563001337,0.0,0.0,0.0,0.5397301455403047,0.0,0.0,0.0,0.0,0.0,0.7280361319185377,67.40001414734759,0.0,0.0,0.0,0.0,0.0,1.6007999207563417,25.850282619145883,0.0,0.0,0.0,0.0,0.0,1.8610722869991816,67.98220994891163,0.0,0.0,0.0,0.0,0.0,2.2332848610206453,24.412424602619204,214.3269693823232
t5348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2506746298772013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61505413243806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.6094675499981,0.0,0.0,0.0,0.0,0.0,0.0,26.328977830030446,0.0,0.0,0.0,0.0,0.0,0.0,71.62404320474839,0.0,0.0,0.0,0.0,0.0,0.0,27.997484249783,217.42570159687517
t5349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24947522969035665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.714049694210935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.27139634744427,0.0,0.0,0.0,0.0,0.0,0.0,29.009748059294438,0.0,0.0,0.0,0.0,0.0,0.0,73.011190391623,0.0,0.0,0.0,0.0,0.0,0.0,32.94829361527056,228.20415333753357
t5350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2578710287320315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.937470101681594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.63588474490021,0.0,0.0,0.0,0.0,0.0,0.0,33.12661644738458,0.0,0.0,0.0,0.0,0.0,0.0,76.65251441026193,0.0,0.0,0.0,0.0,0.0,0.0,39.43552126425729,248.04587799721764
t5351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25007493224611155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.137109340644688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44073540560407,0.0,0.0,0.0,0.0,0.0,0.0,34.658617718218444,0.0,0.0,0.0,0.0,0.0,0.0,76.48058771747353,0.0,0.0,0.0,0.0,0.0,0.0,45.06947664864635,254.0366017628332
t5352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24227883400615452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.662043872732443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24530813603148,0.0,0.0,0.0,0.0,0.0,0.0,35.32892016868796,0.0,0.0,0.0,0.0,0.0,0.0,75.44115542332568,0.0,0.0,0.0,0.0,0.0,0.0,51.21568444431639,258.1353908791001
t5353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2470764356118679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.261787074262823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.59677639297503,0.0,0.0,0.0,0.0,0.0,0.0,36.094868519253446,0.0,0.0,0.0,0.0,0.0,0.0,77.00216622344962,0.0,0.0,0.0,0.0,0.0,0.0,56.33740236796016,267.540077013513
t5354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2620689406979775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.360868695836963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.82006497726323,0.0,0.0,0.0,0.0,0.0,0.0,38.77568625374172,0.0,0.0,0.0,0.0,0.0,0.0,81.16473545789104,0.0,0.0,0.0,0.0,0.0,0.0,62.31275642294355,286.6961807483745
t5355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2794602453118605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.185409569778287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.71874521770143,0.0,0.0,0.0,0.0,0.0,0.0,39.828807938150106,0.0,0.0,0.0,0.0,0.0,0.0,84.45947061076784,0.0,0.0,0.0,0.0,0.0,0.0,65.55636534591154,300.0282589276211
t5356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914542454443707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.709981364718956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0965613284229,0.0,0.0,0.0,0.0,0.0,0.0,40.49889607397961,0.0,0.0,0.0,0.0,0.0,0.0,87.75345339629587,0.0,0.0,0.0,0.0,0.0,0.0,66.75109521208823,309.1014416209499
t5357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29025484047718064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.55986147555221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.75787548877467,0.0,0.0,0.0,0.0,0.0,0.0,40.30729728911249,0.0,0.0,0.0,0.0,0.0,0.0,87.23177808070416,0.0,0.0,0.0,0.0,0.0,0.0,67.60437398800212,308.7514411626229
t5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788605324489075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.735124129827334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54775510168848,0.0,0.0,0.0,0.0,0.0,0.0,39.25405797779822,0.0,0.0,0.0,0.0,0.0,0.0,83.58886961179726,0.0,0.0,0.0,0.0,0.0,0.0,65.72622163970502,298.1308889932652
t5359,0.0,0.0,0.0,0.0,0.0,0.0,1.278560814873553,0.0,0.0,0.0,0.2602698294687399,0.0,0.0,0.0,0.32763610255117503,0.0,0.0,0.0,0.0,29.910405860362246,0.0,0.0,0.9193404961964511,0.0,0.0,0.0,0.8095951709216951,0.0,0.0,0.0,0.0,0.0,1.3347327719097968,73.31067319188428,0.0,0.0,0.0,0.0,0.0,2.585907079711198,38.20082634589142,0.0,0.0,0.0,0.0,0.0,4.838789209523085,78.21190192542453,0.0,0.0,0.0,0.0,0.0,3.3499265582596207,62.653067207844785,297.99163256482257
t5360,0.0,0.0,0.0,0.0,0.0,0.0,7.868071298480195,0.0,0.0,0.0,0.2608695247311819,0.0,0.0,0.0,2.338130525753481,0.0,0.0,0.0,0.0,32.53397723928701,0.0,0.0,6.873172792993982,0.0,0.0,0.0,6.656676063286433,0.0,0.0,0.0,0.0,0.0,9.525146245738705,73.47892781332384,0.0,0.0,0.0,0.0,0.0,19.332743809209987,41.5516660976804,0.0,0.0,0.0,0.0,0.0,29.777314827331157,80.9855745219723,0.0,0.0,0.0,0.0,0.0,27.54392812868394,66.06718738265124,404.7933862711239
t5361,0.0,0.0,0.0,0.0,0.0,0.0,15.490250538440684,0.0,0.0,0.0,0.3028485322541276,0.0,0.0,0.0,4.706045108199834,0.0,0.0,0.0,0.0,37.406389050037795,0.0,0.0,14.052782775467907,0.0,0.0,0.0,13.763130365502471,0.0,0.0,0.0,0.0,0.0,19.17161059751564,85.30239219426785,0.0,0.0,0.0,0.0,0.0,39.52738512389368,47.77469495059082,0.0,0.0,0.0,0.0,0.0,58.62393018370971,93.64383483826079,0.0,0.0,0.0,0.0,0.0,56.94900520927273,72.72491024130692,559.439209708721
