Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1
t7465,0.23723909018868747,4.471060145131885,0.0,0.0,0.0,0.0,0.0,25.051035428252362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052599127194546,31.28172689117225,0.0,0.0,0.0,0.0,0.0,0.0,3.2744286109365994,0.0,0.0,0.0,0.0008095718583215248,0.0,0.0,0.0,0.0,0.0,0.0,0.000804328318032187,0.0,0.0,0.0,0.0,0.0,0.0,11598.380413722864,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118255816468959,0.0,0.0,0.0,0.0,0.0,0.0
t7466,0.23723776577673103,4.471038033623108,0.0,0.0,0.0,0.0,0.0,25.049056130859267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005237539397587,31.280806250204808,0.0,0.0,0.0,0.0,0.0,0.0,3.2739810780843106,0.0,0.0,0.0,0.0008095078616831885,0.0,0.0,0.0,0.0,0.0,0.0,0.0008042468002548535,0.0,0.0,0.0,0.0,0.0,0.0,11355.204425749598,0.0,0.0,0.0,0.0,0.0,0.0,0.0008117632717131477,0.0,0.0,0.0,0.0,0.0,0.0
t7467,0.23723733719106604,4.471039481394562,0.0,0.0,0.0,0.0,0.0,25.04836786790601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052250408207666,31.280787836408454,0.0,0.0,0.0,0.0,0.0,0.0,3.2737907564426716,0.0,0.0,0.0,0.0008094760066941158,0.0,0.0,0.0,0.0,0.0,0.0,0.0008042057752067064,0.0,0.0,0.0,0.0,0.0,0.0,11267.392192240186,0.0,0.0,0.0,0.0,0.0,0.0,0.0008117290611022685,0.0,0.0,0.0,0.0,0.0,0.0
t7468,0.23723891682184783,4.47107444007762,0.0,0.0,0.0,0.0,0.0,25.049496304075266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005243302815782,31.282166654275592,0.0,0.0,0.0,0.0,0.0,0.0,3.274171846793788,0.0,0.0,0.0,0.0008094978927183906,0.0,0.0,0.0,0.0,0.0,0.0,0.0008042385741527263,0.0,0.0,0.0,0.0,0.0,0.0,11377.447808771707,0.0,0.0,0.0,0.0,0.0,0.0,0.0008117475690615755,0.0,0.0,0.0,0.0,0.0,0.0
t7469,0.23723977041660413,4.471126795530441,0.0,0.0,0.0,0.0,0.0,25.05171753807924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052522540437407,31.284342429869586,0.0,0.0,0.0,0.0,0.0,0.0,3.274345003662559,0.0,0.0,0.0,0.0008095596584289668,0.0,0.0,0.0,0.0,0.0,0.0,0.0008043116414611631,0.0,0.0,0.0,0.0,0.0,0.0,11638.383445197554,0.0,0.0,0.0,0.0,0.0,0.0,0.0008117987729273945,0.0,0.0,0.0,0.0,0.0,0.0
t7470,0.2372410293435423,4.471191736613626,0.0,0.0,0.0,0.0,0.0,25.05480524691979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052602291839992,31.287048988521686,0.0,0.0,0.0,0.0,0.0,0.0,3.274544436099306,0.0,0.0,0.0,0.0008096442067248091,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044088329345728,0.0,0.0,0.0,0.0,0.0,0.0,12033.499069216985,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118734911624526,0.0,0.0,0.0,0.0,0.0,0.0
t7471,0.2372417984568302,4.47126396211997,0.0,0.0,0.0,0.0,0.0,25.05843817005716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005266112852638,31.290080469987345,0.0,0.0,0.0,0.0,0.0,0.0,3.274425836364444,0.0,0.0,0.0,0.000809713083963675,0.0,0.0,0.0,0.0,0.0,0.0,0.00080447986251093,0.0,0.0,0.0,0.0,0.0,0.0,12525.677799826275,0.0,0.0,0.0,0.0,0.0,0.0,0.000811924000669842,0.0,0.0,0.0,0.0,0.0,0.0
t7472,0.23724514671736918,4.471351198439433,0.0,0.0,0.0,0.0,0.0,25.0629099360411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052785200279037,31.293509776024276,0.0,0.0,0.0,0.0,0.0,0.0,3.274624514245641,0.0,0.0,0.0,0.0008097739464360648,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045527584647497,0.0,0.0,0.0,0.0,0.0,0.0,13144.43301252156,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119768872835461,0.0,0.0,0.0,0.0,0.0,0.0
t7473,0.23724802370028894,4.471440205487498,0.0,0.0,0.0,0.0,0.0,25.067873587831663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005291279928703,31.29720049492152,0.0,0.0,0.0,0.0,0.0,0.0,3.274881381523612,0.0,0.0,0.0,0.0008098203113112493,0.0,0.0,0.0,0.0,0.0,0.0,0.000804613691638054,0.0,0.0,0.0,0.0,0.0,0.0,13845.324913090015,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120293257941751,0.0,0.0,0.0,0.0,0.0,0.0
t7474,0.2372460384279259,4.471514724855165,0.0,0.0,0.0,0.0,0.0,25.072881809982086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052796959770753,31.300979759520217,0.0,0.0,0.0,0.0,0.0,0.0,3.2748924925099216,0.0,0.0,0.0,0.0008098513737283645,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046533478824802,0.0,0.0,0.0,0.0,0.0,0.0,14561.04287571528,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120723231703939,0.0,0.0,0.0,0.0,0.0,0.0
t7475,0.23724000832530578,4.471577808685593,0.0,0.0,0.0,0.0,0.0,25.078063404968315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052517366110205,31.304907477873623,0.0,0.0,0.0,0.0,0.0,0.0,3.2748556853047663,0.0,0.0,0.0,0.0008098814883949901,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046989687705578,0.0,0.0,0.0,0.0,0.0,0.0,15283.7837709013,0.0,0.0,0.0,0.0,0.0,0.0,0.000812119250643056,0.0,0.0,0.0,0.0,0.0,0.0
t7476,0.23723484141815518,4.471639993040724,0.0,0.0,0.0,0.0,0.0,25.08359595800039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005234401253916,31.309092870298752,0.0,0.0,0.0,0.0,0.0,0.0,3.2753820783254373,0.0,0.0,0.0,0.0008099289268654594,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047866744221354,0.0,0.0,0.0,0.0,0.0,0.0,15999.813585445525,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121958826886747,0.0,0.0,0.0,0.0,0.0,0.0
t7477,0.23723154311888472,4.47169202140806,0.0,0.0,0.0,0.0,0.0,25.08824085963749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052291586636066,31.313171494882248,0.0,0.0,0.0,0.0,0.0,0.0,3.2754818100122107,0.0,0.0,0.0,0.0008099469645021234,0.0,0.0,0.0,0.0,0.0,0.0,0.0008048185670373705,0.0,0.0,0.0,0.0,0.0,0.0,16522.704226944283,0.0,0.0,0.0,0.0,0.0,0.0,0.0008122200241446531,0.0,0.0,0.0,0.0,0.0,0.0
t7478,0.23723231255228588,4.471733500831434,0.0,0.0,0.0,0.0,0.0,25.091687446167267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052467046837747,31.316789732845947,0.0,0.0,0.0,0.0,0.0,0.0,3.2755787996280814,0.0,0.0,0.0,0.0008099440726270091,0.0,0.0,0.0,0.0,0.0,0.0,0.0008048117441843847,0.0,0.0,0.0,0.0,0.0,0.0,16825.69358462264,0.0,0.0,0.0,0.0,0.0,0.0,0.0008122121193088379,0.0,0.0,0.0,0.0,0.0,0.0
t7479,0.2372344182420569,4.471754317260347,0.0,0.0,0.0,0.0,0.0,25.09353815388017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005260177028271,31.319241924525073,0.0,0.0,0.0,0.0,0.0,0.0,3.275448104744473,0.0,0.0,0.0,0.0008099291808534665,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047846273223071,0.0,0.0,0.0,0.0,0.0,0.0,16919.197308043593,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121926960642259,0.0,0.0,0.0,0.0,0.0,0.0
t7480,0.23723711444867665,4.471751373822777,0.0,0.0,0.0,0.0,0.0,25.093881376868318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052684617622027,31.320173069417887,0.0,0.0,0.0,0.0,0.0,0.0,3.275456625034583,0.0,0.0,0.0,0.0008099223875020794,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047729220922627,0.0,0.0,0.0,0.0,0.0,0.0,16854.914517177167,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121877143266388,0.0,0.0,0.0,0.0,0.0,0.0
t7481,0.23723921774413478,4.4717182100183726,0.0,0.0,0.0,0.0,0.0,25.09241205782288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052559472881748,31.319355649626875,0.0,0.0,0.0,0.0,0.0,0.0,3.27525903827848,0.0,0.0,0.0,0.0008099146323118196,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047571556096309,0.0,0.0,0.0,0.0,0.0,0.0,16619.09810988849,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121779374651141,0.0,0.0,0.0,0.0,0.0,0.0
t7482,0.23724006515863266,4.471660554445819,0.0,0.0,0.0,0.0,0.0,25.089210123929504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052264248282148,31.317310887506874,0.0,0.0,0.0,0.0,0.0,0.0,3.274361766250832,0.0,0.0,0.0,0.0008098807560167434,0.0,0.0,0.0,0.0,0.0,0.0,0.000804695941024116,0.0,0.0,0.0,0.0,0.0,0.0,16195.585541323464,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121214787354036,0.0,0.0,0.0,0.0,0.0,0.0
t7483,0.23723792539701255,4.471599813922594,0.0,0.0,0.0,0.0,0.0,25.085922408108733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052144413714796,31.3151894156766,0.0,0.0,0.0,0.0,0.0,0.0,3.2739826815809905,0.0,0.0,0.0,0.0008098555999220304,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046542190344225,0.0,0.0,0.0,0.0,0.0,0.0,15731.278954902038,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120796312097955,0.0,0.0,0.0,0.0,0.0,0.0
t7484,0.23723676859717888,4.4715470372298,0.0,0.0,0.0,0.0,0.0,25.082983002094874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052032865734024,31.313194057258396,0.0,0.0,0.0,0.0,0.0,0.0,3.27375540299897,0.0,0.0,0.0,0.0008098403202762206,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046335454356759,0.0,0.0,0.0,0.0,0.0,0.0,15276.163125844816,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120595251128586,0.0,0.0,0.0,0.0,0.0,0.0
t7485,0.23723797163634774,4.471507505680516,0.0,0.0,0.0,0.0,0.0,25.080766851848143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005216542909644,31.31149730902661,0.0,0.0,0.0,0.0,0.0,0.0,3.274342363052536,0.0,0.0,0.0,0.0008098529418854309,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046674928673042,0.0,0.0,0.0,0.0,0.0,0.0,14868.894414971808,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120861316913015,0.0,0.0,0.0,0.0,0.0,0.0
t7486,0.23723791379802842,4.47145196777236,0.0,0.0,0.0,0.0,0.0,25.077674098999594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052143958127517,31.309257026005366,0.0,0.0,0.0,0.0,0.0,0.0,3.274582881009493,0.0,0.0,0.0,0.0008098473574861266,0.0,0.0,0.0,0.0,0.0,0.0,0.000804670072410354,0.0,0.0,0.0,0.0,0.0,0.0,14385.87754571,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120891014865762,0.0,0.0,0.0,0.0,0.0,0.0
t7487,0.23723425601843556,4.471363636821228,0.0,0.0,0.0,0.0,0.0,25.07272168894823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00518713489459,31.306153744080376,0.0,0.0,0.0,0.0,0.0,0.0,3.2736083951023005,0.0,0.0,0.0,0.0008097823863529453,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045698286557655,0.0,0.0,0.0,0.0,0.0,0.0,13756.148759031334,0.0,0.0,0.0,0.0,0.0,0.0,0.000812010106457144,0.0,0.0,0.0,0.0,0.0,0.0
t7488,0.23723308314863556,4.471276601238405,0.0,0.0,0.0,0.0,0.0,25.06789635824832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051746195626998,31.302905876011934,0.0,0.0,0.0,0.0,0.0,0.0,3.2732877135674356,0.0,0.0,0.0,0.0008097239548764412,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044893146145234,0.0,0.0,0.0,0.0,0.0,0.0,13161.177066662975,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119500617613231,0.0,0.0,0.0,0.0,0.0,0.0
t7489,0.2372331420785703,4.471198974705453,0.0,0.0,0.0,0.0,0.0,25.06371590320952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051685667262023,31.299715060676913,0.0,0.0,0.0,0.0,0.0,0.0,3.2732889013156625,0.0,0.0,0.0,0.000809673958649418,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044303609817318,0.0,0.0,0.0,0.0,0.0,0.0,12659.05473448183,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119087919223398,0.0,0.0,0.0,0.0,0.0,0.0
t7490,0.2372323511294001,4.471127681092178,0.0,0.0,0.0,0.0,0.0,25.060022067420974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051505516643129,31.29659552469712,0.0,0.0,0.0,0.0,0.0,0.0,3.273020903938894,0.0,0.0,0.0,0.0008096186334680595,0.0,0.0,0.0,0.0,0.0,0.0,0.0008043617026302687,0.0,0.0,0.0,0.0,0.0,0.0,12246.780593744616,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118597167356788,0.0,0.0,0.0,0.0,0.0,0.0
t7491,0.23723036888955498,4.471073619751125,0.0,0.0,0.0,0.0,0.0,25.057362879080486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051096844117473,31.294056328288423,0.0,0.0,0.0,0.0,0.0,0.0,3.272513592493557,0.0,0.0,0.0,0.000809572737670268,0.0,0.0,0.0,0.0,0.0,0.0,0.0008043030221003265,0.0,0.0,0.0,0.0,0.0,0.0,11964.232193406342,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118178846151226,0.0,0.0,0.0,0.0,0.0,0.0
t7492,0.23722991277984992,4.471065518460632,0.0,0.0,0.0,0.0,0.0,25.056984331995793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050909061712212,31.29363471262734,0.0,0.0,0.0,0.0,0.0,0.0,3.2723930443245544,0.0,0.0,0.0,0.0008095588320523814,0.0,0.0,0.0,0.0,0.0,0.0,0.0008042888405769377,0.0,0.0,0.0,0.0,0.0,0.0,11862.118757332246,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118095658323276,0.0,0.0,0.0,0.0,0.0,0.0
t7493,0.2372326918790829,4.471115651426012,0.0,0.0,0.0,0.0,0.0,25.059368947877864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051368158525176,31.296229172788653,0.0,0.0,0.0,0.0,0.0,0.0,3.2731002293284646,0.0,0.0,0.0,0.0008095805484865032,0.0,0.0,0.0,0.0,0.0,0.0,0.0008043241583338857,0.0,0.0,0.0,0.0,0.0,0.0,11938.85972723467,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118370907968431,0.0,0.0,0.0,0.0,0.0,0.0
t7494,0.23723355718574024,4.471192867283907,0.0,0.0,0.0,0.0,0.0,25.06314406763765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051596173497106,31.30019481453871,0.0,0.0,0.0,0.0,0.0,0.0,3.2735210112875763,0.0,0.0,0.0,0.0008096251297765743,0.0,0.0,0.0,0.0,0.0,0.0,0.000804382126104371,0.0,0.0,0.0,0.0,0.0,0.0,12137.350223465754,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118740132632479,0.0,0.0,0.0,0.0,0.0,0.0
t7495,0.23723104942661294,4.4712802109419245,0.0,0.0,0.0,0.0,0.0,25.06751703306192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051541413052372,31.304690579102715,0.0,0.0,0.0,0.0,0.0,0.0,3.2734294773233246,0.0,0.0,0.0,0.0008096729872900159,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044355934692098,0.0,0.0,0.0,0.0,0.0,0.0,12408.055562327876,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119012862986317,0.0,0.0,0.0,0.0,0.0,0.0
t7496,0.23723078172854956,4.47138642583541,0.0,0.0,0.0,0.0,0.0,25.072704716660418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00515038592757,31.309833468449213,0.0,0.0,0.0,0.0,0.0,0.0,3.2734315631242024,0.0,0.0,0.0,0.000809725167031693,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044951931877146,0.0,0.0,0.0,0.0,0.0,0.0,12770.49274018496,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119365841238076,0.0,0.0,0.0,0.0,0.0,0.0
t7497,0.23723213229246776,4.471511319986749,0.0,0.0,0.0,0.0,0.0,25.078792063523434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051600514473396,31.31564885392698,0.0,0.0,0.0,0.0,0.0,0.0,3.273668727056586,0.0,0.0,0.0,0.0008097744926499209,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045594382310299,0.0,0.0,0.0,0.0,0.0,0.0,13230.185176716097,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119854109798462,0.0,0.0,0.0,0.0,0.0,0.0
t7498,0.237232235664641,4.471645616137882,0.0,0.0,0.0,0.0,0.0,25.085390745438232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051569171185462,31.321936646598644,0.0,0.0,0.0,0.0,0.0,0.0,3.2734321056123425,0.0,0.0,0.0,0.0008098027384974316,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045908036287869,0.0,0.0,0.0,0.0,0.0,0.0,13742.755712982525,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120106989319764,0.0,0.0,0.0,0.0,0.0,0.0
t7499,0.23723503900767007,4.471801653706259,0.0,0.0,0.0,0.0,0.0,25.09340801440127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051814033470008,31.329082008561798,0.0,0.0,0.0,0.0,0.0,0.0,3.274379626112564,0.0,0.0,0.0,0.0008098761039285889,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047225515561178,0.0,0.0,0.0,0.0,0.0,0.0,14383.369102266073,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121189202857032,0.0,0.0,0.0,0.0,0.0,0.0
t7500,0.23723744599136137,4.471951136609597,0.0,0.0,0.0,0.0,0.0,25.100918527898784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052140739442423,31.336299068955757,0.0,0.0,0.0,0.0,0.0,0.0,3.2750687354014225,0.0,0.0,0.0,0.0008099214835732352,0.0,0.0,0.0,0.0,0.0,0.0,0.0008048020893596155,0.0,0.0,0.0,0.0,0.0,0.0,14905.211570851407,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121822496578251,0.0,0.0,0.0,0.0,0.0,0.0
t7501,0.2372388382577188,4.472068035323006,0.0,0.0,0.0,0.0,0.0,25.106419928701825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052478750409293,31.342449545369835,0.0,0.0,0.0,0.0,0.0,0.0,3.2752159538342487,0.0,0.0,0.0,0.0008099252758259596,0.0,0.0,0.0,0.0,0.0,0.0,0.0008048021800829407,0.0,0.0,0.0,0.0,0.0,0.0,15169.704707273115,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121882549600234,0.0,0.0,0.0,0.0,0.0,0.0
t7502,0.23724134331224006,4.472137965533989,0.0,0.0,0.0,0.0,0.0,25.10947400234825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052877962088187,31.346222482801487,0.0,0.0,0.0,0.0,0.0,0.0,3.275518974593071,0.0,0.0,0.0,0.000809918696082973,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047868668475202,0.0,0.0,0.0,0.0,0.0,0.0,15228.708853744027,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121799959057804,0.0,0.0,0.0,0.0,0.0,0.0
t7503,0.23724081013776566,4.472131951338228,0.0,0.0,0.0,0.0,0.0,25.108882637543637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0052413837901237,31.345674612731667,0.0,0.0,0.0,0.0,0.0,0.0,3.2749997686800922,0.0,0.0,0.0,0.000809908793104647,0.0,0.0,0.0,0.0,0.0,0.0,0.0008047658188551886,0.0,0.0,0.0,0.0,0.0,0.0,15084.517833152244,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121685771491824,0.0,0.0,0.0,0.0,0.0,0.0
t7504,0.23723921097548684,4.472071019419648,0.0,0.0,0.0,0.0,0.0,25.105308279725215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051768263330234,31.342326012640232,0.0,0.0,0.0,0.0,0.0,0.0,3.2736793264992334,0.0,0.0,0.0,0.0008098648729578274,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046892244001181,0.0,0.0,0.0,0.0,0.0,0.0,14718.204794843417,0.0,0.0,0.0,0.0,0.0,0.0,0.0008121107035359292,0.0,0.0,0.0,0.0,0.0,0.0
t7505,0.23723966845569833,4.4720081788054635,0.0,0.0,0.0,0.0,0.0,25.10158826009155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005172995722325,31.33879438604781,0.0,0.0,0.0,0.0,0.0,0.0,3.2737729736030685,0.0,0.0,0.0,0.0008098489833705144,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046671635683515,0.0,0.0,0.0,0.0,0.0,0.0,14294.764996414555,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120939085256957,0.0,0.0,0.0,0.0,0.0,0.0
t7506,0.23723447346124313,4.4719289705886816,0.0,0.0,0.0,0.0,0.0,25.096953726233096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051275611154245,31.334714853807274,0.0,0.0,0.0,0.0,0.0,0.0,3.2729731657669157,0.0,0.0,0.0,0.0008098089685832436,0.0,0.0,0.0,0.0,0.0,0.0,0.0008046048904208415,0.0,0.0,0.0,0.0,0.0,0.0,13770.340709714903,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120371754602335,0.0,0.0,0.0,0.0,0.0,0.0
t7507,0.23723008384777888,4.4718564311030775,0.0,0.0,0.0,0.0,0.0,25.092881009737514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051084637935566,31.330926078550522,0.0,0.0,0.0,0.0,0.0,0.0,3.272771630507098,0.0,0.0,0.0,0.0008097838888247563,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045723582655345,0.0,0.0,0.0,0.0,0.0,0.0,13277.347593043138,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120055916324633,0.0,0.0,0.0,0.0,0.0,0.0
t7508,0.23722824902460166,4.47179650511374,0.0,0.0,0.0,0.0,0.0,25.08943968504269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050946256726425,31.32746957002181,0.0,0.0,0.0,0.0,0.0,0.0,3.2726003646734103,0.0,0.0,0.0,0.0008097673213938549,0.0,0.0,0.0,0.0,0.0,0.0,0.000804556292632344,0.0,0.0,0.0,0.0,0.0,0.0,12833.565193714763,0.0,0.0,0.0,0.0,0.0,0.0,0.000811990502924975,0.0,0.0,0.0,0.0,0.0,0.0
t7509,0.2372307822079115,4.471754143356323,0.0,0.0,0.0,0.0,0.0,25.08694761494642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051253041281383,31.324541132000707,0.0,0.0,0.0,0.0,0.0,0.0,3.273467433685275,0.0,0.0,0.0,0.0008097821935777412,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045991396875348,0.0,0.0,0.0,0.0,0.0,0.0,12463.477434735625,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120251375129322,0.0,0.0,0.0,0.0,0.0,0.0
t7510,0.23723073900576538,4.471685345873531,0.0,0.0,0.0,0.0,0.0,25.08303222003578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0051211839335326,31.320574372772352,0.0,0.0,0.0,0.0,0.0,0.0,3.2735236940620163,0.0,0.0,0.0,0.0008097594667686777,0.0,0.0,0.0,0.0,0.0,0.0,0.0008045803888587233,0.0,0.0,0.0,0.0,0.0,0.0,12005.39834843266,0.0,0.0,0.0,0.0,0.0,0.0,0.0008120117676193629,0.0,0.0,0.0,0.0,0.0,0.0
t7511,0.237227789022661,4.471581222519292,0.0,0.0,0.0,0.0,0.0,25.0771570260122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050929688331147,31.31540471188485,0.0,0.0,0.0,0.0,0.0,0.0,3.272619626725106,0.0,0.0,0.0,0.0008096805481244414,0.0,0.0,0.0,0.0,0.0,0.0,0.0008044697424209498,0.0,0.0,0.0,0.0,0.0,0.0,11425.40302642615,0.0,0.0,0.0,0.0,0.0,0.0,0.0008119260384128099,0.0,0.0,0.0,0.0,0.0,0.0
t7512,0.237227640626581,4.471474687720599,0.0,0.0,0.0,0.0,0.0,25.07124695063883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050867306262112,31.30987100546912,0.0,0.0,0.0,0.0,0.0,0.0,3.2725168052847757,0.0,0.0,0.0,0.0008096120073629368,0.0,0.0,0.0,0.0,0.0,0.0,0.0008043861814160046,0.0,0.0,0.0,0.0,0.0,0.0,10880.759149283978,0.0,0.0,0.0,0.0,0.0,0.0,0.0008118651742592166,0.0,0.0,0.0,0.0,0.0,0.0
